Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](hr <= 84.104 & O2_Flow <= 3.062)
",0.906,0.678,-11.215,1.000,0.000,52,14,0,0,52,14,52,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_edrk >= 0.409 -> n_evts <= 0.585)
",0.000,9999999.000,9999999.000,1.000,0.000,52,11,3,0,52,14,55,11,1.0,0.7857142857142857,0.21428571428571427,0.9454545454545454,0.9545454545454546,0.045454545454545414
"G[0,1](ICU_Pt_Days >= 0.349 -> n_edrk >= 0.442)
",0.000,9999999.000,9999999.000,1.000,0.000,52,8,6,0,52,14,58,8,1.0,0.5714285714285714,0.42857142857142855,0.896551724137931,0.9090909090909091,0.09090909090909094
"G[0,1](death <= 0.595 & Pulse <= 94.182)
",0.000,9999999.000,9999999.000,1.000,0.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608
"G[0,0](hr <= 85.788 & WHITE_BLOOD_CELL_COUNT <= 8.400)
",0.890,-0.000,-12.643,1.000,0.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608
"G[1,1](edrk >= 12.110 -> ICU_Pt_Days <= 2.397)
",0.154,-5.098,-6.551,1.000,0.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608
"G[0,0](Pulse <= 103.006 & s8_edrk <= 0.002)
",0.632,0.002,-3.140,1.000,0.000,52,6,8,0,52,14,60,6,1.0,0.42857142857142855,0.5714285714285714,0.8666666666666667,0.8787878787878788,0.12121212121212122
"G[0,0](af <= 0.743 -> n_edrk >= 0.539)
",0.200,-0.717,-0.743,1.000,0.000,51,6,8,1,52,14,59,7,0.9807692307692307,0.42857142857142855,0.5714285714285714,0.864406779661017,0.8636363636363636,0.13636363636363635
"G[0,0](s2_edrk >= -0.001 & SBP <= 148.795)
",0.549,0.001,-0.001,1.000,0.000,51,6,8,1,52,14,59,7,0.9807692307692307,0.42857142857142855,0.5714285714285714,0.864406779661017,0.8636363636363636,0.13636363636363635
"G[0,0](lds <= 2.466 & Mort <= 0.523)
",1.020,0.501,-0.082,1.000,0.000,51,6,8,1,52,14,59,7,0.9807692307692307,0.42857142857142855,0.5714285714285714,0.864406779661017,0.8636363636363636,0.13636363636363635
"G[0,1](cosen <= -1.873 & SpO2 >= 85.997)
",0.000,9999999.000,9999999.000,1.000,0.000,49,7,7,3,52,14,56,10,0.9423076923076923,0.5,0.5,0.875,0.8484848484848485,0.1515151515151515
"G[0,1](Pulse >= 65.016 -> Resp >= 15.237)
",0.000,9999999.000,9999999.000,1.000,0.000,52,3,11,0,52,14,63,3,1.0,0.21428571428571427,0.7857142857142857,0.8253968253968254,0.8333333333333334,0.16666666666666663
