Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](af <= 0.169 -> y <= 0.686)
",0.000,9999999.000,9999999.000,1.000,0.000,57,11,3,0,57,14,60,11,1.0,0.7857142857142857,0.21428571428571427,0.95,0.9577464788732394,0.04225352112676062
"G[0,0](ICU_Pt_Days >= 0.581 -> y <= 0.701)
",0.640,-0.701,-1.786,1.000,0.000,57,9,5,0,57,14,62,9,1.0,0.6428571428571429,0.35714285714285715,0.9193548387096774,0.9295774647887324,0.07042253521126762
"G[0,1](ICU_Pt_Days <= 2.216 & srr >= 0.039)
",0.000,9999999.000,9999999.000,1.000,0.000,55,11,3,2,57,14,58,13,0.9649122807017544,0.7857142857142857,0.21428571428571427,0.9482758620689655,0.9295774647887324,0.07042253521126762
"G[0,1](SBP >= 119.645 -> y <= 0.212)
",0.000,9999999.000,9999999.000,1.000,0.000,57,7,7,0,57,14,64,7,1.0,0.5,0.5,0.890625,0.9014084507042254,0.09859154929577463
"G[0,1](dfa >= 0.479 | Mort <= 0.224)
",0.000,9999999.000,9999999.000,1.000,0.000,57,5,9,0,57,14,66,5,1.0,0.35714285714285715,0.6428571428571429,0.8636363636363636,0.8732394366197183,0.12676056338028174
"G[0,1](death <= 0.189 | lds >= 1.512)
",0.000,9999999.000,9999999.000,1.000,0.000,57,5,9,0,57,14,66,5,1.0,0.35714285714285715,0.6428571428571429,0.8636363636363636,0.8732394366197183,0.12676056338028174
"G[0,1](hr <= 79.457 | O2_Flow <= 3.077)
",0.000,9999999.000,9999999.000,1.000,0.000,57,5,9,0,57,14,66,5,1.0,0.35714285714285715,0.6428571428571429,0.8636363636363636,0.8732394366197183,0.12676056338028174
"G[0,0](Glasgow_Coma_Scale_Total <= 14.968 -> s8_hr <= 0.000)
",0.633,0.000,-0.277,1.000,0.000,57,4,10,0,57,14,67,4,1.0,0.2857142857142857,0.7142857142857143,0.8507462686567164,0.8591549295774648,0.14084507042253525
"G[0,1](cosen >= -2.099 -> dfa >= 0.533)
",0.000,9999999.000,9999999.000,1.000,0.000,55,5,9,2,57,14,64,7,0.9649122807017544,0.35714285714285715,0.6428571428571429,0.859375,0.8450704225352113,0.15492957746478875
"G[0,1](AF <= 0.373 -> hr <= 104.378)
",0.000,9999999.000,9999999.000,1.000,0.000,57,3,11,0,57,14,68,3,1.0,0.21428571428571427,0.7857142857142857,0.8382352941176471,0.8450704225352113,0.15492957746478875
"G[0,1](Resp >= 12.224 | y <= 0.344)
",0.000,9999999.000,9999999.000,1.000,0.000,57,3,11,0,57,14,68,3,1.0,0.21428571428571427,0.7857142857142857,0.8382352941176471,0.8450704225352113,0.15492957746478875
"G[0,1](s2_hr >= -0.000 | SBP >= 92.936)
",0.000,9999999.000,9999999.000,1.000,0.000,57,3,11,0,57,14,68,3,1.0,0.21428571428571427,0.7857142857142857,0.8382352941176471,0.8450704225352113,0.15492957746478875
"G[0,1](AF >= 0.004 | SpO2 >= 89.209)
",0.000,9999999.000,9999999.000,1.000,0.000,57,3,11,0,57,14,68,3,1.0,0.21428571428571427,0.7857142857142857,0.8382352941176471,0.8450704225352113,0.15492957746478875
"G[0,1](lds <= 1.927 -> Resp <= 20.416)
",0.000,9999999.000,9999999.000,1.000,0.000,57,2,12,0,57,14,69,2,1.0,0.14285714285714285,0.8571428571428571,0.8260869565217391,0.8309859154929577,0.16901408450704225
"G[0,1](edrk <= 28.930 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,54,5,9,3,57,14,63,8,0.9473684210526315,0.35714285714285715,0.6428571428571429,0.8571428571428571,0.8309859154929577,0.16901408450704225
"G[1,1](edrk <= 31.695 & s8_edrk >= -0.003)
",0.632,0.003,-1.443,1.000,0.000,57,2,12,0,57,14,69,2,1.0,0.14285714285714285,0.8571428571428571,0.8260869565217391,0.8309859154929577,0.16901408450704225
"G[0,1](death >= 0.019 -> s2_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,57,2,12,0,57,14,69,2,1.0,0.14285714285714285,0.8571428571428571,0.8260869565217391,0.8309859154929577,0.16901408450704225
"G[1,1](Pulse <= 99.275 & Resp <= 18.088)
",0.816,1.445,-4.716,1.000,0.000,54,5,9,3,57,14,63,8,0.9473684210526315,0.35714285714285715,0.6428571428571429,0.8571428571428571,0.8309859154929577,0.16901408450704225
"G[0,0](Pulse <= 107.283 & s8_hr <= 0.002)
",0.408,0.002,-0.958,1.000,0.000,56,2,12,1,57,14,68,3,0.9824561403508771,0.14285714285714285,0.8571428571428571,0.8235294117647058,0.8169014084507042,0.18309859154929575
"G[0,1](O2_Flow >= 2.042 -> s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,57,1,13,0,57,14,70,1,1.0,0.07142857142857142,0.9285714285714286,0.8142857142857143,0.8169014084507042,0.18309859154929575
"G[0,0](Pulse <= 106.320 | srr <= 0.108)
",0.789,36.713,17.958,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[1,1](Mort >= 0.037 | tte >= -0.905)
",0.545,0.905,0.715,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[1,1](MET >= 0.001 | Resp <= 19.389)
",-0.035,2.768,2.905,1.000,0.000,54,3,11,3,57,14,65,6,0.9473684210526315,0.21428571428571427,0.7857142857142857,0.8307692307692308,0.8028169014084507,0.19718309859154926
"G[0,1](edrk <= 28.821 | Pulse >= 64.919)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[1,1](Pulse <= 106.465 -> s2_edrk >= -0.008)
",-0.704,-35.965,-18.763,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,0](n_edrk <= 0.959 | SBP <= 164.867)
",-0.328,35.439,49.745,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[1,1](af >= 0.035 -> s8_edrk <= 0.003)
",-0.035,-0.082,-0.068,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](lds <= 1.855 | LOS >= 2.334)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,0](n_edrk <= 0.995 | Resp >= 14.816)
",-0.495,1.755,3.339,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](Glasgow_Coma_Scale_Total <= 14.977 -> s2_hr >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](s2_hr <= 0.002 | Temp <= 37.612)
",0.000,9999999.000,9999999.000,1.000,0.000,56,1,13,1,57,14,69,2,0.9824561403508771,0.07142857142857142,0.9285714285714286,0.8115942028985508,0.8028169014084507,0.19718309859154926
"G[0,1](LOS <= 7.354 | s2_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](s2_edrk <= 0.001 | SpO2 <= 98.454)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,0](n_edrk >= 0.110 | s8_hr <= 0.000)
",0.417,0.654,0.429,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](s8_edrk <= 0.004 | Temp <= 37.020)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](hr >= 64.362 -> s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[1,1](SBP <= 153.786 | Temp <= 36.873)
",-0.538,25.929,45.643,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[1,1](direct >= 0.053 -> lds >= 0.786)
",-0.016,-0.772,-0.758,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](Pulse >= 62.950 -> s24_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](s8_edrk <= 0.004 | tte >= -2.573)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](cosen >= -1.917 -> SBP >= 74.579)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[1,1](direct >= 0.037 | s24_edrk >= -0.003)
",-0.865,0.003,0.415,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,0](Glasgow_Coma_Scale_Total <= 14.996 -> TOTAL_PROTEIN >= 6.300)
",0.632,-0.000,-0.285,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,0](CALCIUM > 8.900 -> y = 0.344)
",0.000,0.000,0.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,0](CO2 > 26.000 -> y = 0.987)
",0.000,0.000,0.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](HEMOGLOBIN <= 10.200 | Resp <= 19.074)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](AF >= 0.006 -> s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[1,1](n_evts <= 0.781 -> LOS >= 2.379)
",0.687,-0.781,-3.238,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,0](TROPONIN_I > 0.060 -> y = 0.901)
",0.000,-0.000,-0.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](death <= 0.777 | tte <= -0.097)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,0,57,14,71,0,1.0,0.0,1.0,0.8028169014084507,0.8028169014084507,0.19718309859154926
"G[0,1](AF <= 0.384 -> s24_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,56,0,14,1,57,14,70,1,0.9824561403508771,0.0,1.0,0.8,0.7887323943661971,0.21126760563380287
"G[0,1](AF >= 0.007 | cosen >= -2.614)
",0.000,9999999.000,9999999.000,1.000,0.000,55,0,14,2,57,14,69,2,0.9649122807017544,0.0,1.0,0.7971014492753623,0.7746478873239436,0.22535211267605637
