Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Pulse > 65.791 -> y = 0.326)
",0.000,9999999.000,9999999.000,1.000,0.000,4,14,0,0,4,14,4,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](lds >= 1.085 -> MET >= 0.079)
",0.000,9999999.000,9999999.000,1.000,0.000,4,12,2,0,4,14,6,12,1.0,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.8888888888888888,0.11111111111111116
"G[0,0](O2_Flow <= 3.558 & y <= 0.691)
",2.586,0.691,-0.633,1.000,0.000,4,12,2,0,4,14,6,12,1.0,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.8888888888888888,0.11111111111111116
"G[0,0](edrk >= 15.768 & s8_hr >= -0.000)
",-0.474,-4.252,-1.470,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](af >= 0.004 & s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](s2_edrk >= -0.005 & y = 0.513)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,0](s24_edrk > -0.008 -> y = 0.049)
",-0.143,-0.008,-0.008,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,1](s8_hr > -0.000 & y = 0.295)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](ICU_Pt_Days > 1.585 & y = 0.804)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[1,2](LOS > 2.557 & y = 0.438)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](n_evts < 0.913 & y = 0.213)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[1,2](direct < 0.843 & y = 0.345)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,1](GLUCOSE >= 119.000 & y = 0.121)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](af >= 0.009 & Glasgow_Coma_Scale_Total >= 14.570)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,1](Temp <= 36.834 & y = 0.024)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,1](n_edrk >= 0.355 & y = 0.829)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](Glasgow_Coma_Scale_Total <= 14.938 & MET <= 0.125)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](MET >= 0.036 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,1](n_edrk >= 0.486 & s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,3,11,3,1,4,14,6,12,0.75,0.7857142857142857,0.21428571428571427,0.5,0.7777777777777778,0.2222222222222222
"G[0,2](TOTAL_BILIRUBIN > 0.700 & y = 0.640)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[1,2](n_evts <= 0.937 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,2,2,2,16,2,16,0.0,0.875,0.125,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](n_evts <= 0.950 & s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,4,0,0,18,4,14,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](PLATELET_COUNT < 212.000 & y = 0.204)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,1](ALT_GPT <= 22.000 -> y = 0.832)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,2](dfa >= 0.638 & s24_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,4,1,1,17,4,14,0.0,0.7647058823529411,0.23529411764705882,0.0,0.7222222222222222,0.2777777777777778
"G[1,2](dfa >= 0.672 & lds <= 1.342)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,5,0,0,18,5,13,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7222222222222222,0.2777777777777778
"G[0,0](cosen <= -1.077 & direct <= 0.979)
",1.581,0.979,0.262,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778
"G[0,2](cosen <= -1.391 & s8_hr >= 6.407951579567145e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,2,3,3,15,2,16,0.0,0.8666666666666667,0.13333333333333333,0.0,0.7222222222222222,0.2777777777777778
"G[0,2](n_edrk >= 0.077 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,3,2,2,16,3,15,0.0,0.8125,0.1875,0.0,0.7222222222222222,0.2777777777777778
"G[0,1](ICU_Pt_Days >= 1.461 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778
"G[1,2](lds <= 1.896 -> n_evts <= 0.871)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,6,0,0,18,6,12,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.33333333333333337
"G[0,1](af <= 0.113 & cosen >= -2.032)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[0,1](Glasgow_Coma_Scale_Total <= 14.864 & s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[0,2](n_edrk <= 0.596 & y <= 0.836)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](n_edrk >= 0.241 & tte >= -1.209)
",0.574,0.455,0.116,1.000,0.000,4,8,6,0,4,14,10,8,1.0,0.5714285714285714,0.42857142857142855,0.4,0.6666666666666666,0.33333333333333337
"G[0,1](AF >= 0.030 & LOS >= 3.445)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[1,1](Glasgow_Coma_Scale_Total <= 14.871 & O2_Flow <= 4.632)
",0.401,-0.129,-0.517,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[1,1](Glasgow_Coma_Scale_Total >= 14.700 & n_edrk >= 0.335)
",1.147,0.300,-0.170,1.000,0.000,4,8,6,0,4,14,10,8,1.0,0.5714285714285714,0.42857142857142855,0.4,0.6666666666666666,0.33333333333333337
"G[1,2](death <= 0.728 & ICU_Pt_Days <= 4.720)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,6,0,0,18,6,12,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.33333333333333337
"G[0,1](s24_hr <= 0.000 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,2,10,4,2,4,14,6,12,0.5,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.33333333333333337
"G[0,2](MET >= 0.032 & tte >= -2.879)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](Glasgow_Coma_Scale_Total <= 14.923 & tte <= -0.349)
",-1.024,-0.349,-0.119,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](af >= 0.020 & s2_hr <= 0.001)
",-0.408,-0.020,-0.017,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[0,1](O2_Flow <= 3.728 -> y = 0.743)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884
"G[1,1](hr >= 67.872 -> Mort <= 0.951)
",1.758,-1.707,-27.369,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884
"G[0,1](dfa <= 0.917 & Pulse <= 98.869)
",0.000,9999999.000,9999999.000,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884
"G[0,2](dfa >= 0.655 & LOS >= 4.694)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884
"G[0,1](Resp >= 16.145 & Temp <= 37.233)
",0.000,9999999.000,9999999.000,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884
"G[0,0](n_edrk >= 0.509 & s24_hr >= -7.742918276777504e-05)
",1.091,-3.000,-7.143,1.000,0.000,2,9,5,2,4,14,7,11,0.5,0.6428571428571429,0.35714285714285715,0.2857142857142857,0.6111111111111112,0.38888888888888884
"G[0,0](hr <= 107.569 -> s2_hr >= -0.000)
",-1.990,-38.621,-14.182,1.000,0.000,2,8,6,2,4,14,8,10,0.5,0.5714285714285714,0.42857142857142855,0.25,0.5555555555555556,0.4444444444444444
"G[0,2](death >= 0.127 | Glasgow_Coma_Scale_Total <= 14.937)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444
"G[1,2](edrk <= 24.798 -> Glasgow_Coma_Scale_Total <= 14.943)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444
"G[0,0](hr >= 86.083 & Pulse >= 79.475)
",-1.602,-17.134,5.780,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[0,1](cosen <= -1.895 & srr <= 0.075)
",0.000,9999999.000,9999999.000,1.000,0.000,2,7,7,2,4,14,9,9,0.5,0.5,0.5,0.2222222222222222,0.5,0.5
"G[0,0](Pulse >= 82.264 -> SpO2 <= 97.720)
",0.821,-2.720,-10.586,1.000,0.000,4,5,9,0,4,14,13,5,1.0,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.5,0.5
"G[0,0](hr >= 86.991 & Pulse >= 81.920)
",-1.614,-18.253,4.151,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[1,2](Pulse <= 101.992 & Temp <= 37.095)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,9,0,0,18,9,9,0.0,0.5,0.5,0.0,0.5,0.5
"G[1,1](s24_edrk >= -0.006 & Temp <= 37.354)
",0.694,0.007,-0.006,1.000,0.000,4,5,9,0,4,14,13,5,1.0,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.5,0.5
"G[0,2](death >= 0.126 | s2_hr >= 7.11001249564466e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,6,3,3,15,6,12,0.0,0.6,0.4,0.0,0.5,0.5
"G[1,2](direct <= 0.599 & SpO2 >= 88.269)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,9,0,0,18,9,9,0.0,0.5,0.5,0.0,0.5,0.5
"G[1,2](LOS >= 5.253 & s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[1,1](O2_Flow <= 3.019 & s2_edrk <= 0.003)
",0.812,0.002,-1.275,1.000,0.000,4,5,9,0,4,14,13,5,1.0,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.5,0.5
"G[0,0](LOS >= 4.731 | n_edrk >= 0.396)
",-0.694,0.300,2.825,1.000,0.000,3,6,8,1,4,14,11,7,0.75,0.42857142857142855,0.5714285714285714,0.2727272727272727,0.5,0.5
"G[0,1](s2_edrk <= 0.001 & s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,1,8,6,3,4,14,7,11,0.25,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5,0.5
"G[0,1](LOS <= 9.002 -> y <= 0.748)
",0.000,9999999.000,9999999.000,1.000,0.000,4,4,10,0,4,14,14,4,1.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4444444444444444,0.5555555555555556
"G[0,1](af <= 0.126 & O2_Flow <= 5.602)
",0.000,9999999.000,9999999.000,1.000,0.000,4,4,10,0,4,14,14,4,1.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4444444444444444,0.5555555555555556
"G[0,1](ICU_Pt_Days <= 3.621 -> Mort <= 0.616)
",0.000,9999999.000,9999999.000,1.000,0.000,4,4,10,0,4,14,14,4,1.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4444444444444444,0.5555555555555556
"G[0,1](n_edrk <= 0.642 | SBP >= 88.492)
",0.000,9999999.000,9999999.000,1.000,0.000,4,4,10,0,4,14,14,4,1.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4444444444444444,0.5555555555555556
"G[0,1](Glasgow_Coma_Scale_Total >= 14.223 & SBP <= 145.726)
",0.000,9999999.000,9999999.000,1.000,0.000,4,4,10,0,4,14,14,4,1.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4444444444444444,0.5555555555555556
"G[0,0](direct >= 0.099 & s24_hr >= -0.001)
",-1.155,-0.099,-0.042,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[0,2](direct <= 0.760 -> s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,9,2,2,16,9,9,0.0,0.4375,0.5625,0.0,0.3888888888888889,0.6111111111111112
"G[0,0](hr >= 87.092 & Pulse >= 73.572)
",-1.707,-18.143,5.887,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[0,1](s24_hr >= -3.496365077867015e-05 & tte <= -0.300)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[0,0](n_evts <= 0.788 | srr >= 0.053)
",18.752,0.788,0.028,1.000,0.000,4,3,11,0,4,14,15,3,1.0,0.21428571428571427,0.7857142857142857,0.26666666666666666,0.3888888888888889,0.6111111111111112
"G[1,1](Pulse <= 94.274 -> Resp <= 18.686)
",-4.192,-29.274,-8.821,1.000,0.000,4,3,11,0,4,14,15,3,1.0,0.21428571428571427,0.7857142857142857,0.26666666666666666,0.3888888888888889,0.6111111111111112
