Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](Mort <= 0.223 & y <= 0.776)
",3.371,0.223,-0.619,1.000,0.000,82,14,0,0,82,14,82,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](Glasgow_Coma_Scale_Total <= 14.979 | n_evts <= 0.272)
",-0.274,0.272,0.408,1.000,0.000,82,10,4,0,82,14,86,10,1.0,0.7142857142857143,0.2857142857142857,0.9534883720930233,0.9583333333333334,0.04166666666666663
"G[0,1](ALBUMIN <= 3.200 & n_edrk >= 0.437)
",0.000,9999999.000,9999999.000,1.000,0.000,79,10,4,3,82,14,83,13,0.9634146341463414,0.7142857142857143,0.2857142857142857,0.9518072289156626,0.9270833333333334,0.07291666666666663
"G[1,1](af <= 0.894 & O2_Flow >= 3.667)
",0.729,0.702,-0.284,1.000,0.000,80,9,5,2,82,14,85,11,0.975609756097561,0.6428571428571429,0.35714285714285715,0.9411764705882353,0.9270833333333334,0.07291666666666663
"G[1,1](O2_Flow >= 3.276 | SpO2 <= 95.690)
",-0.007,2.538,2.571,1.000,0.000,82,7,7,0,82,14,89,7,1.0,0.5,0.5,0.9213483146067416,0.9270833333333334,0.07291666666666663
"G[0,1](lds >= 0.482 & MET <= 0.923)
",0.000,9999999.000,9999999.000,1.000,0.000,82,4,10,0,82,14,92,4,1.0,0.2857142857142857,0.7142857142857143,0.8913043478260869,0.8958333333333334,0.10416666666666663
"G[1,1](hr <= 100.166 | tte >= -0.577)
",1.261,26.773,8.338,1.000,0.000,82,4,10,0,82,14,92,4,1.0,0.2857142857142857,0.7142857142857143,0.8913043478260869,0.8958333333333334,0.10416666666666663
"G[0,1](lds >= 1.245 | n_evts <= 0.816)
",0.000,9999999.000,9999999.000,1.000,0.000,82,4,10,0,82,14,92,4,1.0,0.2857142857142857,0.7142857142857143,0.8913043478260869,0.8958333333333334,0.10416666666666663
"G[0,1](LOS <= 7.370 -> s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,82,3,11,0,82,14,93,3,1.0,0.21428571428571427,0.7857142857142857,0.8817204301075269,0.8854166666666666,0.11458333333333337
"G[0,0](s2_edrk >= -0.001 -> SBP >= 100.501)
",-0.555,-29.890,-10.429,1.000,0.000,82,3,11,0,82,14,93,3,1.0,0.21428571428571427,0.7857142857142857,0.8817204301075269,0.8854166666666666,0.11458333333333337
