Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](hr >= 66.207 -> TROPONIN_I <= 0.058)
",1.778,-2.507,-35.549,1.000,0.000,35,14,0,1,36,14,35,15,0.9722222222222222,1.0,0.0,1.0,0.98,0.020000000000000018
"G[0,1](Glasgow_Coma_Scale_Total >= 14.393 -> n_evts <= 0.988)
",0.000,9999999.000,9999999.000,1.000,0.000,36,12,2,0,36,14,38,12,1.0,0.8571428571428571,0.14285714285714285,0.9473684210526315,0.96,0.040000000000000036
"G[0,1](AF <= 0.437 & Temp <= 37.091)
",0.000,9999999.000,9999999.000,1.000,0.000,36,9,5,0,36,14,41,9,1.0,0.6428571428571429,0.35714285714285715,0.8780487804878049,0.9,0.09999999999999998
"G[1,1](n_evts <= 0.766 | y <= 0.237)
",4.065,0.766,-0.100,1.000,0.000,36,9,5,0,36,14,41,9,1.0,0.6428571428571429,0.35714285714285715,0.8780487804878049,0.9,0.09999999999999998
"G[1,1](LOS <= 4.753 & s8_edrk >= -0.007)
",0.851,0.007,-2.817,1.000,0.000,36,8,6,0,36,14,42,8,1.0,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.88,0.12
"G[1,1](direct <= 0.292 | O2_Flow >= 2.023)
",-0.146,0.292,0.353,1.000,0.000,36,7,7,0,36,14,43,7,1.0,0.5,0.5,0.8372093023255814,0.86,0.14
"G[0,1](AF <= 0.162 -> n_edrk >= 0.420)
",0.000,9999999.000,9999999.000,1.000,0.000,33,10,4,3,36,14,37,13,0.9166666666666666,0.7142857142857143,0.2857142857142857,0.8918918918918919,0.86,0.14
"G[0,1](n_evts <= 0.594 | Temp <= 36.837)
",0.000,9999999.000,9999999.000,1.000,0.000,36,6,8,0,36,14,44,6,1.0,0.42857142857142855,0.5714285714285714,0.8181818181818182,0.84,0.16000000000000003
"G[0,1](ICU_Pt_Days >= 0.863 -> Temp <= 37.169)
",0.000,9999999.000,9999999.000,1.000,0.000,36,6,8,0,36,14,44,6,1.0,0.42857142857142855,0.5714285714285714,0.8181818181818182,0.84,0.16000000000000003
"G[0,1](LOS <= 4.047 | srr >= 0.046)
",0.000,9999999.000,9999999.000,1.000,0.000,36,6,8,0,36,14,44,6,1.0,0.42857142857142855,0.5714285714285714,0.8181818181818182,0.84,0.16000000000000003
"G[0,0](hr <= 116.783 & tte >= -2.855)
",1.057,2.855,0.281,1.000,0.000,36,4,10,0,36,14,46,4,1.0,0.2857142857142857,0.7142857142857143,0.782608695652174,0.8,0.19999999999999996
"G[0,1](SpO2 >= 86.550 -> Temp <= 37.293)
",0.000,9999999.000,9999999.000,1.000,0.000,36,4,10,0,36,14,46,4,1.0,0.2857142857142857,0.7142857142857143,0.782608695652174,0.8,0.19999999999999996
"G[0,1](n_edrk >= 0.628 | s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,36,4,10,0,36,14,46,4,1.0,0.2857142857142857,0.7142857142857143,0.782608695652174,0.8,0.19999999999999996
"G[0,1](cosen <= -2.295 | O2_Flow <= 5.158)
",0.000,9999999.000,9999999.000,1.000,0.000,36,3,11,0,36,14,47,3,1.0,0.21428571428571427,0.7857142857142857,0.7659574468085106,0.78,0.21999999999999997
"G[0,1](death >= 0.029 -> y <= 0.714)
",0.000,9999999.000,9999999.000,1.000,0.000,36,3,11,0,36,14,47,3,1.0,0.21428571428571427,0.7857142857142857,0.7659574468085106,0.78,0.21999999999999997
"G[0,1](MET >= 0.012 -> y <= 0.369)
",0.000,9999999.000,9999999.000,1.000,0.000,36,3,11,0,36,14,47,3,1.0,0.21428571428571427,0.7857142857142857,0.7659574468085106,0.78,0.21999999999999997
"G[0,0](dfa <= 1.040 & s24_edrk <= 0.001)
",-0.553,0.001,0.003,1.000,0.000,36,3,11,0,36,14,47,3,1.0,0.21428571428571427,0.7857142857142857,0.7659574468085106,0.78,0.21999999999999997
"G[0,1](AF >= 0.013 -> MET >= 0.032)
",0.000,9999999.000,9999999.000,1.000,0.000,36,3,11,0,36,14,47,3,1.0,0.21428571428571427,0.7857142857142857,0.7659574468085106,0.78,0.21999999999999997
"G[0,1](af <= 0.167 & MET <= 0.440)
",0.000,9999999.000,9999999.000,1.000,0.000,35,4,10,1,36,14,45,5,0.9722222222222222,0.2857142857142857,0.7142857142857143,0.7777777777777778,0.78,0.21999999999999997
"G[0,1](AF <= 0.275 | s2_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,36,2,12,0,36,14,48,2,1.0,0.14285714285714285,0.8571428571428571,0.75,0.76,0.24
"G[0,1](dfa <= 0.924 -> s2_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,36,2,12,0,36,14,48,2,1.0,0.14285714285714285,0.8571428571428571,0.75,0.76,0.24
"G[1,1](ICU_Pt_Days >= 0.562 -> SpO2 <= 98.213)
",1.796,-1.003,-4.024,1.000,0.000,36,2,12,0,36,14,48,2,1.0,0.14285714285714285,0.8571428571428571,0.75,0.76,0.24
"G[0,0](s2_edrk <= 0.004 -> SBP <= 181.704)
",0.210,-51.260,-61.318,1.000,0.000,36,2,12,0,36,14,48,2,1.0,0.14285714285714285,0.8571428571428571,0.75,0.76,0.24
"G[0,1](edrk <= 25.488 & s8_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,35,3,11,1,36,14,46,4,0.9722222222222222,0.21428571428571427,0.7857142857142857,0.7608695652173914,0.76,0.24
"G[1,1](hr >= 66.484 -> Temp >= 36.499)
",1.775,-2.508,-35.271,1.000,0.000,36,2,12,0,36,14,48,2,1.0,0.14285714285714285,0.8571428571428571,0.75,0.76,0.24
"G[0,0](AF >= 0.002 | s2_edrk <= 0.002)
",-0.421,0.002,0.075,1.000,0.000,36,2,12,0,36,14,48,2,1.0,0.14285714285714285,0.8571428571428571,0.75,0.76,0.24
"G[0,0](Resp <= 21.813 -> SpO2 >= 88.080)
",-0.336,-9.662,-8.731,1.000,0.000,36,2,12,0,36,14,48,2,1.0,0.14285714285714285,0.8571428571428571,0.75,0.76,0.24
"G[0,1](s2_edrk >= -0.006 -> srr >= 0.026)
",0.000,9999999.000,9999999.000,1.000,0.000,35,2,12,1,36,14,47,3,0.9722222222222222,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.74,0.26
"G[0,1](s24_hr >= -0.001 -> s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,36,1,13,0,36,14,49,1,1.0,0.07142857142857142,0.9285714285714286,0.7346938775510204,0.74,0.26
"G[0,1](s2_edrk <= 0.003 | s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,36,1,13,0,36,14,49,1,1.0,0.07142857142857142,0.9285714285714286,0.7346938775510204,0.74,0.26
"G[0,1](srr >= 0.054 | Temp >= 36.256)
",0.000,9999999.000,9999999.000,1.000,0.000,36,0,14,0,36,14,50,0,1.0,0.0,1.0,0.72,0.72,0.28
"G[0,1](n_evts >= 0.059 | s2_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,36,0,14,0,36,14,50,0,1.0,0.0,1.0,0.72,0.72,0.28
"G[0,0](lds >= 0.782 | Mort <= 0.260)
",-0.057,0.548,0.586,1.000,0.000,36,0,14,0,36,14,50,0,1.0,0.0,1.0,0.72,0.72,0.28
"G[0,0](lds <= 1.678 | s2_hr >= -0.000)
",0.029,0.519,0.495,1.000,0.000,36,0,14,0,36,14,50,0,1.0,0.0,1.0,0.72,0.72,0.28
