Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Pulse > 70.087 -> y = 0.095)
",0.000,9999999.000,9999999.000,1.000,0.000,20,13,1,0,20,14,21,13,1.0,0.9285714285714286,0.07142857142857142,0.9523809523809523,0.9705882352941176,0.02941176470588236
"G[1,1](MET >= 0.033 | n_evts <= 0.980)
",9007199254740992.000,0.980,-0.020,1.000,0.000,20,12,2,0,20,14,22,12,1.0,0.8571428571428571,0.14285714285714285,0.9090909090909091,0.9411764705882353,0.05882352941176472
"G[1,1](AF >= 0.018 | n_evts <= 0.743)
",3.940,0.743,0.054,1.000,0.000,20,12,2,0,20,14,22,12,1.0,0.8571428571428571,0.14285714285714285,0.9090909090909091,0.9411764705882353,0.05882352941176472
"G[0,0](LOS >= 2.285 -> n_evts <= 0.939)
",0.336,-4.715,-5.858,1.000,0.000,20,11,3,0,20,14,23,11,1.0,0.7857142857142857,0.21428571428571427,0.8695652173913043,0.9117647058823529,0.08823529411764708
"G[0,1](MET <= 0.597 & y <= 0.681)
",0.000,9999999.000,9999999.000,1.000,0.000,20,11,3,0,20,14,23,11,1.0,0.7857142857142857,0.21428571428571427,0.8695652173913043,0.9117647058823529,0.08823529411764708
"G[0,1](MET >= 0.039 | SBP <= 120.724)
",0.000,9999999.000,9999999.000,1.000,0.000,20,10,4,0,20,14,24,10,1.0,0.7142857142857143,0.2857142857142857,0.8333333333333334,0.8823529411764706,0.11764705882352944
"G[1,1](hr <= 90.994 & SBP <= 177.241)
",2.586,27.235,-0.242,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](Pulse <= 99.652 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,13,13,1,7,20,14,14,20,0.65,0.9285714285714286,0.07142857142857142,0.9285714285714286,0.7647058823529411,0.23529411764705888
"G[0,1](ICU_Pt_Days >= 0.190 -> Temp <= 37.043)
",0.000,9999999.000,9999999.000,1.000,0.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888
"G[0,1](LOS <= 11.167 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888
"G[0,1](ICU_Pt_Days >= 1.098 | LOS >= 4.478)
",0.000,9999999.000,9999999.000,1.000,0.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888
"G[0,1](LOS <= 9.475 & Pulse >= 64.167)
",0.000,9999999.000,9999999.000,1.000,0.000,16,8,6,4,20,14,22,12,0.8,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.7058823529411765,0.2941176470588235
"G[0,1](Pulse >= 69.160 -> SBP >= 97.113)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,1](cosen <= -1.871 & s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,0](Pulse <= 102.914 & srr <= 0.111)
",0.612,0.035,-1.122,1.000,0.000,17,6,8,3,20,14,25,9,0.85,0.42857142857142855,0.5714285714285714,0.68,0.6764705882352942,0.32352941176470584
"G[0,0](death >= 0.101 | n_edrk >= 0.435)
",0.178,0.553,0.491,1.000,0.000,19,4,10,1,20,14,29,5,0.95,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.6764705882352942,0.32352941176470584
"G[0,1](death >= 0.036 -> y >= 0.253)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,1](dfa >= 0.479 | Resp >= 15.218)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,1](lds <= 1.924 | O2_Flow >= 2.225)
",0.000,9999999.000,9999999.000,1.000,0.000,19,3,11,1,20,14,30,4,0.95,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6470588235294118,0.3529411764705882
"G[0,1](lds >= 1.161 -> s2_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](LOS >= 6.249 | s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](s8_edrk <= 0.001 | y >= 0.250)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](Glasgow_Coma_Scale_Total >= 14.642 | LOS <= 9.215)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,0](edrk >= 15.062 -> Pulse <= 109.028)
",-1.397,-43.628,-21.742,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](s2_hr >= -0.000 & Temp >= 35.695)
",-0.503,-0.000,0.000,1.000,0.000,9,12,2,11,20,14,11,23,0.45,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.6176470588235294,0.38235294117647056
"G[1,1](Pulse <= 113.715 & s24_hr <= 0.001)
",0.076,0.001,0.001,1.000,0.000,19,2,12,1,20,14,31,3,0.95,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6176470588235294,0.38235294117647056
"G[0,1](Mort <= 0.753 -> s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,19,2,12,1,20,14,31,3,0.95,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6176470588235294,0.38235294117647056
"G[1,1](s24_edrk <= 0.003 | tte <= -0.178)
",-0.839,0.003,1.301,1.000,0.000,20,1,13,0,20,14,33,1,1.0,0.07142857142857142,0.9285714285714286,0.6060606060606061,0.6176470588235294,0.38235294117647056
"G[1,1](s8_edrk <= 0.004 -> SBP >= 73.463)
",1.238,-32.637,-43.394,1.000,0.000,20,1,13,0,20,14,33,1,1.0,0.07142857142857142,0.9285714285714286,0.6060606060606061,0.6176470588235294,0.38235294117647056
"G[1,1](Glasgow_Coma_Scale_Total <= 14.971 -> s8_edrk <= 0.004)
",-0.662,-0.004,-0.003,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](Glasgow_Coma_Scale_Total >= 14.323 -> s2_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](Resp <= 21.562 | s24_edrk >= -0.007)
",0.370,3.362,2.547,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](dfa >= 0.524 | SBP <= 147.392)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](LOS <= 10.036 | Temp >= 35.629)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](cosen >= -2.434 | Glasgow_Coma_Scale_Total >= 14.759)
",-0.417,0.250,0.426,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](direct <= 0.747 | Temp >= 35.972)
",-0.148,0.749,0.812,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](s2_edrk >= -0.006 | s2_hr >= -0.001)
",-0.163,0.006,0.006,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](hr >= 63.525 | O2_Flow <= 5.211)
",-2.795,3.231,27.711,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](af >= 0.005 -> hr >= 66.680)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](O2_Flow >= 2.152 -> srr >= 0.039)
",0.375,-0.041,-0.420,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](n_evts <= 0.435 -> LOS >= 2.785)
",0.336,-4.215,-5.358,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](Pulse <= 80.162 -> s8_edrk >= -0.007)
",-2.022,-14.762,-3.074,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](n_evts <= 0.919 -> s2_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](hr >= 65.968 | s24_edrk >= -0.003)
",-2.778,0.168,25.268,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](lds >= 0.972 | s8_edrk >= -0.005)
",-0.309,0.256,0.480,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](AF >= 0.023 -> dfa <= 0.970)
",0.180,-0.279,-0.323,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](Glasgow_Coma_Scale_Total >= 14.614 | SpO2 >= 93.441)
",0.860,6.059,2.771,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](s2_edrk >= -0.005 | tte >= -1.696)
",1.293,1.696,0.886,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](AF >= 0.013 -> s8_edrk <= 0.002)
",0.403,-0.002,-0.071,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](direct >= 0.112 -> PROTIME_INR <= 1.200)
",1.155,-0.000,-0.507,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](n_evts <= 0.419 -> LOS >= 3.105)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](n_evts <= 0.489 -> LOS >= 6.602)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](BLOOD_UREA_NITROGEN < 21.000 -> y = 0.239)
",0.000,0.000,0.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](n_evts <= 0.486 -> LOS >= 3.441)
",0.080,-3.559,-3.845,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](Glasgow_Coma_Scale_Total >= 14.222 | PROTIME_INR <= 1.200)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](n_evts <= 0.418 -> LOS >= 5.797)
",0.514,-1.203,-2.724,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](n_evts <= 0.438 -> LOS >= 5.287)
",0.181,-1.713,-2.310,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,1](Glasgow_Coma_Scale_Total >= 14.319 -> Pulse <= 104.361)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[0,0](CREATININE <= 1.100 | lds >= 0.988)
",-0.311,0.243,0.467,1.000,0.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"G[1,1](ICU_Pt_Days <= 4.924 -> lds <= 1.858)
",-0.389,-2.924,-2.063,1.000,0.000,19,0,14,1,20,14,33,1,0.95,0.0,1.0,0.5757575757575758,0.5588235294117647,0.4411764705882353
"G[0,0](Pulse >= 62.662 & tte >= -3.606)
",0.237,2.738,2.076,1.000,0.000,17,2,12,3,20,14,29,5,0.85,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.5588235294117647,0.4411764705882353
"G[1,1](s24_edrk <= -5.1912683941503706e-05 & SpO2 <= 97.850)
",-0.859,-1.650,1.771,1.000,0.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"G[1,2](direct >= 0.073 & MET >= 0.038)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](CHLORIDE < 102.000 & y = 0.689)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.138)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,0](LACTIC_ACID > 1.300 & y = 0.636)
",-1.155,-0.636,-0.481,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[1,2](s2_edrk <= 0.004 & y = 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[1,1](s8_edrk >= -0.004 -> y = 0.517)
",0.662,-0.004,-0.005,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,1](s24_hr < 0.001 & y = 0.089)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,1](af >= 0.008 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[1,2](WHITE_BLOOD_CELL_COUNT >= 8.400 -> y = 0.818)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](Sgy >= 0.000 & y = 0.372)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](af >= 0.001 & Pulse <= 98.255)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[1,2](hr <= 109.800 & y = 0.040)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](lds < 2.058 -> y = 0.074)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](Resp <= 20.633 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,13,7,7,27,13,21,0.0,0.5185185185185185,0.48148148148148145,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](PLATELET_COUNT <= 212.000 -> y = 0.171)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[1,2](PHOSPHORUS > 3.500 & y = 0.537)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,0](PCO2 <= 39.500 & y = 0.346)
",1.155,-0.346,-0.522,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,0](MAGNESIUM < 2.000 & y = 0.769)
",-1.155,-0.769,-0.462,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,1](PROTIME_INR <= 1.200 -> y = 0.658)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,0](cosen > -2.355 & y = 0.905)
",-1.155,-0.905,-0.442,1.000,0.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"G[0,2](Glasgow_Coma_Scale_Total >= 14.452 & s24_hr >= -5.900929750196843e-06)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,14,7,7,27,14,20,0.0,0.48148148148148145,0.5185185185185185,0.0,0.38235294117647056,0.6176470588235294
"G[0,1](death >= 0.041 & Temp >= 36.550)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294
"G[0,1](direct >= 0.013 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294
"G[0,2](n_edrk >= 0.514 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,7,14,14,20,7,27,0.0,0.65,0.35,0.0,0.38235294117647056,0.6176470588235294
"G[0,2](Glasgow_Coma_Scale_Total <= 14.962 & tte <= -0.223)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294
"G[0,2](LOS <= 11.464 & MET >= 0.038)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,20,20,14,1,33,0.0,0.9285714285714286,0.07142857142857142,0.0,0.38235294117647056,0.6176470588235294
"G[0,2](Resp <= 19.586 -> s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,9,13,13,21,9,25,0.0,0.5714285714285714,0.42857142857142855,0.0,0.35294117647058826,0.6470588235294117
"G[1,2](hr >= 63.540 -> MET >= 0.021)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,9,13,13,21,9,25,0.0,0.5714285714285714,0.42857142857142855,0.0,0.35294117647058826,0.6470588235294117
"G[0,1](LOS > 4.979 -> y = 0.245)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942
"G[0,1](n_evts >= 0.115 & y <= 0.301)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,20,20,14,3,31,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3235294117647059,0.6764705882352942
"G[0,2](n_edrk >= 0.455 & Resp >= 15.187)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,22,1,1,33,22,12,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3235294117647059,0.6764705882352942
"G[1,2](dfa >= 0.669 & s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,16,7,7,27,16,18,0.0,0.4074074074074074,0.5925925925925926,0.0,0.3235294117647059,0.6764705882352942
