Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](LOS >= 1.543 -> s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,31,13,1,0,31,14,32,13,1.0,0.9285714285714286,0.07142857142857142,0.96875,0.9777777777777777,0.022222222222222254
"G[1,1](death <= 0.263 & ICU_Pt_Days <= 1.142)
",0.983,0.263,-0.966,1.000,0.000,31,12,2,0,31,14,33,12,1.0,0.8571428571428571,0.14285714285714285,0.9393939393939394,0.9555555555555556,0.0444444444444444
"G[0,0](O2_Flow >= 2.144 & Pulse <= 107.555)
",0.984,0.856,-1.944,1.000,0.000,31,11,3,0,31,14,34,11,1.0,0.7857142857142857,0.21428571428571427,0.9117647058823529,0.9333333333333333,0.06666666666666665
"G[1,1](Temp >= 35.736 & y <= 0.280)
",1.581,0.280,-0.434,1.000,0.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116
"G[0,1](hr >= 81.419 & Pulse >= 86.971)
",0.000,9999999.000,9999999.000,1.000,0.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116
"G[0,0](O2_Flow >= 2.286 & s8_edrk >= -0.005)
",1.578,0.005,-0.203,1.000,0.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116
"G[0,0](af <= 0.120 & y <= 0.268)
",1.581,0.120,-0.488,1.000,0.000,31,9,5,0,31,14,36,9,1.0,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.8888888888888888,0.11111111111111116
"G[0,1](ICU_Pt_Days <= 3.235 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,31,8,6,0,31,14,37,8,1.0,0.5714285714285714,0.42857142857142855,0.8378378378378378,0.8666666666666667,0.1333333333333333
"G[0,1](s24_edrk <= 0.001 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,31,8,6,0,31,14,37,8,1.0,0.5714285714285714,0.42857142857142855,0.8378378378378378,0.8666666666666667,0.1333333333333333
"G[1,1](AF <= 0.410 -> Mort <= 0.273)
",-0.408,-0.410,-0.390,1.000,0.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556
"G[0,1](cosen <= -1.633 & Glasgow_Coma_Scale_Total <= 14.932)
",0.000,9999999.000,9999999.000,1.000,0.000,24,14,0,7,31,14,24,21,0.7741935483870968,1.0,0.0,1.0,0.8444444444444444,0.15555555555555556
"G[0,1](hr >= 82.381 & Pulse >= 80.941)
",0.000,9999999.000,9999999.000,1.000,0.000,31,7,7,0,31,14,38,7,1.0,0.5,0.5,0.8157894736842105,0.8444444444444444,0.15555555555555556
