Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1]((af <= 0.694 | AF <= 0.978) & cosen >= -2.466)
",-1.250,0.030,0.446,0.000,1.000,20,14,0,5,25,14,20,19,0.8,1.0,0.0,1.0,0.8717948717948718,0.1282051282051282
"((n_edrk <= 0.879) U[1,1] (s24_hr >= -0.002))
",-0.583,0.040,0.289,0.000,1.000,24,10,4,1,25,14,28,11,0.96,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.8717948717948718,0.1282051282051282
"F[1,1](s8_edrk >= -0.003 & tte <= -0.071)
",-1.576,-0.071,-0.019,0.000,1.000,25,9,5,0,25,14,30,9,1.0,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.8717948717948718,0.1282051282051282
"F[1,1](af <= 0.770 | tte <= -0.290)
",-0.811,0.020,1.174,0.000,1.000,19,14,0,6,25,14,19,20,0.76,1.0,0.0,1.0,0.8461538461538461,0.15384615384615385
"((lds <= 2.041) U[0,0] (TROPONIN_I >= 0.036))
",-0.181,0.323,0.433,0.000,1.000,19,14,0,6,25,14,19,20,0.76,1.0,0.0,1.0,0.8461538461538461,0.15384615384615385
"F[0,0](n_evts <= 0.846 -> srr <= 0.097)
",-22.080,-0.846,-0.006,0.000,1.000,18,14,0,7,25,14,18,21,0.72,1.0,0.0,1.0,0.8205128205128205,0.17948717948717952
"F[0,1](direct <= 0.373 & LOS >= 0.732)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952
"F[1,1](O2_Flow >= 2.409 & s8_hr >= -0.001)
",-1.581,-0.409,-0.116,0.000,1.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952
"((lds <= 2.129) U[0,1] (Mort >= 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952
"F[0,1](O2_Flow >= 2.159 & SpO2 <= 98.429)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952
"F[0,1](direct >= 0.007 & s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,7,7,0,25,14,32,7,1.0,0.5,0.5,0.78125,0.8205128205128205,0.17948717948717952
"((lds <= 1.696) U[0,0] (Pulse <= 93.621))
",-0.448,4.638,12.613,0.000,1.000,20,12,2,5,25,14,22,17,0.8,0.8571428571428571,0.14285714285714285,0.9090909090909091,0.8205128205128205,0.17948717948717952
"((n_edrk <= 0.872) U[1,2] (s24_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,8,4,4,27,12,27,12,0.8518518518518519,0.6666666666666666,0.3333333333333333,0.8518518518518519,0.7948717948717948,0.20512820512820518
"F[1,1](Pulse >= 80.839 & srr <= 0.112)
",-0.170,-3.972,-2.179,0.000,1.000,22,9,5,3,25,14,27,12,0.88,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.7948717948717948,0.20512820512820518
"((af <= 0.651) U[1,1] (SBP <= 140.738))
",-0.546,9.195,28.999,0.000,1.000,19,12,2,6,25,14,21,18,0.76,0.8571428571428571,0.14285714285714285,0.9047619047619048,0.7948717948717948,0.20512820512820518
"((af <= 0.785) U[1,2] (edrk <= 24.237))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,12,0,8,27,12,19,20,0.7037037037037037,1.0,0.0,1.0,0.7948717948717948,0.20512820512820518
"F[0,1](dfa >= 0.549 -> y = 0.504)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,7,7,1,25,14,31,8,0.96,0.5,0.5,0.7741935483870968,0.7948717948717948,0.20512820512820518
"((AF >= 0.461) U[0,0] (O2_Flow >= 2.222))
",-0.337,0.539,1.139,0.000,1.000,25,5,9,0,25,14,34,5,1.0,0.35714285714285715,0.6428571428571429,0.7352941176470589,0.7692307692307693,0.23076923076923073
"F[0,0](cosen <= -1.111 & Mort >= 0.133)
",-1.094,-0.482,0.307,0.000,1.000,25,5,9,0,25,14,34,5,1.0,0.35714285714285715,0.6428571428571429,0.7352941176470589,0.7692307692307693,0.23076923076923073
"((Mort >= 0.036) U[0,1] (Resp <= 18.830))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,11,3,6,25,14,22,17,0.76,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.7692307692307693,0.23076923076923073
"F[0,0](MET <= 0.882 & Mort >= 0.053)
",-0.831,-0.053,0.338,0.000,1.000,25,5,9,0,25,14,34,5,1.0,0.35714285714285715,0.6428571428571429,0.7352941176470589,0.7692307692307693,0.23076923076923073
"((AF <= 0.844) U[0,1] (death >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,4,10,0,25,14,35,4,1.0,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7435897435897436,0.2564102564102564
"((af <= 0.875) U[1,1] (hr <= 108.812))
",0.105,16.456,13.755,0.000,1.000,19,10,4,6,25,14,23,16,0.76,0.7142857142857143,0.2857142857142857,0.8260869565217391,0.7435897435897436,0.2564102564102564
"((ICU_Pt_Days <= 1.394) U[1,1] (n_evts >= 0.209))
",2.449,1.394,0.877,0.000,1.000,25,4,10,0,25,14,35,4,1.0,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7435897435897436,0.2564102564102564
"F[0,1]((af <= 0.750 | AF <= 0.730) & cosen >= -1.508)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,4,10,0,25,14,35,4,1.0,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7435897435897436,0.2564102564102564
"F[0,1]((af <= 0.679 | AF <= 0.859) & cosen >= -1.336)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,4,10,0,25,14,35,4,1.0,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7435897435897436,0.2564102564102564
"F[0,1](ICU_Pt_Days <= 3.552 -> s2_hr <= 5.9272163801010324e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,11,25,14,14,25,0.56,1.0,0.0,1.0,0.717948717948718,0.28205128205128205
"F[1,1]((af <= 0.870 | AF <= 0.873) & cosen >= -2.093)
",-0.731,-0.142,0.074,0.000,1.000,23,5,9,2,25,14,32,7,0.92,0.35714285714285715,0.6428571428571429,0.71875,0.717948717948718,0.28205128205128205
"((Resp <= 19.053) U[1,2] (tte >= -2.726))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,9,3,8,27,12,22,17,0.7037037037037037,0.75,0.25,0.8636363636363636,0.717948717948718,0.28205128205128205
"((Mort >= 0.099) U[1,1] (n_edrk >= 0.613))
",-0.521,0.328,0.597,0.000,1.000,25,3,11,0,25,14,36,3,1.0,0.21428571428571427,0.7857142857142857,0.6944444444444444,0.717948717948718,0.28205128205128205
"F[0,1]((af <= 0.724 | AF <= 0.936) & cosen >= -1.999)
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,4,10,1,25,14,34,5,0.96,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.717948717948718,0.28205128205128205
"((direct <= 0.381) U[0,1] (MET >= 0.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,2,12,0,25,14,37,2,1.0,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.6923076923076923,0.3076923076923077
"((death >= 0.064) U[1,1] (Pulse <= 104.678))
",-0.151,10.180,14.788,0.000,1.000,25,2,12,0,25,14,37,2,1.0,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.6923076923076923,0.3076923076923077
"F[0,1](MET >= 0.032 & tte >= -2.272)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,2,12,0,25,14,37,2,1.0,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.6923076923076923,0.3076923076923077
"((Glasgow_Coma_Scale_Total <= 14.967) U[0,0] (MET >= 0.023))
",-0.408,-0.023,0.120,0.000,1.000,25,2,12,0,25,14,37,2,1.0,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.6923076923076923,0.3076923076923077
"((Glasgow_Coma_Scale_Total <= 14.970) U[1,1] (TROPONIN_I <= 0.060))
",-0.776,0.030,0.416,0.000,1.000,25,2,12,0,25,14,37,2,1.0,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.6923076923076923,0.3076923076923077
"((O2_Flow <= 4.229) U[1,1] (Resp <= 19.631))
",0.248,4.830,3.231,0.000,1.000,19,8,6,6,25,14,25,14,0.76,0.5714285714285714,0.42857142857142855,0.76,0.6923076923076923,0.3076923076923077
"((death >= 0.035) U[1,2] (MET <= 0.870))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,2,10,2,27,12,35,4,0.9259259259259259,0.16666666666666666,0.8333333333333334,0.7142857142857143,0.6923076923076923,0.3076923076923077
"((lds >= 1.091) U[0,0] (MET >= 0.023))
",0.032,0.693,0.675,0.000,1.000,25,2,12,0,25,14,37,2,1.0,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.6923076923076923,0.3076923076923077
"F[0,1](Resp >= 9.624 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,14,0,13,25,14,12,27,0.48,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](af <= 0.693 & Mort <= 0.933)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,7,7,6,25,14,26,13,0.76,0.5,0.5,0.7307692307692307,0.6666666666666666,0.33333333333333337
"((Glasgow_Coma_Scale_Total >= 14.917) U[1,1] (y = 0.688))
",0.866,0.083,-0.087,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((MET >= 0.016) U[0,0] (death = 0.103))
",-0.408,-0.016,0.127,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[0,0](death >= 0.008 & TROPONIN_I <= 0.052)
",1.732,-0.008,-0.008,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((MET >= 0.024) U[1,1] (death = 0.103))
",-0.408,-0.024,0.119,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[0,1](PLATELET_COUNT <= 212.000 & y = 0.198)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((Glasgow_Coma_Scale_Total <= 14.964) U[1,1] (s8_hr <= -0.000))
",-0.862,0.001,0.413,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((MET >= 0.049) U[1,2] (n_evts <= 0.491))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,0,14,39,0,25,14,0.6410256410256411,0.0,0.0,1.0,0.6410256410256411,0.3589743589743589
"((MET >= 0.006) U[0,1] (death = 0.103))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[1,1]((af <= 0.552 | AF <= 0.896) & cosen >= -1.429)
",0.546,-0.291,-0.591,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((POTASSIUM >= 4.000) U[0,1] (y = 0.639))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((af <= 0.690) U[0,1] (y = 0.205))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[0,0](MAGNESIUM >= 2.000 & y = 0.676)
",-1.155,-0.676,-0.475,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[1,1](cosen <= -0.750 & y = 0.310)
",0.748,-0.345,-0.527,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((ALT_GPT > 22.000) U[0,1] (y = 0.841))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((edrk >= 16.473) U[1,1] (lds <= 1.736))
",-0.375,1.042,2.970,0.000,1.000,20,5,9,5,25,14,29,10,0.8,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.6410256410256411,0.3589743589743589
"((tte <= -0.292) U[0,1] (y = 0.626))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[1,1](LOS < 6.465 & y = 0.536)
",0.811,-0.536,-2.097,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"F[0,1](Mort >= 0.150 & y = 0.752)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((direct <= 0.636) U[0,1] (y = 0.660))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,0,14,0,25,14,39,0,1.0,0.0,1.0,0.6410256410256411,0.6410256410256411,0.3589743589743589
"((SBP <= 134.095) U[1,1] (Temp <= 37.131))
",-0.588,6.307,24.312,0.000,1.000,14,9,5,11,25,14,19,20,0.56,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.5897435897435898,0.41025641025641024
"F[0,1](Resp <= 17.470 & SpO2 >= 87.075)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,4,10,6,25,14,29,10,0.76,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.5897435897435898,0.41025641025641024
"F[0,0](cosen <= -0.611 | lds <= 1.950)
",-0.564,0.465,1.167,0.000,1.000,9,14,0,16,25,14,9,30,0.36,1.0,0.0,1.0,0.5897435897435898,0.41025641025641024
"F[1,1](lds <= 1.975 | n_evts >= 0.078)
",-1.178,0.306,1.086,0.000,1.000,8,14,0,17,25,14,8,31,0.32,1.0,0.0,1.0,0.5641025641025641,0.4358974358974359
"F[1,1](s2_edrk <= 0.003 & s2_hr >= -0.001)
",-0.349,-0.000,0.001,0.000,1.000,9,13,1,16,25,14,10,29,0.36,0.9285714285714286,0.07142857142857142,0.9,0.5641025641025641,0.4358974358974359
"F[0,1](cosen <= -0.486 & s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,17,25,14,8,31,0.32,1.0,0.0,1.0,0.5641025641025641,0.4358974358974359
"((hr >= 84.001) U[0,0] (s2_hr >= -0.001))
",-0.005,14.011,14.126,0.000,1.000,7,14,0,18,25,14,7,32,0.28,1.0,0.0,1.0,0.5384615384615384,0.46153846153846156
"((lds <= 1.933) U[1,2] (n_edrk >= 0.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,10,2,17,27,12,12,27,0.37037037037037035,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.5128205128205128,0.4871794871794872
"F[1,1](dfa >= 0.507 -> s2_hr >= -0.002)
",0.137,-0.121,-0.153,0.000,1.000,6,14,0,19,25,14,6,33,0.24,1.0,0.0,1.0,0.5128205128205128,0.4871794871794872
"F[1,1](s2_hr >= -0.001 & srr >= 0.053)
",0.594,-0.001,-0.009,0.000,1.000,13,7,7,12,25,14,20,19,0.52,0.5,0.5,0.65,0.5128205128205128,0.4871794871794872
"((cosen <= -0.427) U[1,2] (Temp >= 35.653))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,12,0,20,27,12,7,32,0.25925925925925924,1.0,0.0,1.0,0.48717948717948717,0.5128205128205128
"((AF <= 0.745) U[1,2] (af >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,20,39,0,19,20,0.48717948717948717,0.0,0.0,1.0,0.48717948717948717,0.5128205128205128
"((Glasgow_Coma_Scale_Total <= 14.924) U[1,2] (Resp >= 15.684))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,12,8,27,12,31,8,0.7037037037037037,0.0,1.0,0.6129032258064516,0.48717948717948717,0.5128205128205128
"F[0,1](edrk <= 18.118 | n_edrk <= 0.933)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,21,25,14,4,35,0.16,1.0,0.0,1.0,0.46153846153846156,0.5384615384615384
"((Mort >= 0.034) U[0,1] (srr <= 0.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,13,1,20,25,14,6,33,0.2,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.46153846153846156,0.5384615384615384
"((n_edrk <= 0.961) U[0,1] (Resp >= 17.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,12,2,19,25,14,8,31,0.24,0.8571428571428571,0.14285714285714285,0.75,0.46153846153846156,0.5384615384615384
"((Pulse <= 98.294) U[0,1] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,21,25,14,4,35,0.16,1.0,0.0,1.0,0.46153846153846156,0.5384615384615384
"((Resp >= 10.105) U[1,2] (Temp >= 35.865))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,0,22,27,12,5,34,0.18518518518518517,1.0,0.0,1.0,0.4358974358974359,0.5641025641025641
"F[0,0](direct <= 0.894 -> lds <= 2.231)
",-0.503,-0.947,-0.692,0.000,1.000,3,14,0,22,25,14,3,36,0.12,1.0,0.0,1.0,0.4358974358974359,0.5641025641025641
"((Pulse <= 101.093) U[1,2] (TROPONIN_I >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,20,25,14,7,32,0.2,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.4358974358974359,0.5641025641025641
"((Glasgow_Coma_Scale_Total >= 14.751) U[0,0] (lds >= 1.039))
",0.297,0.764,0.593,0.000,1.000,2,14,0,23,25,14,2,37,0.08,1.0,0.0,1.0,0.41025641025641024,0.5897435897435898
"F[1,1](MET <= 0.293 & Pulse >= 77.776)
",-0.232,-2.974,-1.012,0.000,1.000,6,10,4,19,25,14,10,29,0.24,0.7142857142857143,0.2857142857142857,0.6,0.41025641025641024,0.5897435897435898
"F[0,1](n_edrk <= 0.943 -> TROPONIN_I >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,24,25,14,1,38,0.04,1.0,0.0,1.0,0.38461538461538464,0.6153846153846154
"((O2_Flow >= 2.420) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,23,25,14,3,36,0.08,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.38461538461538464,0.6153846153846154
"((LOS >= 0.345) U[0,0] (s24_hr <= 0.001))
",-1.869,0.002,6.512,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,1](n_evts >= 0.318 -> O2_Flow <= 5.261)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[1,2](s2_hr >= -0.003 | Temp <= 37.222)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((Mort <= 0.508) U[0,1] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](Glasgow_Coma_Scale_Total <= 14.977 -> s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,1](Glasgow_Coma_Scale_Total >= 14.463 | srr <= 0.142)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[1,2](edrk <= 30.745 | s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((Pulse <= 96.381) U[1,2] (s24_edrk >= 4.7128136993214095e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,6,0,25,33,6,8,31,0.24242424242424243,1.0,0.0,1.0,0.358974358974359,0.641025641025641
"F[0,2](s24_hr >= -0.004 | Temp >= 36.219)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((edrk >= 17.251) U[1,2] (ICU_Pt_Days <= 3.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,4,2,23,33,6,12,27,0.30303030303030304,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.358974358974359,0.641025641025641
"F[0,2](TROPONIN_I >= 0.039 | tte <= -0.280)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((LOS >= 1.398) U[0,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,1](s8_hr <= 0.001 | Temp >= 36.264)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((lds >= 1.031) U[1,2] (SpO2 <= 99.188))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,0,25,27,12,2,37,0.07407407407407407,1.0,0.0,1.0,0.358974358974359,0.641025641025641
"F[1,1](death <= 0.946 | SpO2 <= 99.313)
",-0.656,2.063,5.455,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](edrk <= 30.795 | srr <= 0.095)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((Pulse <= 112.466) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,1](s24_edrk >= -0.004 | tte >= -2.635)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](af <= 0.564 & TROPONIN_I >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((cosen >= -2.344) U[0,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[1,1](death <= 0.434 | Resp >= 9.070)
",0.032,8.306,8.073,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((s2_edrk >= -0.001) U[1,2] (srr >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,0,25,27,12,2,37,0.07407407407407407,1.0,0.0,1.0,0.358974358974359,0.641025641025641
"F[0,0](dfa <= 0.792 | Mort >= 0.050)
",-1.007,0.158,0.605,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[1,2](LOS >= 0.084 | O2_Flow <= 5.798)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[1,1](SBP <= 171.105 | TROPONIN_I >= 0.024)
",-0.248,38.605,50.514,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"F[0,2](n_evts >= 0.150 & SBP <= 158.568)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
"((direct >= 0.175) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,25,25,14,0,39,0.0,1.0,0.0,0.0,0.358974358974359,0.641025641025641
