Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](n_edrk <= 0.806 & Pulse <= 83.131)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,5,9,4,20,14,25,9,0.8,0.35714285714285715,0.6428571428571429,0.64,0.6176470588235294,0.38235294117647056
"F[0,1](s2_hr >= -0.001 & s8_edrk <= 9.363536818691454e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,12,2,11,20,14,11,23,0.45,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.6176470588235294,0.38235294117647056
"F[0,0](AST_GOT <= 27.000 & y = 0.520)
",-1.581,-0.520,-0.492,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((CREATININE > 1.100) U[0,0] (y = 0.682))
",0.000,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET >= 0.049) U[1,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,12,2,22,12,32,2,0.9090909090909091,0.0,1.0,0.625,0.5882352941176471,0.4117647058823529
"F[0,0](Sgy >= 0.000 -> y = 0.824)
",0.000,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((ALKALINE_PHOSPHATASE >= 91.000) U[0,0] (y = 0.766))
",0.000,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((Glasgow_Coma_Scale_Total <= 14.995) U[1,1] (Resp >= 15.421))
",0.391,3.579,2.472,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"F[0,0](PLATELET_COUNT <= 212.000 -> y = 0.940)
",0.000,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"F[0,1](BLOOD_UREA_NITROGEN > 21.000 & y = 0.238)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"F[1,1](CO2 >= 26.000 -> y = 0.312)
",0.000,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((GLUCOSE < 119.000) U[0,1] (y = 0.494))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((s24_hr <= 0.000) U[1,2] (y <= 0.831))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,5,0,14,29,5,15,19,0.5172413793103449,1.0,0.0,1.0,0.5882352941176471,0.4117647058823529
"F[1,1](PHOSPHORUS <= 3.500 -> y = 0.078)
",0.000,0.000,0.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"F[0,1](ALBUMIN >= 3.200 -> y = 0.886)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((af >= 0.004) U[1,2] (y <= 0.785))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,5,9,29,5,25,9,0.6896551724137931,0.0,1.0,0.8,0.5882352941176471,0.4117647058823529
"F[0,0](Pulse > 66.548 & y = 0.069)
",-0.869,-3.405,-0.685,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET < 0.644) U[0,1] (y = 0.706))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET >= 0.055) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((tte <= -0.273) U[1,1] (y = 0.295))
",-0.799,-0.273,0.705,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET >= 0.005) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET >= 0.020) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET >= 0.040) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((MET >= 0.013) U[0,1] (death = 0.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"F[0,0](SpO2 > 89.249 & y = 0.460)
",0.459,-0.460,-1.058,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((Temp < 36.883) U[1,1] (y = 0.626))
",-0.153,0.316,0.426,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"((af < 0.116) U[0,0] (y = 0.045))
",0.408,0.116,0.045,0.000,1.000,20,0,14,0,20,14,34,0,1.0,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4117647058823529
"F[0,1](edrk <= 19.522 -> Temp >= 36.424)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,15,20,14,5,29,0.25,1.0,0.0,1.0,0.5588235294117647,0.4411764705882353
"F[0,0](LOS <= 11.591 -> srr >= 0.071)
",-0.997,-9.591,-6.071,0.000,1.000,9,10,4,11,20,14,13,21,0.45,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.5588235294117647,0.4411764705882353
"F[1,1](srr <= 0.097 -> y = 0.001)
",0.236,-0.028,-0.038,0.000,1.000,15,3,11,5,20,14,26,8,0.75,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.5294117647058824,0.47058823529411764
"((af <= 0.297) U[1,1] (s2_hr <= 0.002))
",0.000,0.297,0.297,0.000,1.000,5,12,2,15,20,14,7,27,0.25,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.5,0.5
"F[1,1](lds >= 1.059 & Temp <= 36.802)
",0.017,-0.100,-0.112,0.000,1.000,10,7,7,10,20,14,17,17,0.5,0.5,0.5,0.5882352941176471,0.5,0.5
"((AF >= 0.013) U[0,0] (s24_edrk <= 7.809970048124076e-05))
",-0.986,2.000,5.571,0.000,1.000,7,10,4,13,20,14,11,23,0.35,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.5,0.5
"F[0,0](AF <= 0.301 & s2_hr <= 0.002)
",0.394,0.002,-0.027,0.000,1.000,4,12,2,16,20,14,6,28,0.2,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.47058823529411764,0.5294117647058824
"((s24_hr >= -0.002) U[0,1] (srr >= 0.071))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,7,7,11,20,14,16,18,0.45,0.5,0.5,0.5625,0.47058823529411764,0.5294117647058824
"((af <= 0.383) U[1,1] (s8_hr <= 0.001))
",1.000,0.383,0.383,0.000,1.000,3,12,2,17,20,14,5,29,0.15,0.8571428571428571,0.14285714285714285,0.6,0.4411764705882353,0.5588235294117647
"F[1,1](n_edrk >= 0.494 | s24_hr <= 0.001)
",0.877,0.462,0.197,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"((AF <= 0.095) U[0,0] (s24_hr <= 0.001))
",0.408,0.095,0.081,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"F[0,1](s2_hr >= 4.115341586562182e-05 | s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"F[0,1](MET <= 0.299 -> s24_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"((Glasgow_Coma_Scale_Total <= 14.938) U[1,2] (SpO2 <= 94.913))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,4,15,30,4,19,15,0.5,0.0,1.0,0.7894736842105263,0.4411764705882353,0.5588235294117647
"((hr >= 68.063) U[0,1] (lds >= 0.611))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"((Glasgow_Coma_Scale_Total >= 14.254) U[0,1] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"((cosen <= -1.586) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"((edrk >= 14.417) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,19,20,14,1,33,0.05,1.0,0.0,1.0,0.4411764705882353,0.5588235294117647
"F[1,2](Glasgow_Coma_Scale_Total >= 14.730 | O2_Flow >= 2.301)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](hr >= 77.490 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](lds >= 1.147 -> s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,0](Mort >= 0.118 -> s2_hr >= -0.001)
",1.150,-0.001,-0.505,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((O2_Flow <= 3.944) U[0,2] (SBP <= 170.829))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](dfa >= 0.547 | tte <= -0.262)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((Resp <= 21.637) U[0,2] (SBP <= 136.633))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((AF >= 0.012) U[0,2] (SBP <= 147.510))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,1](s2_hr >= -0.001 | SBP <= 139.576)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](cosen >= -2.084 | s8_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((LOS <= 8.625) U[0,2] (O2_Flow <= 6.671))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,0](ICU_Pt_Days >= 0.286 | SBP <= 148.734)
",-1.198,14.734,40.591,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[1,1](n_edrk >= 0.078 -> s2_hr <= 0.003)
",-0.835,-0.879,-0.495,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((ICU_Pt_Days >= 1.172) U[0,2] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](cosen >= -1.910 | s2_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[1,2](dfa >= 0.445 -> lds >= 0.301)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[1,2](edrk <= 36.661 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((AF <= 0.330) U[0,2] (n_evts >= 0.291))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[1,1](Mort <= 0.853 | srr <= 0.143)
",1.152,0.853,0.402,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((Pulse >= 68.134) U[0,1] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,1](s24_hr <= 0.001 | s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[1,1](direct >= 0.201 -> s2_edrk >= -0.005)
",0.856,-0.005,-0.343,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,1](lds >= 1.059 | tte >= -3.665)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((s24_hr >= -0.002) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,18,20,14,4,30,0.1,0.8571428571428571,0.14285714285714285,0.5,0.4117647058823529,0.5882352941176471
"F[1,1](n_edrk <= 0.904 | s24_edrk >= -0.007)
",-0.730,0.038,0.356,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((n_edrk <= 0.790) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,0](n_evts <= 0.643 | s8_hr >= -0.002)
",2809.241,0.643,0.002,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[1,1](af <= 0.119 | Glasgow_Coma_Scale_Total <= 14.998)
",-0.866,0.119,0.496,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((s2_edrk >= -0.001) U[0,0] (SBP <= 143.796))
",-1.198,9.796,35.653,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[1,1](dfa <= 0.936 -> s24_hr <= 0.001)
",0.704,-0.194,-0.370,0.000,1.000,2,12,2,18,20,14,4,30,0.1,0.8571428571428571,0.14285714285714285,0.5,0.4117647058823529,0.5882352941176471
"F[0,2](s8_edrk <= 0.003 | SBP <= 160.120)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((af <= 0.288) U[0,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((n_evts <= 0.582) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,1](Glasgow_Coma_Scale_Total >= 14.541 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,18,20,14,4,30,0.1,0.8571428571428571,0.14285714285714285,0.5,0.4117647058823529,0.5882352941176471
"F[0,2](AF >= 0.025 | s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((af >= 0.002) U[0,2] (s8_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((SpO2 <= 98.462) U[0,1] (TROPONIN_I >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[1,1](dfa <= 0.828 | OXYGEN_SATURATION >= 94.700)
",-0.874,0.087,0.278,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,0](Glasgow_Coma_Scale_Total <= 14.977 -> HEMOGLOBIN <= 10.200)
",0.632,-0.000,-0.279,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((edrk <= 29.962) U[0,0] (LACTIC_ACID >= 1.300))
",0.168,12.074,10.368,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](edrk <= 34.585 | PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((PARTIAL_THROMBOPLASTIN_TIME >= 31.800) U[0,2] (srr <= 0.157))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,1](ALBUMIN >= 3.200 & srr <= 0.141)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((af <= 0.055) U[0,2] (O2_Flow <= 5.861))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"((death >= 0.071) U[0,2] (lds >= 0.948))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,2](ICU_Pt_Days >= 0.931 | MET <= 0.267)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,20,20,14,0,34,0.0,1.0,0.0,0.0,0.4117647058823529,0.5882352941176471
"F[0,0](Glasgow_Coma_Scale_Total >= 14.562 & s24_hr >= -0.001)
",0.629,0.001,-0.160,0.000,1.000,2,12,2,18,20,14,4,30,0.1,0.8571428571428571,0.14285714285714285,0.5,0.4117647058823529,0.5882352941176471
