Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](O2_Flow >= 1.792 & Pulse >= 65.195)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,14,0,3,19,14,16,17,0.8421052631578947,1.0,0.0,1.0,0.9090909090909091,0.09090909090909094
"((af <= 0.603) U[0,1] (y >= 0.153))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,11,3,0,19,14,22,11,1.0,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.9090909090909091,0.09090909090909094
"F[0,1](Pulse >= 67.895 & s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,14,0,3,19,14,16,17,0.8421052631578947,1.0,0.0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](hr >= 71.109 | n_evts >= 0.164)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,4,19,14,15,18,0.7894736842105263,1.0,0.0,1.0,0.8787878787878788,0.12121212121212122
"F[0,1](death <= 0.611 & ICU_Pt_Days >= 1.908)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,10,4,0,19,14,23,10,1.0,0.7142857142857143,0.2857142857142857,0.8260869565217391,0.8787878787878788,0.12121212121212122
"((AF <= 0.483) U[0,0] (hr >= 70.661))
",-1.195,0.767,19.326,0.000,1.000,16,13,1,3,19,14,17,16,0.8421052631578947,0.9285714285714286,0.07142857142857142,0.9411764705882353,0.8787878787878788,0.12121212121212122
"((Glasgow_Coma_Scale_Total <= 14.943) U[0,0] (Resp <= 19.985))
",-0.757,-0.015,1.973,0.000,1.000,19,10,4,0,19,14,23,10,1.0,0.7142857142857143,0.2857142857142857,0.8260869565217391,0.8787878787878788,0.12121212121212122
"F[0,0](s8_edrk >= -0.007 -> tte <= -0.153)
",0.868,-0.007,-0.240,0.000,1.000,19,9,5,0,19,14,24,9,1.0,0.6428571428571429,0.35714285714285715,0.7916666666666666,0.8484848484848485,0.1515151515151515
"F[0,1](LOS <= 7.166 & Mort >= 0.064)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,9,5,0,19,14,24,9,1.0,0.6428571428571429,0.35714285714285715,0.7916666666666666,0.8484848484848485,0.1515151515151515
"((SBP >= 83.636) U[1,1] (tte <= -0.326))
",-0.434,11.142,20.694,0.000,1.000,19,9,5,0,19,14,24,9,1.0,0.6428571428571429,0.35714285714285715,0.7916666666666666,0.8484848484848485,0.1515151515151515
"F[0,1](srr >= 0.040 | y >= 0.104)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,5,19,14,14,19,0.7368421052631579,1.0,0.0,1.0,0.8484848484848485,0.1515151515151515
"F[0,1](edrk >= 13.668 & Mort >= 0.098)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,8,6,0,19,14,25,8,1.0,0.5714285714285714,0.42857142857142855,0.76,0.8181818181818182,0.18181818181818177
"F[0,1](s24_edrk <= 0.001 -> srr >= 0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,13,1,5,19,14,15,18,0.7368421052631579,0.9285714285714286,0.07142857142857142,0.9333333333333333,0.8181818181818182,0.18181818181818177
"((direct >= 0.086) U[1,1] (edrk <= 29.897))
",0.160,10.746,9.427,0.000,1.000,19,7,7,0,19,14,26,7,1.0,0.5,0.5,0.7307692307692307,0.7878787878787878,0.21212121212121215
"F[1,1]((af <= 0.152 | AF <= 0.496) & cosen >= -2.500)
",-2.275,-0.039,0.345,0.000,1.000,14,12,2,5,19,14,16,17,0.7368421052631579,0.8571428571428571,0.14285714285714285,0.875,0.7878787878787878,0.21212121212121215
"F[0,0](s2_hr >= -0.000 & y >= 0.053)
",-1.155,-0.053,-0.022,0.000,1.000,19,6,8,0,19,14,27,6,1.0,0.42857142857142855,0.5714285714285714,0.7037037037037037,0.7575757575757576,0.24242424242424243
"((LOS <= 8.564) U[1,1] (tte <= -0.071))
",-0.306,3.564,4.146,0.000,1.000,19,6,8,0,19,14,27,6,1.0,0.42857142857142855,0.5714285714285714,0.7037037037037037,0.7575757575757576,0.24242424242424243
"((direct >= 0.077) U[1,1] (hr <= 99.307))
",1.980,29.498,10.416,0.000,1.000,19,6,8,0,19,14,27,6,1.0,0.42857142857142855,0.5714285714285714,0.7037037037037037,0.7575757575757576,0.24242424242424243
"F[0,1](Glasgow_Coma_Scale_Total >= 14.437 & Mort >= 0.161)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,6,8,0,19,14,27,6,1.0,0.42857142857142855,0.5714285714285714,0.7037037037037037,0.7575757575757576,0.24242424242424243
"F[0,1](death >= 0.011 & s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,5,9,0,19,14,28,5,1.0,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.7272727272727273,0.2727272727272727
"((LOS >= 5.467) U[1,2] (srr <= 0.127))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,5,7,2,21,12,26,7,0.9047619047619048,0.4166666666666667,0.5833333333333334,0.7307692307692307,0.7272727272727273,0.2727272727272727
"((edrk <= 27.838) U[0,1] (Pulse >= 64.288))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,10,19,14,9,24,0.47368421052631576,1.0,0.0,1.0,0.696969696969697,0.303030303030303
"((O2_Flow <= 3.888) U[0,0] (SBP >= 94.751))
",-1.127,2.715,18.146,0.000,1.000,12,11,3,7,19,14,15,18,0.631578947368421,0.7857142857142857,0.21428571428571427,0.8,0.696969696969697,0.303030303030303
"((death >= 0.093) U[1,1] (s24_hr <= 0.001))
",-0.632,0.000,0.260,0.000,1.000,19,4,10,0,19,14,29,4,1.0,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.696969696969697,0.303030303030303
"((af <= 0.109) U[1,1] (death >= 0.029))
",-0.632,0.109,0.355,0.000,1.000,19,4,10,0,19,14,29,4,1.0,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.696969696969697,0.303030303030303
"F[0,1](dfa <= 0.807 -> n_edrk <= 0.869)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,13,1,9,19,14,11,22,0.5263157894736842,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.696969696969697,0.303030303030303
"((cosen >= -2.372) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,13,1,9,19,14,11,22,0.5263157894736842,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.696969696969697,0.303030303030303
"F[0,1](AF >= 0.025 & Mort <= 0.719)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,3,11,0,19,14,30,3,1.0,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6666666666666666,0.33333333333333337
"F[0,0](hr >= 65.972 -> s8_hr >= -1.8667213211251703e-05)
",1.201,-4.147,-23.927,0.000,1.000,11,11,3,8,19,14,14,19,0.5789473684210527,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.33333333333333337
"((edrk <= 19.804) U[0,1] (O2_Flow >= 1.227))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,12,19,14,7,26,0.3684210526315789,1.0,0.0,1.0,0.6363636363636364,0.36363636363636365
"((AF >= 0.027) U[1,2] (Resp <= 21.381))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,2,9,3,22,11,28,5,0.8636363636363636,0.18181818181818182,0.8181818181818182,0.6785714285714286,0.6363636363636364,0.36363636363636365
"((direct <= 0.639) U[0,0] (lds <= 1.827))
",0.799,0.639,0.314,0.000,1.000,10,11,3,9,19,14,13,20,0.5263157894736842,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.6363636363636364,0.36363636363636365
"((s24_hr <= 0.001) U[0,1] (srr >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,13,1,11,19,14,9,24,0.42105263157894735,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.6363636363636364,0.36363636363636365
"F[1,1](hr >= 73.384 & srr <= 0.049)
",-2.955,-3.576,-0.044,0.000,1.000,18,3,11,1,19,14,29,4,0.9473684210526315,0.21428571428571427,0.7857142857142857,0.6206896551724138,0.6363636363636364,0.36363636363636365
"((lds <= 1.712) U[1,2] (O2_Flow >= 1.134))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,11,3,9,19,14,13,20,0.5263157894736842,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.6363636363636364,0.36363636363636365
"((death >= 0.093) U[1,2] (direct <= 0.544))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,2,5,7,26,7,24,9,0.7307692307692307,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.6363636363636364,0.36363636363636365
"((direct >= 0.163) U[1,1] (Mort >= 0.177))
",-156.432,-0.163,0.827,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365
"F[1,1](MET >= 0.049 & s24_edrk >= -0.001)
",-0.632,-0.049,-0.035,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365
"((Resp >= 16.904) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,7,7,6,19,14,20,13,0.6842105263157895,0.5,0.5,0.65,0.6060606060606061,0.3939393939393939
"F[1,1](direct >= 0.151 | O2_Flow <= 3.229)
",0.533,1.213,0.352,0.000,1.000,9,11,3,10,19,14,12,21,0.47368421052631576,0.7857142857142857,0.21428571428571427,0.75,0.6060606060606061,0.3939393939393939
"((af <= 0.434) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,7,7,6,19,14,20,13,0.6842105263157895,0.5,0.5,0.65,0.6060606060606061,0.3939393939393939
"((hr <= 96.213) U[0,0] (s24_hr >= -0.000))
",1.504,26.094,9.739,0.000,1.000,14,6,8,5,19,14,22,11,0.7368421052631579,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.6060606060606061,0.3939393939393939
"F[0,0](TROPONIN_I > 0.060 & y = 0.999)
",-1.155,-0.999,-0.429,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((lds > 1.305) U[0,1] (y = 0.110))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((MET >= 0.040) U[1,1] (y <= 0.992))
",0.661,0.992,0.697,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((MET >= 0.013) U[0,1] (death = 0.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((CALCIUM <= 8.900) U[0,1] (SpO2 <= 96.761))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,10,4,10,19,14,13,20,0.47368421052631576,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.5757575757575758,0.4242424242424242
"F[0,1](ALBUMIN <= 3.200 & SpO2 <= 96.587)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,10,4,10,19,14,13,20,0.47368421052631576,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.5757575757575758,0.4242424242424242
"((MET >= 0.002) U[0,0] (death = 0.121))
",-0.408,-0.002,0.141,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((MET >= 0.043) U[0,1] (death = 0.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((MET >= 0.046) U[0,0] (death = 0.121))
",-0.408,-0.046,0.097,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((MET >= 0.031) U[0,1] (death = 0.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((n_evts >= 0.104) U[0,0] (y = 0.063))
",-2.449,-0.063,0.759,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"F[0,0](SBP > 68.932 -> y = 0.492)
",0.853,-25.401,-42.068,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"F[1,1](LOS <= 9.474 & y = 0.540)
",0.351,-0.540,-0.789,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"F[1,1](s24_hr > -0.001 -> y = 0.102)
",0.015,-0.001,-0.001,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((AF < 0.081) U[0,1] (y = 0.847))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((TOTAL_PROTEIN <= 6.300) U[0,0] (y = 0.719))
",0.000,0.000,0.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((af >= 0.004) U[0,1] (y = 0.402))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((WHITE_BLOOD_CELL_COUNT < 8.400) U[0,1] (y = 0.230))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"F[0,0](edrk > 17.969 & y = 0.231)
",0.869,-0.457,-2.224,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"((OXYGEN_SATURATION > 94.700) U[0,0] (y = 0.391))
",0.000,0.000,0.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242
"F[0,0]((af <= 0.134 | AF <= 0.280) & cosen >= -2.615)
",-0.659,0.106,0.238,0.000,1.000,5,13,1,14,19,14,6,27,0.2631578947368421,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.5454545454545454,0.4545454545454546
"((hr >= 68.243) U[1,1] (ICU_Pt_Days >= 0.459))
",-1.398,1.663,26.469,0.000,1.000,6,12,2,13,19,14,8,25,0.3157894736842105,0.8571428571428571,0.14285714285714285,0.75,0.5454545454545454,0.4545454545454546
"F[0,1](af >= 0.019 & SBP >= 66.516)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,2,12,3,19,14,28,5,0.8421052631578947,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.5454545454545454,0.4545454545454546
"F[0,1](edrk <= 28.712 & s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,5,9,6,19,14,22,11,0.6842105263157895,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.5454545454545454,0.4545454545454546
"F[0,1](ICU_Pt_Days <= 3.310 -> s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,12,2,13,19,14,8,25,0.3157894736842105,0.8571428571428571,0.14285714285714285,0.75,0.5454545454545454,0.4545454545454546
"((af >= 0.024) U[1,1] (n_edrk >= 0.206))
",1.542,0.793,0.271,0.000,1.000,18,0,14,1,19,14,32,1,0.9473684210526315,0.0,1.0,0.5625,0.5454545454545454,0.4545454545454546
"((dfa <= 0.992) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,15,19,14,5,28,0.21052631578947367,0.9285714285714286,0.07142857142857142,0.8,0.5151515151515151,0.48484848484848486
"((n_edrk >= 0.311) U[0,1] (O2_Flow >= 2.212))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,8,6,10,19,14,15,18,0.47368421052631576,0.5714285714285714,0.42857142857142855,0.6,0.5151515151515151,0.48484848484848486
"F[0,0](Mort <= 0.803 & srr >= 0.039)
",0.761,-0.004,-0.089,0.000,1.000,14,2,12,5,19,14,26,7,0.7368421052631579,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.48484848484848486,0.5151515151515151
"F[0,1](ICU_Pt_Days <= 2.520 & O2_Flow >= 1.234)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,9,5,12,19,14,12,21,0.3684210526315789,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.48484848484848486,0.5151515151515151
"F[0,0](n_evts <= 0.801 -> s2_hr >= -0.001)
",-2.449,-0.801,-0.115,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151
"((O2_Flow >= 2.648) U[1,1] (s8_edrk >= -0.007))
",-0.572,0.289,1.397,0.000,1.000,9,6,8,10,19,14,17,16,0.47368421052631576,0.42857142857142855,0.5714285714285714,0.5294117647058824,0.45454545454545453,0.5454545454545454
"((af <= 0.237) U[1,2] (hr >= 65.215))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454
"F[0,1](dfa <= 0.889 | srr >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454
"F[0,1]((af <= 0.496 | AF <= 0.187) & cosen >= -2.640)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454
"F[0,0](Resp >= 15.269 & srr >= 0.026)
",0.377,0.009,-0.435,0.000,1.000,5,10,4,14,19,14,9,24,0.2631578947368421,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.45454545454545453,0.5454545454545454
"F[1,1](n_evts >= 0.361 | srr >= 0.017)
",-46.819,0.019,0.639,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454
"((s2_edrk <= 2.013084991366283e-05) U[1,1] (s8_edrk <= 0.003))
",0.000,5.000,4.999,0.000,1.000,6,9,5,13,19,14,11,22,0.3157894736842105,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.45454545454545453,0.5454545454545454
"((n_edrk <= 0.791) U[0,0] (srr >= 0.017))
",-0.819,0.019,0.269,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454
"F[1,2](ICU_Pt_Days <= 3.998 -> s8_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,1](lds <= 1.998 | n_edrk >= 0.394)
",-0.153,0.605,0.632,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,1](dfa >= 0.600 -> MET <= 0.996)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,2](O2_Flow >= 1.994 | SpO2 <= 97.086)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,1](lds <= 1.803 | srr <= 0.121)
",-0.829,0.137,0.388,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((hr <= 89.130) U[0,1] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((edrk >= 18.716) U[0,2] (s2_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,0](SpO2 <= 99.832 | y >= 0.162)
",-0.323,3.832,5.976,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,2](Glasgow_Coma_Scale_Total <= 14.963 -> s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,0](edrk <= 32.207 | s8_edrk <= 0.003)
",-0.197,12.953,14.370,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((hr >= 66.895) U[0,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,2](dfa >= 0.708 | s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,1](AF <= 0.450 | Glasgow_Coma_Scale_Total <= 14.985)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,1](edrk >= 18.217 -> s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((Pulse >= 67.803) U[0,2] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,1](dfa >= 0.655 | O2_Flow <= 6.618)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((MET >= 0.029) U[0,2] (n_evts >= 0.334))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((dfa >= 0.421) U[0,0] (s2_edrk <= 0.004))
",0.215,0.385,0.303,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((Glasgow_Coma_Scale_Total <= 14.958) U[0,2] (SBP >= 82.940))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,2](dfa <= 1.001 | direct <= 0.525)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((lds <= 1.827) U[0,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[1,2]((af <= 0.627 | AF <= 0.126) & cosen >= -2.462)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((cosen <= -1.955) U[0,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((Temp >= 35.795) U[0,1] (TOTAL_PROTEIN >= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,2](n_edrk >= 0.604 | s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"F[0,2](af >= 0.006 | s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((n_evts >= 0.116) U[0,1] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
"((AF >= 0.021) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757
