Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts <= 0.569 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,48,14,0,2,50,14,48,16,0.96,1.0,0.0,1.0,0.96875,0.03125
"G[0,1](direct <= 0.804 & edrk <= 28.402)
",0.000,9999999.000,9999999.000,1.000,0.000,50,11,3,0,50,14,53,11,1.0,0.7857142857142857,0.21428571428571427,0.9433962264150944,0.953125,0.046875
"G[0,0](AF <= 0.166 & Mort <= 0.262)
",0.632,0.166,-0.092,1.000,0.000,50,8,6,0,50,14,56,8,1.0,0.5714285714285714,0.42857142857142855,0.8928571428571429,0.90625,0.09375
"G[1,1](CALCIUM <= 8.900 & n_edrk >= 0.523)
",0.826,-0.000,-0.192,1.000,0.000,50,8,6,0,50,14,56,8,1.0,0.5714285714285714,0.42857142857142855,0.8928571428571429,0.90625,0.09375
"G[1,1](af >= 0.001 | Mort <= 0.657)
",0.866,0.657,0.375,1.000,0.000,50,7,7,0,50,14,57,7,1.0,0.5,0.5,0.8771929824561403,0.890625,0.109375
"G[1,1](Glasgow_Coma_Scale_Total <= 14.965 | SpO2 <= 96.486)
",0.242,3.206,1.971,1.000,0.000,50,5,9,0,50,14,59,5,1.0,0.35714285714285715,0.6428571428571429,0.847457627118644,0.859375,0.140625
"G[1,1](n_edrk >= 0.156 & TROPONIN_I >= 0.060)
",0.632,0.000,-0.045,1.000,0.000,50,5,9,0,50,14,59,5,1.0,0.35714285714285715,0.6428571428571429,0.847457627118644,0.859375,0.140625
"G[1,1](s8_hr >= -0.001 -> SpO2 <= 97.878)
",-0.375,-4.598,-2.520,1.000,0.000,50,5,9,0,50,14,59,5,1.0,0.35714285714285715,0.6428571428571429,0.847457627118644,0.859375,0.140625
"G[0,1](AF >= 0.007 -> hr <= 93.703)
",0.000,9999999.000,9999999.000,1.000,0.000,50,3,11,0,50,14,61,3,1.0,0.21428571428571427,0.7857142857142857,0.819672131147541,0.828125,0.171875
"G[0,1](ICU_Pt_Days >= 0.346 -> y >= 0.118)
",0.000,9999999.000,9999999.000,1.000,0.000,50,3,11,0,50,14,61,3,1.0,0.21428571428571427,0.7857142857142857,0.819672131147541,0.828125,0.171875
"G[0,0](HEMOGLOBIN >= 10.200 -> srr <= 0.052)
",-0.386,-0.023,-0.015,1.000,0.000,47,6,8,3,50,14,55,9,0.94,0.42857142857142855,0.5714285714285714,0.8545454545454545,0.828125,0.171875
"G[0,0](Resp <= 18.774 | s24_hr <= 0.000)
",1.200,2.054,0.442,1.000,0.000,50,2,12,0,50,14,62,2,1.0,0.14285714285714285,0.8571428571428571,0.8064516129032258,0.8125,0.1875
"G[0,1](s2_hr <= 0.000 -> Temp <= 37.373)
",0.000,9999999.000,9999999.000,1.000,0.000,50,2,12,0,50,14,62,2,1.0,0.14285714285714285,0.8571428571428571,0.8064516129032258,0.8125,0.1875
"G[1,1](s8_hr <= 0.001 -> Temp >= 35.696)
",0.467,-0.808,-1.197,1.000,0.000,50,2,12,0,50,14,62,2,1.0,0.14285714285714285,0.8571428571428571,0.8064516129032258,0.8125,0.1875
"G[1,1](edrk >= 13.573 & Pulse <= 92.721)
",0.267,2.701,-0.157,1.000,0.000,46,6,8,4,50,14,54,10,0.92,0.42857142857142855,0.5714285714285714,0.8518518518518519,0.8125,0.1875
