Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](AF >= 0.002 | n_evts <= 0.851)
",2560370689479740.500,0.851,-0.002,1.000,0.000,95,12,2,0,95,14,97,12,1.0,0.8571428571428571,0.14285714285714285,0.979381443298969,0.981651376146789,0.01834862385321101
"G[0,1](s8_hr <= 0.001 -> y <= 0.976)
",0.000,9999999.000,9999999.000,1.000,0.000,95,9,5,0,95,14,100,9,1.0,0.6428571428571429,0.35714285714285715,0.95,0.9541284403669725,0.04587155963302747
"G[0,1](s2_edrk <= 0.001 & s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,95,8,6,0,95,14,101,8,1.0,0.5714285714285714,0.42857142857142855,0.9405940594059405,0.944954128440367,0.05504587155963303
"G[1,1](edrk <= 21.074 & Temp >= 36.298)
",0.585,0.457,-2.019,1.000,0.000,95,4,10,0,95,14,105,4,1.0,0.2857142857142857,0.7142857142857143,0.9047619047619048,0.908256880733945,0.09174311926605505
"G[1,1](Glasgow_Coma_Scale_Total >= 14.014 & WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.632,-0.000,-0.004,1.000,0.000,95,4,10,0,95,14,105,4,1.0,0.2857142857142857,0.7142857142857143,0.9047619047619048,0.908256880733945,0.09174311926605505
"G[0,1](s24_hr >= -0.000 | SBP >= 99.269)
",0.000,9999999.000,9999999.000,1.000,0.000,95,4,10,0,95,14,105,4,1.0,0.2857142857142857,0.7142857142857143,0.9047619047619048,0.908256880733945,0.09174311926605505
"G[0,1](Mort <= 0.278 | s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,95,3,11,0,95,14,106,3,1.0,0.21428571428571427,0.7857142857142857,0.8962264150943396,0.8990825688073395,0.1009174311926605
"G[0,1](Glasgow_Coma_Scale_Total <= 14.976 | ICU_Pt_Days >= 0.997)
",0.000,9999999.000,9999999.000,1.000,0.000,95,2,12,0,95,14,107,2,1.0,0.14285714285714285,0.8571428571428571,0.8878504672897196,0.8899082568807339,0.11009174311926606
"G[0,0](Glasgow_Coma_Scale_Total >= 14.509 -> tte >= -0.877)
",-1.146,-0.877,-0.553,1.000,0.000,95,2,12,0,95,14,107,2,1.0,0.14285714285714285,0.8571428571428571,0.8878504672897196,0.8899082568807339,0.11009174311926606
"G[0,1](AF <= 0.316 | Pulse >= 79.190)
",0.000,9999999.000,9999999.000,1.000,0.000,95,2,12,0,95,14,107,2,1.0,0.14285714285714285,0.8571428571428571,0.8878504672897196,0.8899082568807339,0.11009174311926606
