Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](LOS <= 8.980 & Mort <= 0.134)
",0.000,9999999.000,9999999.000,1.000,0.000,63,12,2,0,63,14,65,12,1.0,0.8571428571428571,0.14285714285714285,0.9692307692307692,0.974025974025974,0.025974025974025983
"G[0,1](direct <= 0.246 & O2_Flow <= 5.995)
",0.000,9999999.000,9999999.000,1.000,0.000,63,9,5,0,63,14,68,9,1.0,0.6428571428571429,0.35714285714285715,0.9264705882352942,0.935064935064935,0.06493506493506496
"G[0,1](srr <= 0.130 -> y <= 0.660)
",0.000,9999999.000,9999999.000,1.000,0.000,63,9,5,0,63,14,68,9,1.0,0.6428571428571429,0.35714285714285715,0.9264705882352942,0.935064935064935,0.06493506493506496
"G[0,1](AF <= 0.289 & Mort <= 0.974)
",0.000,9999999.000,9999999.000,1.000,0.000,63,9,5,0,63,14,68,9,1.0,0.6428571428571429,0.35714285714285715,0.9264705882352942,0.935064935064935,0.06493506493506496
"G[0,1](s8_hr >= -9.14760487603734e-05 -> y <= 0.448)
",0.000,9999999.000,9999999.000,1.000,0.000,63,9,5,0,63,14,68,9,1.0,0.6428571428571429,0.35714285714285715,0.9264705882352942,0.935064935064935,0.06493506493506496
"G[0,1](edrk >= 12.553 -> Mort <= 0.107)
",0.000,9999999.000,9999999.000,1.000,0.000,63,7,7,0,63,14,70,7,1.0,0.5,0.5,0.9,0.9090909090909091,0.09090909090909094
"G[1,1](direct <= 0.633 & srr >= 0.034)
",0.809,0.073,-0.124,1.000,0.000,61,9,5,2,63,14,66,11,0.9682539682539683,0.6428571428571429,0.35714285714285715,0.9242424242424242,0.9090909090909091,0.09090909090909094
"G[1,1](dfa <= 0.807 & O2_Flow <= 2.935)
",0.633,0.281,-0.473,1.000,0.000,63,7,7,0,63,14,70,7,1.0,0.5,0.5,0.9,0.9090909090909091,0.09090909090909094
"G[0,1](n_edrk >= 0.821 & srr >= 0.019)
",0.000,9999999.000,9999999.000,1.000,0.000,58,12,2,5,63,14,60,17,0.9206349206349206,0.8571428571428571,0.14285714285714285,0.9666666666666667,0.9090909090909091,0.09090909090909094
"G[0,1](n_evts <= 0.764 | y >= 0.011)
",0.000,9999999.000,9999999.000,1.000,0.000,63,5,9,0,63,14,72,5,1.0,0.35714285714285715,0.6428571428571429,0.875,0.8831168831168831,0.11688311688311692
"G[1,1](death <= 0.112 -> LOS <= 5.519)
",0.762,-0.519,-1.318,1.000,0.000,63,5,9,0,63,14,72,5,1.0,0.35714285714285715,0.6428571428571429,0.875,0.8831168831168831,0.11688311688311692
"G[0,1](MET <= 0.373 -> s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,62,5,9,1,63,14,71,6,0.9841269841269841,0.35714285714285715,0.6428571428571429,0.8732394366197183,0.8701298701298701,0.1298701298701299
"G[0,0](Glasgow_Coma_Scale_Total >= 14.633 & SpO2 >= 88.305)
",0.524,0.367,-0.300,1.000,0.000,63,4,10,0,63,14,73,4,1.0,0.2857142857142857,0.7142857142857143,0.863013698630137,0.8701298701298701,0.1298701298701299
"G[0,0](AF <= 0.270 & Temp >= 35.711)
",0.408,0.270,0.217,1.000,0.000,63,4,10,0,63,14,73,4,1.0,0.2857142857142857,0.7142857142857143,0.863013698630137,0.8701298701298701,0.1298701298701299
"G[1,1](O2_Flow >= 2.010 -> Pulse >= 83.753)
",-0.068,-7.863,-5.994,1.000,0.000,63,3,11,0,63,14,74,3,1.0,0.21428571428571427,0.7857142857142857,0.8513513513513513,0.8571428571428571,0.1428571428571429
"G[0,1](ALBUMIN <= 3.200 & Temp >= 35.679)
",0.000,9999999.000,9999999.000,1.000,0.000,63,2,12,0,63,14,75,2,1.0,0.14285714285714285,0.8571428571428571,0.84,0.8441558441558441,0.1558441558441559
"G[0,1](direct >= 0.022 | Temp >= 35.793)
",0.000,9999999.000,9999999.000,1.000,0.000,63,2,12,0,63,14,75,2,1.0,0.14285714285714285,0.8571428571428571,0.84,0.8441558441558441,0.1558441558441559
"G[0,0](LACTIC_ACID >= 1.300 -> Temp >= 36.075)
",0.443,-0.396,-0.753,1.000,0.000,63,2,12,0,63,14,75,2,1.0,0.14285714285714285,0.8571428571428571,0.84,0.8441558441558441,0.1558441558441559
"G[0,1](direct >= 0.017 | Resp >= 14.118)
",0.000,9999999.000,9999999.000,1.000,0.000,63,2,12,0,63,14,75,2,1.0,0.14285714285714285,0.8571428571428571,0.84,0.8441558441558441,0.1558441558441559
"G[0,1](s8_edrk >= -0.005 | y <= 0.289)
",0.000,9999999.000,9999999.000,1.000,0.000,63,2,12,0,63,14,75,2,1.0,0.14285714285714285,0.8571428571428571,0.84,0.8441558441558441,0.1558441558441559
"G[1,1](Mort >= 0.007 -> s24_edrk <= 0.002)
",1.152,-0.002,-0.568,1.000,0.000,63,2,12,0,63,14,75,2,1.0,0.14285714285714285,0.8571428571428571,0.84,0.8441558441558441,0.1558441558441559
"G[0,0](death >= 0.046 -> hr >= 88.383)
",-0.240,-11.609,-5.632,1.000,0.000,63,2,12,0,63,14,75,2,1.0,0.14285714285714285,0.8571428571428571,0.84,0.8441558441558441,0.1558441558441559
"G[0,0](hr <= 141.840 & MET <= 0.689)
",-0.021,0.520,0.546,1.000,0.000,62,2,12,1,63,14,74,3,0.9841269841269841,0.14285714285714285,0.8571428571428571,0.8378378378378378,0.8311688311688312,0.16883116883116878
"G[0,0](s2_edrk >= -0.006 & s8_edrk <= 0.004)
",0.370,0.003,0.003,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,0](Pulse >= 76.325 | SpO2 >= 86.473)
",0.303,23.021,13.590,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[1,1](s8_edrk >= -0.001 | Temp <= 36.660)
",0.231,0.297,0.166,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,1](edrk <= 28.442 -> s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,1](O2_Flow <= 2.421 -> srr >= 0.033)
",0.000,9999999.000,9999999.000,1.000,0.000,60,3,11,3,63,14,71,6,0.9523809523809523,0.21428571428571427,0.7857142857142857,0.8450704225352113,0.8181818181818182,0.18181818181818177
"G[1,1](hr <= 138.587 | y <= 0.773)
",-0.193,42.524,47.981,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,1](MET <= 0.500 | Mort >= 0.067)
",0.000,9999999.000,9999999.000,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,0](Resp >= 12.221 | s2_edrk >= -0.006)
",0.198,6.295,5.526,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,1](AF >= 0.006 -> death <= 0.710)
",0.000,9999999.000,9999999.000,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,0](CREATININE <= 1.100 -> lds >= 0.484)
",0.697,-0.684,-1.061,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,0](Pulse <= 98.480 -> srr >= 0.021)
",0.010,-15.086,-15.278,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,1](n_evts <= 0.514 -> LOS >= 2.792)
",0.000,9999999.000,9999999.000,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[1,1](n_evts <= 0.893 -> LOS >= 4.804)
",0.051,-0.893,-1.023,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,1](n_evts <= 0.914 -> LOS >= 3.403)
",0.000,9999999.000,9999999.000,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[1,1](edrk <= 36.248 | TOTAL_BILIRUBIN <= 0.700)
",-0.433,15.065,18.397,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,0](n_evts <= 0.395 -> LOS >= 2.909)
",0.064,-2.091,-2.277,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,1](edrk <= 26.012 | TOTAL_PROTEIN <= 6.300)
",0.000,9999999.000,9999999.000,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,1](n_evts <= 0.750 -> LOS >= 3.027)
",0.000,9999999.000,9999999.000,1.000,0.000,63,0,14,0,63,14,77,0,1.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.18181818181818177
"G[0,1](hr >= 78.279 | s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,62,0,14,1,63,14,76,1,0.9841269841269841,0.0,1.0,0.8157894736842105,0.8051948051948052,0.19480519480519476
"G[0,1](s24_edrk <= 0.003 -> srr <= 0.152)
",0.000,9999999.000,9999999.000,1.000,0.000,62,0,14,1,63,14,76,1,0.9841269841269841,0.0,1.0,0.8157894736842105,0.8051948051948052,0.19480519480519476
"G[1,1](MET >= 0.020 | s2_edrk >= -0.001)
",-0.409,0.001,0.141,1.000,0.000,59,2,12,4,63,14,71,6,0.9365079365079365,0.14285714285714285,0.8571428571428571,0.8309859154929577,0.7922077922077922,0.20779220779220775
