Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](lds <= 1.045 & MET <= 0.678)
",4.210,0.585,-0.538,1.000,0.000,12,14,0,0,12,14,12,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](lds <= 1.337 & s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,13,1,0,12,14,13,13,1.0,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.9615384615384616,0.038461538461538436
"G[0,0](hr >= 67.077 -> MET >= 0.073)
",1.521,-0.070,-19.224,1.000,0.000,11,11,3,1,12,14,14,12,0.9166666666666666,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.8461538461538461,0.15384615384615385
"G[1,1](ICU_Pt_Days > 1.164 -> y = 0.448)
",2.048,0.448,-2.836,1.000,0.000,12,10,4,0,12,14,16,10,1.0,0.7142857142857143,0.2857142857142857,0.75,0.8461538461538461,0.15384615384615385
"G[0,0](Mort <= 0.366 | s8_edrk >= 2.071718239389682e-05)
",0.632,0.366,0.080,1.000,0.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615
"G[0,0](MET <= 0.762 & n_edrk >= 0.385)
",0.692,0.490,0.015,1.000,0.000,11,6,8,1,12,14,19,7,0.9166666666666666,0.42857142857142855,0.5714285714285714,0.5789473684210527,0.6538461538461539,0.34615384615384615
"G[0,1](s24_edrk <= 0.001 -> s24_hr <= 7.276702384802246e-06)
",0.000,9999999.000,9999999.000,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"G[0,0](af <= 0.317 -> s2_hr <= 7.767676080181935e-05)
",1.486,-0.317,-5.759,1.000,0.000,9,7,7,3,12,14,16,10,0.75,0.5,0.5,0.5625,0.6153846153846154,0.3846153846153846
"G[0,0](cosen >= -2.054 -> Glasgow_Coma_Scale_Total >= 14.133)
",-0.408,-0.867,-0.765,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"G[0,1](edrk >= 7.726 & s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,11,4,10,1,12,14,21,5,0.9166666666666666,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.5769230769230769,0.42307692307692313
"G[0,1](s8_edrk <= 0.001 -> SpO2 <= 98.446)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313
"G[0,1](Mort >= 0.159 | SBP >= 114.525)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313
"G[0,1](Pulse <= 84.957 -> Temp <= 36.842)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313
"G[1,2](SBP <= 160.827 -> y = 0.381)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,12,0,0,26,12,14,0.0,0.5384615384615384,0.46153846153846156,0.0,0.5384615384615384,0.46153846153846156
"G[0,2](MET > 0.012 & y = 0.756)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](cosen <= -1.319 | direct >= 0.195)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](PCO2 >= 39.500 & y = 0.667)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> y = 0.261)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[1,1](HEMOGLOBIN <= 10.200 -> y = 0.611)
",0.000,0.000,0.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](edrk >= 8.490 & O2_Flow <= 5.253)
",0.000,9999999.000,9999999.000,1.000,0.000,11,3,11,1,12,14,22,4,0.9166666666666666,0.21428571428571427,0.7857142857142857,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](s24_hr >= -0.000 | srr <= 0.131)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,0](af < 0.369 -> y = 0.586)
",1.000,-0.369,-0.369,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[1,2](af <= 0.407 & TROPONIN_I <= 0.055)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,12,0,0,26,12,14,0.0,0.5384615384615384,0.46153846153846156,0.0,0.5384615384615384,0.46153846153846156
"G[0,2](s24_edrk <= 0.001 & y = 0.934)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,2](s2_hr >= -0.000 & y = 0.780)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](AF >= 0.019 & TROPONIN_I <= 0.052)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,0](dfa <= 0.971 -> hr <= 112.859)
",-1.267,-47.806,-27.614,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,0](edrk >= 9.494 -> SBP >= 88.968)
",-1.176,-105.365,-48.889,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,2](lds >= 0.596 & y = 0.830)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[1,2](death >= 0.111 & TROPONIN_I <= 0.042)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](edrk <= 31.906 | n_edrk >= 0.419)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](Pulse <= 113.042 -> s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,0](s2_edrk <= 0.001 -> s8_hr <= 0.001)
",-0.480,-0.001,-0.001,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[1,1](s24_edrk >= -6.14864729462216e-05 & Temp >= 35.783)
",1.878,0.002,-6.142,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,0](hr <= 99.319 | s24_hr <= 0.001)
",1.365,34.266,15.507,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[1,2](Mort <= 0.953 & O2_Flow >= 2.289)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,2](death >= 0.150 & y <= 0.644)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5
"G[0,2](SpO2 >= 90.364 -> y = 0.187)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,12,12,14,1,25,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.5
"G[1,1](s24_hr <= 0.000 -> Temp <= 37.376)
",-0.003,-0.681,-0.679,1.000,0.000,12,1,13,0,12,14,25,1,1.0,0.07142857142857142,0.9285714285714286,0.48,0.5,0.5
"G[0,1](n_edrk <= 0.818 | SBP >= 64.959)
",0.000,9999999.000,9999999.000,1.000,0.000,12,1,13,0,12,14,25,1,1.0,0.07142857142857142,0.9285714285714286,0.48,0.5,0.5
"G[0,1](hr >= 79.261 -> s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,12,1,13,0,12,14,25,1,1.0,0.07142857142857142,0.9285714285714286,0.48,0.5,0.5
"G[0,0](dfa >= 0.631 -> tte >= -1.808)
",-0.740,-1.808,-1.571,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](LOS <= 7.146 | s8_hr >= -0.001)
",3.045,7.146,2.105,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](Resp <= 21.027 | s8_edrk >= -0.006)
",-0.234,2.693,3.453,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
