Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](Mort >= 0.191 & s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,6,8,0,22,14,30,6,1.0,0.42857142857142855,0.5714285714285714,0.7333333333333333,0.7777777777777778,0.2222222222222222
"F[0,0](O2_Flow >= 2.404 & SBP <= 165.434)
",-0.606,-0.404,0.739,0.000,1.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25
"((lds >= 0.761) U[0,0] (O2_Flow >= 2.287))
",-1.200,-0.078,1.761,0.000,1.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25
"((ICU_Pt_Days >= 0.557) U[1,2] (Pulse >= 57.846))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,12,2,7,22,14,17,19,0.6818181818181818,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.75,0.25
"F[1,1](Mort >= 0.014 & tte >= -2.885)
",-0.005,-0.014,-0.011,0.000,1.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25
"((cosen >= -2.419) U[1,1] (Glasgow_Coma_Scale_Total <= 14.944))
",-0.502,0.117,0.310,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778
"((death >= 0.007) U[0,0] (s24_hr <= 0.000))
",-0.632,0.001,0.284,0.000,1.000,14,12,2,8,22,14,16,20,0.6363636363636364,0.8571428571428571,0.14285714285714285,0.875,0.7222222222222222,0.2777777777777778
"((LOS <= 5.520) U[1,1] (y >= 0.005))
",11.928,5.520,1.009,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778
"((direct >= 0.058) U[1,1] (LOS <= 10.438))
",2.655,10.438,3.797,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778
"((death >= 0.014) U[1,1] (s2_hr <= 0.001))
",-0.631,0.001,0.282,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778
"F[1,1](death >= 0.070 & TROPONIN_I >= 0.021)
",-0.632,-0.070,-0.039,0.000,1.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778
"((hr >= 55.972) U[1,2] (Mort <= 0.420))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,7,0,10,29,7,19,17,0.6551724137931034,1.0,0.0,1.0,0.7222222222222222,0.2777777777777778
"((death >= 0.096) U[1,2] (n_edrk >= 0.319))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,4,6,4,26,10,28,8,0.8461538461538461,0.4,0.6,0.7857142857142857,0.7222222222222222,0.2777777777777778
"((O2_Flow >= 2.415) U[1,1] (Resp >= 13.232))
",-0.498,4.768,5.742,0.000,1.000,22,3,11,0,22,14,33,3,1.0,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.6944444444444444,0.3055555555555556
"F[0,1](s8_edrk <= 0.003 -> Temp >= 36.655)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,10,4,7,22,14,19,17,0.6818181818181818,0.7142857142857143,0.2857142857142857,0.7894736842105263,0.6944444444444444,0.3055555555555556
"F[0,0](death >= 0.088 & SBP >= 96.791)
",0.381,-0.088,-4.760,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"((AF >= 0.015) U[1,2] (SBP >= 73.885))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,11,1,23,13,33,3,0.9565217391304348,0.15384615384615385,0.8461538461538461,0.6666666666666666,0.6666666666666666,0.33333333333333337
"((af >= 0.016) U[1,1] (MET <= 0.738))
",0.000,0.738,0.738,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"F[0,1](Mort >= 0.057 | s8_hr <= 8.729037475896985e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,13,1,11,22,14,12,24,0.5,0.9285714285714286,0.07142857142857142,0.9166666666666666,0.6666666666666666,0.33333333333333337
"((ICU_Pt_Days <= 4.258) U[0,1] (MET >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"F[0,1](s8_hr < 0.001 -> y = 0.584)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"F[0,1](s2_edrk <= 2.8075883536621312e-05 & TROPONIN_I >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,12,2,11,22,14,13,23,0.5,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.6388888888888888,0.36111111111111116
"((n_edrk <= 0.858) U[0,0] (s2_hr <= 0.000))
",-1.011,0.000,0.387,0.000,1.000,11,12,2,11,22,14,13,23,0.5,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.6388888888888888,0.36111111111111116
"((MET <= 0.766) U[0,0] (s2_hr <= 0.000))
",0.000,0.766,0.766,0.000,1.000,11,12,2,11,22,14,13,23,0.5,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.6388888888888888,0.36111111111111116
"((SBP >= 84.771) U[0,0] (y = 0.535))
",0.333,33.865,28.405,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((n_edrk >= 0.430) U[0,0] (TROPONIN_I >= 0.026))
",1.328,0.566,0.259,0.000,1.000,8,14,0,14,22,14,8,28,0.36363636363636365,1.0,0.0,1.0,0.6111111111111112,0.38888888888888884
"F[1,1](ALBUMIN < 3.200 & y = 0.178)
",0.866,-0.178,-0.454,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((PROTIME_INR < 1.200) U[0,1] (y = 0.841))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((PARTIAL_THROMBOPLASTIN_TIME >= 31.800) U[0,0] (y = 0.829))
",0.000,0.000,0.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((Resp < 18.365) U[1,1] (y = 0.765))
",-0.141,0.365,0.479,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((ALT_GPT >= 22.000) U[0,1] (y = 0.124))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((edrk >= 15.136) U[0,0] (TROPONIN_I >= 0.038))
",0.189,1.718,1.034,0.000,1.000,8,14,0,14,22,14,8,28,0.36363636363636365,1.0,0.0,1.0,0.6111111111111112,0.38888888888888884
"((MET >= 0.027) U[1,2] (Pulse <= 86.397))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,7,7,29,7,29,7,0.7586206896551724,0.0,1.0,0.7586206896551724,0.6111111111111112,0.38888888888888884
"F[0,1](PLATELET_COUNT >= 212.000 -> y = 0.571)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((s24_edrk > -0.007) U[0,1] (y = 0.895))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((LOS >= 0.311) U[0,0] (y = 0.985))
",-2.148,-0.311,7.118,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((MET >= 0.000) U[0,1] (death = 0.111))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((MET >= 0.034) U[1,1] (death = 0.111))
",0.000,-0.034,-0.034,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((MET >= 0.002) U[0,1] (death = 0.111))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((MET >= 0.028) U[1,1] (death = 0.111))
",0.000,-0.028,-0.028,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((MET >= 0.025) U[1,1] (death = 0.111))
",0.000,-0.025,-0.025,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"F[0,1](direct < 0.890 & y = 0.364)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((tte < -0.264) U[0,0] (y = 0.006))
",-0.813,-0.006,1.237,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((s2_hr <= 0.001) U[1,1] (y = 0.430))
",-0.075,0.001,0.001,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"F[1,1](Glasgow_Coma_Scale_Total <= 14.940 & s8_hr <= 5.0580094602060005e-05)
",-0.408,-0.060,0.083,0.000,1.000,22,0,14,0,22,14,36,0,1.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.38888888888888884
"((cosen <= -1.098) U[0,1] (s8_hr >= -7.125721849079243e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,16,22,14,6,30,0.2727272727272727,1.0,0.0,1.0,0.5555555555555556,0.4444444444444444
"F[0,0](Glasgow_Coma_Scale_Total >= 14.585 & TROPONIN_I >= 0.033)
",-0.612,0.016,0.027,0.000,1.000,8,12,2,14,22,14,10,26,0.36363636363636365,0.8571428571428571,0.14285714285714285,0.8,0.5555555555555556,0.4444444444444444
"F[1,1](s8_hr >= -0.000 -> srr <= 0.100)
",0.612,-0.017,-0.047,0.000,1.000,6,14,0,16,22,14,6,30,0.2727272727272727,1.0,0.0,1.0,0.5555555555555556,0.4444444444444444
"((dfa <= 0.832) U[1,1] (Mort <= 0.763))
",0.999,0.763,0.409,0.000,1.000,13,7,7,9,22,14,20,16,0.5909090909090909,0.5,0.5,0.65,0.5555555555555556,0.4444444444444444
"((cosen >= -2.433) U[1,1] (n_edrk >= 0.069))
",1.770,0.929,0.549,0.000,1.000,7,12,2,15,22,14,9,27,0.3181818181818182,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.5277777777777778,0.4722222222222222
"F[0,1](s8_edrk <= 0.002 -> SpO2 <= 97.249)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,11,3,15,22,14,10,26,0.3181818181818182,0.7857142857142857,0.21428571428571427,0.7,0.5,0.5
"F[1,1](lds >= 0.443 | SpO2 <= 97.592)
",-0.977,0.525,4.240,0.000,1.000,2,14,0,20,22,14,2,34,0.09090909090909091,1.0,0.0,1.0,0.4444444444444444,0.5555555555555556
"F[0,1](AF >= 0.000 -> s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,7,7,13,22,14,16,20,0.4090909090909091,0.5,0.5,0.5625,0.4444444444444444,0.5555555555555556
"F[0,0](AF >= 0.015 | TROPONIN_I <= 0.059)
",-0.311,0.010,0.068,0.000,1.000,14,2,12,8,22,14,26,10,0.6363636363636364,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.4444444444444444,0.5555555555555556
"((LOS <= 7.768) U[0,0] (SpO2 <= 98.347))
",0.826,7.768,4.347,0.000,1.000,3,12,2,19,22,14,5,31,0.13636363636363635,0.8571428571428571,0.14285714285714285,0.6,0.4166666666666667,0.5833333333333333
"F[0,0](AF >= 0.003 | srr <= 0.150)
",-0.449,0.057,0.137,0.000,1.000,1,14,0,21,22,14,1,35,0.045454545454545456,1.0,0.0,1.0,0.4166666666666667,0.5833333333333333
"((SBP >= 77.642) U[1,1] (Temp <= 36.675))
",-0.075,40.995,43.451,0.000,1.000,7,8,6,15,22,14,13,23,0.3181818181818182,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.4166666666666667,0.5833333333333333
"((s24_hr <= 0.000) U[0,1] (SBP <= 142.651))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](O2_Flow >= 2.259 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((Glasgow_Coma_Scale_Total <= 14.998) U[0,0] (s24_edrk >= -0.007))
",-0.759,0.007,0.009,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((n_edrk >= 0.647) U[0,0] (srr <= 0.166))
",1.499,0.349,0.182,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,0](cosen <= -1.144 -> edrk <= 24.920)
",0.274,-8.338,-9.645,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((LOS >= 1.326) U[0,1] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](O2_Flow <= 4.034 | s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](LOS >= 0.020 | tte <= -0.037)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((hr <= 118.697) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,7,7,15,22,14,14,22,0.3181818181818182,0.5,0.5,0.5,0.3888888888888889,0.6111111111111112
"F[0,0](dfa <= 0.870 | s24_edrk >= -0.003)
",-0.763,0.052,0.184,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((Glasgow_Coma_Scale_Total <= 14.936) U[0,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,0](hr <= 117.045 | srr <= 0.098)
",3.104,63.278,26.586,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,2](ICU_Pt_Days <= 2.099 -> SpO2 >= 89.269)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](AF >= 0.026 -> ICU_Pt_Days >= 0.280)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((edrk >= 16.682) U[0,2] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((LOS <= 5.795) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](direct <= 0.739 -> Resp <= 21.849)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](lds <= 1.960 | tte >= -1.717)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,2](AF >= 0.026 -> s8_hr >= -2.863633060958199e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2]((af <= 0.155 | AF <= 0.291) & cosen >= -2.329)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((O2_Flow >= 2.051) U[0,1] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((edrk >= 13.868) U[0,2] (O2_Flow <= 5.543))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,0](s24_hr >= -0.001 & s8_edrk <= 0.004)
",-0.105,0.001,0.001,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](s8_edrk >= -0.001 | SBP <= 118.315)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,0](s2_edrk <= 0.001 | s8_hr >= -0.001)
",0.208,0.001,0.001,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](edrk <= 28.427 -> lds <= 2.122)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((AF >= 0.001) U[0,0] (lds >= 0.340))
",-2.522,0.336,1.338,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](n_edrk <= 0.992 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((srr <= 0.180) U[1,2] (TROPONIN_I >= 0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,0](n_edrk >= 0.075 -> s2_edrk >= -0.006)
",-1.161,-0.921,-0.450,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](n_edrk >= 0.707 | s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](af <= 0.308 | tte <= -0.313)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](n_edrk <= 0.905 -> s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,2](SBP >= 111.774 -> TROPONIN_I >= 0.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((cosen >= -2.451) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](lds <= 1.034 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,2](af <= 0.288 | Temp >= 35.918)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((AF >= 0.013) U[0,0] (s8_edrk >= -0.004))
",-0.417,0.004,0.075,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,1](af >= 0.000 | Resp <= 19.937)
",0.214,1.937,1.669,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,1](s24_edrk <= 0.001 -> s24_hr >= -0.001)
",0.477,-0.001,-0.001,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](edrk >= 14.607 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((Resp <= 19.291) U[0,2] (SBP >= 65.734))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](af <= 0.232 | n_evts >= 0.145)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((cosen >= -2.182) U[0,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((LOS >= 1.264) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,2](death <= 0.642 | SpO2 >= 88.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[1,2](death <= 0.921 | srr >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"F[0,1](ICU_Pt_Days <= 1.922 -> Resp >= 12.795)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
"((hr <= 98.698) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,22,22,14,0,36,0.0,1.0,0.0,0.0,0.3888888888888889,0.6111111111111112
