Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](n_evts <= 0.902 & Resp <= 21.078)
",3.880,0.902,-0.216,1.000,0.000,64,14,0,0,64,14,64,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](ICU_Pt_Days <= 2.501 & tte >= -1.708)
",1.545,1.501,-0.979,1.000,0.000,64,10,4,0,64,14,68,10,1.0,0.7142857142857143,0.2857142857142857,0.9411764705882353,0.9487179487179487,0.05128205128205132
"G[0,1](n_edrk < 0.921 -> y = 0.869)
",0.000,9999999.000,9999999.000,1.000,0.000,59,14,0,5,64,14,59,19,0.921875,1.0,0.0,1.0,0.9358974358974359,0.0641025641025641
"G[0,1](death <= 0.109 & srr >= 0.029)
",0.000,9999999.000,9999999.000,1.000,0.000,64,7,7,0,64,14,71,7,1.0,0.5,0.5,0.9014084507042254,0.9102564102564102,0.08974358974358976
"G[0,1](lds <= 3.414 -> Mort <= 0.501)
",0.000,9999999.000,9999999.000,1.000,0.000,64,7,7,0,64,14,71,7,1.0,0.5,0.5,0.9014084507042254,0.9102564102564102,0.08974358974358976
"G[0,0](ICU_Pt_Days <= 1.786 & s24_hr <= 0.001)
",0.692,0.001,-0.979,1.000,0.000,61,10,4,3,64,14,65,13,0.953125,0.7142857142857143,0.2857142857142857,0.9384615384615385,0.9102564102564102,0.08974358974358976
"G[0,1](edrk <= 34.364 -> Mort <= 0.102)
",0.000,9999999.000,9999999.000,1.000,0.000,64,7,7,0,64,14,71,7,1.0,0.5,0.5,0.9014084507042254,0.9102564102564102,0.08974358974358976
"G[0,1](n_evts <= 0.494 | SpO2 >= 86.143)
",0.000,9999999.000,9999999.000,1.000,0.000,64,3,11,0,64,14,75,3,1.0,0.21428571428571427,0.7857142857142857,0.8533333333333334,0.8589743589743589,0.14102564102564108
"G[0,1](n_evts >= 0.029 -> Temp <= 37.247)
",0.000,9999999.000,9999999.000,1.000,0.000,64,3,11,0,64,14,75,3,1.0,0.21428571428571427,0.7857142857142857,0.8533333333333334,0.8589743589743589,0.14102564102564108
"G[1,1](edrk >= 14.329 | LOS >= 5.996)
",-0.416,2.477,5.994,1.000,0.000,64,3,11,0,64,14,75,3,1.0,0.21428571428571427,0.7857142857142857,0.8533333333333334,0.8589743589743589,0.14102564102564108
"G[1,1](CALCIUM >= 8.900 -> Temp <= 37.251)
",0.183,-0.571,-0.755,1.000,0.000,64,3,11,0,64,14,75,3,1.0,0.21428571428571427,0.7857142857142857,0.8533333333333334,0.8589743589743589,0.14102564102564108
"G[0,1](ALBUMIN >= 3.200 & Resp <= 21.076)
",0.000,9999999.000,9999999.000,1.000,0.000,64,3,11,0,64,14,75,3,1.0,0.21428571428571427,0.7857142857142857,0.8533333333333334,0.8589743589743589,0.14102564102564108
"G[0,0](MET <= 0.141 & Resp >= 13.189)
",0.632,0.141,-0.239,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[0,0](AF >= 0.004 -> y <= 0.407)
",-1.155,-0.407,-0.172,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[0,1](ICU_Pt_Days >= 0.092 | O2_Flow >= 2.253)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[0,0](death <= 0.080 | MET <= 0.604)
",0.632,0.604,0.319,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[0,1](cosen >= -1.975 -> LOS <= 6.240)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[0,1](death <= 0.410 | tte >= -2.047)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[1,1](direct <= 0.590 | O2_Flow <= 5.931)
",-0.024,3.181,3.217,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[0,1](death <= 0.906 | edrk <= 22.526)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[0,1](af >= 0.002 | ICU_Pt_Days >= 0.540)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[0,1](direct >= 0.062 -> lds >= 0.926)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[0,1](Mort >= 0.065 -> SBP >= 78.463)
",0.000,9999999.000,9999999.000,1.000,0.000,64,2,12,0,64,14,76,2,1.0,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8461538461538461,0.15384615384615385
"G[0,1](hr >= 55.148 & n_evts <= 0.415)
",0.000,9999999.000,9999999.000,1.000,0.000,51,14,0,13,64,14,51,27,0.796875,1.0,0.0,1.0,0.8333333333333334,0.16666666666666663
"G[0,0](edrk >= 11.932 | Resp <= 21.847)
",-0.358,5.339,9.622,1.000,0.000,64,1,13,0,64,14,77,1,1.0,0.07142857142857142,0.9285714285714286,0.8311688311688312,0.8333333333333334,0.16666666666666663
"G[0,1](hr <= 79.732 -> s8_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,0](death <= 0.070 | Mort >= 0.056)
",-1.581,0.070,0.694,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
"G[0,0](SBP >= 80.279 | srr >= 0.025)
",0.367,39.284,26.293,1.000,0.000,64,0,14,0,64,14,78,0,1.0,0.0,1.0,0.8205128205128205,0.8205128205128205,0.17948717948717952
