Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((SBP >= 111.111) U[0,0] (tte <= -0.237))
",1.840,16.889,5.155,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"F[1,1](tte >= -0.564 -> y = 0.569)
",-0.992,-0.564,-0.225,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"((srr >= 0.073) U[0,0] (y >= 0.268))
",-1.055,0.046,0.429,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"F[1,1](s8_hr >= -0.004 -> y >= 0.159)
",1.580,-0.002,-0.602,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"F[0,1](dfa <= 0.770 -> Mort >= 0.091)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"F[0,1](CALCIUM >= 8.900 -> hr >= 86.862)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,9,5,1,12,14,16,10,0.9166666666666666,0.6428571428571429,0.35714285714285715,0.6875,0.7692307692307693,0.23076923076923073
"F[1,1](lds <= 2.086 & y >= 0.242)
",-1.503,-0.242,0.299,0.000,1.000,12,8,6,0,12,14,18,8,1.0,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.23076923076923073
"((Mort <= 0.650) U[0,1] (O2_Flow >= 2.544))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,8,6,0,12,14,18,8,1.0,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.23076923076923073
"((af <= 0.199) U[0,0] (dfa >= 0.430))
",-0.610,0.199,0.307,0.000,1.000,9,11,3,3,12,14,12,14,0.75,0.7857142857142857,0.21428571428571427,0.75,0.7692307692307693,0.23076923076923073
"F[0,1](ICU_Pt_Days >= 0.232 & LOS <= 8.420)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,8,6,0,12,14,18,8,1.0,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.23076923076923073
"((death >= 0.026) U[0,1] (srr <= 0.112))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,2,4,12,14,10,16,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.8,0.7692307692307693,0.23076923076923073
"F[0,0](hr >= 85.675 & PROTIME_INR >= 1.200)
",-0.766,-5.216,-1.507,0.000,1.000,11,9,5,1,12,14,16,10,0.9166666666666666,0.6428571428571429,0.35714285714285715,0.6875,0.7692307692307693,0.23076923076923073
"((dfa >= 0.380) U[1,1] (MET <= 0.078))
",-1.080,0.078,0.318,0.000,1.000,7,12,2,5,12,14,9,17,0.5833333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.7307692307692307,0.2692307692307693
"((direct >= 0.168) U[1,1] (s8_hr >= -0.001))
",-1.155,-0.001,0.476,0.000,1.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693
"((lds >= 1.348) U[0,1] (SBP <= 125.480))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,7,12,14,5,21,0.4166666666666667,1.0,0.0,1.0,0.7307692307692307,0.2692307692307693
"((direct >= 0.196) U[1,2] (Temp >= 35.675))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,7,5,2,14,12,17,9,0.8571428571428571,0.5833333333333334,0.4166666666666667,0.7058823529411765,0.7307692307692307,0.2692307692307693
"((edrk >= 18.600) U[0,0] (Mort >= 0.071))
",-0.018,3.407,3.534,0.000,1.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077
"F[0,1](death >= 0.005 & s24_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077
"F[1,1](LOS <= 7.840 -> s24_hr >= -0.001)
",-1.575,-5.840,-2.743,0.000,1.000,4,14,0,8,12,14,4,22,0.3333333333333333,1.0,0.0,1.0,0.6923076923076923,0.3076923076923077
"F[0,0](direct <= 0.640 -> SpO2 <= 95.875)
",0.581,-0.797,-3.598,0.000,1.000,7,11,3,5,12,14,10,16,0.5833333333333334,0.7857142857142857,0.21428571428571427,0.7,0.6923076923076923,0.3076923076923077
"((n_edrk <= 0.903) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,13,1,7,12,14,6,20,0.4166666666666667,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.6923076923076923,0.3076923076923077
"((Glasgow_Coma_Scale_Total >= 14.092) U[0,0] (Mort >= 0.107))
",0.632,0.908,0.903,0.000,1.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077
"((AF <= 0.104) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,13,1,7,12,14,6,20,0.4166666666666667,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.6923076923076923,0.3076923076923077
"((dfa >= 0.326) U[1,1] (Resp <= 25.487))
",-1.722,1.820,7.773,0.000,1.000,4,14,0,8,12,14,4,22,0.3333333333333333,1.0,0.0,1.0,0.6923076923076923,0.3076923076923077
"F[1,1](edrk <= 35.563 -> s2_hr <= 0.000)
",0.335,-13.455,-16.640,0.000,1.000,5,12,2,7,12,14,7,19,0.4166666666666667,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.6538461538461539,0.34615384615384615
"((AF <= 0.051) U[0,0] (srr <= 0.204))
",-0.877,0.085,0.130,0.000,1.000,2,14,0,10,12,14,2,24,0.16666666666666666,1.0,0.0,1.0,0.6153846153846154,0.3846153846153846
"F[0,0](O2_Flow >= 2.337 & y >= 0.172)
",-0.778,-0.337,-0.004,0.000,1.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"F[0,1](s2_edrk <= 0.000 & tte <= -0.197)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"((Mort >= 0.125) U[1,1] (SBP >= 87.245))
",1.270,41.089,21.504,0.000,1.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"((dfa >= 0.359) U[0,1] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,11,12,14,1,25,0.08333333333333333,1.0,0.0,1.0,0.5769230769230769,0.42307692307692313
"F[0,1](s8_hr >= -0.002 | tte <= -0.277)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,11,12,14,1,25,0.08333333333333333,1.0,0.0,1.0,0.5769230769230769,0.42307692307692313
"F[1,1](s8_edrk >= -0.008 & srr <= 0.206)
",-0.229,0.008,0.009,0.000,1.000,1,14,0,11,12,14,1,25,0.08333333333333333,1.0,0.0,1.0,0.5769230769230769,0.42307692307692313
"((n_edrk <= 0.685) U[1,2] (SpO2 >= 92.402))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,6,6,5,14,12,15,11,0.6428571428571429,0.5,0.5,0.6,0.5769230769230769,0.42307692307692313
"F[1,2](ICU_Pt_Days >= 0.513 | s8_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,1](dfa <= 0.528 | s24_hr >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,1](direct <= 0.451 | s8_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((lds >= 0.780) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,0](LOS <= 11.125 | Pulse <= 100.188)
",0.452,22.354,16.884,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,1](death <= 0.288 | n_edrk <= 0.681)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((Resp >= 13.009) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,2](dfa >= 0.329 | s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,1](lds <= 2.586 | s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((n_edrk <= 0.816) U[0,2] (Resp <= 22.982))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](AF >= 0.012 | edrk <= 35.667)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](Glasgow_Coma_Scale_Total <= 14.940 -> n_evts >= 0.151)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((Pulse >= 67.110) U[0,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((Mort <= 0.708) U[0,2] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,2](n_evts <= 0.896 -> Temp <= 36.744)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((edrk >= 11.797) U[0,2] (Resp <= 22.778))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,2](cosen >= -2.269 | lds <= 2.683)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,2](dfa >= 0.311 | LOS <= 6.927)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((Glasgow_Coma_Scale_Total <= 14.902) U[0,1] (O2_Flow <= 6.726))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,1](edrk <= 31.873 | s8_edrk >= -0.007)
",-0.445,9.765,13.478,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](LOS <= 11.518 | SBP >= 77.808)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,2](LOS >= 3.965 | s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((Resp <= 25.047) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,1](direct <= 0.450 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,1](n_edrk <= 0.816 | Temp <= 37.093)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,1](n_edrk >= 0.320 | s8_hr >= -0.002)
",1.032,0.618,0.212,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,1](Glasgow_Coma_Scale_Total <= 14.998 & s2_hr >= -0.002)
",-0.408,-0.002,-0.002,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"((Glasgow_Coma_Scale_Total <= 14.935) U[0,2] (s8_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,0](AF >= 0.004 & Pulse <= 108.459)
",0.632,-0.004,-1.586,0.000,1.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"((dfa <= 0.778) U[0,2] (s8_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,0](hr >= 78.484 | s24_hr <= -0.000)
",-0.768,2.287,17.010,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((LOS >= 2.538) U[0,2] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,1](lds <= 2.375 & MET <= 0.204)
",0.408,0.204,0.061,0.000,1.000,2,12,2,10,12,14,4,22,0.16666666666666666,0.8571428571428571,0.14285714285714285,0.5,0.5384615384615384,0.46153846153846156
"F[0,1](Mort <= 0.821 | s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((hr >= 76.762) U[1,1] (TROPONIN_I >= 0.060))
",-0.849,2.907,16.871,0.000,1.000,1,13,1,11,12,14,2,24,0.08333333333333333,0.9285714285714286,0.07142857142857142,0.5,0.5384615384615384,0.46153846153846156
"F[0,1](af >= 0.029 -> Temp <= 36.834)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](af >= 0.062 -> s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](direct >= 0.144 | lds <= 1.692)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,1](AF <= 0.441 | SpO2 <= 97.866)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,2](n_evts <= 0.875 | s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,2](s24_edrk >= -0.003 & srr <= 0.199)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((AF >= 0.020) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((cosen <= -0.123) U[0,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](af >= 0.085 -> s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((n_evts >= 0.511) U[0,1] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](s8_hr >= -0.003 | SBP >= 64.151)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((s24_hr <= 3.7788496443066965e-06) U[0,1] (SBP <= 155.422))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,2](lds >= 1.030 & OXYGEN_SATURATION <= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,1](ICU_Pt_Days <= 3.839 -> SBP >= 68.639)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((lds <= 2.159) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](cosen >= -2.219 | LACTIC_ACID >= 1.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](Glasgow_Coma_Scale_Total >= 14.585 | WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,2](CALCIUM >= 8.900 | cosen >= -2.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((edrk <= 27.945) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](cosen >= -2.248 -> OXYGEN_SATURATION <= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((cosen <= -1.455) U[0,1] (CREATININE <= 1.100))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,2](PROTIME_INR >= 1.200 & Resp <= 23.885)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,1](n_evts <= 0.638 -> WHITE_BLOOD_CELL_COUNT >= 8.400)
",-5744134862887575.000,-0.638,-0.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,1](OXYGEN_SATURATION >= 94.700 | srr >= 0.097)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](O2_Flow <= 5.042 | PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](n_evts >= 0.065 | TOTAL_PROTEIN <= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"((lds <= 2.091) U[0,2] (n_edrk <= 0.940))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,0](s2_hr <= -1.9072786033679087e-07 | tte >= -2.116)
",-0.874,2.116,4.857,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[0,2](s8_edrk >= -0.002 & SBP <= 134.295)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,1](s24_edrk >= -0.005 & s8_hr <= 0.001)
",1.318,0.002,0.001,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"F[1,2](ICU_Pt_Days >= 0.382 -> lds <= 2.273)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
