Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](n_evts >= 0.464 -> y = 0.601)
",9007199254740992.000,0.464,-0.536,1.000,0.000,7,14,0,0,7,14,7,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](s8_hr >= -0.001 -> y = 0.498)
",2.028,0.001,-0.001,1.000,0.000,5,14,0,2,7,14,5,16,0.7142857142857143,1.0,0.0,1.0,0.9047619047619048,0.09523809523809523
"G[0,1](n_edrk < 0.808 -> y = 0.155)
",0.000,9999999.000,9999999.000,1.000,0.000,6,12,2,1,7,14,8,13,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.75,0.8571428571428571,0.1428571428571429
"G[0,1](dfa >= 0.318 -> y <= 0.723)
",0.000,9999999.000,9999999.000,1.000,0.000,7,9,5,0,7,14,12,9,1.0,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.7619047619047619,0.23809523809523814
"G[0,1](lds <= 2.044 -> y <= 0.901)
",0.000,9999999.000,9999999.000,1.000,0.000,7,9,5,0,7,14,12,9,1.0,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.7619047619047619,0.23809523809523814
"G[0,1](tte >= -2.437 -> y <= 0.729)
",0.000,9999999.000,9999999.000,1.000,0.000,7,9,5,0,7,14,12,9,1.0,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.7619047619047619,0.23809523809523814
"G[0,1](n_edrk >= 0.113 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,7,8,6,0,7,14,13,8,1.0,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.7142857142857143,0.2857142857142857
"G[0,1](n_evts <= 0.980 | SBP >= 117.467)
",0.000,9999999.000,9999999.000,1.000,0.000,7,8,6,0,7,14,13,8,1.0,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.7142857142857143,0.2857142857142857
"G[0,0](s24_edrk <= 0.002 -> y <= 0.670)
",-1.155,-0.670,-0.288,1.000,0.000,7,8,6,0,7,14,13,8,1.0,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.7142857142857143,0.2857142857142857
"G[0,1](n_edrk >= 0.119 & Resp >= 14.355)
",0.000,9999999.000,9999999.000,1.000,0.000,7,8,6,0,7,14,13,8,1.0,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.7142857142857143,0.2857142857142857
"G[0,2](s2_edrk >= -0.003 -> y = 0.909)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](s24_edrk <= 0.005 -> y = 0.562)
",-0.828,-0.005,-0.004,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[1,2](tte < -0.564 & y = 0.092)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](MET < 0.963 & y = 0.936)
",-1.155,-0.936,-0.438,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,1](AF <= 0.119 & y = 0.234)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,1](Temp < 36.941 & y = 0.357)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[1,1](n_evts <= 0.876 & y >= 0.119)
",0.006,-0.119,-0.124,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,2](SBP <= 154.077 & y = 0.296)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,2](ALT_GPT >= 22.000 & y = 0.558)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,2](direct >= 0.033 & y <= 0.928)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](AST_GOT < 27.000 & y = 0.164)
",1.155,-0.164,-0.548,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME < 31.800 & y = 0.042)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](ALBUMIN <= 3.200 -> y = 0.426)
",0.000,-0.000,-0.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,1](af >= 0.019 & s8_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[1,1](LACTIC_ACID < 1.300 & y = 0.766)
",-1.155,-0.766,-0.462,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,1](af >= 0.018 & Glasgow_Coma_Scale_Total >= 14.617)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,2](af >= 8.353555661887499e-06 & ICU_Pt_Days <= 3.211)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[1,1](death <= 0.385 & SBP <= 173.087)
",0.453,0.385,-1.229,1.000,0.000,7,6,8,0,7,14,15,6,1.0,0.42857142857142855,0.5714285714285714,0.4666666666666667,0.6190476190476191,0.38095238095238093
"G[0,1](AF <= 0.494 -> ICU_Pt_Days <= 2.535)
",0.000,9999999.000,9999999.000,1.000,0.000,7,6,8,0,7,14,15,6,1.0,0.42857142857142855,0.5714285714285714,0.4666666666666667,0.6190476190476191,0.38095238095238093
"G[0,1](cosen <= -1.948 & srr <= 0.107)
",0.000,9999999.000,9999999.000,1.000,0.000,6,7,7,1,7,14,13,8,0.8571428571428571,0.5,0.5,0.46153846153846156,0.6190476190476191,0.38095238095238093
"G[0,0](Pulse <= 91.691 & Temp <= 37.116)
",0.436,0.708,-2.985,1.000,0.000,6,7,7,1,7,14,13,8,0.8571428571428571,0.5,0.5,0.46153846153846156,0.6190476190476191,0.38095238095238093
"G[1,1](cosen >= -2.409 & MET >= 0.005)
",-0.408,-0.005,0.110,1.000,0.000,0,12,2,7,7,14,2,19,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5714285714285714,0.4285714285714286
"G[1,1](s24_edrk >= -0.001 & SBP >= 109.690)
",0.588,0.003,-10.196,1.000,0.000,7,5,9,0,7,14,16,5,1.0,0.35714285714285715,0.6428571428571429,0.4375,0.5714285714285714,0.4285714285714286
"G[0,2](edrk >= 15.919 & s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,9,0,0,21,9,12,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.4285714285714286
"G[1,1](Mort <= 0.389 -> Temp <= 36.823)
",-1.128,-0.823,-0.429,1.000,0.000,7,5,9,0,7,14,16,5,1.0,0.35714285714285715,0.6428571428571429,0.4375,0.5714285714285714,0.4285714285714286
"G[0,1](MET <= 0.668 -> s8_hr <= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,7,5,9,0,7,14,16,5,1.0,0.35714285714285715,0.6428571428571429,0.4375,0.5714285714285714,0.4285714285714286
"G[0,2](ICU_Pt_Days > 0.540 -> y = 0.424)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,9,0,0,21,9,12,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.4285714285714286
"G[0,1](s24_hr <= 0.000 & s2_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,5,7,7,2,7,14,12,9,0.7142857142857143,0.5,0.5,0.4166666666666667,0.5714285714285714,0.4285714285714286
"G[0,1](MET <= 0.402 & srr <= 0.108)
",0.000,9999999.000,9999999.000,1.000,0.000,7,5,9,0,7,14,16,5,1.0,0.35714285714285715,0.6428571428571429,0.4375,0.5714285714285714,0.4285714285714286
"G[0,2](cosen < -1.873 -> y = 0.630)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,7,7,14,2,19,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5714285714285714,0.4285714285714286
"G[0,0](lds <= 2.035 -> srr <= 0.092)
",-1.101,-1.396,-0.496,1.000,0.000,7,5,9,0,7,14,16,5,1.0,0.35714285714285715,0.6428571428571429,0.4375,0.5714285714285714,0.4285714285714286
"G[0,2](Glasgow_Coma_Scale_Total <= 14.961 & O2_Flow >= 2.753)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,7,7,14,2,19,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5714285714285714,0.4285714285714286
"G[0,2](Glasgow_Coma_Scale_Total <= 14.865 | n_evts <= 0.769)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,9,0,0,21,9,12,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.4285714285714286
"G[0,0](Glasgow_Coma_Scale_Total >= 14.187 & s24_edrk <= 0.002)
",0.430,0.002,-0.026,1.000,0.000,6,5,9,1,7,14,15,6,0.8571428571428571,0.35714285714285715,0.6428571428571429,0.4,0.5238095238095238,0.47619047619047616
"G[0,1](Resp >= 14.059 -> Temp <= 37.046)
",0.000,9999999.000,9999999.000,1.000,0.000,6,5,9,1,7,14,15,6,0.8571428571428571,0.35714285714285715,0.6428571428571429,0.4,0.5238095238095238,0.47619047619047616
"G[0,1](MET <= 0.661 & SBP >= 73.301)
",0.000,9999999.000,9999999.000,1.000,0.000,7,4,10,0,7,14,17,4,1.0,0.2857142857142857,0.7142857142857143,0.4117647058823529,0.5238095238095238,0.47619047619047616
"G[0,1](s24_edrk <= 0.002 & Temp <= 37.352)
",0.000,9999999.000,9999999.000,1.000,0.000,5,6,8,2,7,14,13,8,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.38461538461538464,0.5238095238095238,0.47619047619047616
"G[0,1](death <= 0.414 | direct >= 0.075)
",0.000,9999999.000,9999999.000,1.000,0.000,7,4,10,0,7,14,17,4,1.0,0.2857142857142857,0.7142857142857143,0.4117647058823529,0.5238095238095238,0.47619047619047616
"G[0,1](death <= 0.268 | n_evts <= 0.765)
",0.000,9999999.000,9999999.000,1.000,0.000,7,4,10,0,7,14,17,4,1.0,0.2857142857142857,0.7142857142857143,0.4117647058823529,0.5238095238095238,0.47619047619047616
"G[1,1](cosen >= -2.173 & SpO2 >= 87.230)
",0.438,-0.008,-0.520,1.000,0.000,2,9,5,5,7,14,7,14,0.2857142857142857,0.6428571428571429,0.35714285714285715,0.2857142857142857,0.5238095238095238,0.47619047619047616
"G[0,1](af <= 0.423 & lds <= 2.163)
",0.000,9999999.000,9999999.000,1.000,0.000,7,4,10,0,7,14,17,4,1.0,0.2857142857142857,0.7142857142857143,0.4117647058823529,0.5238095238095238,0.47619047619047616
"G[0,1](cosen <= -1.895 & TROPONIN_I >= 0.060)
",0.000,9999999.000,9999999.000,1.000,0.000,7,4,10,0,7,14,17,4,1.0,0.2857142857142857,0.7142857142857143,0.4117647058823529,0.5238095238095238,0.47619047619047616
"G[0,1](af <= 0.480 & Temp >= 35.883)
",0.000,9999999.000,9999999.000,1.000,0.000,7,4,10,0,7,14,17,4,1.0,0.2857142857142857,0.7142857142857143,0.4117647058823529,0.5238095238095238,0.47619047619047616
"G[0,0](SBP <= 126.901 & Temp <= 36.603)
",-2.638,-11.432,-0.096,1.000,0.000,0,10,4,7,7,14,4,17,0.0,0.7142857142857143,0.2857142857142857,0.0,0.47619047619047616,0.5238095238095238
"G[1,1](Glasgow_Coma_Scale_Total <= 14.919 & y >= 0.199)
",-0.737,-0.199,0.121,1.000,0.000,0,10,4,7,7,14,4,17,0.0,0.7142857142857143,0.2857142857142857,0.0,0.47619047619047616,0.5238095238095238
"G[0,1](Resp >= 16.158 -> s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,5,5,9,2,7,14,14,7,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.35714285714285715,0.47619047619047616,0.5238095238095238
"G[0,1](ICU_Pt_Days >= 1.794 -> SpO2 >= 90.649)
",0.000,9999999.000,9999999.000,1.000,0.000,7,3,11,0,7,14,18,3,1.0,0.21428571428571427,0.7857142857142857,0.3888888888888889,0.47619047619047616,0.5238095238095238
"G[1,1](O2_Flow >= 2.568 -> srr <= 0.107)
",0.908,-0.432,-1.898,1.000,0.000,7,3,11,0,7,14,18,3,1.0,0.21428571428571427,0.7857142857142857,0.3888888888888889,0.47619047619047616,0.5238095238095238
"G[1,1](cosen >= -2.224 -> direct <= 0.821)
",-0.837,-0.821,-0.537,1.000,0.000,7,3,11,0,7,14,18,3,1.0,0.21428571428571427,0.7857142857142857,0.3888888888888889,0.47619047619047616,0.5238095238095238
"G[0,1](edrk >= 16.961 | Temp <= 37.292)
",0.000,9999999.000,9999999.000,1.000,0.000,7,3,11,0,7,14,18,3,1.0,0.21428571428571427,0.7857142857142857,0.3888888888888889,0.47619047619047616,0.5238095238095238
"G[0,1](AF <= 0.169 -> O2_Flow <= 3.934)
",0.000,9999999.000,9999999.000,1.000,0.000,7,3,11,0,7,14,18,3,1.0,0.21428571428571427,0.7857142857142857,0.3888888888888889,0.47619047619047616,0.5238095238095238
"G[0,2](Mort >= 0.217 & s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,7,7,14,5,16,0.0,0.6428571428571429,0.35714285714285715,0.0,0.42857142857142855,0.5714285714285714
"G[0,0](Temp <= 37.148 -> tte >= -2.229)
",-0.926,-2.229,-1.907,1.000,0.000,7,2,12,0,7,14,19,2,1.0,0.14285714285714285,0.8571428571428571,0.3684210526315789,0.42857142857142855,0.5714285714285714
"G[0,1](direct <= 0.356 | LOS >= 4.687)
",0.000,9999999.000,9999999.000,1.000,0.000,7,2,12,0,7,14,19,2,1.0,0.14285714285714285,0.8571428571428571,0.3684210526315789,0.42857142857142855,0.5714285714285714
"G[1,1](AF <= 0.357 | s8_hr <= 3.19420609630679e-05)
",-1.266,2.002,6.143,1.000,0.000,7,2,12,0,7,14,19,2,1.0,0.14285714285714285,0.8571428571428571,0.3684210526315789,0.42857142857142855,0.5714285714285714
"G[0,2](srr >= 0.033 & y <= 0.640)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,7,7,14,5,16,0.0,0.6428571428571429,0.35714285714285715,0.0,0.42857142857142855,0.5714285714285714
"G[0,1](Glasgow_Coma_Scale_Total >= 14.294 | MET >= 0.092)
",0.000,9999999.000,9999999.000,1.000,0.000,7,2,12,0,7,14,19,2,1.0,0.14285714285714285,0.8571428571428571,0.3684210526315789,0.42857142857142855,0.5714285714285714
"G[0,1](lds >= 0.492 | SBP <= 159.740)
",0.000,9999999.000,9999999.000,1.000,0.000,7,2,12,0,7,14,19,2,1.0,0.14285714285714285,0.8571428571428571,0.3684210526315789,0.42857142857142855,0.5714285714285714
"G[0,1](hr >= 79.039 & Pulse >= 86.230)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,7,7,14,5,16,0.0,0.6428571428571429,0.35714285714285715,0.0,0.42857142857142855,0.5714285714285714
