Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts <= 0.957 & s2_hr <= 0.011)
",0.000,9999999.000,9999999.000,1.000,0.000,27,14,0,1,28,14,27,15,0.9642857142857143,1.0,0.0,1.0,0.9761904761904762,0.023809523809523836
"G[1,1](direct <= 0.329 & Temp >= 35.681)
",1.319,0.308,-0.386,1.000,0.000,28,9,5,0,28,14,33,9,1.0,0.6428571428571429,0.35714285714285715,0.8484848484848485,0.8809523809523809,0.11904761904761907
"G[0,1](edrk <= 15.089 & y <= 0.583)
",0.000,9999999.000,9999999.000,1.000,0.000,23,14,0,5,28,14,23,19,0.8214285714285714,1.0,0.0,1.0,0.8809523809523809,0.11904761904761907
"G[0,1](dfa >= 0.417 -> ICU_Pt_Days <= 3.036)
",0.000,9999999.000,9999999.000,1.000,0.000,28,8,6,0,28,14,34,8,1.0,0.5714285714285714,0.42857142857142855,0.8235294117647058,0.8571428571428571,0.1428571428571429
"G[0,1](Mort <= 0.312 & Resp >= 12.542)
",0.000,9999999.000,9999999.000,1.000,0.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663
"G[1,1](dfa >= 0.438 & Mort <= 0.284)
",0.640,0.217,-0.087,1.000,0.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663
"G[0,0](n_evts >= 0.197 -> SBP <= 111.597)
",-18.315,-7.597,-1.030,1.000,0.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663
"G[1,1](Pulse >= 75.949 -> s24_hr >= -0.000)
",1.162,-0.146,-14.186,1.000,0.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047
"G[1,1](ALBUMIN >= 3.200 & SpO2 <= 97.105)
",0.677,0.000,-0.669,1.000,0.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143
"G[0,0](Pulse <= 107.966 & s2_edrk <= 0.002)
",0.313,0.002,0.001,1.000,0.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143
"G[1,1](LOS <= 6.591 & Resp <= 21.383)
",0.786,1.526,-1.552,1.000,0.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143
"G[0,1](death <= 0.246 | dfa >= 0.470)
",0.000,9999999.000,9999999.000,1.000,0.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814
"G[0,1](af <= 0.309 -> death <= 0.318)
",0.000,9999999.000,9999999.000,1.000,0.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814
"G[1,1](ALBUMIN >= 3.200 & Resp <= 20.951)
",0.632,0.000,-0.300,1.000,0.000,28,3,11,0,28,14,39,3,1.0,0.21428571428571427,0.7857142857142857,0.717948717948718,0.7380952380952381,0.26190476190476186
"G[0,0](Resp >= 13.961 -> s2_edrk <= 0.002)
",-0.308,-5.896,-5.182,1.000,0.000,28,3,11,0,28,14,39,3,1.0,0.21428571428571427,0.7857142857142857,0.717948717948718,0.7380952380952381,0.26190476190476186
"G[0,0](direct >= 0.156 | edrk <= 19.519)
",0.372,7.426,5.100,1.000,0.000,28,3,11,0,28,14,39,3,1.0,0.21428571428571427,0.7857142857142857,0.717948717948718,0.7380952380952381,0.26190476190476186
"G[0,1](OXYGEN_SATURATION >= 94.700 & Resp <= 21.282)
",0.000,9999999.000,9999999.000,1.000,0.000,28,3,11,0,28,14,39,3,1.0,0.21428571428571427,0.7857142857142857,0.717948717948718,0.7380952380952381,0.26190476190476186
"G[1,1](LOS >= 2.481 -> Pulse >= 70.707)
",1.104,-4.507,-18.897,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"G[0,1](n_evts >= 0.022 -> Resp >= 14.643)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"G[0,0](LOS >= 3.216 -> SpO2 >= 85.085)
",-0.318,-11.772,-10.325,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"G[0,1](AF <= 0.251 -> s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"G[0,1](Mort <= 0.775 | Temp >= 36.375)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"G[0,1](Resp <= 20.075 & s2_hr <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,27,3,11,1,28,14,38,4,0.9642857142857143,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7142857142857143,0.2857142857142857
"G[0,1](AF >= 0.011 -> cosen <= -1.286)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"G[0,1](cosen >= -2.126 -> dfa >= 0.452)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"G[0,1](hr >= 82.648 -> MET <= 0.173)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"G[0,0](edrk <= 33.247 | s24_hr >= 9.707547987059157e-05)
",0.372,21.154,18.828,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"G[0,1](Mort >= 0.156 -> s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"G[0,1](edrk <= 34.973 | MET <= 0.512)
",0.000,9999999.000,9999999.000,1.000,0.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"G[1,1](SpO2 <= 98.237 -> Temp >= 36.187)
",0.592,-1.379,-4.055,1.000,0.000,27,2,12,1,28,14,39,3,0.9642857142857143,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.6904761904761905,0.30952380952380953
"G[0,0](n_edrk <= 0.888 | Temp <= 37.362)
",-0.058,0.556,0.592,1.000,0.000,28,1,13,0,28,14,41,1,1.0,0.07142857142857142,0.9285714285714286,0.6829268292682927,0.6904761904761905,0.30952380952380953
"G[0,0](cosen >= -2.325 | s8_edrk <= 0.002)
",-0.333,0.192,0.440,1.000,0.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
