Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](LOS <= 3.988 & s8_hr >= -0.001)
",1.325,0.001,-4.296,1.000,0.000,10,12,2,0,10,14,12,12,1.0,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.9166666666666666,0.08333333333333337
"G[0,0](Resp >= 12.824 -> s24_hr >= -0.000)
",1.944,-0.001,-5.579,1.000,0.000,10,10,4,0,10,14,14,10,1.0,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.8333333333333334,0.16666666666666663
"G[1,1](Pulse <= 79.964 & WHITE_BLOOD_CELL_COUNT >= 8.400)
",1.172,0.000,-15.169,1.000,0.000,10,9,5,0,10,14,15,9,1.0,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.7916666666666666,0.20833333333333337
"G[1,1](Mort <= 0.749 & srr <= 0.091)
",0.811,0.051,-0.075,1.000,0.000,10,7,7,0,10,14,17,7,1.0,0.5,0.5,0.5882352941176471,0.7083333333333334,0.29166666666666663
"G[1,1](Mort <= 0.734 & s8_edrk <= 0.003)
",0.863,0.003,-0.112,1.000,0.000,10,7,7,0,10,14,17,7,1.0,0.5,0.5,0.5882352941176471,0.7083333333333334,0.29166666666666663
"G[0,0](ICU_Pt_Days <= 3.016 & lds >= 0.714)
",1.775,0.111,-1.641,1.000,0.000,8,8,6,2,10,14,14,10,0.8,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.33333333333333337
"G[0,1](Resp <= 18.960 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,10,6,8,0,10,14,18,6,1.0,0.42857142857142855,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.33333333333333337
"G[0,1](Glasgow_Coma_Scale_Total >= 14.442 & lds <= 2.162)
",0.000,9999999.000,9999999.000,1.000,0.000,10,6,8,0,10,14,18,6,1.0,0.42857142857142855,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.33333333333333337
"G[1,1](cosen >= -2.518 & SpO2 <= 96.844)
",0.012,0.071,0.061,1.000,0.000,10,5,9,0,10,14,19,5,1.0,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.625,0.375
"G[0,1](death <= 0.189 -> hr <= 90.078)
",0.000,9999999.000,9999999.000,1.000,0.000,10,5,9,0,10,14,19,5,1.0,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.625,0.375
