Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((ICU_Pt_Days >= 0.029) U[1,2] (SpO2 >= 93.117))
",0.000,-9999999.000,-9999999.000,0.000,1.000,180,8,2,4,184,10,182,12,0.9782608695652174,0.8,0.2,0.989010989010989,0.9690721649484536,0.030927835051546393
"F[0,0](direct >= 0.032 & Temp >= 36.141)
",-0.052,-0.032,-0.007,0.000,1.000,180,7,7,0,180,14,187,7,1.0,0.5,0.5,0.9625668449197861,0.9639175257731959,0.03608247422680411
"F[0,0](direct >= 0.015 & edrk <= 32.730)
",-0.632,-0.015,0.271,0.000,1.000,180,7,7,0,180,14,187,7,1.0,0.5,0.5,0.9625668449197861,0.9639175257731959,0.03608247422680411
"F[0,0](dfa >= 0.472 & direct >= 0.014)
",-0.313,-0.024,0.016,0.000,1.000,180,7,7,0,180,14,187,7,1.0,0.5,0.5,0.9625668449197861,0.9639175257731959,0.03608247422680411
"F[1,1](af <= 0.153 & n_edrk <= 0.987)
",-0.445,-0.007,0.082,0.000,1.000,174,11,3,6,180,14,177,17,0.9666666666666667,0.7857142857142857,0.21428571428571427,0.9830508474576272,0.9536082474226805,0.046391752577319534
"((death >= 0.003) U[0,0] (n_edrk <= 0.986))
",-1.433,0.005,0.689,0.000,1.000,173,12,2,7,180,14,175,19,0.9611111111111111,0.8571428571428571,0.14285714285714285,0.9885714285714285,0.9536082474226805,0.046391752577319534
"((Mort >= 0.009) U[1,1] (Resp <= 20.310))
",-0.335,2.758,4.024,0.000,1.000,180,5,9,0,180,14,189,5,1.0,0.35714285714285715,0.6428571428571429,0.9523809523809523,0.9536082474226805,0.046391752577319534
"((direct <= 0.960) U[1,1] (Mort >= 0.029))
",0.609,0.960,0.685,0.000,1.000,180,5,9,0,180,14,189,5,1.0,0.35714285714285715,0.6428571428571429,0.9523809523809523,0.9536082474226805,0.046391752577319534
"((death >= 0.012) U[1,1] (srr >= 0.024))
",-1.247,0.012,0.597,0.000,1.000,180,4,10,0,180,14,190,4,1.0,0.2857142857142857,0.7142857142857143,0.9473684210526315,0.9484536082474226,0.05154639175257736
"((direct >= 0.005) U[1,1] (ICU_Pt_Days <= 4.331))
",1.198,4.331,2.521,0.000,1.000,180,3,11,0,180,14,191,3,1.0,0.21428571428571427,0.7857142857142857,0.9424083769633508,0.9432989690721649,0.05670103092783507
"F[1,1](AF >= 0.004 & Temp <= 37.028)
",-0.226,-0.022,0.021,0.000,1.000,180,2,12,0,180,14,192,2,1.0,0.14285714285714285,0.8571428571428571,0.9375,0.9381443298969072,0.061855670103092786
"F[0,0](MET >= 0.006 & SpO2 <= 99.513)
",-0.420,-0.081,0.211,0.000,1.000,180,2,12,0,180,14,192,2,1.0,0.14285714285714285,0.8571428571428571,0.9375,0.9381443298969072,0.061855670103092786
"((MET >= 0.006) U[1,1] (death = 0.021))
",-0.632,-0.006,0.280,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((MET >= 0.004) U[0,0] (death = 0.021))
",-0.632,-0.004,0.281,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((ALBUMIN <= 3.200) U[0,0] (y = 0.914))
",0.000,0.000,0.000,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"F[0,1](CREATININE <= 1.100 -> y = 0.312)
",0.000,-9999999.000,-9999999.000,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((MET >= 0.000) U[0,1] (death = 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((MET >= 0.000) U[0,0] (death = 0.021))
",-0.632,-0.000,0.286,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((MET >= 0.007) U[0,0] (death = 0.021))
",-0.632,-0.007,0.279,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"F[1,1](PROTIME_INR >= 1.200 -> y = 0.702)
",0.000,-0.000,-0.000,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((SBP <= 107.230) U[1,1] (y = 0.521))
",0.193,8.732,5.705,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((AST_GOT <= 27.000) U[0,1] (y = 0.096))
",0.000,-9999999.000,-9999999.000,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((Pulse > 66.932) U[0,1] (y = 0.792))
",0.000,-9999999.000,-9999999.000,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((PLATELET_COUNT > 212.000) U[0,1] (y = 0.484))
",0.000,-9999999.000,-9999999.000,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"F[1,1](Glasgow_Coma_Scale_Total <= 14.992 & Resp >= 17.116)
",0.420,-0.297,-1.467,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((n_evts > 0.054) U[0,1] (y = 0.348))
",0.000,-9999999.000,-9999999.000,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((MET >= 0.010) U[0,1] (death = 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((SpO2 < 98.695) U[1,1] (y = 0.927))
",-0.867,0.354,4.728,0.000,1.000,180,0,14,0,180,14,194,0,1.0,0.0,1.0,0.9278350515463918,0.9278350515463918,0.07216494845360821
"((AF >= 0.005) U[1,2] (dfa >= 0.330))
",0.000,-9999999.000,-9999999.000,0.000,1.000,176,2,12,4,180,14,188,6,0.9777777777777777,0.14285714285714285,0.8571428571428571,0.9361702127659575,0.9175257731958762,0.08247422680412375
"((AF >= 0.002) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,172,2,12,8,180,14,184,10,0.9555555555555556,0.14285714285714285,0.8571428571428571,0.9347826086956522,0.8969072164948454,0.1030927835051546
"((MET >= 0.004) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,172,2,12,8,180,14,184,10,0.9555555555555556,0.14285714285714285,0.8571428571428571,0.9347826086956522,0.8969072164948454,0.1030927835051546
"((direct >= 0.032) U[1,2] (Pulse >= 64.974))
",0.000,-9999999.000,-9999999.000,0.000,1.000,164,7,7,16,180,14,171,23,0.9111111111111111,0.5,0.5,0.9590643274853801,0.8814432989690721,0.11855670103092786
"((O2_Flow >= 2.076) U[1,1] (SpO2 <= 99.310))
",-0.822,1.138,5.255,0.000,1.000,156,6,8,24,180,14,164,30,0.8666666666666667,0.42857142857142855,0.5714285714285714,0.9512195121951219,0.8350515463917526,0.1649484536082474
"((AF >= 0.004) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,2,12,34,180,14,158,36,0.8111111111111111,0.14285714285714285,0.8571428571428571,0.9240506329113924,0.7628865979381443,0.23711340206185572
"F[0,1](n_evts <= 0.850 -> SBP >= 101.655)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,14,0,50,180,14,130,64,0.7222222222222222,1.0,0.0,1.0,0.7422680412371134,0.25773195876288657
"((edrk >= 17.090) U[0,0] (s24_hr >= -0.000))
",-0.231,2.245,3.870,0.000,1.000,130,7,7,50,180,14,137,57,0.7222222222222222,0.5,0.5,0.948905109489051,0.7061855670103093,0.2938144329896907
"((LOS <= 23.150) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,128,8,6,52,180,14,134,60,0.7111111111111111,0.5714285714285714,0.42857142857142855,0.9552238805970149,0.7010309278350515,0.2989690721649485
"((n_evts >= 0.053) U[0,1] (O2_Flow >= 2.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,124,8,6,56,180,14,130,64,0.6888888888888889,0.5714285714285714,0.42857142857142855,0.9538461538461539,0.6804123711340206,0.31958762886597936
"((AF <= 0.446) U[0,0] (O2_Flow >= 2.276))
",-0.593,0.514,1.320,0.000,1.000,124,6,8,56,180,14,132,62,0.6888888888888889,0.42857142857142855,0.5714285714285714,0.9393939393939394,0.6701030927835051,0.3298969072164949
"F[1,1]((af <= 0.499 | AF <= 0.374) & cosen >= -2.255)
",-0.517,-0.019,0.159,0.000,1.000,120,10,4,60,180,14,124,70,0.6666666666666666,0.7142857142857143,0.2857142857142857,0.967741935483871,0.6701030927835051,0.3298969072164949
"((O2_Flow >= 2.326) U[1,1] (y <= 0.059))
",-0.235,0.210,0.499,0.000,1.000,124,3,11,56,180,14,135,59,0.6888888888888889,0.21428571428571427,0.7857142857142857,0.9185185185185185,0.654639175257732,0.34536082474226804
"F[0,0](Pulse <= 81.207 & SBP >= 97.645)
",0.416,-2.079,-11.200,0.000,1.000,120,5,9,60,180,14,129,65,0.6666666666666666,0.35714285714285715,0.6428571428571429,0.9302325581395349,0.6443298969072165,0.35567010309278346
"F[0,1](TROPONIN_I <= 0.042 -> y >= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,14,0,75,180,14,105,89,0.5833333333333334,1.0,0.0,1.0,0.6134020618556701,0.38659793814432986
"((af <= 0.136) U[0,1] (TROPONIN_I >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,14,0,75,180,14,105,89,0.5833333333333334,1.0,0.0,1.0,0.6134020618556701,0.38659793814432986
"F[0,1](cosen >= -2.533 & TROPONIN_I >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,14,0,75,180,14,105,89,0.5833333333333334,1.0,0.0,1.0,0.6134020618556701,0.38659793814432986
"F[0,1](s8_hr < 0.000 -> y = 0.368)
",0.000,-9999999.000,-9999999.000,0.000,1.000,100,8,6,80,180,14,106,88,0.5555555555555556,0.5714285714285714,0.42857142857142855,0.9433962264150944,0.5567010309278351,0.44329896907216493
"((n_evts >= 0.025) U[1,2] (srr >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,80,11,1,102,182,12,81,113,0.43956043956043955,0.9166666666666666,0.08333333333333333,0.9876543209876543,0.4690721649484536,0.5309278350515464
"F[0,1](n_evts <= 0.143 -> TROPONIN_I <= 0.048)
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,14,0,105,180,14,75,119,0.4166666666666667,1.0,0.0,1.0,0.4587628865979381,0.5412371134020619
"F[0,0](edrk <= 31.614 -> s2_edrk >= -6.109044225848827e-05)
",-0.023,-12.428,-12.231,0.000,1.000,80,9,5,100,180,14,85,109,0.4444444444444444,0.6428571428571429,0.35714285714285715,0.9411764705882353,0.4587628865979381,0.5412371134020619
"F[0,1](af <= 0.275 & hr >= 72.274)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,106,180,14,74,120,0.4111111111111111,1.0,0.0,1.0,0.4536082474226804,0.5463917525773196
"F[0,1](s2_hr <= 0.000 & s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,12,2,105,180,14,77,117,0.4166666666666667,0.8571428571428571,0.14285714285714285,0.974025974025974,0.4484536082474227,0.5515463917525774
"F[0,1](s8_hr >= -9.347207930957089e-05 & tte >= -3.746)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,13,1,109,180,14,72,122,0.39444444444444443,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.4329896907216495,0.5670103092783505
"F[1,1](cosen >= -2.278 -> MET >= 0.010)
",0.756,-0.041,-0.555,0.000,1.000,77,2,12,103,180,14,89,105,0.42777777777777776,0.14285714285714285,0.8571428571428571,0.8651685393258427,0.4072164948453608,0.5927835051546392
"((direct <= 0.279) U[0,1] (lds >= 0.917))
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,14,0,115,180,14,65,129,0.3611111111111111,1.0,0.0,1.0,0.4072164948453608,0.5927835051546392
"((LOS >= 19.263) U[1,1] (s8_hr <= 0.000))
",425054.745,4.737,0.000,0.000,1.000,77,1,13,103,180,14,90,104,0.42777777777777776,0.07142857142857142,0.9285714285714286,0.8555555555555555,0.4020618556701031,0.5979381443298969
"((Resp <= 19.442) U[0,1] (TROPONIN_I <= 0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,0,14,105,180,14,89,105,0.4166666666666667,0.0,1.0,0.8426966292134831,0.3865979381443299,0.6134020618556701
"F[0,1](s8_hr >= -0.002 -> TROPONIN_I <= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,0,14,105,180,14,89,105,0.4166666666666667,0.0,1.0,0.8426966292134831,0.3865979381443299,0.6134020618556701
"F[0,0](death <= 0.899 & TROPONIN_I <= 0.056)
",0.986,0.021,-0.045,0.000,1.000,75,0,14,105,180,14,89,105,0.4166666666666667,0.0,1.0,0.8426966292134831,0.3865979381443299,0.6134020618556701
"((s24_hr <= 0.001) U[0,0] (TROPONIN_I <= 0.041))
",1.234,0.014,0.001,0.000,1.000,75,0,14,105,180,14,89,105,0.4166666666666667,0.0,1.0,0.8426966292134831,0.3865979381443299,0.6134020618556701
"((dfa <= 0.940) U[0,1] (TROPONIN_I <= 0.050))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,0,14,105,180,14,89,105,0.4166666666666667,0.0,1.0,0.8426966292134831,0.3865979381443299,0.6134020618556701
"F[0,0](lds <= 1.691 & Resp >= 16.065)
",0.531,0.382,-0.929,0.000,1.000,66,8,6,114,180,14,72,122,0.36666666666666664,0.5714285714285714,0.42857142857142855,0.9166666666666666,0.38144329896907214,0.6185567010309279
"((s8_edrk <= 2.8310054961728655e-05) U[1,1] (Temp >= 36.364))
",7.832,24.000,4.428,0.000,1.000,66,7,7,114,180,14,73,121,0.36666666666666664,0.5,0.5,0.9041095890410958,0.37628865979381443,0.6237113402061856
"((hr >= 62.327) U[0,1] (O2_Flow <= 2.679))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,11,3,124,180,14,59,135,0.3111111111111111,0.7857142857142857,0.21428571428571427,0.9491525423728814,0.34536082474226804,0.654639175257732
"F[0,1](s24_hr >= -0.000 -> y >= 0.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,14,0,130,180,14,50,144,0.2777777777777778,1.0,0.0,1.0,0.32989690721649484,0.6701030927835052
"((O2_Flow <= 2.749) U[1,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,7,4,127,183,11,60,134,0.30601092896174864,0.6363636363636364,0.36363636363636365,0.9333333333333333,0.3247422680412371,0.6752577319587629
"F[0,1](srr <= 0.099 -> Temp <= 37.046)
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,10,4,128,180,14,56,138,0.28888888888888886,0.7142857142857143,0.2857142857142857,0.9285714285714286,0.31958762886597936,0.6804123711340206
"((O2_Flow >= 2.017) U[1,2] (s8_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,0,0,135,194,0,59,135,0.30412371134020616,0.0,0.0,1.0,0.30412371134020616,0.6958762886597938
"((edrk >= 17.254) U[0,0] (hr >= 67.896))
",-0.783,7.973,27.725,0.000,1.000,46,13,1,134,180,14,47,147,0.25555555555555554,0.9285714285714286,0.07142857142857142,0.9787234042553191,0.30412371134020616,0.6958762886597938
"F[0,1](direct >= 0.033 | srr >= 0.029)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,14,0,137,180,14,43,151,0.2388888888888889,1.0,0.0,1.0,0.29381443298969073,0.7061855670103092
"F[1,1]((af <= 0.015 | AF <= 0.149) & cosen >= -2.362)
",-0.033,0.062,0.070,0.000,1.000,43,12,2,137,180,14,45,149,0.2388888888888889,0.8571428571428571,0.14285714285714285,0.9555555555555556,0.28350515463917525,0.7164948453608248
"F[0,1]((af <= 0.363 | AF <= 0.105) & cosen >= -2.322)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,14,0,139,180,14,41,153,0.22777777777777777,1.0,0.0,1.0,0.28350515463917525,0.7164948453608248
"((AF <= 0.139) U[0,1] (SpO2 <= 99.691))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,13,1,142,180,14,39,155,0.2111111111111111,0.9285714285714286,0.07142857142857142,0.9743589743589743,0.26288659793814434,0.7371134020618557
"((edrk >= 12.288) U[0,0] (SBP <= 104.196))
",0.156,8.861,7.335,0.000,1.000,48,3,11,132,180,14,59,135,0.26666666666666666,0.21428571428571427,0.7857142857142857,0.8135593220338984,0.26288659793814434,0.7371134020618557
"((lds <= 1.548) U[0,1] (SpO2 <= 99.276))
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,13,1,142,180,14,39,155,0.2111111111111111,0.9285714285714286,0.07142857142857142,0.9743589743589743,0.26288659793814434,0.7371134020618557
"F[0,0]((af <= 0.324 | AF <= 0.453) & cosen >= -2.363)
",-0.488,0.095,0.235,0.000,1.000,38,13,1,142,180,14,39,155,0.2111111111111111,0.9285714285714286,0.07142857142857142,0.9743589743589743,0.26288659793814434,0.7371134020618557
"((s2_edrk >= -0.003) U[0,0] (SpO2 <= 99.825))
",-0.681,1.442,5.137,0.000,1.000,39,12,2,141,180,14,41,153,0.21666666666666667,0.8571428571428571,0.14285714285714285,0.9512195121951219,0.26288659793814434,0.7371134020618557
"((n_edrk <= 0.972) U[0,1] (SBP >= 93.228))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,13,1,143,180,14,38,156,0.20555555555555555,0.9285714285714286,0.07142857142857142,0.9736842105263158,0.25773195876288657,0.7422680412371134
"F[1,1]((af <= 0.316 | AF <= 0.226) & cosen >= -2.375)
",-0.221,0.092,0.149,0.000,1.000,35,12,2,145,180,14,37,157,0.19444444444444445,0.8571428571428571,0.14285714285714285,0.9459459459459459,0.2422680412371134,0.7577319587628866
"F[0,1](Glasgow_Coma_Scale_Total <= 14.988 | lds <= 1.386)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,9,5,149,180,14,36,158,0.17222222222222222,0.6428571428571429,0.35714285714285715,0.8611111111111112,0.20618556701030927,0.7938144329896908
"((ICU_Pt_Days <= 0.291) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,14,0,155,180,14,25,169,0.1388888888888889,1.0,0.0,1.0,0.20103092783505155,0.7989690721649485
"F[0,0](lds >= 0.666 -> srr <= 0.042)
",0.140,-0.419,-0.517,0.000,1.000,27,8,6,153,180,14,33,161,0.15,0.5714285714285714,0.42857142857142855,0.8181818181818182,0.18041237113402062,0.8195876288659794
"F[0,1](Mort <= 0.916 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,10,4,155,180,14,29,165,0.1388888888888889,0.7142857142857143,0.2857142857142857,0.8620689655172413,0.18041237113402062,0.8195876288659794
"F[0,1](cosen <= -1.455 -> Temp <= 37.103)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,10,4,158,180,14,26,168,0.12222222222222222,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.16494845360824742,0.8350515463917526
"((ICU_Pt_Days >= 0.075) U[0,0] (SBP >= 92.965))
",-0.416,7.622,23.290,0.000,1.000,19,12,2,161,180,14,21,173,0.10555555555555556,0.8571428571428571,0.14285714285714285,0.9047619047619048,0.15979381443298968,0.8402061855670103
"F[0,0](n_edrk >= 0.302 -> Pulse >= 64.691)
",0.529,-11.701,-25.880,0.000,1.000,16,14,0,164,180,14,16,178,0.08888888888888889,1.0,0.0,1.0,0.15463917525773196,0.845360824742268
"F[0,0](cosen >= -2.398 & s8_edrk <= 0.003)
",-0.284,-0.001,0.005,0.000,1.000,15,14,0,165,180,14,15,179,0.08333333333333333,1.0,0.0,1.0,0.14948453608247422,0.8505154639175257
"((edrk <= 28.889) U[0,1] (SpO2 >= 97.893))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,7,7,158,180,14,29,165,0.12222222222222222,0.5,0.5,0.7586206896551724,0.14948453608247422,0.8505154639175257
"F[0,0]((af <= 0.075 | AF <= 0.026) & cosen >= -2.408)
",-0.138,0.060,0.067,0.000,1.000,12,14,0,168,180,14,12,182,0.06666666666666667,1.0,0.0,1.0,0.13402061855670103,0.865979381443299
"((Resp <= 19.382) U[1,2] (Temp >= 36.445))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,9,3,165,182,12,20,174,0.09340659340659341,0.75,0.25,0.85,0.13402061855670103,0.865979381443299
"F[0,1](SBP <= 119.371 | TROPONIN_I >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,173,180,14,7,187,0.03888888888888889,1.0,0.0,1.0,0.10824742268041238,0.8917525773195876
"((Resp >= 16.061) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,174,180,14,6,188,0.03333333333333333,1.0,0.0,1.0,0.10309278350515463,0.8969072164948454
"((dfa <= 1.110) U[0,0] (Resp <= 21.691))
",-0.420,4.118,5.691,0.000,1.000,8,11,3,172,180,14,11,183,0.044444444444444446,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.0979381443298969,0.9020618556701031
"F[0,1](s24_hr >= -0.001 & SpO2 >= 92.259)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,13,1,174,180,14,7,187,0.03333333333333333,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.0979381443298969,0.9020618556701031
"((death >= 0.012) U[0,1] (lds <= 1.879))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,176,180,14,5,189,0.022222222222222223,0.9285714285714286,0.07142857142857142,0.8,0.08762886597938144,0.9123711340206185
"((cosen >= -2.482) U[0,1] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,177,180,14,3,191,0.016666666666666666,1.0,0.0,1.0,0.08762886597938144,0.9123711340206185
"((dfa <= 0.973) U[0,1] (SBP >= 91.420))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,176,180,14,5,189,0.022222222222222223,0.9285714285714286,0.07142857142857142,0.8,0.08762886597938144,0.9123711340206185
"F[0,1](s2_hr <= 0.002 & srr <= 0.097)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,177,180,14,5,189,0.016666666666666666,0.8571428571428571,0.14285714285714285,0.6,0.07731958762886598,0.9226804123711341
"F[1,1](MET <= 0.546 & SBP >= 85.799)
",0.457,0.531,0.260,0.000,1.000,4,11,3,176,180,14,7,187,0.022222222222222223,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.07731958762886598,0.9226804123711341
"((hr >= 66.522) U[0,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,180,180,14,0,194,0.0,1.0,0.0,0.0,0.07216494845360824,0.9278350515463918
