Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts <= 0.446 & O2_Flow <= 5.146)
",0.000,9999999.000,9999999.000,1.000,0.000,17,14,0,0,17,14,17,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](direct <= 0.820 & Mort <= 0.477)
",5.814,0.477,-0.425,1.000,0.000,17,14,0,0,17,14,17,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](n_evts <= 0.841 & s2_edrk <= 0.004)
",216.973,0.004,-0.159,1.000,0.000,17,14,0,0,17,14,17,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](Resp <= 18.905 -> TROPONIN_I >= 1.289)
",0.000,9999999.000,9999999.000,1.000,0.000,17,12,2,0,17,14,19,12,1.0,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.9354838709677419,0.06451612903225812
"G[0,1](cosen <= -0.442 -> ICU_Pt_Days <= 2.861)
",0.000,9999999.000,9999999.000,1.000,0.000,17,10,4,0,17,14,21,10,1.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.8709677419354839,0.12903225806451613
"G[1,1](cosen >= -1.793 | n_evts <= 0.842)
",1.121,0.901,0.228,1.000,0.000,17,10,4,0,17,14,21,10,1.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.8709677419354839,0.12903225806451613
"G[0,1](dfa <= 0.808 -> n_edrk >= 0.741)
",0.000,9999999.000,9999999.000,1.000,0.000,16,11,3,1,17,14,19,12,0.9411764705882353,0.7857142857142857,0.21428571428571427,0.8421052631578947,0.8709677419354839,0.12903225806451613
"G[0,0](ICU_Pt_Days >= 0.703 -> y <= 0.681)
",0.974,-0.681,-2.352,1.000,0.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513
"G[0,1](hr >= 98.132 & Pulse >= 80.425)
",0.000,9999999.000,9999999.000,1.000,0.000,14,12,2,3,17,14,16,15,0.8235294117647058,0.8571428571428571,0.14285714285714285,0.875,0.8387096774193549,0.16129032258064513
"G[0,1](af >= 0.009 | direct <= 0.275)
",0.000,9999999.000,9999999.000,1.000,0.000,17,8,6,0,17,14,23,8,1.0,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.8064516129032258,0.19354838709677424
"G[1,1](ICU_Pt_Days <= 3.065 & SBP <= 158.280)
",1.459,3.065,0.208,1.000,0.000,17,8,6,0,17,14,23,8,1.0,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.8064516129032258,0.19354838709677424
"G[0,1](s2_edrk >= -0.005 & SBP <= 121.220)
",0.000,9999999.000,9999999.000,1.000,0.000,17,8,6,0,17,14,23,8,1.0,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.8064516129032258,0.19354838709677424
"G[1,1](hr >= 115.365 & Pulse >= 83.180)
",0.993,19.996,-18.131,1.000,0.000,12,12,2,5,17,14,14,17,0.7058823529411765,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.7741935483870968,0.22580645161290325
"G[1,1](cosen >= -2.153 & s8_edrk <= 0.004)
",0.851,0.004,-0.029,1.000,0.000,16,8,6,1,17,14,22,9,0.9411764705882353,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.7741935483870968,0.22580645161290325
"G[1,1](hr >= 105.009 & Pulse >= 76.635)
",0.998,30.352,-7.895,1.000,0.000,13,10,4,4,17,14,17,14,0.7647058823529411,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.7419354838709677,0.25806451612903225
"G[0,0](ICU_Pt_Days <= 3.305 & lds <= 2.000)
",0.374,0.002,-0.476,1.000,0.000,14,8,6,3,17,14,20,11,0.8235294117647058,0.5714285714285714,0.42857142857142855,0.7,0.7096774193548387,0.29032258064516125
"G[1,1](O2_Flow >= 2.192 -> y = 0.671)
",0.918,0.192,-0.951,1.000,0.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125
"G[0,1](hr >= 110.946 & Pulse >= 93.218)
",0.000,9999999.000,9999999.000,1.000,0.000,10,12,2,7,17,14,12,19,0.5882352941176471,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.7096774193548387,0.29032258064516125
