Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](s2_hr <= 0.002 & TROPONIN_I <= 0.056)
",0.986,-0.001,-0.004,1.000,0.000,8,14,0,4,12,14,8,18,0.6666666666666666,1.0,0.0,1.0,0.8461538461538461,0.15384615384615385
"G[0,1](s24_hr <= 0.004 -> y <= 0.403)
",0.000,9999999.000,9999999.000,1.000,0.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"G[0,1](direct <= 0.648 & srr <= 0.056)
",0.000,9999999.000,9999999.000,1.000,0.000,9,12,2,3,12,14,11,15,0.75,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.8076923076923077,0.1923076923076923
"G[0,1](direct <= 0.701 & hr <= 112.285)
",0.000,9999999.000,9999999.000,1.000,0.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"G[0,1](lds <= 1.793 & Mort <= 0.275)
",0.000,9999999.000,9999999.000,1.000,0.000,11,10,4,1,12,14,15,11,0.9166666666666666,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.8076923076923077,0.1923076923076923
"G[0,1](direct <= 0.611 & Resp >= 12.033)
",0.000,9999999.000,9999999.000,1.000,0.000,12,9,5,0,12,14,17,9,1.0,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.8076923076923077,0.1923076923076923
"G[0,1](ICU_Pt_Days <= 3.279 & Resp <= 18.574)
",0.000,9999999.000,9999999.000,1.000,0.000,12,8,6,0,12,14,18,8,1.0,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.23076923076923073
"G[1,1](srr >= 0.030 -> y <= 0.484)
",-1.154,-0.484,-0.208,1.000,0.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693
"G[0,1](af >= 0.011 | edrk >= 13.970)
",0.000,9999999.000,9999999.000,1.000,0.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693
"G[0,1](edrk <= 18.078 & Pulse >= 76.018)
",0.000,9999999.000,9999999.000,1.000,0.000,11,8,6,1,12,14,17,9,0.9166666666666666,0.5714285714285714,0.42857142857142855,0.6470588235294118,0.7307692307692307,0.2692307692307693
"G[0,1](lds <= 2.172 & SBP >= 114.556)
",0.000,9999999.000,9999999.000,1.000,0.000,9,10,4,3,12,14,13,13,0.75,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.7307692307692307,0.2692307692307693
"G[0,1](ICU_Pt_Days >= 0.357 -> O2_Flow >= 2.263)
",0.000,9999999.000,9999999.000,1.000,0.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693
"G[0,1](s24_edrk <= 2.2514498089691205e-05 & Temp >= 35.805)
",0.000,9999999.000,9999999.000,1.000,0.000,9,10,4,3,12,14,13,13,0.75,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.7307692307692307,0.2692307692307693
"G[0,0](cosen >= -2.382 -> Mort <= 0.494)
",-0.018,-0.494,-0.487,1.000,0.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693
"G[0,0](ICU_Pt_Days <= 2.249 | s8_hr >= 0.000)
",2.449,2.249,0.321,1.000,0.000,12,6,8,0,12,14,20,6,1.0,0.42857142857142855,0.5714285714285714,0.6,0.6923076923076923,0.3076923076923077
"G[0,1](s8_edrk <= 0.001 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,4,14,0,8,12,14,4,22,0.3333333333333333,1.0,0.0,1.0,0.6923076923076923,0.3076923076923077
"G[1,1](edrk >= 14.147 & s24_hr >= -0.001)
",0.728,0.002,-0.680,1.000,0.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615
"G[0,1](O2_Flow <= 3.409 & srr <= 0.091)
",0.000,9999999.000,9999999.000,1.000,0.000,12,5,9,0,12,14,21,5,1.0,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.6538461538461539,0.34615384615384615
"G[0,0](s24_hr >= -0.000 & s2_edrk <= 0.003)
",0.661,0.002,0.000,1.000,0.000,4,12,2,8,12,14,6,20,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.6153846153846154,0.3846153846153846
"G[0,1](death <= 0.571 & s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"G[0,1](af <= 0.276 & s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,10,6,8,2,12,14,18,8,0.8333333333333334,0.42857142857142855,0.5714285714285714,0.5555555555555556,0.6153846153846154,0.3846153846153846
"G[0,1](Pulse <= 102.950 & s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"G[1,1](death <= 0.203 & Resp >= 14.947)
",0.408,0.203,0.060,1.000,0.000,12,4,10,0,12,14,22,4,1.0,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.6153846153846154,0.3846153846153846
"G[0,1](Glasgow_Coma_Scale_Total <= 14.908 | Resp <= 19.480)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313
"G[0,1](lds >= 0.592 & s24_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,11,4,10,1,12,14,21,5,0.9166666666666666,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.5769230769230769,0.42307692307692313
"G[0,0](direct >= 0.210 -> n_edrk >= 0.540)
",-0.122,-0.456,-0.400,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313
"G[0,1](Mort <= 0.809 | s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,0,12,14,23,3,1.0,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.5769230769230769,0.42307692307692313
"G[1,2](death >= 0.030 & Mort <= 0.887)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[1,1](Glasgow_Coma_Scale_Total >= 14.247 | n_edrk <= 0.737)
",0.408,0.753,0.615,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,2](n_evts <= 0.736 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,4,8,8,18,4,22,0.0,0.7777777777777778,0.2222222222222222,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](LOS <= 10.555 | n_edrk >= 0.184)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](s2_hr <= 0.001 -> SBP >= 81.947)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](Mort >= 0.077 | Pulse <= 106.534)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](Resp >= 14.096 & s8_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[1,2](MET >= 0.069 & n_evts <= 0.673)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](death <= 0.803 | srr >= 0.050)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,2](af >= 0.003 & y <= 0.996)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,0](tte <= -0.348 -> y >= 0.253)
",0.944,0.253,-0.862,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](lds <= 1.821 -> Resp <= 20.978)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](death <= 0.853 -> Pulse >= 78.764)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](AF >= 0.005 -> LOS <= 9.728)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,2](Mort <= 0.340 & TROPONIN_I <= 0.049)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,8,4,4,22,8,18,0.0,0.6363636363636364,0.36363636363636365,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](dfa >= 0.496 | Glasgow_Coma_Scale_Total >= 14.045)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](hr >= 88.192 -> s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](AF <= 0.447 | s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](Pulse >= 83.333 -> s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](death >= 0.149 -> hr <= 98.765)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,0,12,14,24,2,1.0,0.14285714285714285,0.8571428571428571,0.5,0.5384615384615384,0.46153846153846156
"G[0,1](srr <= 0.055 & y = 0.770)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,2](SBP > 107.941 & y = 0.584)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,1](CALCIUM < 8.900 & y = 0.196)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[1,2](ALBUMIN <= 3.200 -> y = 0.882)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[0,0](tte <= -0.016 & y = 0.230)
",1.155,-0.230,-0.539,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[1,1](POTASSIUM >= 4.000 -> y = 0.281)
",0.000,0.000,0.000,1.000,0.000,0,14,0,12,12,14,0,26,0.0,1.0,0.0,0.0,0.5384615384615384,0.46153846153846156
"G[1,2](TROPONIN_I > 0.030 -> y = 0.407)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,9,3,3,23,9,17,0.0,0.6086956521739131,0.391304347826087,0.0,0.5384615384615384,0.46153846153846156
"G[0,0](s24_edrk <= 0.002 -> SpO2 >= 85.943)
",-0.873,-12.057,-7.612,1.000,0.000,12,1,13,0,12,14,25,1,1.0,0.07142857142857142,0.9285714285714286,0.48,0.5,0.5
"G[1,1](s2_hr <= 0.003 & s8_edrk >= -0.001)
",-0.628,0.000,0.002,1.000,0.000,9,4,10,3,12,14,19,7,0.75,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5,0.5
"G[0,1](s2_hr <= 0.002 & SpO2 >= 88.500)
",0.000,9999999.000,9999999.000,1.000,0.000,10,3,11,2,12,14,21,5,0.8333333333333334,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.5,0.5
"G[0,2](s24_hr <= 0.002 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,3,10,10,16,3,23,0.0,0.8125,0.1875,0.0,0.5,0.5
"G[0,1](n_edrk >= 0.521 -> s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
"G[1,1](Mort >= 0.015 -> s8_hr <= 0.002)
",0.864,-0.000,-0.423,1.000,0.000,12,0,14,0,12,14,26,0,1.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5384615384615384
