Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](ICU_Pt_Days >= 0.035 & SpO2 <= 96.809)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,8,6,0,28,14,34,8,1.0,0.5714285714285714,0.42857142857142855,0.8235294117647058,0.8571428571428571,0.1428571428571429
"F[0,0](af >= 0.042 | tte <= -0.178)
",-0.636,-0.042,0.747,0.000,1.000,27,9,5,1,28,14,32,10,0.9642857142857143,0.6428571428571429,0.35714285714285715,0.84375,0.8571428571428571,0.1428571428571429
"((CALCIUM >= 8.900) U[0,1] (n_edrk <= 0.787))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,13,1,6,28,14,23,19,0.7857142857142857,0.9285714285714286,0.07142857142857142,0.9565217391304348,0.8333333333333334,0.16666666666666663
"((MET <= 0.518) U[1,1] (tte <= -0.164))
",-0.635,0.518,1.440,0.000,1.000,28,7,7,0,28,14,35,7,1.0,0.5,0.5,0.8,0.8333333333333334,0.16666666666666663
"((hr >= 63.156) U[0,1] (n_edrk <= 0.856))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,13,1,6,28,14,23,19,0.7857142857142857,0.9285714285714286,0.07142857142857142,0.9565217391304348,0.8333333333333334,0.16666666666666663
"F[0,1](death >= 0.036 & n_edrk <= 0.780)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047
"F[0,0](n_edrk <= 0.883 & s2_hr <= 0.001)
",-0.777,-0.093,-0.026,0.000,1.000,23,11,3,5,28,14,26,16,0.8214285714285714,0.7857142857142857,0.21428571428571427,0.8846153846153846,0.8095238095238095,0.19047619047619047
"((O2_Flow >= 2.153) U[1,1] (Temp <= 37.142))
",-0.417,0.424,1.222,0.000,1.000,28,6,8,0,28,14,36,6,1.0,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.8095238095238095,0.19047619047619047
"((cosen >= -2.332) U[1,1] (srr <= 0.147))
",0.983,0.523,0.118,0.000,1.000,19,14,0,9,28,14,19,23,0.6785714285714286,1.0,0.0,1.0,0.7857142857142857,0.2142857142857143
"F[0,1](Glasgow_Coma_Scale_Total <= 14.930 & TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143
"((O2_Flow >= 2.329) U[1,2] (SpO2 >= 87.245))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,5,7,2,30,12,35,7,0.9333333333333333,0.4166666666666667,0.5833333333333334,0.8,0.7857142857142857,0.2142857142857143
"F[0,1](cosen >= -1.922 & n_evts >= 0.167)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,5,9,0,28,14,37,5,1.0,0.35714285714285715,0.6428571428571429,0.7567567567567568,0.7857142857142857,0.2142857142857143
"((Mort >= 0.075) U[1,2] (Pulse <= 101.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,5,7,2,30,12,35,7,0.9333333333333333,0.4166666666666667,0.5833333333333334,0.8,0.7857142857142857,0.2142857142857143
"((LOS >= 1.390) U[1,1] (n_edrk >= 0.623))
",-1.320,0.333,4.039,0.000,1.000,28,4,10,0,28,14,38,4,1.0,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.7619047619047619,0.23809523809523814
"((AF >= 0.018) U[0,1] (lds >= 1.092))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,14,0,10,28,14,18,24,0.6428571428571429,1.0,0.0,1.0,0.7619047619047619,0.23809523809523814
"((n_edrk <= 0.957) U[1,1] (s8_hr <= 8.203327365833545e-05))
",-1.931,0.031,5.429,0.000,1.000,21,11,3,7,28,14,24,18,0.75,0.7857142857142857,0.21428571428571427,0.875,0.7619047619047619,0.23809523809523814
"F[0,1](lds >= 1.069 | LOS >= 1.654)
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,14,0,10,28,14,18,24,0.6428571428571429,1.0,0.0,1.0,0.7619047619047619,0.23809523809523814
"((direct >= 0.127) U[1,2] (ICU_Pt_Days <= 4.840))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,3,3,8,36,6,31,11,0.7777777777777778,0.5,0.5,0.9032258064516129,0.7380952380952381,0.26190476190476186
"((n_evts >= 0.001) U[0,1] (Pulse >= 72.984))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,13,1,10,28,14,19,23,0.6428571428571429,0.9285714285714286,0.07142857142857142,0.9473684210526315,0.7380952380952381,0.26190476190476186
"((n_edrk <= 0.906) U[1,2] (SpO2 >= 91.792))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,9,3,8,30,12,25,17,0.7333333333333333,0.75,0.25,0.88,0.7380952380952381,0.26190476190476186
"((death >= 0.031) U[1,2] (Glasgow_Coma_Scale_Total >= 14.734))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,3,9,2,30,12,37,5,0.9333333333333333,0.25,0.75,0.7567567567567568,0.7380952380952381,0.26190476190476186
"((s24_hr >= -0.000) U[1,2] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,6,8,4,28,14,32,10,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.75,0.7142857142857143,0.2857142857142857
"F[0,1](Glasgow_Coma_Scale_Total <= 14.938 & s2_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"((AF <= 0.382) U[0,0] (MET >= 0.003))
",0.408,0.382,0.327,0.000,1.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"F[0,1](s8_hr >= -8.743010142451201e-05 & SBP >= 80.565)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,14,0,12,28,14,16,26,0.5714285714285714,1.0,0.0,1.0,0.7142857142857143,0.2857142857142857
"F[1,1](Mort >= 0.043 & y >= 0.214)
",-0.866,-0.214,-0.140,0.000,1.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"((MET >= 0.028) U[1,2] (SpO2 >= 90.993))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,10,2,30,12,38,4,0.9333333333333333,0.16666666666666666,0.8333333333333334,0.7368421052631579,0.7142857142857143,0.2857142857142857
"((Glasgow_Coma_Scale_Total >= 14.305) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,7,7,5,28,14,30,12,0.8214285714285714,0.5,0.5,0.7666666666666667,0.7142857142857143,0.2857142857142857
"((AF >= 0.011) U[1,1] (cosen >= -2.234))
",0.999,0.426,0.015,0.000,1.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"F[1,1](AF >= 0.003 & direct >= 0.049)
",-0.866,-0.049,-0.029,0.000,1.000,28,2,12,0,28,14,40,2,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7142857142857143,0.2857142857142857
"((s24_hr >= -0.000) U[1,1] (Temp >= 36.121))
",-0.370,0.597,0.775,0.000,1.000,24,5,9,4,28,14,33,9,0.8571428571428571,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.6904761904761905,0.30952380952380953
"((MET >= 0.022) U[1,1] (Mort >= 0.092))
",-1.155,-0.022,0.509,0.000,1.000,28,1,13,0,28,14,41,1,1.0,0.07142857142857142,0.9285714285714286,0.6829268292682927,0.6904761904761905,0.30952380952380953
"((dfa > 0.738) U[0,0] (y = 0.950))
",0.242,0.039,-0.025,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"((LACTIC_ACID < 1.300) U[0,0] (y = 0.195))
",0.000,-0.000,-0.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"F[0,0](ALBUMIN <= 3.200 & n_edrk <= 0.990)
",-0.588,-0.006,-0.001,0.000,1.000,15,13,1,13,28,14,16,26,0.5357142857142857,0.9285714285714286,0.07142857142857142,0.9375,0.6666666666666666,0.33333333333333337
"F[1,1](af >= 0.042 & SpO2 <= 99.108)
",0.490,0.030,-0.285,0.000,1.000,26,2,12,2,28,14,38,4,0.9285714285714286,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.6666666666666666,0.33333333333333337
"((MET >= 0.030) U[0,1] (death = 0.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"F[0,1](BLOOD_UREA_NITROGEN >= 21.000 & y = 0.429)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"F[0,1](TOTAL_PROTEIN <= 6.300 -> y = 0.555)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"F[0,1](TROPONIN_I <= 0.060 & y = 0.149)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"((MET >= 0.022) U[0,1] (death = 0.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"((MET >= 0.027) U[0,0] (death = 0.095))
",0.000,-0.027,-0.027,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"((MET >= 0.008) U[0,0] (death = 0.095))
",0.000,-0.008,-0.008,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"((Glasgow_Coma_Scale_Total <= 14.985) U[1,2] (n_evts <= 0.995))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,14,42,0,28,14,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](s24_hr < 0.001 & y = 0.175)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"F[0,1](n_edrk >= 0.464 & y = 0.960)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"((hr < 89.803) U[1,1] (y = 0.080))
",2.115,21.444,4.766,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"((Resp > 13.686) U[1,1] (y = 0.461))
",-1.282,2.099,4.885,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"F[0,1](s2_hr <= 0.001 & y = 0.298)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"((MET >= 0.024) U[0,0] (death = 0.095))
",-0.500,-0.024,-0.024,0.000,1.000,28,0,14,0,28,14,42,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"((af >= 0.046) U[1,1] (Pulse <= 79.018))
",0.707,7.232,2.705,0.000,1.000,27,0,14,1,28,14,41,1,0.9642857142857143,0.0,1.0,0.6585365853658537,0.6428571428571429,0.3571428571428571
"F[0,0](srr <= 0.149 & tte >= -2.410)
",0.212,-0.004,-0.130,0.000,1.000,15,12,2,13,28,14,17,25,0.5357142857142857,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.6428571428571429,0.3571428571428571
"((AF >= 0.016) U[0,1] (Temp >= 36.630))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,10,4,12,28,14,20,22,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.8,0.6190476190476191,0.38095238095238093
"F[0,1](s2_edrk <= 0.002 & srr <= 0.143)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,13,1,15,28,14,14,28,0.4642857142857143,0.9285714285714286,0.07142857142857142,0.9285714285714286,0.6190476190476191,0.38095238095238093
"F[0,1](edrk >= 12.517 & hr >= 72.264)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,13,1,16,28,14,13,29,0.42857142857142855,0.9285714285714286,0.07142857142857142,0.9230769230769231,0.5952380952380952,0.40476190476190477
"F[1,1](s2_edrk >= -0.003 & s8_hr >= -0.000)
",-0.655,0.000,0.000,0.000,1.000,22,2,12,6,28,14,34,8,0.7857142857142857,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.5714285714285714,0.4285714285714286
"F[1,1](hr >= 73.282 & ICU_Pt_Days <= 1.790)
",-0.654,-4.995,-0.639,0.000,1.000,19,4,10,9,28,14,29,13,0.6785714285714286,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.5476190476190477,0.45238095238095233
"((hr <= 102.821) U[0,1] (Pulse >= 70.496))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,13,1,18,28,14,11,31,0.35714285714285715,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.5476190476190477,0.45238095238095233
"F[0,1](s24_edrk >= -0.008 -> Temp <= 36.751)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,10,4,16,28,14,16,26,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.75,0.5238095238095238,0.47619047619047616
"F[0,1](hr <= 101.765 -> Temp <= 36.781)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,10,4,16,28,14,16,26,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.75,0.5238095238095238,0.47619047619047616
"((s8_hr <= 0.000) U[0,1] (Temp <= 36.817))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,10,4,16,28,14,16,26,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.75,0.5238095238095238,0.47619047619047616
"F[0,0](edrk <= 25.656 -> s2_hr >= -0.001)
",0.147,-9.811,-10.264,0.000,1.000,7,14,0,21,28,14,7,35,0.25,1.0,0.0,1.0,0.5,0.5
"F[1,1](s2_edrk >= -8.030351510149303e-05 | SBP >= 111.194)
",0.053,2.288,1.692,0.000,1.000,6,14,0,22,28,14,6,36,0.21428571428571427,1.0,0.0,1.0,0.47619047619047616,0.5238095238095238
"((lds >= 1.091) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,22,28,14,6,36,0.21428571428571427,1.0,0.0,1.0,0.47619047619047616,0.5238095238095238
"((Pulse >= 69.346) U[1,1] (SpO2 >= 87.837))
",-0.846,6.235,11.085,0.000,1.000,8,11,3,20,28,14,11,31,0.2857142857142857,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.4523809523809524,0.5476190476190477
"((s2_hr <= -0.000) U[1,1] (SBP >= 105.298))
",-0.117,5.980,7.459,0.000,1.000,13,6,8,15,28,14,21,21,0.4642857142857143,0.42857142857142855,0.5714285714285714,0.6190476190476191,0.4523809523809524,0.5476190476190477
"F[0,1](edrk <= 32.587 -> s8_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,5,9,14,28,14,23,19,0.5,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.4523809523809524,0.5476190476190477
"((n_edrk >= 0.145) U[1,1] (Pulse >= 70.879))
",-0.883,1.869,8.480,0.000,1.000,10,9,5,18,28,14,15,27,0.35714285714285715,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.4523809523809524,0.5476190476190477
"((dfa <= 0.850) U[1,1] (s24_hr >= -0.001))
",-0.765,0.040,0.158,0.000,1.000,6,12,2,22,28,14,8,34,0.21428571428571427,0.8571428571428571,0.14285714285714285,0.75,0.42857142857142855,0.5714285714285714
"F[1,1](Glasgow_Coma_Scale_Total >= 14.005 -> s8_edrk <= 4.3053463069041373e-05)
",1.631,-0.995,-5.428,0.000,1.000,6,10,4,22,28,14,10,32,0.21428571428571427,0.7142857142857143,0.2857142857142857,0.6,0.38095238095238093,0.6190476190476191
"((cosen >= -2.327) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,26,28,14,2,40,0.07142857142857142,1.0,0.0,1.0,0.38095238095238093,0.6190476190476191
"F[1,1](af >= 0.034 -> srr <= 0.221)
",0.109,-0.120,-0.150,0.000,1.000,2,14,0,26,28,14,2,40,0.07142857142857142,1.0,0.0,1.0,0.38095238095238093,0.6190476190476191
"F[0,1]((af <= 0.061 | AF <= 0.069) & cosen >= -2.436)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,27,28,14,1,41,0.03571428571428571,1.0,0.0,1.0,0.35714285714285715,0.6428571428571428
"F[0,1](lds >= 0.769 & s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,27,28,14,1,41,0.03571428571428571,1.0,0.0,1.0,0.35714285714285715,0.6428571428571428
"F[0,1](ICU_Pt_Days <= 1.257 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,27,28,14,1,41,0.03571428571428571,1.0,0.0,1.0,0.35714285714285715,0.6428571428571428
"F[0,1](lds >= 0.725 & OXYGEN_SATURATION <= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,27,28,14,1,41,0.03571428571428571,1.0,0.0,1.0,0.35714285714285715,0.6428571428571428
"((s8_edrk <= 0.002) U[0,1] (SBP <= 124.478))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,27,28,14,1,41,0.03571428571428571,1.0,0.0,1.0,0.35714285714285715,0.6428571428571428
"F[0,0]((af <= 0.890 | AF <= 0.264) & cosen >= -2.389)
",0.727,0.461,0.187,0.000,1.000,1,14,0,27,28,14,1,41,0.03571428571428571,1.0,0.0,1.0,0.35714285714285715,0.6428571428571428
"F[0,2](ICU_Pt_Days <= 1.455 -> srr <= 0.210)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[0,2](s24_hr <= 0.001 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[0,1](af >= 0.013 | lds >= 0.614)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"((LOS >= 0.460) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[0,1](s24_edrk <= 0.002 | SBP <= 146.233)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[1,1](dfa >= 0.457 | tte >= -1.472)
",0.897,1.472,0.975,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[0,2](Glasgow_Coma_Scale_Total >= 14.040 -> s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[0,1](AF <= 0.134 -> edrk >= 12.630)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[0,1](Glasgow_Coma_Scale_Total <= 14.934 -> LOS <= 6.848)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[1,2](hr <= 92.191 | tte >= -1.946)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"((Pulse >= 71.346) U[0,0] (s24_edrk <= 0.003))
",-1.187,1.325,14.847,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[1,2](Glasgow_Coma_Scale_Total <= 14.965 -> ICU_Pt_Days >= 0.567)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[0,2](death <= 0.350 -> SBP <= 170.305)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[1,2](AF <= 0.324 | Pulse <= 81.045)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[0,0](n_edrk <= 0.974 | Resp >= 14.827)
",-1.069,0.959,4.030,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"((SpO2 <= 99.727) U[0,2] (srr <= 0.140))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[1,2](hr <= 96.591 | O2_Flow <= 3.771)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[1,2](n_evts <= 0.662 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[1,2](Mort >= 0.013 | SBP >= 83.619)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"((dfa >= 0.526) U[0,1] (lds >= 0.555))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"((edrk >= 14.974) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[1,1](direct <= 0.692 | SBP <= 151.660)
",-0.134,41.517,45.088,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[1,2](edrk >= 12.205 | n_edrk <= 0.821)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[0,1](cosen <= -1.252 | hr >= 72.664)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"((O2_Flow >= 2.183) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[1,2](direct <= 0.835 -> s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"((Mort <= 0.372) U[0,1] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[0,2](LOS <= 8.498 | SBP <= 152.734)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[0,2](Mort >= 0.031 -> s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
"F[1,2](direct >= 0.041 | s2_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,28,28,14,0,42,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667
