Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](af >= 0.021 | cosen >= -2.053)
",-0.198,0.157,0.273,1.000,0.000,4,10,4,0,4,14,8,10,1.0,0.7142857142857143,0.2857142857142857,0.5,0.7777777777777778,0.2222222222222222
"G[1,1](AF <= 0.496 & s24_edrk >= 0.000)
",0.989,0.003,-0.001,1.000,0.000,4,10,4,0,4,14,8,10,1.0,0.7142857142857143,0.2857142857142857,0.5,0.7777777777777778,0.2222222222222222
"G[0,0](AF >= 0.018 & y <= 0.549)
",1.155,-0.018,-0.266,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222
"G[0,1](direct <= 0.696 & y <= 0.548)
",0.000,9999999.000,9999999.000,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778
"G[1,1](s24_hr <= 0.002 -> y <= 0.710)
",-1.155,-0.710,-0.305,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778
"G[1,2](MET >= 0.086 & n_edrk <= 0.783)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[1,2](death >= 0.140 & MET >= 0.053)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](s2_edrk >= 8.282818374739237e-05 & tte <= -0.371)
",1.686,-0.371,-5.999,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[1,1](cosen >= -2.139 & s8_hr >= -0.001)
",1.409,0.001,-0.077,1.000,0.000,4,8,6,0,4,14,10,8,1.0,0.5714285714285714,0.42857142857142855,0.4,0.6666666666666666,0.33333333333333337
"G[1,2](AF < 0.077 -> y = 0.009)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[1,1](cosen <= -1.621 & direct <= 0.893)
",0.504,0.412,0.221,1.000,0.000,3,9,5,1,4,14,8,10,0.75,0.6428571428571429,0.35714285714285715,0.375,0.6666666666666666,0.33333333333333337
"G[0,0](AF >= 0.033 & Pulse <= 98.069)
",0.393,-0.033,-2.233,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](hr <= 113.963 -> ICU_Pt_Days <= 2.721)
",-0.960,-33.271,-21.104,1.000,0.000,4,8,6,0,4,14,10,8,1.0,0.5714285714285714,0.42857142857142855,0.4,0.6666666666666666,0.33333333333333337
"G[0,1](af <= 0.432 -> direct <= 0.565)
",0.000,9999999.000,9999999.000,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884
"G[1,1](direct >= 0.215 -> MET >= 0.002)
",1.139,0.002,-0.478,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884
"G[0,0](LOS >= 1.127 -> Pulse >= 82.138)
",1.079,1.127,-9.300,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884
"G[0,1](Resp >= 14.180 -> y <= 0.805)
",0.000,9999999.000,9999999.000,1.000,0.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884
"G[1,2](cosen >= -1.993 | MET >= 0.039)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,6,2,2,16,6,12,0.0,0.625,0.375,0.0,0.5555555555555556,0.4444444444444444
"G[0,1](hr >= 91.857 -> s8_hr >= 5.922902285392768e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,4,6,8,0,4,14,12,6,1.0,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.5555555555555556,0.4444444444444444
"G[1,1](death <= 0.256 -> srr >= 0.072)
",-0.630,-0.256,-0.178,1.000,0.000,3,7,7,1,4,14,10,8,0.75,0.5,0.5,0.3,0.5555555555555556,0.4444444444444444
"G[1,2](cosen >= -2.006 | n_evts <= 0.943)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,8,0,0,18,8,10,0.0,0.5555555555555556,0.4444444444444444,0.0,0.5555555555555556,0.4444444444444444
"G[0,0](dfa <= 0.739 & srr <= 0.085)
",0.492,0.009,-0.062,1.000,0.000,3,7,7,1,4,14,10,8,0.75,0.5,0.5,0.3,0.5555555555555556,0.4444444444444444
"G[0,2](death >= 0.160 | Glasgow_Coma_Scale_Total <= 14.991)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444
"G[0,1](hr <= 98.033 & SpO2 <= 97.459)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[0,1](af <= 0.330 -> LOS <= 8.536)
",0.000,9999999.000,9999999.000,1.000,0.000,4,5,9,0,4,14,13,5,1.0,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.5,0.5
"G[0,0](hr >= 86.675 & Pulse >= 83.855)
",-0.553,-6.855,0.467,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[0,2](SBP >= 62.202 -> y <= 0.769)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,9,0,0,18,9,9,0.0,0.5,0.5,0.0,0.5,0.5
"G[0,0](AF <= 0.440 & srr <= 0.107)
",0.323,0.030,0.014,1.000,0.000,4,5,9,0,4,14,13,5,1.0,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.5,0.5
"G[0,1](death <= 0.584 -> Temp <= 36.720)
",0.000,9999999.000,9999999.000,1.000,0.000,4,5,9,0,4,14,13,5,1.0,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.5,0.5
"G[0,2](LOS <= 5.970 & O2_Flow >= 2.674)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[0,1](hr >= 82.481 & Pulse >= 84.842)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[1,1](lds <= 1.744 & n_edrk >= 0.078)
",0.156,0.317,0.239,1.000,0.000,4,5,9,0,4,14,13,5,1.0,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.5,0.5
"G[0,0](cosen >= -2.099 & y >= 0.103)
",-0.570,-0.103,0.162,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[1,1](af >= 0.008 | O2_Flow <= 3.162)
",1.149,1.162,0.518,1.000,0.000,4,5,9,0,4,14,13,5,1.0,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.5,0.5
"G[1,2](af >= 0.012 | srr >= 0.067)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,9,0,0,18,9,9,0.0,0.5,0.5,0.0,0.5,0.5
"G[1,1](n_edrk >= 0.302 & srr <= 0.104)
",0.223,0.015,-0.017,1.000,0.000,3,6,8,1,4,14,11,7,0.75,0.42857142857142855,0.5714285714285714,0.2727272727272727,0.5,0.5
"G[0,2](hr >= 88.164 & Pulse >= 84.387)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,4,4,14,5,13,0.0,0.6428571428571429,0.35714285714285715,0.0,0.5,0.5
"G[1,2](Glasgow_Coma_Scale_Total <= 14.888 | s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,8,2,2,16,8,10,0.0,0.5,0.5,0.0,0.4444444444444444,0.5555555555555556
"G[0,1](lds >= 0.556 & s24_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,4,4,10,0,4,14,14,4,1.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4444444444444444,0.5555555555555556
"G[0,2](af <= 0.084 & ICU_Pt_Days <= 4.435)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,10,0,0,18,10,8,0.0,0.4444444444444444,0.5555555555555556,0.0,0.4444444444444444,0.5555555555555556
"G[1,2](s24_hr >= -0.000 & SpO2 >= 85.883)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,8,2,2,16,8,10,0.0,0.5,0.5,0.0,0.4444444444444444,0.5555555555555556
"G[0,2](AF <= 0.080 & ICU_Pt_Days <= 3.021)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,10,0,0,18,10,8,0.0,0.4444444444444444,0.5555555555555556,0.0,0.4444444444444444,0.5555555555555556
"G[0,1](death <= 0.891 | direct >= 0.064)
",0.000,9999999.000,9999999.000,1.000,0.000,4,4,10,0,4,14,14,4,1.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4444444444444444,0.5555555555555556
"G[1,2](Glasgow_Coma_Scale_Total <= 14.900 | s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,8,2,2,16,8,10,0.0,0.5,0.5,0.0,0.4444444444444444,0.5555555555555556
"G[1,1](hr <= 102.285 | y <= 0.668)
",1.158,22.527,11.768,1.000,0.000,4,4,10,0,4,14,14,4,1.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4444444444444444,0.5555555555555556
"G[1,2](hr >= 90.807 & Pulse >= 82.030)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[0,2](Mort <= 0.432 & Pulse >= 73.392)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,11,0,0,18,11,7,0.0,0.3888888888888889,0.6111111111111112,0.0,0.3888888888888889,0.6111111111111112
"G[1,1](AF <= 0.240 & O2_Flow <= 5.377)
",0.580,0.240,-0.149,1.000,0.000,4,3,11,0,4,14,15,3,1.0,0.21428571428571427,0.7857142857142857,0.26666666666666666,0.3888888888888889,0.6111111111111112
"G[1,2](hr >= 87.407 & Pulse >= 76.478)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[1,1](srr <= 0.089 & Temp >= 35.816)
",0.123,0.001,-0.012,1.000,0.000,2,5,9,2,4,14,11,7,0.5,0.35714285714285715,0.6428571428571429,0.18181818181818182,0.3888888888888889,0.6111111111111112
"G[1,1](edrk <= 20.142 -> s8_hr <= 0.000)
",1.282,-0.001,-3.542,1.000,0.000,3,4,10,1,4,14,13,5,0.75,0.2857142857142857,0.7142857142857143,0.23076923076923078,0.3888888888888889,0.6111111111111112
"G[1,1](lds <= 2.079 & Pulse >= 70.675)
",0.249,0.652,0.458,1.000,0.000,4,3,11,0,4,14,15,3,1.0,0.21428571428571427,0.7857142857142857,0.26666666666666666,0.3888888888888889,0.6111111111111112
"G[0,1](AF <= 0.229 -> LOS <= 6.032)
",0.000,9999999.000,9999999.000,1.000,0.000,4,3,11,0,4,14,15,3,1.0,0.21428571428571427,0.7857142857142857,0.26666666666666666,0.3888888888888889,0.6111111111111112
"G[0,0](Mort <= 0.658 -> Resp <= 19.824)
",0.313,-1.824,-2.515,1.000,0.000,4,3,11,0,4,14,15,3,1.0,0.21428571428571427,0.7857142857142857,0.26666666666666666,0.3888888888888889,0.6111111111111112
"G[0,2](direct >= 0.149 & n_evts >= 0.541)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[1,2](O2_Flow <= 5.960 & s2_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,11,0,0,18,11,7,0.0,0.3888888888888889,0.6111111111111112,0.0,0.3888888888888889,0.6111111111111112
"G[0,2](cosen <= -1.247 & dfa <= 0.850)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,11,0,0,18,11,7,0.0,0.3888888888888889,0.6111111111111112,0.0,0.3888888888888889,0.6111111111111112
"G[0,2](s8_edrk <= 0.002 & y >= 0.382)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[0,2](cosen <= -1.099 -> Pulse <= 88.348)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,11,0,0,18,11,7,0.0,0.3888888888888889,0.6111111111111112,0.0,0.3888888888888889,0.6111111111111112
"G[0,1](hr >= 87.967 & Pulse >= 71.556)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[0,0](Resp >= 17.739 & tte <= -0.172)
",0.270,-0.172,-0.729,1.000,0.000,0,7,7,4,4,14,7,11,0.0,0.5,0.5,0.0,0.3888888888888889,0.6111111111111112
"G[1,1](Resp <= 20.865 & WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.408,0.000,-0.162,1.000,0.000,4,3,11,0,4,14,15,3,1.0,0.21428571428571427,0.7857142857142857,0.26666666666666666,0.3888888888888889,0.6111111111111112
"G[0,2](MET <= 0.182 -> y <= 0.588)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,11,0,0,18,11,7,0.0,0.3888888888888889,0.6111111111111112,0.0,0.3888888888888889,0.6111111111111112
"G[0,1](MET >= 0.043 -> Resp >= 13.531)
",0.000,9999999.000,9999999.000,1.000,0.000,4,2,12,0,4,14,16,2,1.0,0.14285714285714285,0.8571428571428571,0.25,0.3333333333333333,0.6666666666666667
"G[1,1](s2_hr >= -0.001 -> s8_edrk >= -0.006)
",-1.028,-0.009,-0.006,1.000,0.000,4,2,12,0,4,14,16,2,1.0,0.14285714285714285,0.8571428571428571,0.25,0.3333333333333333,0.6666666666666667
"G[0,0](Resp >= 14.849 | Temp >= 35.880)
",-0.042,3.151,3.234,1.000,0.000,4,2,12,0,4,14,16,2,1.0,0.14285714285714285,0.8571428571428571,0.25,0.3333333333333333,0.6666666666666667
"G[0,1](n_evts >= 0.011 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,8,4,4,14,8,10,0.0,0.42857142857142855,0.5714285714285714,0.0,0.3333333333333333,0.6666666666666667
"G[0,0](O2_Flow <= 4.668 -> Pulse >= 70.137)
",0.655,-6.863,-15.121,1.000,0.000,4,2,12,0,4,14,16,2,1.0,0.14285714285714285,0.8571428571428571,0.25,0.3333333333333333,0.6666666666666667
"G[0,1](O2_Flow <= 3.049 -> SBP >= 104.182)
",0.000,9999999.000,9999999.000,1.000,0.000,4,2,12,0,4,14,16,2,1.0,0.14285714285714285,0.8571428571428571,0.25,0.3333333333333333,0.6666666666666667
"G[0,1](AF >= 0.050 -> s8_edrk >= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,4,2,12,0,4,14,16,2,1.0,0.14285714285714285,0.8571428571428571,0.25,0.3333333333333333,0.6666666666666667
"G[0,1](hr >= 81.082 & Pulse >= 74.247)
",0.000,9999999.000,9999999.000,1.000,0.000,1,5,9,3,4,14,10,8,0.25,0.35714285714285715,0.6428571428571429,0.1,0.3333333333333333,0.6666666666666667
"G[0,0](n_evts <= 0.799 | Resp >= 16.639)
",-0.220,1.361,1.710,1.000,0.000,4,2,12,0,4,14,16,2,1.0,0.14285714285714285,0.8571428571428571,0.25,0.3333333333333333,0.6666666666666667
"G[1,2](n_edrk >= 0.510 & Resp >= 13.187)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,12,0,0,18,12,6,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666667
"G[0,1](direct >= 0.308 | SBP >= 85.098)
",0.000,9999999.000,9999999.000,1.000,0.000,4,2,12,0,4,14,16,2,1.0,0.14285714285714285,0.8571428571428571,0.25,0.3333333333333333,0.6666666666666667
"G[0,0](MET <= 0.692 & OXYGEN_SATURATION <= 94.700)
",0.408,-0.000,-0.044,1.000,0.000,4,2,12,0,4,14,16,2,1.0,0.14285714285714285,0.8571428571428571,0.25,0.3333333333333333,0.6666666666666667
"G[1,2](s24_hr <= 0.001 -> tte <= -0.460)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,10,3,3,15,10,8,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2777777777777778,0.7222222222222222
"G[0,0](s8_hr >= -0.001 & tte <= -0.603)
",-1.255,-0.603,-0.245,1.000,0.000,0,5,9,4,4,14,9,9,0.0,0.35714285714285715,0.6428571428571429,0.0,0.2777777777777778,0.7222222222222222
"G[0,2](n_edrk >= 0.123 -> s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,9,4,4,14,9,9,0.0,0.35714285714285715,0.6428571428571429,0.0,0.2777777777777778,0.7222222222222222
"G[1,2](hr >= 81.956 & Pulse >= 79.107)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,9,4,4,14,9,9,0.0,0.35714285714285715,0.6428571428571429,0.0,0.2777777777777778,0.7222222222222222
"G[0,1](Resp >= 13.471 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,3,2,12,1,4,14,15,3,0.75,0.14285714285714285,0.8571428571428571,0.2,0.2777777777777778,0.7222222222222222
"G[0,1](PCO2 > 39.500 -> y = 0.804)
",0.000,9999999.000,9999999.000,1.000,0.000,4,0,14,0,4,14,18,0,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.7777777777777778
"G[0,1](hr >= 84.091 | s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,1,3,11,3,4,14,12,6,0.25,0.21428571428571427,0.7857142857142857,0.08333333333333333,0.2222222222222222,0.7777777777777778
"G[1,1](s24_edrk >= -0.004 | s2_hr >= -0.000)
",1.075,0.008,0.005,1.000,0.000,4,0,14,0,4,14,18,0,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.7777777777777778
"G[0,1](edrk <= 27.437 | Glasgow_Coma_Scale_Total <= 14.952)
",0.000,9999999.000,9999999.000,1.000,0.000,4,0,14,0,4,14,18,0,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.7777777777777778
"G[0,0](s2_hr >= -0.000 -> srr <= 0.106)
",-0.026,-0.029,-0.029,1.000,0.000,4,0,14,0,4,14,18,0,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.7777777777777778
"G[1,1](BLOOD_UREA_NITROGEN < 21.000 -> y = 0.886)
",0.000,0.000,0.000,1.000,0.000,4,0,14,0,4,14,18,0,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.7777777777777778
"G[0,1](cosen >= -2.022 -> n_edrk <= 0.697)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,10,4,4,14,10,8,0.0,0.2857142857142857,0.7142857142857143,0.0,0.2222222222222222,0.7777777777777778
"G[0,1](hr <= 119.105 -> s24_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,4,0,14,0,4,14,18,0,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.7777777777777778
"G[1,1](n_evts >= 0.547 | SBP <= 150.614)
",-1.115,12.614,41.734,1.000,0.000,4,0,14,0,4,14,18,0,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.7777777777777778
"G[1,1](death <= 0.595 -> edrk <= 29.877)
",0.697,-7.130,-11.858,1.000,0.000,4,0,14,0,4,14,18,0,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.7777777777777778
"G[0,1](O2_Flow >= 2.059 | PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.000,9999999.000,9999999.000,1.000,0.000,4,0,14,0,4,14,18,0,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.7777777777777778
"G[1,1](dfa >= 0.452 | LACTIC_ACID >= 1.300)
",-0.677,0.050,0.235,1.000,0.000,4,0,14,0,4,14,18,0,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.7777777777777778
"G[0,0](n_edrk >= 0.099 -> s2_edrk >= -0.007)
",-1.757,-0.851,-0.286,1.000,0.000,4,0,14,0,4,14,18,0,1.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.7777777777777778
"G[1,1](AF <= 0.328 -> edrk <= 19.103)
",1.120,-0.328,-2.894,1.000,0.000,1,3,11,3,4,14,12,6,0.25,0.21428571428571427,0.7857142857142857,0.08333333333333333,0.2222222222222222,0.7777777777777778
"G[1,2](n_evts >= 0.280 -> Pulse <= 104.561)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,14,0,0,18,14,4,0.0,0.2222222222222222,0.7777777777777778,0.0,0.2222222222222222,0.7777777777777778
"G[1,2](Mort >= 0.206 | n_edrk <= 0.566)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,10,4,4,14,10,8,0.0,0.2857142857142857,0.7142857142857143,0.0,0.2222222222222222,0.7777777777777778
"G[0,2](Glasgow_Coma_Scale_Total >= 14.493 -> ICU_Pt_Days >= 1.559)
",0.000,9999999.000,9999999.000,1.000,0.000,0,4,10,4,4,14,10,8,0.0,0.2857142857142857,0.7142857142857143,0.0,0.2222222222222222,0.7777777777777778
"G[1,2](dfa <= 0.810 -> Resp <= 20.652)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,15,0,0,18,15,3,0.0,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334
"G[1,2](dfa >= 0.613 | s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,13,2,2,16,13,5,0.0,0.1875,0.8125,0.0,0.16666666666666666,0.8333333333333334
"G[1,2](s8_hr >= 0.000 | SpO2 <= 95.659)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,13,2,2,16,13,5,0.0,0.1875,0.8125,0.0,0.16666666666666666,0.8333333333333334
"G[0,0](direct >= 0.380 | hr >= 83.987)
",-0.841,-0.380,10.687,1.000,0.000,0,3,11,4,4,14,11,7,0.0,0.21428571428571427,0.7857142857142857,0.0,0.16666666666666666,0.8333333333333334
"G[1,2](hr >= 79.815 -> Resp <= 21.370)
",0.000,9999999.000,9999999.000,1.000,0.000,0,3,15,0,0,18,15,3,0.0,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334
"G[0,2](Glasgow_Coma_Scale_Total <= 14.999 -> n_edrk >= 0.245)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,16,0,0,18,16,2,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.8888888888888888
"G[1,2](O2_Flow <= 6.767 -> s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,15,1,1,17,15,3,0.0,0.11764705882352941,0.8823529411764706,0.0,0.1111111111111111,0.8888888888888888
"G[1,2](MET >= 0.025 -> y = 0.818)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,16,0,0,18,16,2,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.8888888888888888
"G[1,2](Mort >= 0.036 -> srr >= 0.043)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,16,0,0,18,16,2,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.8888888888888888
"G[0,2](AF >= 0.001 -> cosen <= -1.712)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,16,0,0,18,16,2,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.8888888888888888
"G[0,2](Mort <= 0.485 | s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,16,0,0,18,16,2,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.8888888888888888
"G[1,2](cosen <= -1.479 -> s24_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,0,2,16,0,0,18,16,2,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.8888888888888888
