Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_edrk >= 0.801 & s24_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,48,13,1,1,49,14,49,14,0.9795918367346939,0.9285714285714286,0.07142857142857142,0.9795918367346939,0.9682539682539683,0.031746031746031744
"G[0,1](Mort <= 0.911 & tte >= -3.091)
",0.000,9999999.000,9999999.000,1.000,0.000,49,9,5,0,49,14,54,9,1.0,0.6428571428571429,0.35714285714285715,0.9074074074074074,0.9206349206349206,0.07936507936507942
"G[0,0](n_edrk < 0.890 -> y = 0.931)
",1.163,0.095,-0.333,1.000,0.000,48,10,4,1,49,14,52,11,0.9795918367346939,0.7142857142857143,0.2857142857142857,0.9230769230769231,0.9206349206349206,0.07936507936507942
"G[0,0](Temp <= 36.595 & tte >= -1.544)
",0.584,0.155,-0.589,1.000,0.000,49,9,5,0,49,14,54,9,1.0,0.6428571428571429,0.35714285714285715,0.9074074074074074,0.9206349206349206,0.07936507936507942
"G[1,1](lds <= 1.302 | O2_Flow >= 2.177)
",-0.141,0.600,0.823,1.000,0.000,48,9,5,1,49,14,53,10,0.9795918367346939,0.6428571428571429,0.35714285714285715,0.9056603773584906,0.9047619047619048,0.09523809523809523
"G[0,0](n_edrk >= 0.656 & TROPONIN_I <= 0.060)
",0.820,-0.000,-0.200,1.000,0.000,48,8,6,1,49,14,54,9,0.9795918367346939,0.5714285714285714,0.42857142857142855,0.8888888888888888,0.8888888888888888,0.11111111111111116
"G[1,1](direct >= 0.054 | n_evts <= 0.995)
",1.260,0.995,0.403,1.000,0.000,49,7,7,0,49,14,56,7,1.0,0.5,0.5,0.875,0.8888888888888888,0.11111111111111116
"G[0,0](edrk <= 34.956 -> LOS <= 4.233)
",-0.120,-18.578,-17.696,1.000,0.000,49,7,7,0,49,14,56,7,1.0,0.5,0.5,0.875,0.8888888888888888,0.11111111111111116
"G[0,1](death <= 0.093 | Mort <= 0.367)
",0.000,9999999.000,9999999.000,1.000,0.000,49,6,8,0,49,14,57,6,1.0,0.42857142857142855,0.5714285714285714,0.8596491228070176,0.873015873015873,0.12698412698412698
"G[0,1](death <= 0.156 -> n_edrk >= 0.447)
",0.000,9999999.000,9999999.000,1.000,0.000,49,6,8,0,49,14,57,6,1.0,0.42857142857142855,0.5714285714285714,0.8596491228070176,0.873015873015873,0.12698412698412698
"G[1,1](O2_Flow <= 2.856 -> Temp <= 36.952)
",-0.273,-0.856,-0.762,1.000,0.000,49,5,9,0,49,14,58,5,1.0,0.35714285714285715,0.6428571428571429,0.8448275862068966,0.8571428571428571,0.1428571428571429
"G[1,1](s2_hr >= -0.002 & y <= 0.797)
",1.141,0.001,-0.115,1.000,0.000,45,9,5,4,49,14,50,13,0.9183673469387755,0.6428571428571429,0.35714285714285715,0.9,0.8571428571428571,0.1428571428571429
"G[0,1](cosen <= -1.263 & s24_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,49,4,10,0,49,14,59,4,1.0,0.2857142857142857,0.7142857142857143,0.8305084745762712,0.8412698412698413,0.15873015873015872
"G[0,1](Pulse <= 84.485 | s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,49,4,10,0,49,14,59,4,1.0,0.2857142857142857,0.7142857142857143,0.8305084745762712,0.8412698412698413,0.15873015873015872
"G[0,1](cosen <= -2.218 -> tte >= -2.764)
",0.000,9999999.000,9999999.000,1.000,0.000,49,3,11,0,49,14,60,3,1.0,0.21428571428571427,0.7857142857142857,0.8166666666666667,0.8253968253968254,0.17460317460317465
"G[1,1](edrk <= 21.462 & ICU_Pt_Days >= 0.079)
",-0.057,0.921,1.319,1.000,0.000,48,4,10,1,49,14,58,5,0.9795918367346939,0.2857142857142857,0.7142857142857143,0.8275862068965517,0.8253968253968254,0.17460317460317465
"G[1,1](LOS <= 11.907 | MET >= 0.023)
",1.398,9.907,5.060,1.000,0.000,49,3,11,0,49,14,60,3,1.0,0.21428571428571427,0.7857142857142857,0.8166666666666667,0.8253968253968254,0.17460317460317465
"G[1,1](LOS <= 10.638 & SBP <= 125.907)
",0.827,7.705,3.572,1.000,0.000,49,3,11,0,49,14,60,3,1.0,0.21428571428571427,0.7857142857142857,0.8166666666666667,0.8253968253968254,0.17460317460317465
"G[1,1](LOS >= 2.398 | y <= 0.768)
",-1.077,0.768,4.483,1.000,0.000,49,2,12,0,49,14,61,2,1.0,0.14285714285714285,0.8571428571428571,0.8032786885245902,0.8095238095238095,0.19047619047619047
"G[0,1](direct >= 2.594236881561487e-05 -> Glasgow_Coma_Scale_Total >= 14.430)
",0.000,9999999.000,9999999.000,1.000,0.000,49,2,12,0,49,14,61,2,1.0,0.14285714285714285,0.8571428571428571,0.8032786885245902,0.8095238095238095,0.19047619047619047
"G[0,1](MET <= 0.279 | s2_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,49,2,12,0,49,14,61,2,1.0,0.14285714285714285,0.8571428571428571,0.8032786885245902,0.8095238095238095,0.19047619047619047
"G[0,1](O2_Flow >= 2.029 -> s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,49,2,12,0,49,14,61,2,1.0,0.14285714285714285,0.8571428571428571,0.8032786885245902,0.8095238095238095,0.19047619047619047
"G[1,1](s8_edrk <= 0.003 -> SpO2 <= 99.981)
",0.531,-3.231,-7.267,1.000,0.000,49,2,12,0,49,14,61,2,1.0,0.14285714285714285,0.8571428571428571,0.8032786885245902,0.8095238095238095,0.19047619047619047
"G[0,0](s24_hr <= 0.001 -> s8_edrk >= -0.004)
",-0.618,-0.004,-0.003,1.000,0.000,49,2,12,0,49,14,61,2,1.0,0.14285714285714285,0.8571428571428571,0.8032786885245902,0.8095238095238095,0.19047619047619047
