Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](SBP >= 124.258 & SpO2 >= 88.472)
",1.575,9.195,-24.574,1.000,0.000,12,14,0,0,12,14,12,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_evts <= 0.722 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,14,0,0,12,14,12,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](ALBUMIN <= 3.200 -> n_edrk >= 0.595)
",0.000,9999999.000,9999999.000,1.000,0.000,11,11,3,1,12,14,14,12,0.9166666666666666,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.8461538461538461,0.15384615384615385
"G[0,1](Mort <= 0.740 & srr >= 0.028)
",0.000,9999999.000,9999999.000,1.000,0.000,12,10,4,0,12,14,16,10,1.0,0.7142857142857143,0.2857142857142857,0.75,0.8461538461538461,0.15384615384615385
"G[1,1](Resp < 18.602 -> y = 0.780)
",0.595,0.216,-2.199,1.000,0.000,10,11,3,2,12,14,13,13,0.8333333333333334,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.8076923076923077,0.1923076923076923
"G[0,1](Pulse >= 72.461 & s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,8,6,0,12,14,18,8,1.0,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7692307692307693,0.23076923076923073
"G[0,1](Mort <= 0.696 & SpO2 >= 94.130)
",0.000,9999999.000,9999999.000,1.000,0.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693
"G[1,1](death >= 0.129 | direct <= 0.897)
",0.408,0.897,0.754,1.000,0.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693
"G[1,1](s8_edrk >= -0.006 & Temp <= 36.911)
",0.422,0.005,-0.066,1.000,0.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693
"G[0,1](Glasgow_Coma_Scale_Total >= 14.505 & O2_Flow <= 4.477)
",0.000,9999999.000,9999999.000,1.000,0.000,12,7,7,0,12,14,19,7,1.0,0.5,0.5,0.631578947368421,0.7307692307692307,0.2692307692307693
