Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](ICU_Pt_Days <= 3.795 & MET <= 0.217)
",0.000,9999999.000,9999999.000,1.000,0.000,23,12,2,0,23,14,25,12,1.0,0.8571428571428571,0.14285714285714285,0.92,0.9459459459459459,0.05405405405405406
"G[0,1](Mort <= 0.718 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,23,11,3,0,23,14,26,11,1.0,0.7857142857142857,0.21428571428571427,0.8846153846153846,0.918918918918919,0.08108108108108103
"G[0,1](ICU_Pt_Days <= 3.346 & s2_edrk >= -0.008)
",0.000,9999999.000,9999999.000,1.000,0.000,23,10,4,0,23,14,27,10,1.0,0.7142857142857143,0.2857142857142857,0.8518518518518519,0.8918918918918919,0.10810810810810811
"G[0,1](LOS <= 9.104 & Resp >= 14.130)
",0.000,9999999.000,9999999.000,1.000,0.000,23,9,5,0,23,14,28,9,1.0,0.6428571428571429,0.35714285714285715,0.8214285714285714,0.8648648648648649,0.1351351351351351
"G[1,1](LOS > 4.006 -> y = 0.257)
",0.642,0.006,-2.317,1.000,0.000,23,8,6,0,23,14,29,8,1.0,0.5714285714285714,0.42857142857142855,0.7931034482758621,0.8378378378378378,0.16216216216216217
"G[0,1](Pulse >= 80.167 & s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,23,8,6,0,23,14,29,8,1.0,0.5714285714285714,0.42857142857142855,0.7931034482758621,0.8378378378378378,0.16216216216216217
"G[1,1](LOS <= 6.497 & MET <= 0.330)
",0.705,0.330,-1.479,1.000,0.000,23,7,7,0,23,14,30,7,1.0,0.5,0.5,0.7666666666666667,0.8108108108108109,0.18918918918918914
"G[0,1](af <= 0.141 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,22,6,8,1,23,14,30,7,0.9565217391304348,0.42857142857142855,0.5714285714285714,0.7333333333333333,0.7567567567567568,0.2432432432432432
"G[0,1](cosen <= -1.784 & lds >= 1.218)
",0.000,9999999.000,9999999.000,1.000,0.000,23,5,9,0,23,14,32,5,1.0,0.35714285714285715,0.6428571428571429,0.71875,0.7567567567567568,0.2432432432432432
"G[0,1](death >= 0.060 -> dfa >= 0.458)
",0.000,9999999.000,9999999.000,1.000,0.000,23,5,9,0,23,14,32,5,1.0,0.35714285714285715,0.6428571428571429,0.71875,0.7567567567567568,0.2432432432432432
"G[0,1](dfa >= 0.420 -> hr <= 95.652)
",0.000,9999999.000,9999999.000,1.000,0.000,21,6,8,2,23,14,29,8,0.9130434782608695,0.42857142857142855,0.5714285714285714,0.7241379310344828,0.7297297297297297,0.2702702702702703
"G[0,0](s24_edrk <= 0.003 & Temp >= 36.491)
",0.407,0.003,-0.028,1.000,0.000,23,4,10,0,23,14,33,4,1.0,0.2857142857142857,0.7142857142857143,0.696969696969697,0.7297297297297297,0.2702702702702703
"G[0,0](Glasgow_Coma_Scale_Total >= 14.919 & Pulse <= 110.474)
",0.408,0.081,-0.061,1.000,0.000,23,4,10,0,23,14,33,4,1.0,0.2857142857142857,0.7142857142857143,0.696969696969697,0.7297297297297297,0.2702702702702703
"G[1,1](Resp <= 20.692 & s2_edrk <= 0.001)
",0.632,0.001,-0.373,1.000,0.000,21,5,9,2,23,14,30,7,0.9130434782608695,0.35714285714285715,0.6428571428571429,0.7,0.7027027027027027,0.29729729729729726
"G[0,1](hr >= 88.042 -> Resp >= 13.888)
",0.000,9999999.000,9999999.000,1.000,0.000,23,3,11,0,23,14,34,3,1.0,0.21428571428571427,0.7857142857142857,0.6764705882352942,0.7027027027027027,0.29729729729729726
"G[0,0](dfa >= 0.471 & s2_edrk <= 0.001)
",0.652,0.001,-0.004,1.000,0.000,19,7,7,4,23,14,26,11,0.8260869565217391,0.5,0.5,0.7307692307692307,0.7027027027027027,0.29729729729729726
"G[0,1](Temp <= 37.309 -> tte >= -3.661)
",0.000,9999999.000,9999999.000,1.000,0.000,23,3,11,0,23,14,34,3,1.0,0.21428571428571427,0.7857142857142857,0.6764705882352942,0.7027027027027027,0.29729729729729726
"G[0,1](direct >= 0.181 | ICU_Pt_Days <= 4.742)
",0.000,9999999.000,9999999.000,1.000,0.000,23,3,11,0,23,14,34,3,1.0,0.21428571428571427,0.7857142857142857,0.6764705882352942,0.7027027027027027,0.29729729729729726
"G[0,1](cosen <= -1.519 | O2_Flow >= 2.209)
",0.000,9999999.000,9999999.000,1.000,0.000,23,2,12,0,23,14,35,2,1.0,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6756756756756757,0.32432432432432434
"G[0,1](cosen >= -2.474 -> s24_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,23,2,12,0,23,14,35,2,1.0,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6756756756756757,0.32432432432432434
"G[0,1](s8_edrk <= 0.002 | tte <= -0.075)
",0.000,9999999.000,9999999.000,1.000,0.000,23,2,12,0,23,14,35,2,1.0,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6756756756756757,0.32432432432432434
"G[0,0](s24_hr >= -0.001 -> s8_edrk >= -0.007)
",0.028,-0.006,-0.006,1.000,0.000,23,2,12,0,23,14,35,2,1.0,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6756756756756757,0.32432432432432434
"G[0,0](s2_hr <= 0.000 | s8_edrk >= -0.005)
",-0.028,0.004,0.005,1.000,0.000,23,2,12,0,23,14,35,2,1.0,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6756756756756757,0.32432432432432434
"G[0,1](Resp >= 14.270 | s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,23,2,12,0,23,14,35,2,1.0,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6756756756756757,0.32432432432432434
"G[1,1](SBP <= 137.204 -> srr <= 0.131)
",1.266,-3.226,-25.347,1.000,0.000,23,2,12,0,23,14,35,2,1.0,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6756756756756757,0.32432432432432434
"G[0,1](O2_Flow <= 2.607 | s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,23,2,12,0,23,14,35,2,1.0,0.14285714285714285,0.8571428571428571,0.6571428571428571,0.6756756756756757,0.32432432432432434
"G[0,0](Mort >= 0.105 -> s8_edrk <= 0.002)
",0.631,-0.002,-0.257,1.000,0.000,23,1,13,0,23,14,36,1,1.0,0.07142857142857142,0.9285714285714286,0.6388888888888888,0.6486486486486487,0.3513513513513513
"G[0,1](Pulse <= 96.990 & Temp <= 36.999)
",0.000,9999999.000,9999999.000,1.000,0.000,12,11,3,11,23,14,15,22,0.5217391304347826,0.7857142857142857,0.21428571428571427,0.8,0.6216216216216216,0.3783783783783784
"G[0,1](n_evts <= 0.464 -> tte >= -2.979)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,1](n_evts <= 0.378 -> LOS >= 3.548)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[1,1](n_evts <= 0.483 -> LOS >= 2.561)
",0.567,-1.439,-3.588,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,0](LOS >= 2.214 | O2_Flow >= 2.236)
",-0.624,1.786,3.786,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,1](s2_edrk >= -0.005 | y >= 0.171)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,1](Pulse <= 92.050 | TOTAL_PROTEIN <= 6.300)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,1](af >= 0.004 -> edrk <= 32.698)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,0](HEMOGLOBIN >= 10.200 | SpO2 >= 90.472)
",0.786,9.255,6.528,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,0](MET >= 0.003 -> s2_edrk >= -0.008)
",-0.040,-0.008,-0.008,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,1](dfa <= 0.748 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[1,1](CALCIUM >= 8.900 | cosen >= -2.479)
",-0.663,0.130,0.450,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[1,1](n_evts <= 0.990 | s8_edrk >= -0.004)
",1454.414,0.990,0.004,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[1,1](n_evts <= 0.486 -> LOS >= 3.998)
",0.521,-0.486,-2.357,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,1](cosen >= -2.437 | MET <= 0.669)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,0](MET >= 0.052 -> Temp <= 36.871)
",0.093,-0.111,-0.145,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,0](MET >= 0.043 -> Pulse >= 82.307)
",-0.058,-5.965,-5.340,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[1,1](ICU_Pt_Days >= 2.755 & s2_hr >= -0.000)
",0.975,0.000,-1.146,1.000,0.000,11,12,2,12,23,14,13,24,0.4782608695652174,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.6216216216216216,0.3783783783783784
"G[0,0](cosen >= -2.284 | hr <= 97.491)
",0.037,9.202,8.836,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,0](n_evts <= 0.384 -> LOS >= 3.554)
",0.624,-0.446,-2.446,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,1](s24_edrk <= 0.003 | SpO2 >= 94.461)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[1,1](direct >= 0.173 | s2_edrk >= -0.004)
",-0.865,0.004,0.356,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
"G[0,1](death >= 0.037 -> s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,23,0,14,0,23,14,37,0,1.0,0.0,1.0,0.6216216216216216,0.6216216216216216,0.3783783783783784
