Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](n_evts >= 0.126 -> y = 0.008)
",2.449,0.008,-0.748,1.000,0.000,46,13,1,0,46,14,47,13,1.0,0.9285714285714286,0.07142857142857142,0.9787234042553191,0.9833333333333333,0.01666666666666672
"G[0,1](s2_edrk >= -0.001 -> y <= 0.242)
",0.000,9999999.000,9999999.000,1.000,0.000,46,11,3,0,46,14,49,11,1.0,0.7857142857142857,0.21428571428571427,0.9387755102040817,0.95,0.050000000000000044
"G[0,1](dfa >= 0.671 | y <= 0.526)
",0.000,9999999.000,9999999.000,1.000,0.000,46,11,3,0,46,14,49,11,1.0,0.7857142857142857,0.21428571428571427,0.9387755102040817,0.95,0.050000000000000044
"G[0,1](s8_edrk >= -0.007 & y <= 0.520)
",0.000,9999999.000,9999999.000,1.000,0.000,46,11,3,0,46,14,49,11,1.0,0.7857142857142857,0.21428571428571427,0.9387755102040817,0.95,0.050000000000000044
"G[0,1](LOS >= 5.763 & SpO2 <= 97.147)
",0.000,9999999.000,9999999.000,1.000,0.000,43,13,1,3,46,14,44,16,0.9347826086956522,0.9285714285714286,0.07142857142857142,0.9772727272727273,0.9333333333333333,0.06666666666666665
"G[1,1](s8_hr >= -0.001 & TROPONIN_I >= 0.085)
",3.239,-0.001,-0.025,1.000,0.000,41,14,0,5,46,14,41,19,0.8913043478260869,1.0,0.0,1.0,0.9166666666666666,0.08333333333333337
"G[0,0](TROPONIN_I >= 0.093 | y <= 0.991)
",1.581,0.991,0.277,1.000,0.000,46,9,5,0,46,14,51,9,1.0,0.6428571428571429,0.35714285714285715,0.9019607843137255,0.9166666666666666,0.08333333333333337
"G[0,0](s8_hr <= 0.001 & y <= 0.750)
",1.576,0.001,-0.178,1.000,0.000,45,9,5,1,46,14,50,10,0.9782608695652174,0.6428571428571429,0.35714285714285715,0.9,0.9,0.09999999999999998
"G[0,0](Resp <= 20.596 & TROPONIN_I >= 0.106)
",0.508,0.027,-0.229,1.000,0.000,41,13,1,5,46,14,42,18,0.8913043478260869,0.9285714285714286,0.07142857142857142,0.9761904761904762,0.9,0.09999999999999998
"G[1,1](srr <= 0.089 & tte >= -2.180)
",0.480,0.043,-0.253,1.000,0.000,46,7,7,0,46,14,53,7,1.0,0.5,0.5,0.8679245283018868,0.8833333333333333,0.1166666666666667
"G[0,0](hr <= 90.735 -> LOS >= 8.382)
",-1.215,-18.602,-3.757,1.000,0.000,46,6,8,0,46,14,54,6,1.0,0.42857142857142855,0.5714285714285714,0.8518518518518519,0.8666666666666667,0.1333333333333333
"G[0,0](Mort <= 0.640 & Temp >= 36.210)
",0.899,0.604,0.146,1.000,0.000,46,6,8,0,46,14,54,6,1.0,0.42857142857142855,0.5714285714285714,0.8518518518518519,0.8666666666666667,0.1333333333333333
"G[0,1](AF <= 0.459 & MET <= 0.249)
",0.000,9999999.000,9999999.000,1.000,0.000,46,5,9,0,46,14,55,5,1.0,0.35714285714285715,0.6428571428571429,0.8363636363636363,0.85,0.15000000000000002
"G[0,1](dfa <= 1.083 & tte >= -1.279)
",0.000,9999999.000,9999999.000,1.000,0.000,46,5,9,0,46,14,55,5,1.0,0.35714285714285715,0.6428571428571429,0.8363636363636363,0.85,0.15000000000000002
"G[0,0](af <= 0.461 -> death <= 0.737)
",-0.408,-0.737,-0.698,1.000,0.000,46,4,10,0,46,14,56,4,1.0,0.2857142857142857,0.7142857142857143,0.8214285714285714,0.8333333333333334,0.16666666666666663
"G[0,0](AF <= 0.192 & s24_edrk >= -0.002)
",0.635,0.002,-0.087,1.000,0.000,46,4,10,0,46,14,56,4,1.0,0.2857142857142857,0.7142857142857143,0.8214285714285714,0.8333333333333334,0.16666666666666663
"G[1,1](n_edrk >= 0.068 | s8_hr >= -0.000)
",0.846,0.803,0.303,1.000,0.000,46,4,10,0,46,14,56,4,1.0,0.2857142857142857,0.7142857142857143,0.8214285714285714,0.8333333333333334,0.16666666666666663
"G[1,1](death <= 0.930 | n_edrk >= 0.529)
",0.866,0.930,0.502,1.000,0.000,46,4,10,0,46,14,56,4,1.0,0.2857142857142857,0.7142857142857143,0.8214285714285714,0.8333333333333334,0.16666666666666663
"G[1,1](direct <= 0.620 & SpO2 >= 94.827)
",0.408,0.165,-1.572,1.000,0.000,38,11,3,8,46,14,41,19,0.8260869565217391,0.7857142857142857,0.21428571428571427,0.926829268292683,0.8166666666666667,0.18333333333333335
"G[0,0](direct <= 0.483 & SBP <= 171.262)
",0.478,-0.328,-3.897,1.000,0.000,41,8,6,5,46,14,47,13,0.8913043478260869,0.5714285714285714,0.42857142857142855,0.8723404255319149,0.8166666666666667,0.18333333333333335
"G[0,1](edrk >= 11.978 & SpO2 >= 89.684)
",0.000,9999999.000,9999999.000,1.000,0.000,44,5,9,2,46,14,53,7,0.9565217391304348,0.35714285714285715,0.6428571428571429,0.8301886792452831,0.8166666666666667,0.18333333333333335
"G[0,0](MET <= 0.190 -> Resp <= 20.107)
",0.241,-2.502,-3.262,1.000,0.000,46,3,11,0,46,14,57,3,1.0,0.21428571428571427,0.7857142857142857,0.8070175438596491,0.8166666666666667,0.18333333333333335
"G[0,1](Mort <= 0.747 | SpO2 >= 85.502)
",0.000,9999999.000,9999999.000,1.000,0.000,46,3,11,0,46,14,57,3,1.0,0.21428571428571427,0.7857142857142857,0.8070175438596491,0.8166666666666667,0.18333333333333335
"G[0,1](Glasgow_Coma_Scale_Total <= 14.957 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,46,2,12,0,46,14,58,2,1.0,0.14285714285714285,0.8571428571428571,0.7931034482758621,0.8,0.19999999999999996
"G[0,1](AF <= 0.234 | SBP <= 164.666)
",0.000,9999999.000,9999999.000,1.000,0.000,46,2,12,0,46,14,58,2,1.0,0.14285714285714285,0.8571428571428571,0.7931034482758621,0.8,0.19999999999999996
"G[0,0](MET <= 0.204 | s8_edrk >= -0.003)
",0.408,0.204,0.174,1.000,0.000,46,2,12,0,46,14,58,2,1.0,0.14285714285714285,0.8571428571428571,0.7931034482758621,0.8,0.19999999999999996
"G[0,0](lds <= 2.109 -> s24_hr <= 0.001)
",0.450,-0.358,-0.751,1.000,0.000,46,2,12,0,46,14,58,2,1.0,0.14285714285714285,0.8571428571428571,0.7931034482758621,0.8,0.19999999999999996
"G[0,0](Glasgow_Coma_Scale_Total >= 14.236 | MET <= 0.986)
",0.408,0.986,0.843,1.000,0.000,46,2,12,0,46,14,58,2,1.0,0.14285714285714285,0.8571428571428571,0.7931034482758621,0.8,0.19999999999999996
"G[0,1](Mort >= 0.063 -> srr >= 0.036)
",0.000,9999999.000,9999999.000,1.000,0.000,46,2,12,0,46,14,58,2,1.0,0.14285714285714285,0.8571428571428571,0.7931034482758621,0.8,0.19999999999999996
"G[0,0](death >= 0.031 -> Pulse >= 70.452)
",1.373,-1.239,-23.548,1.000,0.000,46,2,12,0,46,14,58,2,1.0,0.14285714285714285,0.8571428571428571,0.7931034482758621,0.8,0.19999999999999996
"G[1,1](death <= 0.583 -> s24_edrk <= 0.003)
",-0.866,-0.583,-0.334,1.000,0.000,46,1,13,0,46,14,59,1,1.0,0.07142857142857142,0.9285714285714286,0.7796610169491526,0.7833333333333333,0.21666666666666667
"G[1,1](Glasgow_Coma_Scale_Total <= 14.961 | O2_Flow <= 6.978)
",0.811,4.978,3.550,1.000,0.000,46,1,13,0,46,14,59,1,1.0,0.07142857142857142,0.9285714285714286,0.7796610169491526,0.7833333333333333,0.21666666666666667
"G[0,1](MET <= 0.735 -> s24_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](ICU_Pt_Days >= 0.623 | O2_Flow <= 3.361)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](hr >= 74.911 -> Pulse >= 68.603)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](O2_Flow <= 6.154 | Temp >= 36.414)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](hr <= 119.368 | Temp <= 37.019)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[1,1](s24_hr <= 0.001 | s2_hr >= -0.000)
",0.742,0.002,0.001,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[1,1](edrk <= 30.543 | MET >= 0.008)
",0.681,16.163,10.616,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[1,1](dfa >= 0.596 | s8_edrk >= -0.008)
",0.131,0.147,0.115,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,0](direct <= 0.556 | s24_edrk >= -0.005)
",1.155,0.556,0.241,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[1,1](edrk <= 35.548 | s2_hr >= -0.002)
",0.678,21.168,13.909,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](n_evts <= 0.462 -> LOS >= 5.498)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[1,1](af >= 0.048 | s24_edrk >= -0.003)
",-0.045,0.055,0.068,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](n_evts <= 0.375 -> LOS >= 4.849)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,0](n_evts <= 0.305 -> LOS >= 7.011)
",-0.595,-2.989,-1.696,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](death <= 0.151 | s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](n_evts <= 0.838 -> LOS >= 7.651)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[1,1](n_evts <= 0.502 -> LOS >= 8.985)
",-2.449,-1.015,0.282,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](AF >= 0.006 -> Mort <= 0.305)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](s24_edrk <= 0.003 | s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](s2_edrk <= 0.004 | tte >= -2.001)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[1,1](ALBUMIN < 3.200 -> y = 0.314)
",0.000,0.000,0.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
"G[0,1](TOTAL_BILIRUBIN > 0.700 -> y = 0.889)
",0.000,9999999.000,9999999.000,1.000,0.000,46,0,14,0,46,14,60,0,1.0,0.0,1.0,0.7666666666666667,0.7666666666666667,0.23333333333333328
