Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](death <= 0.311 & ICU_Pt_Days <= 4.098)
",1.840,0.098,-0.638,1.000,0.000,41,12,2,0,41,14,43,12,1.0,0.8571428571428571,0.14285714285714285,0.9534883720930233,0.9636363636363636,0.036363636363636376
"G[0,1](tte < -0.018 -> y = 0.192)
",0.000,9999999.000,9999999.000,1.000,0.000,41,11,3,0,41,14,44,11,1.0,0.7857142857142857,0.21428571428571427,0.9318181818181818,0.9454545454545454,0.054545454545454564
"G[0,1](edrk >= 18.323 & TROPONIN_I <= 0.060)
",0.000,9999999.000,9999999.000,1.000,0.000,38,12,2,3,41,14,40,15,0.926829268292683,0.8571428571428571,0.14285714285714285,0.95,0.9090909090909091,0.09090909090909094
"G[0,1](ICU_Pt_Days <= 4.711 & SpO2 <= 98.966)
",0.000,9999999.000,9999999.000,1.000,0.000,40,10,4,1,41,14,44,11,0.975609756097561,0.7142857142857143,0.2857142857142857,0.9090909090909091,0.9090909090909091,0.09090909090909094
"G[1,1](Mort <= 0.235 & Resp >= 14.590)
",0.707,0.235,-0.455,1.000,0.000,41,7,7,0,41,14,48,7,1.0,0.5,0.5,0.8541666666666666,0.8727272727272727,0.12727272727272732
"G[1,1](af <= 0.184 -> edrk >= 15.396)
",-0.713,-7.864,-2.576,1.000,0.000,40,8,6,1,41,14,46,9,0.975609756097561,0.5714285714285714,0.42857142857142855,0.8695652173913043,0.8727272727272727,0.12727272727272732
"G[0,0](direct <= 0.175 | MET >= 0.026)
",0.002,0.175,0.175,1.000,0.000,41,7,7,0,41,14,48,7,1.0,0.5,0.5,0.8541666666666666,0.8727272727272727,0.12727272727272732
"G[0,1](af <= 0.347 & LOS >= 4.057)
",0.000,9999999.000,9999999.000,1.000,0.000,40,8,6,1,41,14,46,9,0.975609756097561,0.5714285714285714,0.42857142857142855,0.8695652173913043,0.8727272727272727,0.12727272727272732
"G[1,1](Glasgow_Coma_Scale_Total >= 14.935 -> ICU_Pt_Days <= 4.419)
",0.806,-0.419,-2.032,1.000,0.000,41,6,8,0,41,14,49,6,1.0,0.42857142857142855,0.5714285714285714,0.8367346938775511,0.8545454545454545,0.1454545454545455
"G[0,1](ICU_Pt_Days <= 4.473 | Resp >= 19.576)
",0.000,9999999.000,9999999.000,1.000,0.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637
"G[1,1](s24_edrk >= 0.000 & s8_edrk <= 0.002)
",0.543,-0.000,-0.002,1.000,0.000,35,11,3,6,41,14,38,17,0.8536585365853658,0.7857142857142857,0.21428571428571427,0.9210526315789473,0.8363636363636363,0.1636363636363637
"G[1,1](MET <= 0.806 -> Pulse <= 85.033)
",-1.189,-14.133,-4.761,1.000,0.000,41,5,9,0,41,14,50,5,1.0,0.35714285714285715,0.6428571428571429,0.82,0.8363636363636363,0.1636363636363637
"G[1,1](n_edrk >= 0.114 & srr <= 0.109)
",0.285,0.064,0.026,1.000,0.000,39,6,8,2,41,14,47,8,0.9512195121951219,0.42857142857142855,0.5714285714285714,0.8297872340425532,0.8181818181818182,0.18181818181818177
"G[0,1](Glasgow_Coma_Scale_Total >= 14.249 & Pulse <= 107.726)
",0.000,9999999.000,9999999.000,1.000,0.000,41,4,10,0,41,14,51,4,1.0,0.2857142857142857,0.7142857142857143,0.803921568627451,0.8181818181818182,0.18181818181818177
"G[0,1](MET >= 0.032 | SpO2 >= 87.466)
",0.000,9999999.000,9999999.000,1.000,0.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996
"G[0,1](cosen <= -1.080 -> LOS <= 10.726)
",0.000,9999999.000,9999999.000,1.000,0.000,41,3,11,0,41,14,52,3,1.0,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.8,0.19999999999999996
"G[1,1](O2_Flow <= 3.689 | Pulse <= 80.012)
",0.995,9.112,3.353,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[0,1](death <= 0.790 | Glasgow_Coma_Scale_Total <= 14.977)
",0.000,9999999.000,9999999.000,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[0,1](LOS >= 4.210 -> Temp <= 37.165)
",0.000,9999999.000,9999999.000,1.000,0.000,40,3,11,1,41,14,51,4,0.975609756097561,0.21428571428571427,0.7857142857142857,0.7843137254901961,0.7818181818181819,0.21818181818181814
"G[0,1](Pulse <= 108.678 & Temp >= 36.014)
",0.000,9999999.000,9999999.000,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[0,1](MET >= 0.021 -> Temp >= 36.509)
",0.000,9999999.000,9999999.000,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[0,0](edrk <= 26.939 -> tte >= -1.014)
",0.977,-3.766,-10.443,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[1,1](direct >= 0.060 -> hr <= 97.610)
",-2.677,-26.460,-5.906,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[0,1](ALBUMIN <= 3.200 & lds >= 1.115)
",0.000,9999999.000,9999999.000,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[1,1](edrk >= 19.806 | SBP <= 155.769)
",-0.248,30.719,37.886,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[1,1](LOS >= 2.624 | s2_edrk >= -0.004)
",-0.502,2.376,4.322,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[0,1](AF >= 0.009 -> Pulse <= 75.420)
",0.000,9999999.000,9999999.000,1.000,0.000,41,2,12,0,41,14,53,2,1.0,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7818181818181819,0.21818181818181814
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> SpO2 <= 98.508)
",0.000,9999999.000,9999999.000,1.000,0.000,40,2,12,1,41,14,52,3,0.975609756097561,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7636363636363637,0.23636363636363633
"G[0,1](SpO2 <= 98.521 | tte <= -0.165)
",0.000,9999999.000,9999999.000,1.000,0.000,40,2,12,1,41,14,52,3,0.975609756097561,0.14285714285714285,0.8571428571428571,0.7692307692307693,0.7636363636363637,0.23636363636363633
"G[0,0](s24_edrk <= 0.001 | SpO2 >= 87.572)
",0.666,10.478,8.714,1.000,0.000,41,1,13,0,41,14,54,1,1.0,0.07142857142857142,0.9285714285714286,0.7592592592592593,0.7636363636363637,0.23636363636363633
"G[0,0](n_edrk <= 1.000 & s8_hr <= 0.001)
",-0.915,-0.000,0.001,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[1,1](edrk <= 36.338 | MET >= 0.016)
",-0.833,13.078,20.025,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,0](af <= 0.175 | s24_edrk <= 0.002)
",0.164,0.166,0.150,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,0](hr <= 93.350 | tte <= -0.024)
",2.996,21.984,3.539,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](SpO2 >= 91.438 | y <= 0.545)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[1,1](s8_hr <= 0.001 | tte <= -0.195)
",-0.911,0.001,1.357,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,0](Pulse >= 69.050 | s2_edrk >= -0.006)
",-0.921,1.803,15.950,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](s24_hr <= 0.001 | tte <= -0.092)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,0](AF <= 0.405 | srr >= 0.025)
",0.408,0.405,0.358,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](n_evts <= 0.557 -> LOS >= 5.000)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](edrk <= 35.583 | s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[1,1](CREATININE <= 1.100 | lds <= 2.084)
",-0.871,0.159,0.702,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](edrk <= 31.713 | TOTAL_BILIRUBIN <= 0.700)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](n_evts <= 0.357 -> LOS >= 4.251)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,0](edrk >= 17.531 -> PROTIME_INR <= 1.200)
",-0.316,-5.690,-2.849,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](n_edrk >= 0.086 | s8_edrk >= -0.008)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,0](s2_edrk <= 0.004 | tte >= -3.755)
",1.040,3.755,2.256,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](n_evts <= 0.602 -> LOS >= 2.987)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](CREATININE >= 1.100 | dfa >= 0.403)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](s8_edrk >= -0.003 | tte >= -3.812)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](lds >= 0.775 | s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,0](n_evts <= 0.341 -> LOS >= 3.625)
",0.522,-1.375,-3.370,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](af >= 0.009 -> MET <= 0.807)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](dfa <= 1.243 | s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,1](dfa >= 0.574 -> TOTAL_PROTEIN >= 6.300)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[1,1](cosen <= -1.772 | Resp <= 23.620)
",-0.690,2.720,5.620,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[0,0](lds >= 0.866 | Mort >= 0.030)
",0.324,1.062,0.934,1.000,0.000,41,0,14,0,41,14,55,0,1.0,0.0,1.0,0.7454545454545455,0.7454545454545455,0.2545454545454545
"G[1,1](ICU_Pt_Days <= 4.906 -> s24_hr >= -0.002)
",0.684,-0.906,-2.376,1.000,0.000,40,0,14,1,41,14,54,1,0.975609756097561,0.0,1.0,0.7407407407407407,0.7272727272727273,0.2727272727272727
"G[0,1](Resp >= 13.330 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,34,6,8,7,41,14,42,13,0.8292682926829268,0.42857142857142855,0.5714285714285714,0.8095238095238095,0.7272727272727273,0.2727272727272727
"G[0,1](Pulse >= 68.121 | y >= 0.041)
",0.000,9999999.000,9999999.000,1.000,0.000,40,0,14,1,41,14,54,1,0.975609756097561,0.0,1.0,0.7407407407407407,0.7272727272727273,0.2727272727272727
"G[1,1](dfa <= 0.999 | n_edrk <= 0.955)
",-0.715,0.363,0.627,1.000,0.000,39,0,14,2,41,14,53,2,0.9512195121951219,0.0,1.0,0.7358490566037735,0.7090909090909091,0.2909090909090909
"G[0,1](s24_edrk >= -0.003 -> srr <= 0.211)
",0.000,9999999.000,9999999.000,1.000,0.000,39,0,14,2,41,14,53,2,0.9512195121951219,0.0,1.0,0.7358490566037735,0.7090909090909091,0.2909090909090909
"G[0,1](Mort <= 0.194 -> s24_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,39,0,14,2,41,14,53,2,0.9512195121951219,0.0,1.0,0.7358490566037735,0.7090909090909091,0.2909090909090909
"G[1,1](O2_Flow >= 2.122 | s2_edrk <= 0.001)
",-0.507,0.001,0.680,1.000,0.000,34,2,12,7,41,14,46,9,0.8292682926829268,0.14285714285714285,0.8571428571428571,0.7391304347826086,0.6545454545454545,0.34545454545454546
"G[0,1](MET >= 0.027 | srr >= 0.013)
",0.000,9999999.000,9999999.000,1.000,0.000,34,0,14,7,41,14,48,7,0.8292682926829268,0.0,1.0,0.7083333333333334,0.6181818181818182,0.38181818181818183
"G[0,1](s8_hr <= 0.000 & SBP >= 87.717)
",0.000,9999999.000,9999999.000,1.000,0.000,23,9,5,18,41,14,28,27,0.5609756097560976,0.6428571428571429,0.35714285714285715,0.8214285714285714,0.5818181818181818,0.4181818181818182
"G[0,0](O2_Flow <= 3.246 & s2_hr <= 0.000)
",0.211,0.001,0.000,1.000,0.000,23,5,9,18,41,14,32,23,0.5609756097560976,0.35714285714285715,0.6428571428571429,0.71875,0.509090909090909,0.49090909090909096
"G[0,1](cosen <= -1.067 & s8_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,20,6,8,21,41,14,28,27,0.4878048780487805,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.4727272727272727,0.5272727272727273
"G[1,1](O2_Flow <= 5.712 & s8_hr >= -0.000)
",0.405,-0.000,-0.041,1.000,0.000,15,10,4,26,41,14,19,36,0.36585365853658536,0.7142857142857143,0.2857142857142857,0.7894736842105263,0.45454545454545453,0.5454545454545454
"G[0,0](ALBUMIN >= 3.200 -> y = 0.359)
",0.000,0.000,0.000,1.000,0.000,0,14,0,41,41,14,0,55,0.0,1.0,0.0,0.0,0.2545454545454545,0.7454545454545455
"G[1,2](ALT_GPT <= 22.000 & y = 0.317)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,41,41,14,0,55,0.0,1.0,0.0,0.0,0.2545454545454545,0.7454545454545455
"G[1,2](PLATELET_COUNT < 212.000 & y = 0.415)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,41,41,14,0,55,0.0,1.0,0.0,0.0,0.2545454545454545,0.7454545454545455
"G[1,2](WHITE_BLOOD_CELL_COUNT <= 8.400 -> y = 0.579)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,41,41,14,0,55,0.0,1.0,0.0,0.0,0.2545454545454545,0.7454545454545455
"G[0,2](MAGNESIUM < 2.000 & y = 0.507)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,41,41,14,0,55,0.0,1.0,0.0,0.0,0.2545454545454545,0.7454545454545455
"G[0,1](SBP >= 63.035 & y = 0.060)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,41,41,14,0,55,0.0,1.0,0.0,0.0,0.2545454545454545,0.7454545454545455
"G[1,2](AF >= 0.016 & SBP <= 143.487)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,41,41,14,0,55,0.0,1.0,0.0,0.0,0.2545454545454545,0.7454545454545455
"G[1,1](Resp > 15.878 & y = 0.005)
",0.929,-0.005,-1.124,1.000,0.000,0,14,0,41,41,14,0,55,0.0,1.0,0.0,0.0,0.2545454545454545,0.7454545454545455
"G[0,1](cosen < -0.696 & y = 0.071)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,41,41,14,0,55,0.0,1.0,0.0,0.0,0.2545454545454545,0.7454545454545455
"G[0,2](LOS < 7.729 & y = 0.400)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,41,41,14,0,55,0.0,1.0,0.0,0.0,0.2545454545454545,0.7454545454545455
"G[1,2](cosen <= -2.280 & tte >= -0.543)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,36,5,5,50,36,19,0.0,0.28,0.72,0.0,0.2545454545454545,0.7454545454545455
"G[1,1](s2_edrk >= -0.001 -> y = 0.558)
",-0.432,-0.001,0.000,1.000,0.000,2,10,4,39,41,14,6,49,0.04878048780487805,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.21818181818181817,0.7818181818181819
"G[1,1](AF >= 0.012 & Mort <= 0.406)
",0.518,-0.012,-0.202,1.000,0.000,0,12,2,41,41,14,2,53,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21818181818181817,0.7818181818181819
"G[1,2](dfa <= 0.963 -> MET >= 0.009)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,6,38,38,17,6,49,0.0,0.6470588235294118,0.35294117647058826,0.0,0.2,0.8
"G[0,2](edrk <= 30.198 & ICU_Pt_Days <= 4.852)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,45,0,0,55,45,10,0.0,0.18181818181818182,0.8181818181818182,0.0,0.18181818181818182,0.8181818181818181
"G[0,0](hr <= 118.916 -> n_edrk <= 0.923)
",-1.747,-47.549,-22.291,1.000,0.000,7,2,12,34,41,14,19,36,0.17073170731707318,0.14285714285714285,0.8571428571428571,0.3684210526315789,0.16363636363636364,0.8363636363636364
"G[1,1](direct <= 0.445 & O2_Flow >= 2.109)
",0.494,-0.109,-0.284,1.000,0.000,0,9,5,41,41,14,5,50,0.0,0.6428571428571429,0.35714285714285715,0.0,0.16363636363636364,0.8363636363636364
"G[0,2](LOS >= 2.627 & y <= 0.239)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,46,0,0,55,46,9,0.0,0.16363636363636364,0.8363636363636363,0.0,0.16363636363636364,0.8363636363636364
"G[1,2](Resp >= 17.409 & y <= 0.191)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,46,0,0,55,46,9,0.0,0.16363636363636364,0.8363636363636363,0.0,0.16363636363636364,0.8363636363636364
"G[0,2](n_evts >= 0.078 & y <= 0.865)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,41,41,14,5,50,0.0,0.6428571428571429,0.35714285714285715,0.0,0.16363636363636364,0.8363636363636364
"G[0,0](hr >= 70.233 & Pulse >= 72.286)
",-0.954,-1.724,12.714,1.000,0.000,7,2,12,34,41,14,19,36,0.17073170731707318,0.14285714285714285,0.8571428571428571,0.3684210526315789,0.16363636363636364,0.8363636363636364
"G[0,2](cosen >= -2.492 & ICU_Pt_Days <= 3.864)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,6,41,41,14,6,49,0.0,0.5714285714285714,0.42857142857142855,0.0,0.14545454545454545,0.8545454545454545
"G[1,2](s24_hr <= 5.228376701205069e-05 & s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,43,4,4,51,43,12,0.0,0.1568627450980392,0.8431372549019608,0.0,0.14545454545454545,0.8545454545454545
"G[0,2](AF <= 0.043 & ICU_Pt_Days >= 3.783)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,47,0,0,55,47,8,0.0,0.14545454545454545,0.8545454545454545,0.0,0.14545454545454545,0.8545454545454545
"G[0,1](AF >= 0.010 | n_edrk <= 0.965)
",0.000,9999999.000,9999999.000,1.000,0.000,5,2,12,36,41,14,17,38,0.12195121951219512,0.14285714285714285,0.8571428571428571,0.29411764705882354,0.12727272727272726,0.8727272727272728
"G[1,2](dfa >= 0.300 & Mort >= 0.054)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,41,41,14,7,48,0.0,0.5,0.5,0.0,0.12727272727272726,0.8727272727272728
"G[1,2](n_evts >= 0.082 -> O2_Flow >= 2.204)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,48,0,0,55,48,7,0.0,0.12727272727272726,0.8727272727272727,0.0,0.12727272727272726,0.8727272727272728
"G[1,2](SpO2 >= 95.391 & TOTAL_PROTEIN <= 6.300)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,48,0,0,55,48,7,0.0,0.12727272727272726,0.8727272727272727,0.0,0.12727272727272726,0.8727272727272728
"G[1,2](edrk >= 13.421 -> Mort <= 0.888)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,48,0,0,55,48,7,0.0,0.12727272727272726,0.8727272727272727,0.0,0.12727272727272726,0.8727272727272728
"G[0,2](Mort <= 0.908 & SpO2 >= 85.285)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,48,0,0,55,48,7,0.0,0.12727272727272726,0.8727272727272727,0.0,0.12727272727272726,0.8727272727272728
"G[1,2](SBP >= 90.878 -> y <= 0.563)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,48,0,0,55,48,7,0.0,0.12727272727272726,0.8727272727272727,0.0,0.12727272727272726,0.8727272727272728
"G[1,2](direct <= 0.820 | Mort >= 0.061)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,48,0,0,55,48,7,0.0,0.12727272727272726,0.8727272727272727,0.0,0.12727272727272726,0.8727272727272728
"G[0,2](direct >= 0.064 & edrk <= 27.355)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,41,41,14,7,48,0.0,0.5,0.5,0.0,0.12727272727272726,0.8727272727272728
"G[0,2](dfa <= 0.893 -> direct <= 0.670)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,48,0,0,55,48,7,0.0,0.12727272727272726,0.8727272727272727,0.0,0.12727272727272726,0.8727272727272728
"G[0,0](n_edrk >= 0.677 -> O2_Flow >= 2.030)
",-0.157,-0.272,-0.201,1.000,0.000,3,3,11,38,41,14,14,41,0.07317073170731707,0.21428571428571427,0.7857142857142857,0.21428571428571427,0.10909090909090909,0.8909090909090909
"G[1,2](LOS >= 4.718 & SpO2 <= 99.033)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,49,0,0,55,49,6,0.0,0.10909090909090909,0.8909090909090909,0.0,0.10909090909090909,0.8909090909090909
"G[1,2](dfa >= 0.307 & LOS <= 5.609)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,48,2,2,53,48,7,0.0,0.09433962264150944,0.9056603773584906,0.0,0.09090909090909091,0.9090909090909091
"G[1,2](s2_hr >= -0.001 -> y >= 0.029)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,13,37,37,18,13,42,0.0,0.2777777777777778,0.7222222222222222,0.0,0.09090909090909091,0.9090909090909091
"G[1,2](lds >= 1.314 & Pulse <= 110.230)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,50,0,0,55,50,5,0.0,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091,0.9090909090909091
"G[0,2](MET <= 0.840 -> O2_Flow <= 3.523)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,50,0,0,55,50,5,0.0,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091,0.9090909090909091
"G[0,2](s24_edrk <= 0.003 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,48,2,2,53,48,7,0.0,0.09433962264150944,0.9056603773584906,0.0,0.09090909090909091,0.9090909090909091
