Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](n_evts <= 0.462 & s24_edrk <= 0.004)
",1157.350,0.003,-0.538,1.000,0.000,22,14,0,0,22,14,22,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](hr >= 89.771 & Pulse >= 98.390)
",1.356,12.149,-13.533,1.000,0.000,22,12,2,0,22,14,24,12,1.0,0.8571428571428571,0.14285714285714285,0.9166666666666666,0.9444444444444444,0.05555555555555558
"G[0,1](O2_Flow >= 2.093 & SBP >= 62.371)
",0.000,9999999.000,9999999.000,1.000,0.000,22,11,3,0,22,14,25,11,1.0,0.7857142857142857,0.21428571428571427,0.88,0.9166666666666666,0.08333333333333337
"G[0,0](AF >= 0.147 | hr >= 100.517)
",0.509,8.839,3.742,1.000,0.000,22,10,4,0,22,14,26,10,1.0,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8888888888888888,0.11111111111111116
"G[1,1](hr >= 88.305 & Pulse >= 100.720)
",0.989,8.552,-12.006,1.000,0.000,22,10,4,0,22,14,26,10,1.0,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8888888888888888,0.11111111111111116
"G[1,1](hr >= 99.343 & Pulse >= 78.135)
",0.856,10.087,-5.517,1.000,0.000,22,10,4,0,22,14,26,10,1.0,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8888888888888888,0.11111111111111116
"G[0,1](cosen <= -1.442 & SpO2 <= 96.558)
",0.000,9999999.000,9999999.000,1.000,0.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884
"G[0,1](hr >= 91.711 & Pulse >= 88.913)
",0.000,9999999.000,9999999.000,1.000,0.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884
"G[0,0](hr <= 109.964 -> ICU_Pt_Days <= 2.563)
",1.199,-3.057,-17.696,1.000,0.000,22,8,6,0,22,14,28,8,1.0,0.5714285714285714,0.42857142857142855,0.7857142857142857,0.8333333333333334,0.16666666666666663
"G[0,0](direct <= 0.368 & s8_hr >= 0.000)
",0.866,0.000,-0.271,1.000,0.000,16,14,0,6,22,14,16,20,0.7272727272727273,1.0,0.0,1.0,0.8333333333333334,0.16666666666666663
"G[0,1](AF <= 0.476 -> edrk >= 16.387)
",0.000,9999999.000,9999999.000,1.000,0.000,22,8,6,0,22,14,28,8,1.0,0.5714285714285714,0.42857142857142855,0.7857142857142857,0.8333333333333334,0.16666666666666663
"G[1,1](dfa >= 0.450 -> direct <= 0.367)
",-0.219,-0.367,-0.326,1.000,0.000,22,7,7,0,22,14,29,7,1.0,0.5,0.5,0.7586206896551724,0.8055555555555556,0.19444444444444442
"G[0,1](af <= 0.376 & ICU_Pt_Days <= 2.302)
",0.000,9999999.000,9999999.000,1.000,0.000,21,8,6,1,22,14,27,9,0.9545454545454546,0.5714285714285714,0.42857142857142855,0.7777777777777778,0.8055555555555556,0.19444444444444442
"G[0,1](MET <= 0.943 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,2,22,14,27,9,0.9090909090909091,0.5,0.5,0.7407407407407407,0.75,0.25
"G[0,1](s24_edrk <= 0.002 & s8_hr <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25
"G[0,1](edrk <= 24.567 -> LOS <= 5.396)
",0.000,9999999.000,9999999.000,1.000,0.000,22,5,9,0,22,14,31,5,1.0,0.35714285714285715,0.6428571428571429,0.7096774193548387,0.75,0.25
"G[0,1](death >= 0.062 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778
"G[0,1](LOS <= 7.017 | s24_hr >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778
"G[0,1](cosen >= -2.169 -> O2_Flow >= 2.516)
",0.000,9999999.000,9999999.000,1.000,0.000,22,4,10,0,22,14,32,4,1.0,0.2857142857142857,0.7142857142857143,0.6875,0.7222222222222222,0.2777777777777778
"G[0,0](ALBUMIN <= 3.200 & cosen >= -2.225)
",-0.031,-0.002,-0.002,1.000,0.000,19,7,7,3,22,14,26,10,0.8636363636363636,0.5,0.5,0.7307692307692307,0.7222222222222222,0.2777777777777778
"G[0,1](s2_hr <= 0.002 & Temp <= 37.054)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,2,22,14,29,7,0.9090909090909091,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.6944444444444444,0.3055555555555556
"G[0,0](dfa >= 0.582 -> Temp <= 37.091)
",0.037,-0.455,-0.482,1.000,0.000,22,3,11,0,22,14,33,3,1.0,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.6944444444444444,0.3055555555555556
"G[1,1](ICU_Pt_Days <= 1.620 | tte <= -0.308)
",0.758,1.620,0.689,1.000,0.000,22,3,11,0,22,14,33,3,1.0,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.6944444444444444,0.3055555555555556
"G[0,1](ICU_Pt_Days <= 3.796 | Temp <= 36.801)
",0.000,9999999.000,9999999.000,1.000,0.000,22,3,11,0,22,14,33,3,1.0,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.6944444444444444,0.3055555555555556
"G[0,1](MET <= 0.438 | s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
"G[0,1](edrk <= 26.847 & MET <= 0.310)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,0,22,14,34,2,1.0,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.6666666666666666,0.33333333333333337
