Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](LOS >= 0.768 -> srr >= 0.063)
",0.000,9999999.000,9999999.000,1.000,0.000,35,9,5,0,35,14,40,9,1.0,0.6428571428571429,0.35714285714285715,0.875,0.8979591836734694,0.10204081632653061
"G[0,1](af <= 0.608 & n_edrk >= 0.638)
",0.000,9999999.000,9999999.000,1.000,0.000,32,12,2,3,35,14,34,15,0.9142857142857143,0.8571428571428571,0.14285714285714285,0.9411764705882353,0.8979591836734694,0.10204081632653061
"G[1,1](MET <= 0.137 & O2_Flow <= 4.217)
",1.025,0.137,-0.555,1.000,0.000,35,7,7,0,35,14,42,7,1.0,0.5,0.5,0.8333333333333334,0.8571428571428571,0.1428571428571429
"G[0,1](Temp <= 37.010 | y <= 0.966)
",0.000,9999999.000,9999999.000,1.000,0.000,35,5,9,0,35,14,44,5,1.0,0.35714285714285715,0.6428571428571429,0.7954545454545454,0.8163265306122449,0.18367346938775508
"G[0,1](dfa <= 1.071 -> O2_Flow <= 3.405)
",0.000,9999999.000,9999999.000,1.000,0.000,35,5,9,0,35,14,44,5,1.0,0.35714285714285715,0.6428571428571429,0.7954545454545454,0.8163265306122449,0.18367346938775508
"G[0,1](lds >= 1.248 -> srr >= 0.036)
",0.000,9999999.000,9999999.000,1.000,0.000,35,5,9,0,35,14,44,5,1.0,0.35714285714285715,0.6428571428571429,0.7954545454545454,0.8163265306122449,0.18367346938775508
"G[0,1](s2_edrk >= -0.000 | s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,35,4,10,0,35,14,45,4,1.0,0.2857142857142857,0.7142857142857143,0.7777777777777778,0.7959183673469388,0.20408163265306123
"G[1,1](lds >= 0.817 & n_edrk >= 0.279)
",0.529,0.338,0.037,1.000,0.000,33,6,8,2,35,14,41,8,0.9428571428571428,0.42857142857142855,0.5714285714285714,0.8048780487804879,0.7959183673469388,0.20408163265306123
"G[0,1](Pulse <= 86.135 & srr >= 0.027)
",0.000,9999999.000,9999999.000,1.000,0.000,31,7,7,4,35,14,38,11,0.8857142857142857,0.5,0.5,0.8157894736842105,0.7755102040816326,0.22448979591836737
"G[0,1](ICU_Pt_Days >= 0.722 -> srr <= 0.118)
",0.000,9999999.000,9999999.000,1.000,0.000,35,3,11,0,35,14,46,3,1.0,0.21428571428571427,0.7857142857142857,0.7608695652173914,0.7755102040816326,0.22448979591836737
"G[1,1](AF <= 0.486 -> LOS <= 7.654)
",-2.220,-7.654,-2.654,1.000,0.000,35,3,11,0,35,14,46,3,1.0,0.21428571428571427,0.7857142857142857,0.7608695652173914,0.7755102040816326,0.22448979591836737
"G[0,1](cosen >= -2.113 & tte >= -1.911)
",0.000,9999999.000,9999999.000,1.000,0.000,28,10,4,7,35,14,32,17,0.8,0.7142857142857143,0.2857142857142857,0.875,0.7755102040816326,0.22448979591836737
"G[0,1](n_evts <= 0.380 | SpO2 >= 85.245)
",0.000,9999999.000,9999999.000,1.000,0.000,35,3,11,0,35,14,46,3,1.0,0.21428571428571427,0.7857142857142857,0.7608695652173914,0.7755102040816326,0.22448979591836737
"G[1,1](hr <= 115.968 & s24_edrk >= -0.002)
",0.632,0.002,-1.120,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,1](hr <= 101.515 | O2_Flow >= 2.102)
",0.000,9999999.000,9999999.000,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[1,1](SBP <= 164.119 | y <= 0.692)
",0.189,54.001,47.915,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[1,1](af <= 0.385 & SBP >= 86.216)
",0.310,0.346,0.213,1.000,0.000,34,3,11,1,35,14,45,4,0.9714285714285714,0.21428571428571427,0.7857142857142857,0.7555555555555555,0.7551020408163265,0.24489795918367352
"G[0,0](O2_Flow <= 5.354 & s24_edrk >= -0.008)
",0.408,0.008,-0.228,1.000,0.000,35,1,13,0,35,14,48,1,1.0,0.07142857142857142,0.9285714285714286,0.7291666666666666,0.7346938775510204,0.26530612244897955
"G[0,0](Pulse <= 95.961 & SpO2 >= 88.473)
",0.250,4.082,0.489,1.000,0.000,32,4,10,3,35,14,42,7,0.9142857142857143,0.2857142857142857,0.7142857142857143,0.7619047619047619,0.7346938775510204,0.26530612244897955
"G[0,1](MET <= 0.665 & SpO2 >= 90.853)
",0.000,9999999.000,9999999.000,1.000,0.000,31,5,9,4,35,14,40,9,0.8857142857142857,0.35714285714285715,0.6428571428571429,0.775,0.7346938775510204,0.26530612244897955
"G[0,1](Resp <= 21.566 | Temp >= 36.116)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[1,1](Glasgow_Coma_Scale_Total >= 14.583 | Pulse >= 64.418)
",-1.075,11.749,32.154,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](ICU_Pt_Days <= 3.014 | MET <= 0.338)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](death >= 7.698177518784226e-05 -> Temp <= 37.279)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](af <= 0.048 | SpO2 <= 96.016)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[1,1](s8_edrk <= 0.003 | y <= 0.723)
",2.449,0.723,0.108,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](TROPONIN_I > 0.060 -> y = 0.534)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
