Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_edrk <= 0.996 -> n_evts <= 0.379)
",0.000,9999999.000,9999999.000,1.000,0.000,27,14,0,0,27,14,27,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](s8_edrk <= 0.002 & y <= 0.223)
",0.000,9999999.000,9999999.000,1.000,0.000,27,13,1,0,27,14,28,13,1.0,0.9285714285714286,0.07142857142857142,0.9642857142857143,0.975609756097561,0.024390243902439046
"G[0,1](hr <= 88.698 & ICU_Pt_Days <= 2.779)
",0.000,9999999.000,9999999.000,1.000,0.000,27,12,2,0,27,14,29,12,1.0,0.8571428571428571,0.14285714285714285,0.9310344827586207,0.9512195121951219,0.04878048780487809
"G[1,1](direct <= 0.489 & tte >= -0.531)
",1.177,0.489,-1.184,1.000,0.000,27,11,3,0,27,14,30,11,1.0,0.7857142857142857,0.21428571428571427,0.9,0.926829268292683,0.07317073170731703
"G[0,1](s2_hr <= 0.002 -> TROPONIN_I >= 0.120)
",0.000,9999999.000,9999999.000,1.000,0.000,24,14,0,3,27,14,24,17,0.8888888888888888,1.0,0.0,1.0,0.926829268292683,0.07317073170731703
"G[0,1](srr <= 0.186 -> TROPONIN_I >= 0.146)
",0.000,9999999.000,9999999.000,1.000,0.000,24,14,0,3,27,14,24,17,0.8888888888888888,1.0,0.0,1.0,0.926829268292683,0.07317073170731703
"G[0,1](ICU_Pt_Days >= 0.401 -> s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,27,11,3,0,27,14,30,11,1.0,0.7857142857142857,0.21428571428571427,0.9,0.926829268292683,0.07317073170731703
"G[0,0](ALBUMIN >= 3.200 & TROPONIN_I >= 0.061)
",3.464,-0.000,-0.001,1.000,0.000,24,13,1,3,27,14,25,16,0.8888888888888888,0.9285714285714286,0.07142857142857142,0.96,0.9024390243902439,0.09756097560975607
"G[1,1](hr <= 105.688 & Mort <= 0.198)
",0.904,0.198,-0.619,1.000,0.000,27,9,5,0,27,14,32,9,1.0,0.6428571428571429,0.35714285714285715,0.84375,0.8780487804878049,0.12195121951219512
"G[0,1](cosen >= -2.276 -> Temp >= 36.691)
",0.000,9999999.000,9999999.000,1.000,0.000,27,9,5,0,27,14,32,9,1.0,0.6428571428571429,0.35714285714285715,0.84375,0.8780487804878049,0.12195121951219512
"G[0,0](n_edrk >= 0.281 & O2_Flow <= 2.858)
",0.811,0.644,-0.625,1.000,0.000,26,9,5,1,27,14,31,10,0.9629629629629629,0.6428571428571429,0.35714285714285715,0.8387096774193549,0.8536585365853658,0.14634146341463417
"G[0,0](ICU_Pt_Days <= 3.448 | LOS <= 4.536)
",2.313,4.536,-0.098,1.000,0.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"G[1,1](Glasgow_Coma_Scale_Total >= 14.489 & Mort <= 0.181)
",0.866,0.181,-0.247,1.000,0.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"G[1,1](MET <= 0.354 & s24_edrk <= 0.002)
",0.815,0.002,0.001,1.000,0.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512
"G[1,1](Resp <= 20.366 & tte >= -1.134)
",0.795,0.366,-0.893,1.000,0.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512
"G[0,1](hr <= 106.124 | Resp >= 19.081)
",0.000,9999999.000,9999999.000,1.000,0.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512
"G[0,0](AF <= 0.293 -> death <= 0.357)
",-0.632,-0.357,-0.339,1.000,0.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"G[0,1](LOS <= 9.413 | n_edrk <= 0.942)
",0.000,9999999.000,9999999.000,1.000,0.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"G[0,1](Mort >= 0.012 -> Resp >= 12.460)
",0.000,9999999.000,9999999.000,1.000,0.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293
"G[0,0](death <= 0.209 -> n_edrk >= 0.560)
",-0.919,-0.415,-0.227,1.000,0.000,26,4,10,1,27,14,36,5,0.9629629629629629,0.2857142857142857,0.7142857142857143,0.7222222222222222,0.7317073170731707,0.2682926829268293
"G[0,1](n_edrk <= 0.881 -> Temp <= 36.884)
",0.000,9999999.000,9999999.000,1.000,0.000,24,6,8,3,27,14,32,9,0.8888888888888888,0.42857142857142855,0.5714285714285714,0.75,0.7317073170731707,0.2682926829268293
"G[0,1](AF >= 0.010 -> n_evts <= 0.651)
",0.000,9999999.000,9999999.000,1.000,0.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293
"G[0,1](MET <= 0.090 | n_evts <= 0.771)
",0.000,9999999.000,9999999.000,1.000,0.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293
