Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((lds <= 2.422) U[1,1] (y >= 0.060))
",-1.319,0.554,0.979,0.000,1.000,68,9,5,0,68,14,73,9,1.0,0.6428571428571429,0.35714285714285715,0.9315068493150684,0.9390243902439024,0.060975609756097615
"F[1,1](n_edrk <= 0.963 & s24_edrk >= -0.002)
",-0.976,-0.026,-0.003,0.000,1.000,64,13,1,4,68,14,65,17,0.9411764705882353,0.9285714285714286,0.07142857142857142,0.9846153846153847,0.9390243902439024,0.060975609756097615
"((AF <= 0.402) U[1,1] (y >= 0.012))
",-1.581,0.402,0.820,0.000,1.000,68,8,6,0,68,14,74,8,1.0,0.5714285714285714,0.42857142857142855,0.918918918918919,0.926829268292683,0.07317073170731703
"((n_edrk <= 0.959) U[1,2] (OXYGEN_SATURATION <= 94.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,12,2,4,68,14,66,16,0.9411764705882353,0.8571428571428571,0.14285714285714285,0.9696969696969697,0.926829268292683,0.07317073170731703
"((n_evts >= 0.155) U[1,1] (y >= 0.064))
",-23.518,-0.064,0.910,0.000,1.000,68,8,6,0,68,14,74,8,1.0,0.5714285714285714,0.42857142857142855,0.918918918918919,0.926829268292683,0.07317073170731703
"((n_edrk <= 0.930) U[1,1] (TROPONIN_I <= 0.060))
",-0.909,0.009,0.407,0.000,1.000,65,10,4,3,68,14,69,13,0.9558823529411765,0.7142857142857143,0.2857142857142857,0.9420289855072463,0.9146341463414634,0.08536585365853655
"((direct >= 0.050) U[1,2] (Resp >= 13.768))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,7,5,2,70,12,73,9,0.9714285714285714,0.5833333333333334,0.4166666666666667,0.9315068493150684,0.9146341463414634,0.08536585365853655
"((direct >= 0.053) U[1,1] (Pulse <= 98.586))
",1.140,25.969,13.352,0.000,1.000,68,7,7,0,68,14,75,7,1.0,0.5,0.5,0.9066666666666666,0.9146341463414634,0.08536585365853655
"F[0,0](direct >= 0.012 & SpO2 >= 92.438)
",0.516,-0.012,-1.848,0.000,1.000,68,7,7,0,68,14,75,7,1.0,0.5,0.5,0.9066666666666666,0.9146341463414634,0.08536585365853655
"F[0,0](lds <= 2.104 & Mort >= 0.067)
",-1.384,-0.079,0.525,0.000,1.000,68,6,8,0,68,14,76,6,1.0,0.42857142857142855,0.5714285714285714,0.8947368421052632,0.9024390243902439,0.09756097560975607
"((ICU_Pt_Days <= 3.088) U[1,1] (tte <= -0.127))
",3.425,3.088,0.677,0.000,1.000,68,5,9,0,68,14,77,5,1.0,0.35714285714285715,0.6428571428571429,0.8831168831168831,0.8902439024390244,0.1097560975609756
"((n_edrk <= 0.908) U[1,1] (srr <= 0.082))
",-0.886,0.013,0.396,0.000,1.000,67,5,9,1,68,14,76,6,0.9852941176470589,0.35714285714285715,0.6428571428571429,0.881578947368421,0.8780487804878049,0.12195121951219512
"F[0,1](tte >= -2.936 -> y = 0.486)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,3,11,0,68,14,79,3,1.0,0.21428571428571427,0.7857142857142857,0.8607594936708861,0.8658536585365854,0.13414634146341464
"F[0,1](Mort >= 0.067 & y >= 0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,3,11,0,68,14,79,3,1.0,0.21428571428571427,0.7857142857142857,0.8607594936708861,0.8658536585365854,0.13414634146341464
"F[0,1](MET >= 0.007 & s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,3,11,0,68,14,79,3,1.0,0.21428571428571427,0.7857142857142857,0.8607594936708861,0.8658536585365854,0.13414634146341464
"F[0,1](cosen >= -2.626 & MET >= 0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,3,11,0,68,14,79,3,1.0,0.21428571428571427,0.7857142857142857,0.8607594936708861,0.8658536585365854,0.13414634146341464
"((af <= 0.545) U[0,1] (AF >= 0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,3,11,0,68,14,79,3,1.0,0.21428571428571427,0.7857142857142857,0.8607594936708861,0.8658536585365854,0.13414634146341464
"((edrk >= 14.041) U[0,1] (MET >= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,3,11,0,68,14,79,3,1.0,0.21428571428571427,0.7857142857142857,0.8607594936708861,0.8658536585365854,0.13414634146341464
"((AF >= 0.002) U[1,1] (s24_hr >= -0.001))
",-0.407,0.001,0.072,0.000,1.000,68,2,12,0,68,14,80,2,1.0,0.14285714285714285,0.8571428571428571,0.85,0.8536585365853658,0.14634146341463417
"F[0,1](AF >= 0.002 & Temp >= 36.444)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,2,12,0,68,14,80,2,1.0,0.14285714285714285,0.8571428571428571,0.85,0.8536585365853658,0.14634146341463417
"F[0,1](SBP > 80.280 -> y = 0.652)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,1,13,0,68,14,81,1,1.0,0.07142857142857142,0.9285714285714286,0.8395061728395061,0.8414634146341463,0.1585365853658537
"((direct >= 0.051) U[1,2] (srr <= 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,7,7,6,68,14,69,13,0.9117647058823529,0.5,0.5,0.8985507246376812,0.8414634146341463,0.1585365853658537
"F[0,1](s24_hr >= -0.002 & y = 0.624)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"((af <= 0.352) U[0,1] (y = 0.507))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"((PROTIME_INR >= 1.200) U[0,0] (y = 0.381))
",0.000,0.000,0.000,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"F[0,1](TROPONIN_I <= 0.060 -> y = 0.762)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"F[1,1](CALCIUM <= 8.900 -> y = 0.471)
",0.000,-0.000,-0.000,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"F[0,1](OXYGEN_SATURATION < 94.700 & y = 0.423)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"((POTASSIUM <= 4.000) U[0,1] (y = 0.753))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"((LOS >= 2.055) U[1,1] (y = 0.811))
",-1.355,-0.055,5.088,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"F[0,1](n_edrk >= 0.244 & y = 0.190)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"((MET >= 0.001) U[0,1] (death = 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"((MET >= 0.011) U[1,1] (death = 0.049))
",-0.408,-0.011,0.132,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"F[0,1](Pulse >= 74.138 & s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,12,2,12,68,14,58,24,0.8235294117647058,0.8571428571428571,0.14285714285714285,0.9655172413793104,0.8292682926829268,0.1707317073170732
"((MET >= 0.020) U[0,1] (death = 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"((MET >= 0.013) U[0,1] (death = 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,0,14,0,68,14,82,0,1.0,0.0,1.0,0.8292682926829268,0.8292682926829268,0.1707317073170732
"F[0,0]((af <= 0.831 | AF <= 0.224) & cosen >= -2.444)
",-0.840,-0.034,0.392,0.000,1.000,53,14,0,15,68,14,53,29,0.7794117647058824,1.0,0.0,1.0,0.8170731707317073,0.18292682926829273
"((MET >= 0.020) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,64,2,12,4,68,14,76,6,0.9411764705882353,0.14285714285714285,0.8571428571428571,0.8421052631578947,0.8048780487804879,0.19512195121951215
"((af >= 0.010) U[1,1] (cosen >= -2.448))
",-0.700,0.089,0.577,0.000,1.000,65,0,14,3,68,14,79,3,0.9558823529411765,0.0,1.0,0.8227848101265823,0.7926829268292683,0.20731707317073167
"((cosen <= -2.010) U[1,1] (Pulse >= 74.538))
",-0.814,1.527,12.891,0.000,1.000,56,9,5,12,68,14,61,21,0.8235294117647058,0.6428571428571429,0.35714285714285715,0.9180327868852459,0.7926829268292683,0.20731707317073167
"((af >= 0.020) U[1,1] (Glasgow_Coma_Scale_Total >= 14.273))
",-0.479,0.320,0.621,0.000,1.000,64,0,14,4,68,14,78,4,0.9411764705882353,0.0,1.0,0.8205128205128205,0.7804878048780488,0.2195121951219512
"((dfa >= 0.599) U[0,1] (SBP <= 155.160))
",0.000,-9999999.000,-9999999.000,0.000,1.000,49,14,0,19,68,14,49,33,0.7205882352941176,1.0,0.0,1.0,0.7682926829268293,0.23170731707317072
"F[0,1](Resp > 15.150 -> y = 0.510)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,3,11,10,68,14,69,13,0.8529411764705882,0.21428571428571427,0.7857142857142857,0.8405797101449275,0.7439024390243902,0.25609756097560976
"((lds <= 1.971) U[1,1] (Pulse >= 72.980))
",-0.881,1.495,14.448,0.000,1.000,50,10,4,18,68,14,54,28,0.7352941176470589,0.7142857142857143,0.2857142857142857,0.9259259259259259,0.7317073170731707,0.2682926829268293
"((s2_edrk >= -0.008) U[1,1] (s8_hr <= 0.000))
",-0.620,0.008,0.009,0.000,1.000,46,12,2,22,68,14,48,34,0.6764705882352942,0.8571428571428571,0.14285714285714285,0.9583333333333334,0.7073170731707317,0.29268292682926833
"F[1,1]((af <= 0.743 | AF <= 0.357) & cosen >= -2.418)
",-1.062,-0.053,0.296,0.000,1.000,44,14,0,24,68,14,44,38,0.6470588235294118,1.0,0.0,1.0,0.7073170731707317,0.29268292682926833
"F[0,1]((af <= 0.745 | AF <= 0.303) & cosen >= -2.389)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,14,0,26,68,14,42,40,0.6176470588235294,1.0,0.0,1.0,0.6829268292682927,0.31707317073170727
"((af >= 0.046) U[1,2] (ICU_Pt_Days <= 2.071))
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,0,6,21,76,6,61,21,0.7236842105263158,0.0,1.0,0.9016393442622951,0.6707317073170732,0.3292682926829268
"F[1,1](edrk >= 13.855 & hr >= 73.219)
",-0.680,-2.320,4.801,0.000,1.000,46,9,5,22,68,14,51,31,0.6764705882352942,0.6428571428571429,0.35714285714285715,0.9019607843137255,0.6707317073170732,0.3292682926829268
"F[1,1](n_edrk <= 0.921 | Pulse >= 72.611)
",-0.896,1.500,14.818,0.000,1.000,39,14,0,29,68,14,39,43,0.5735294117647058,1.0,0.0,1.0,0.6463414634146342,0.35365853658536583
"F[0,0]((af <= 0.282 | AF <= 0.332) & cosen >= -2.516)
",-1.597,0.008,0.293,0.000,1.000,37,14,0,31,68,14,37,45,0.5441176470588235,1.0,0.0,1.0,0.6219512195121951,0.3780487804878049
"((death <= 0.663) U[0,0] (SBP <= 159.782))
",-1.326,11.310,51.639,0.000,1.000,39,12,2,29,68,14,41,41,0.5735294117647058,0.8571428571428571,0.14285714285714285,0.9512195121951219,0.6219512195121951,0.3780487804878049
"((s8_edrk >= -0.002) U[0,0] (s8_hr >= 6.638867819177066e-05))
",0.398,0.002,0.000,0.000,1.000,45,6,8,23,68,14,53,29,0.6617647058823529,0.42857142857142855,0.5714285714285714,0.8490566037735849,0.6219512195121951,0.3780487804878049
"F[0,0](edrk <= 30.979 -> lds <= 1.869)
",-0.246,-14.122,-11.732,0.000,1.000,39,11,3,29,68,14,42,40,0.5735294117647058,0.7857142857142857,0.21428571428571427,0.9285714285714286,0.6097560975609756,0.3902439024390244
"F[0,0](Glasgow_Coma_Scale_Total >= 14.327 | ICU_Pt_Days >= 0.450)
",-1.094,0.144,2.585,0.000,1.000,37,13,1,31,68,14,38,44,0.5441176470588235,0.9285714285714286,0.07142857142857142,0.9736842105263158,0.6097560975609756,0.3902439024390244
"F[0,1](s2_edrk <= 0.000 -> y = 0.621)
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,14,0,33,68,14,35,47,0.5147058823529411,1.0,0.0,1.0,0.5975609756097561,0.4024390243902439
"F[0,1](cosen >= -2.432 & s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,34,68,14,34,48,0.5,1.0,0.0,1.0,0.5853658536585366,0.41463414634146345
"((n_evts >= 0.125) U[1,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,46,2,0,34,80,2,46,36,0.575,1.0,0.0,1.0,0.5853658536585366,0.41463414634146345
"((SBP <= 157.565) U[1,2] (Temp <= 37.348))
",0.000,-9999999.000,-9999999.000,0.000,1.000,39,9,2,32,71,11,41,41,0.5492957746478874,0.8181818181818182,0.18181818181818182,0.9512195121951219,0.5853658536585366,0.41463414634146345
"((s2_hr <= 0.000) U[1,1] (s8_hr <= 0.001))
",0.233,0.001,0.001,0.000,1.000,38,8,6,30,68,14,44,38,0.5588235294117647,0.5714285714285714,0.42857142857142855,0.8636363636363636,0.5609756097560976,0.4390243902439024
"F[0,1](cosen >= -2.468 | direct >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,14,0,37,68,14,31,51,0.45588235294117646,1.0,0.0,1.0,0.5487804878048781,0.4512195121951219
"F[0,1](death >= 0.037 | Pulse >= 71.814)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,14,0,37,68,14,31,51,0.45588235294117646,1.0,0.0,1.0,0.5487804878048781,0.4512195121951219
"((Glasgow_Coma_Scale_Total >= 14.047) U[1,2] (y <= 0.143))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,4,1,40,77,5,38,44,0.4805194805194805,0.8,0.2,0.9736842105263158,0.5,0.5
"((MET <= 0.412) U[1,1] (Pulse >= 70.936))
",-0.920,2.493,16.492,0.000,1.000,31,10,4,37,68,14,35,47,0.45588235294117646,0.7142857142857143,0.2857142857142857,0.8857142857142857,0.5,0.5
"F[0,1](s24_hr <= 0.002 & Temp >= 36.337)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,12,2,39,68,14,31,51,0.4264705882352941,0.8571428571428571,0.14285714285714285,0.9354838709677419,0.5,0.5
"((Pulse >= 69.180) U[0,1] (s8_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,5,9,35,68,14,42,40,0.4852941176470588,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.4634146341463415,0.5365853658536586
"F[0,1](cosen <= -2.328 & s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,0,14,32,68,14,50,32,0.5294117647058824,0.0,1.0,0.72,0.43902439024390244,0.5609756097560976
"((af <= 0.830) U[0,0] (s2_edrk <= 0.000))
",-0.437,0.761,0.830,0.000,1.000,30,5,9,38,68,14,39,43,0.4411764705882353,0.35714285714285715,0.6428571428571429,0.7692307692307693,0.4268292682926829,0.5731707317073171
"((ICU_Pt_Days <= 3.696) U[0,0] (Resp <= 17.794))
",0.503,3.696,2.324,0.000,1.000,31,4,10,37,68,14,41,41,0.45588235294117646,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.4268292682926829,0.5731707317073171
"((direct <= 0.475) U[0,1] (Glasgow_Coma_Scale_Total <= 14.706))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,5,9,38,68,14,39,43,0.4411764705882353,0.35714285714285715,0.6428571428571429,0.7692307692307693,0.4268292682926829,0.5731707317073171
"F[0,0](Pulse >= 71.615 | s8_hr <= 0.000)
",-0.853,1.939,18.473,0.000,1.000,19,14,0,49,68,14,19,63,0.27941176470588236,1.0,0.0,1.0,0.4024390243902439,0.5975609756097561
"((s24_hr >= -0.003) U[0,0] (srr <= 0.087))
",-0.051,0.023,0.025,0.000,1.000,21,12,2,47,68,14,23,59,0.3088235294117647,0.8571428571428571,0.14285714285714285,0.9130434782608695,0.4024390243902439,0.5975609756097561
"((AF >= 0.001) U[0,1] (Resp <= 19.282))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,12,2,49,68,14,21,61,0.27941176470588236,0.8571428571428571,0.14285714285714285,0.9047619047619048,0.3780487804878049,0.6219512195121951
"((n_edrk <= 0.921) U[0,1] (Resp <= 19.156))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,12,2,49,68,14,21,61,0.27941176470588236,0.8571428571428571,0.14285714285714285,0.9047619047619048,0.3780487804878049,0.6219512195121951
"F[0,1]((af <= 0.693 | AF <= 0.221) & cosen >= -2.552)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,14,0,52,68,14,16,66,0.23529411764705882,1.0,0.0,1.0,0.36585365853658536,0.6341463414634146
"((AF <= 0.449) U[0,0] (srr >= 0.055))
",-2.000,0.449,0.449,0.000,1.000,24,4,10,44,68,14,34,48,0.35294117647058826,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.34146341463414637,0.6585365853658536
"((lds <= 1.810) U[0,0] (SpO2 <= 95.274))
",-0.572,0.564,3.409,0.000,1.000,22,6,8,46,68,14,30,52,0.3235294117647059,0.42857142857142855,0.5714285714285714,0.7333333333333333,0.34146341463414637,0.6585365853658536
"((LOS <= 6.913) U[0,1] (srr <= 0.079))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,12,2,55,68,14,15,67,0.19117647058823528,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.3048780487804878,0.6951219512195121
"((lds >= 1.625) U[0,1] (srr <= 0.084))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,12,2,56,68,14,14,68,0.17647058823529413,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.2926829268292683,0.7073170731707317
"F[0,0]((af <= 0.592 | AF <= 0.438) & cosen >= -2.628)
",-1.235,0.130,0.455,0.000,1.000,9,14,0,59,68,14,9,73,0.1323529411764706,1.0,0.0,1.0,0.2804878048780488,0.7195121951219512
"((edrk <= 19.131) U[1,2] (Mort <= 0.782))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,6,1,59,75,7,17,65,0.21333333333333335,0.8571428571428571,0.14285714285714285,0.9411764705882353,0.2682926829268293,0.7317073170731707
"F[0,1](s24_hr <= 0.002 -> SBP >= 148.844)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,2,12,49,68,14,31,51,0.27941176470588236,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.25609756097560976,0.7439024390243902
"F[0,1](edrk >= 14.588 & TOTAL_BILIRUBIN <= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,11,3,59,68,14,12,70,0.1323529411764706,0.7857142857142857,0.21428571428571427,0.75,0.24390243902439024,0.7560975609756098
"F[0,1](OXYGEN_SATURATION >= 94.700 & SpO2 <= 96.879)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,10,4,58,68,14,14,68,0.14705882352941177,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.24390243902439024,0.7560975609756098
"((n_evts <= 0.452) U[0,1] (SpO2 <= 96.641))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,10,4,58,68,14,14,68,0.14705882352941177,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.24390243902439024,0.7560975609756098
"((death <= 0.787) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,63,68,14,5,77,0.07352941176470588,1.0,0.0,1.0,0.23170731707317074,0.7682926829268293
"((dfa <= 0.971) U[1,1] (s2_hr >= -0.001))
",-0.324,0.196,0.292,0.000,1.000,6,13,1,62,68,14,7,75,0.08823529411764706,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.23170731707317074,0.7682926829268293
"((af >= 0.045) U[0,1] (SBP <= 178.595))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,64,68,14,4,78,0.058823529411764705,1.0,0.0,1.0,0.21951219512195122,0.7804878048780488
"((cosen <= -1.092) U[1,1] (s8_hr <= 0.001))
",0.917,1.379,0.792,0.000,1.000,4,14,0,64,68,14,4,78,0.058823529411764705,1.0,0.0,1.0,0.21951219512195122,0.7804878048780488
"((dfa >= 0.692) U[1,1] (hr <= 88.596))
",1.639,16.634,2.687,0.000,1.000,15,2,12,53,68,14,27,55,0.22058823529411764,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.2073170731707317,0.7926829268292683
"((edrk >= 15.177) U[1,2] (srr <= 0.076))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,2,5,60,75,7,20,62,0.2,0.2857142857142857,0.7142857142857143,0.75,0.2073170731707317,0.7926829268292683
"F[1,1](SBP >= 148.746 -> srr >= 0.029)
",-0.900,-11.609,-0.054,0.000,1.000,3,14,0,65,68,14,3,79,0.04411764705882353,1.0,0.0,1.0,0.2073170731707317,0.7926829268292683
"((direct <= 0.609) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,65,68,14,3,79,0.04411764705882353,1.0,0.0,1.0,0.2073170731707317,0.7926829268292683
"F[0,1](LOS >= 2.445 | s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,66,68,14,2,80,0.029411764705882353,1.0,0.0,1.0,0.1951219512195122,0.8048780487804879
"F[0,0](srr <= 0.135 | Temp <= 36.595)
",-0.320,0.158,0.324,0.000,1.000,3,13,1,65,68,14,4,78,0.04411764705882353,0.9285714285714286,0.07142857142857142,0.75,0.1951219512195122,0.8048780487804879
"F[0,0](Glasgow_Coma_Scale_Total <= 14.736 | Pulse <= 78.782)
",0.823,6.568,1.327,0.000,1.000,9,7,7,59,68,14,16,66,0.1323529411764706,0.5,0.5,0.5625,0.1951219512195122,0.8048780487804879
"((s8_hr <= 0.000) U[0,0] (srr <= 0.158))
",-0.007,0.082,0.083,0.000,1.000,2,14,0,66,68,14,2,80,0.029411764705882353,1.0,0.0,1.0,0.1951219512195122,0.8048780487804879
"((af <= 0.688) U[0,1] (s2_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,67,68,14,1,81,0.014705882352941176,1.0,0.0,1.0,0.18292682926829268,0.8170731707317074
"((edrk >= 13.550) U[1,2] (s24_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,10,4,63,68,14,9,73,0.07352941176470588,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.18292682926829268,0.8170731707317074
"((s24_edrk >= -0.002) U[0,0] (s2_hr <= 0.005))
",-0.047,0.005,0.005,0.000,1.000,1,14,0,67,68,14,1,81,0.014705882352941176,1.0,0.0,1.0,0.18292682926829268,0.8170731707317074
"F[1,2](s8_edrk >= -0.003 | tte >= -0.522)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,68,68,14,0,82,0.0,1.0,0.0,0.0,0.17073170731707318,0.8292682926829268
"((edrk <= 24.566) U[0,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,68,68,14,0,82,0.0,1.0,0.0,0.0,0.17073170731707318,0.8292682926829268
"((hr <= 93.989) U[0,2] (s8_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,68,68,14,0,82,0.0,1.0,0.0,0.0,0.17073170731707318,0.8292682926829268
"((Mort >= 0.035) U[0,2] (s24_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,68,68,14,0,82,0.0,1.0,0.0,0.0,0.17073170731707318,0.8292682926829268
"F[0,2](O2_Flow >= 2.034 -> SBP <= 153.471)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,68,68,14,0,82,0.0,1.0,0.0,0.0,0.17073170731707318,0.8292682926829268
"((edrk <= 34.509) U[0,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,68,68,14,0,82,0.0,1.0,0.0,0.0,0.17073170731707318,0.8292682926829268
