Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](Resp >= 17.389 & Temp <= 37.020)
",0.438,-0.177,-1.438,0.000,1.000,33,7,7,16,49,14,40,23,0.673469387755102,0.5,0.5,0.825,0.6349206349206349,0.3650793650793651
"((lds >= 0.802) U[1,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,10,0,24,53,10,29,34,0.5471698113207547,1.0,0.0,1.0,0.6190476190476191,0.38095238095238093
"F[0,1](Resp <= 21.461 & s8_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,4,10,18,49,14,41,22,0.6326530612244898,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.5555555555555556,0.4444444444444444
"F[0,0]((af <= 0.148 | AF <= 0.427) & cosen >= -2.166)
",-0.426,-0.043,0.086,0.000,1.000,31,4,10,18,49,14,41,22,0.6326530612244898,0.2857142857142857,0.7142857142857143,0.7560975609756098,0.5555555555555556,0.4444444444444444
"F[0,0](edrk >= 15.663 -> y = 0.863)
",0.433,-1.265,-6.255,0.000,1.000,28,6,8,21,49,14,36,27,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.5396825396825397,0.46031746031746035
"((cosen >= -2.194) U[1,2] (srr <= 0.122))
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,5,6,23,52,11,35,28,0.5576923076923077,0.45454545454545453,0.5454545454545454,0.8285714285714286,0.5396825396825397,0.46031746031746035
"F[1,1](ICU_Pt_Days <= 2.611 -> s24_hr >= 2.570669503858475e-05)
",-1.094,-2.611,-0.468,0.000,1.000,23,10,4,26,49,14,27,36,0.46938775510204084,0.7142857142857143,0.2857142857142857,0.8518518518518519,0.5238095238095238,0.47619047619047616
"((Pulse >= 81.057) U[0,0] (SBP <= 142.341))
",-1.498,6.383,35.769,0.000,1.000,15,14,0,34,49,14,15,48,0.30612244897959184,1.0,0.0,1.0,0.4603174603174603,0.5396825396825398
"((s2_edrk <= 0.000) U[1,1] (y <= 0.991))
",1.155,0.991,0.427,0.000,1.000,29,0,14,20,49,14,43,20,0.5918367346938775,0.0,1.0,0.6744186046511628,0.4603174603174603,0.5396825396825398
"F[1,1](af <= 0.069 & s2_hr >= -0.000)
",0.199,0.001,0.000,0.000,1.000,23,6,8,26,49,14,31,32,0.46938775510204084,0.42857142857142855,0.5714285714285714,0.7419354838709677,0.4603174603174603,0.5396825396825398
"F[0,0](Pulse >= 81.069 & s8_edrk >= -0.004)
",0.283,-1.443,-3.456,0.000,1.000,21,7,7,28,49,14,28,35,0.42857142857142855,0.5,0.5,0.75,0.4444444444444444,0.5555555555555556
"F[0,1](LOS >= 2.983 | s8_hr >= -8.396517460798419e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,35,49,14,14,49,0.2857142857142857,1.0,0.0,1.0,0.4444444444444444,0.5555555555555556
"((dfa >= 0.591) U[1,1] (s24_hr >= -0.000))
",0.472,0.219,0.078,0.000,1.000,25,2,12,24,49,14,37,26,0.5102040816326531,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.42857142857142855,0.5714285714285714
"F[0,0](cosen <= -1.540 -> Resp <= 17.618)
",0.564,-0.717,-2.089,0.000,1.000,23,4,10,26,49,14,33,30,0.46938775510204084,0.2857142857142857,0.7142857142857143,0.696969696969697,0.42857142857142855,0.5714285714285714
"((AF >= 0.011) U[0,0] (lds >= 0.304))
",-1.014,0.402,1.207,0.000,1.000,13,14,0,36,49,14,13,50,0.2653061224489796,1.0,0.0,1.0,0.42857142857142855,0.5714285714285714
"F[1,1](af >= 0.002 | s24_hr >= -4.2195148426816924e-05)
",0.000,-0.002,-0.002,0.000,1.000,15,11,3,34,49,14,18,45,0.30612244897959184,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.4126984126984127,0.5873015873015873
"((cosen <= -1.915) U[0,0] (edrk >= 14.202))
",-0.426,2.615,7.613,0.000,1.000,17,9,5,32,49,14,22,41,0.3469387755102041,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.4126984126984127,0.5873015873015873
"((MET >= 0.012) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,7,7,30,49,14,26,37,0.3877551020408163,0.5,0.5,0.7307692307692307,0.4126984126984127,0.5873015873015873
"F[1,1](s2_edrk >= -0.005 & SBP <= 143.360)
",-0.543,-2.972,0.003,0.000,1.000,15,10,4,34,49,14,19,44,0.30612244897959184,0.7142857142857143,0.2857142857142857,0.7894736842105263,0.3968253968253968,0.6031746031746033
"F[0,1](cosen >= -2.163 -> ICU_Pt_Days >= 0.440)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,38,49,14,11,52,0.22448979591836735,1.0,0.0,1.0,0.3968253968253968,0.6031746031746033
"F[0,1](edrk >= 14.296 & Temp >= 35.856)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,9,5,34,49,14,20,43,0.30612244897959184,0.6428571428571429,0.35714285714285715,0.75,0.38095238095238093,0.6190476190476191
"F[0,1](dfa >= 0.775 -> Temp >= 36.788)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,11,3,37,49,14,15,48,0.24489795918367346,0.7857142857142857,0.21428571428571427,0.8,0.36507936507936506,0.6349206349206349
"((dfa <= 1.119) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,41,49,14,8,55,0.16326530612244897,1.0,0.0,1.0,0.3492063492063492,0.6507936507936508
"F[0,1](s8_edrk >= -0.002 & SBP <= 155.712)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,14,0,41,49,14,8,55,0.16326530612244897,1.0,0.0,1.0,0.3492063492063492,0.6507936507936508
"((Pulse >= 72.825) U[1,1] (s2_hr <= 0.001))
",-0.478,7.383,16.554,0.000,1.000,11,10,4,38,49,14,15,48,0.22448979591836735,0.7142857142857143,0.2857142857142857,0.7333333333333333,0.3333333333333333,0.6666666666666667
"((s24_hr <= 0.001) U[1,1] (SBP <= 147.842))
",-1.444,10.334,41.271,0.000,1.000,9,12,2,40,49,14,11,52,0.1836734693877551,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.3333333333333333,0.6666666666666667
"((cosen >= -2.267) U[1,1] (SpO2 <= 97.959))
",0.169,4.793,3.863,0.000,1.000,11,9,5,38,49,14,16,47,0.22448979591836735,0.6428571428571429,0.35714285714285715,0.6875,0.31746031746031744,0.6825396825396826
"F[0,0](Pulse >= 79.415 & s2_edrk >= -0.008)
",0.323,-0.848,-2.744,0.000,1.000,13,7,7,36,49,14,20,43,0.2653061224489796,0.5,0.5,0.65,0.31746031746031744,0.6825396825396826
"F[0,1](MET <= 0.825 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,12,2,41,49,14,10,53,0.16326530612244897,0.8571428571428571,0.14285714285714285,0.8,0.31746031746031744,0.6825396825396826
"F[0,0](s2_edrk <= 0.003 & SpO2 >= 91.077)
",0.397,-0.010,-0.866,0.000,1.000,8,11,3,41,49,14,11,52,0.16326530612244897,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.30158730158730157,0.6984126984126984
"((cosen >= -2.242) U[0,1] (Pulse >= 76.588))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,12,2,42,49,14,9,54,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.30158730158730157,0.6984126984126984
"((dfa >= 0.461) U[0,0] (lds >= 0.201))
",-0.945,0.651,1.310,0.000,1.000,5,14,0,44,49,14,5,58,0.10204081632653061,1.0,0.0,1.0,0.30158730158730157,0.6984126984126984
"((s8_hr >= -0.000) U[1,2] (SBP <= 141.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,2,10,35,51,12,26,37,0.3137254901960784,0.16666666666666666,0.8333333333333334,0.6153846153846154,0.2857142857142857,0.7142857142857143
"((edrk >= 13.070) U[0,0] (lds >= 0.195))
",-0.438,3.377,8.709,0.000,1.000,4,14,0,45,49,14,4,59,0.08163265306122448,1.0,0.0,1.0,0.2857142857142857,0.7142857142857143
"((cosen >= -2.262) U[1,2] (LOS <= 4.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,6,0,46,57,6,11,52,0.19298245614035087,1.0,0.0,1.0,0.2698412698412698,0.7301587301587302
"F[0,1](hr >= 75.368 & srr <= 0.081)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,11,3,43,49,14,9,54,0.12244897959183673,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.2698412698412698,0.7301587301587302
"((Glasgow_Coma_Scale_Total <= 14.955) U[1,2] (SpO2 >= 93.454))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,2,8,38,53,10,23,40,0.2830188679245283,0.2,0.8,0.6521739130434783,0.2698412698412698,0.7301587301587302
"F[0,0](s24_hr >= -0.001 & s2_hr >= -0.002)
",-0.240,0.001,0.001,0.000,1.000,3,14,0,46,49,14,3,60,0.061224489795918366,1.0,0.0,1.0,0.2698412698412698,0.7301587301587302
"F[1,1]((af <= 0.280 | AF <= 0.498) & cosen >= -2.320)
",-0.378,0.110,0.216,0.000,1.000,3,14,0,46,49,14,3,60,0.061224489795918366,1.0,0.0,1.0,0.2698412698412698,0.7301587301587302
"((af <= 0.384) U[1,1] (O2_Flow >= 0.246))
",-0.592,1.697,2.468,0.000,1.000,5,12,2,44,49,14,7,56,0.10204081632653061,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.2698412698412698,0.7301587301587302
"F[0,0](af <= 0.105 -> hr >= 73.856)
",0.653,-7.992,-22.521,0.000,1.000,2,14,0,47,49,14,2,61,0.04081632653061224,1.0,0.0,1.0,0.25396825396825395,0.746031746031746
"F[0,1](n_edrk <= 0.932 | Resp >= 16.696)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,47,49,14,2,61,0.04081632653061224,1.0,0.0,1.0,0.25396825396825395,0.746031746031746
"F[0,0](edrk <= 20.891 | SBP <= 139.672)
",-1.514,6.337,33.100,0.000,1.000,2,14,0,47,49,14,2,61,0.04081632653061224,1.0,0.0,1.0,0.25396825396825395,0.746031746031746
"F[1,1](cosen >= -2.277 | dfa <= 0.936)
",-0.976,0.149,0.440,0.000,1.000,2,14,0,47,49,14,2,61,0.04081632653061224,1.0,0.0,1.0,0.25396825396825395,0.746031746031746
"F[1,1](ICU_Pt_Days <= 2.509 & Temp <= 37.216)
",0.454,0.327,-0.379,0.000,1.000,11,4,10,38,49,14,21,42,0.22448979591836735,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.23809523809523808,0.7619047619047619
"F[0,0]((af <= 0.478 | AF <= 0.389) & cosen >= -2.325)
",-0.385,0.115,0.214,0.000,1.000,3,12,2,46,49,14,5,58,0.061224489795918366,0.8571428571428571,0.14285714285714285,0.6,0.23809523809523808,0.7619047619047619
"((AF <= 0.077) U[0,1] (cosen >= -2.279))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,48,49,14,1,62,0.02040816326530612,1.0,0.0,1.0,0.23809523809523808,0.7619047619047619
"F[0,0](AF <= 0.094 -> s24_hr >= -0.001)
",3.000,-0.094,-0.094,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778
"((dfa <= 0.863) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",-0.579,0.107,0.266,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778
"F[0,1](cosen >= -2.171 -> s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778
"F[0,2](hr <= 111.057 | Temp <= 37.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778
"F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 | Temp <= 36.888)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778
"((dfa >= 0.460) U[0,1] (TOTAL_BILIRUBIN >= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778
"F[0,1](AF <= 0.472 -> s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778
