Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](LOS > 0.310 -> y = 0.901)
",0.000,9999999.000,9999999.000,1.000,0.000,42,14,0,0,42,14,42,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_evts <= 0.957 & s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,42,14,0,0,42,14,42,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](hr <= 96.952 & SpO2 >= 85.005)
",0.000,9999999.000,9999999.000,1.000,0.000,42,8,6,0,42,14,48,8,1.0,0.5714285714285714,0.42857142857142855,0.875,0.8928571428571429,0.1071428571428571
"G[0,0](LOS <= 2.581 | srr >= 0.043)
",12.323,2.581,0.093,1.000,0.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125
"G[0,0](direct <= 0.739 & s8_hr <= 0.002)
",0.855,0.001,-0.111,1.000,0.000,41,7,7,1,42,14,48,8,0.9761904761904762,0.5,0.5,0.8541666666666666,0.8571428571428571,0.1428571428571429
"G[1,1](cosen <= -1.592 & s8_hr >= -0.000)
",0.410,0.001,-0.080,1.000,0.000,36,12,2,6,42,14,38,18,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.9473684210526315,0.8571428571428571,0.1428571428571429
"G[0,1](s2_edrk <= 0.002 -> Temp <= 37.306)
",0.000,9999999.000,9999999.000,1.000,0.000,42,4,10,0,42,14,52,4,1.0,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.8214285714285714,0.1785714285714286
"G[0,1](direct <= 0.456 | Resp <= 18.599)
",0.000,9999999.000,9999999.000,1.000,0.000,42,4,10,0,42,14,52,4,1.0,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.8214285714285714,0.1785714285714286
"G[1,1](Mort <= 0.198 | SpO2 >= 93.816)
",-0.293,1.193,2.331,1.000,0.000,42,4,10,0,42,14,52,4,1.0,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.8214285714285714,0.1785714285714286
"G[0,0](CREATININE >= 1.100 & n_edrk >= 0.291)
",0.623,0.000,-0.072,1.000,0.000,42,4,10,0,42,14,52,4,1.0,0.2857142857142857,0.7142857142857143,0.8076923076923077,0.8214285714285714,0.1785714285714286
"G[0,1](Mort <= 0.709 | tte <= -0.042)
",0.000,9999999.000,9999999.000,1.000,0.000,42,3,11,0,42,14,53,3,1.0,0.21428571428571427,0.7857142857142857,0.7924528301886793,0.8035714285714286,0.1964285714285714
"G[0,1](dfa >= 0.312 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,40,5,9,2,42,14,49,7,0.9523809523809523,0.35714285714285715,0.6428571428571429,0.8163265306122449,0.8035714285714286,0.1964285714285714
"G[0,0](tte >= -0.423 -> y <= 0.647)
",-1.019,-0.647,-0.196,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143
"G[1,1](LOS <= 4.033 -> tte >= -2.929)
",-1.987,-4.033,-1.773,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143
"G[0,0](Mort <= 0.868 | Resp >= 15.486)
",-0.392,1.417,2.473,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143
"G[0,0](AF >= 0.003 | lds <= 1.460)
",0.355,0.400,0.197,1.000,0.000,38,6,8,4,42,14,46,10,0.9047619047619048,0.42857142857142855,0.5714285714285714,0.8260869565217391,0.7857142857142857,0.2142857142857143
"G[1,1](direct >= 0.052 | tte >= -1.907)
",1.207,1.907,1.019,1.000,0.000,42,2,12,0,42,14,54,2,1.0,0.14285714285714285,0.8571428571428571,0.7777777777777778,0.7857142857142857,0.2142857142857143
"G[0,1](death <= 0.100 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,38,5,9,4,42,14,47,9,0.9047619047619048,0.35714285714285715,0.6428571428571429,0.8085106382978723,0.7678571428571429,0.2321428571428571
"G[0,1](AF >= 0.014 | s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,42,1,13,0,42,14,55,1,1.0,0.07142857142857142,0.9285714285714286,0.7636363636363637,0.7678571428571429,0.2321428571428571
"G[0,1](Pulse <= 87.974 -> s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,42,1,13,0,42,14,55,1,1.0,0.07142857142857142,0.9285714285714286,0.7636363636363637,0.7678571428571429,0.2321428571428571
"G[0,0](dfa <= 0.723 -> lds <= 1.841)
",-0.402,-0.776,-0.531,1.000,0.000,41,2,12,1,42,14,53,3,0.9761904761904762,0.14285714285714285,0.8571428571428571,0.7735849056603774,0.7678571428571429,0.2321428571428571
"G[0,1](MET <= 0.520 | SpO2 >= 89.973)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
"G[0,1](edrk <= 32.953 | Mort >= 0.016)
",0.000,9999999.000,9999999.000,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
"G[1,1](LOS >= 0.385 | Pulse <= 98.392)
",0.662,27.630,19.170,1.000,0.000,42,0,14,0,42,14,56,0,1.0,0.0,1.0,0.75,0.75,0.25
