Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](lds >= 0.594 -> n_evts <= 0.753)
",0.412,-0.789,-0.968,1.000,0.000,20,14,0,0,20,14,20,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](Pulse <= 79.190 & tte >= -3.037)
",0.000,9999999.000,9999999.000,1.000,0.000,20,11,3,0,20,14,23,11,1.0,0.7857142857142857,0.21428571428571427,0.8695652173913043,0.9117647058823529,0.08823529411764708
"G[0,1](LOS <= 7.716 -> n_evts <= 0.993)
",0.000,9999999.000,9999999.000,1.000,0.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118
"G[0,1](O2_Flow <= 2.549 & srr >= 0.037)
",0.000,9999999.000,9999999.000,1.000,0.000,17,12,2,3,20,14,19,15,0.85,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.8529411764705882,0.1470588235294118
"G[0,1](ICU_Pt_Days <= 3.220 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,20,8,6,0,20,14,26,8,1.0,0.5714285714285714,0.42857142857142855,0.7692307692307693,0.8235294117647058,0.17647058823529416
"G[0,1](OXYGEN_SATURATION >= 94.700 & Pulse <= 84.968)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](O2_Flow > 2.075 -> y = 0.649)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,0](s8_hr < 0.000 -> y = 0.231)
",-0.086,-0.000,-0.000,1.000,0.000,15,12,2,5,20,14,17,17,0.75,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.7941176470588235,0.20588235294117652
"G[0,0](hr <= 88.482 | n_evts <= 0.864)
",1.393,21.612,1.789,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](direct <= 0.684 | hr <= 82.518)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](death >= 0.028 | direct <= 0.634)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](cosen <= -1.534 -> s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888
"G[1,1](direct <= 0.617 & s24_hr >= -0.001)
",0.863,0.001,-0.164,1.000,0.000,18,7,7,2,20,14,25,9,0.9,0.5,0.5,0.72,0.7352941176470589,0.2647058823529411
"G[0,1](edrk <= 35.251 & lds <= 2.040)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,0](Resp <= 18.977 -> y = 0.633)
",0.680,-0.011,-2.499,1.000,0.000,13,11,3,7,20,14,16,18,0.65,0.7857142857142857,0.21428571428571427,0.8125,0.7058823529411765,0.2941176470588235
"G[0,1](death <= 0.933 & edrk <= 31.549)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,1](hr <= 103.254 & s2_hr <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,1](Glasgow_Coma_Scale_Total >= 14.250 & MET <= 0.875)
",0.000,9999999.000,9999999.000,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,1](Pulse >= 62.669 -> srr >= 0.028)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,0](n_evts <= 0.996 | O2_Flow <= 4.075)
",0.776,2.075,1.492,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,1](ALBUMIN >= 3.200 -> SpO2 >= 91.569)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,1](hr >= 65.655 -> tte >= -0.815)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](srr <= 0.158 & tte >= -3.337)
",0.332,0.084,-0.002,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](n_edrk >= 0.037 | SpO2 <= 95.595)
",0.914,2.231,0.825,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[1,1](s8_edrk >= -0.006 & srr <= 0.107)
",0.116,0.002,-0.001,1.000,0.000,17,5,9,3,20,14,26,8,0.85,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.6470588235294118,0.3529411764705882
