Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](Pulse >= 92.600 & y <= 0.825)
",1.271,0.825,-9.050,1.000,0.000,27,14,0,0,27,14,27,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_edrk >= 0.401 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,26,12,2,1,27,14,28,13,0.9629629629629629,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.926829268292683,0.07317073170731703
"G[0,1](n_edrk >= 0.562 & SpO2 >= 85.392)
",0.000,9999999.000,9999999.000,1.000,0.000,26,11,3,1,27,14,29,12,0.9629629629629629,0.7857142857142857,0.21428571428571427,0.896551724137931,0.9024390243902439,0.09756097560975607
"G[1,1](hr >= 85.654 & Pulse >= 91.276)
",0.306,4.178,-1.562,1.000,0.000,26,10,4,1,27,14,30,11,0.9629629629629629,0.7142857142857143,0.2857142857142857,0.8666666666666667,0.8780487804878049,0.12195121951219512
"G[0,1](edrk >= 15.449 & tte >= -0.365)
",0.000,9999999.000,9999999.000,1.000,0.000,24,11,3,3,27,14,27,14,0.8888888888888888,0.7857142857142857,0.21428571428571427,0.8888888888888888,0.8536585365853658,0.14634146341463417
"G[1,1](direct >= 0.150 -> SpO2 <= 94.178)
",0.170,-0.899,-1.658,1.000,0.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"G[1,1](n_evts <= 0.962 & Resp <= 23.614)
",1.214,0.651,-0.038,1.000,0.000,20,14,0,7,27,14,20,21,0.7407407407407407,1.0,0.0,1.0,0.8292682926829268,0.1707317073170732
"G[0,1](MET >= 0.014 | n_edrk >= 0.540)
",0.000,9999999.000,9999999.000,1.000,0.000,26,8,6,1,27,14,32,9,0.9629629629629629,0.5714285714285714,0.42857142857142855,0.8125,0.8292682926829268,0.1707317073170732
"G[0,1](hr >= 81.995 & Pulse >= 80.596)
",0.000,9999999.000,9999999.000,1.000,0.000,27,7,7,0,27,14,34,7,1.0,0.5,0.5,0.7941176470588235,0.8292682926829268,0.1707317073170732
"G[0,0](hr <= 96.402 & n_evts <= 0.962)
",0.359,-1.406,-6.700,1.000,0.000,19,14,0,8,27,14,19,22,0.7037037037037037,1.0,0.0,1.0,0.8048780487804879,0.19512195121951215
"G[0,1](Mort <= 0.953 | n_edrk >= 0.410)
",0.000,9999999.000,9999999.000,1.000,0.000,27,6,8,0,27,14,35,6,1.0,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.8048780487804879,0.19512195121951215
"G[0,0](edrk <= 26.504 & ICU_Pt_Days <= 1.323)
",0.980,0.903,-4.268,1.000,0.000,23,10,4,4,27,14,27,14,0.8518518518518519,0.7142857142857143,0.2857142857142857,0.8518518518518519,0.8048780487804879,0.19512195121951215
"G[0,0](s8_edrk <= 0.001 & tte >= -2.601)
",0.408,0.000,-0.185,1.000,0.000,27,6,8,0,27,14,35,6,1.0,0.42857142857142855,0.5714285714285714,0.7714285714285715,0.8048780487804879,0.19512195121951215
"G[0,0](dfa >= 0.331 & direct <= 0.372)
",0.374,0.185,-0.011,1.000,0.000,25,7,7,2,27,14,32,9,0.9259259259259259,0.5,0.5,0.78125,0.7804878048780488,0.2195121951219512
"G[0,1](hr >= 85.005 & Pulse >= 76.029)
",0.000,9999999.000,9999999.000,1.000,0.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512
"G[0,0](ICU_Pt_Days >= 0.800 -> Mort <= 0.735)
",0.828,-0.735,-2.210,1.000,0.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512
"G[0,1](hr >= 82.280 & Pulse >= 71.953)
",0.000,9999999.000,9999999.000,1.000,0.000,27,5,9,0,27,14,36,5,1.0,0.35714285714285715,0.6428571428571429,0.75,0.7804878048780488,0.2195121951219512
"G[0,1](af <= 0.418 & Resp >= 13.799)
",0.000,9999999.000,9999999.000,1.000,0.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"G[0,1](Glasgow_Coma_Scale_Total >= 14.865 & OXYGEN_SATURATION >= 94.700)
",0.000,9999999.000,9999999.000,1.000,0.000,27,4,10,0,27,14,37,4,1.0,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.7560975609756098,0.24390243902439024
"G[0,0](LOS >= 0.961 -> O2_Flow <= 3.580)
",0.727,-1.464,-3.897,1.000,0.000,27,3,11,0,27,14,38,3,1.0,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.7317073170731707,0.2682926829268293
"G[1,1](Mort <= 0.587 | Pulse <= 96.971)
",-1.153,0.823,12.004,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[1,1](cosen <= -2.068 | SBP <= 147.216)
",-1.083,18.908,47.501,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,1](AF <= 0.187 | lds >= 1.382)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,0](hr <= 103.395 | O2_Flow >= 2.427)
",-0.130,10.842,12.836,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,0](Glasgow_Coma_Scale_Total <= 14.982 -> hr <= 118.484)
",-0.076,-25.427,-23.731,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,0](af <= 0.178 & s24_edrk >= -0.004)
",-0.166,0.004,0.004,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,1](hr >= 90.678 | SpO2 <= 95.890)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,1](n_evts <= 0.770 | s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[0,1](s24_edrk <= 0.003 -> s8_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,27,2,12,0,27,14,39,2,1.0,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.7073170731707317,0.29268292682926833
"G[1,1](Pulse <= 99.417 & srr >= 0.012)
",0.625,0.031,-4.120,1.000,0.000,24,4,10,3,27,14,34,7,0.8888888888888888,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.6829268292682927,0.31707317073170727
"G[0,1](hr <= 111.758 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,22,6,8,5,27,14,30,11,0.8148148148148148,0.42857142857142855,0.5714285714285714,0.7333333333333333,0.6829268292682927,0.31707317073170727
"G[1,1](hr <= 94.873 | s8_edrk <= 0.002)
",-0.267,4.276,6.806,1.000,0.000,27,1,13,0,27,14,40,1,1.0,0.07142857142857142,0.9285714285714286,0.675,0.6829268292682927,0.31707317073170727
"G[0,1](SpO2 <= 95.332 -> TOTAL_BILIRUBIN <= 0.700)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[0,0](Pulse <= 113.369 | tte >= -1.587)
",-0.450,16.369,23.945,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[0,0](LACTIC_ACID >= 1.300 | lds <= 1.964)
",0.135,0.640,0.552,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[0,1](Pulse >= 81.588 -> TOTAL_PROTEIN >= 6.300)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[1,1](edrk <= 28.533 -> s24_edrk >= -0.002)
",-0.023,-8.818,-8.597,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[0,1](Resp <= 23.947 -> s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[1,1](Resp <= 20.918 | s8_hr >= -0.001)
",-0.997,0.707,4.216,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[0,1](af <= 0.042 | hr >= 88.137)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[1,1](s24_edrk <= 0.003 -> s8_hr >= -0.001)
",0.354,-0.003,-0.005,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[0,0](MET >= 0.026 | s2_edrk >= -0.003)
",-0.632,0.003,0.281,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[0,0](cosen <= -1.519 | s24_edrk >= -0.003)
",0.309,0.626,0.467,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[0,1](HEMOGLOBIN >= 10.200 | LOS <= 5.503)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[0,1](s2_edrk >= -0.007 -> s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[1,1](CREATININE < 1.100 -> y = 0.435)
",0.000,0.000,0.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[0,1](Sgy < 0.000 -> y = 0.799)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[0,0](AST_GOT > 27.000 -> y = 0.440)
",0.000,0.000,0.000,1.000,0.000,27,0,14,0,27,14,41,0,1.0,0.0,1.0,0.6585365853658537,0.6585365853658537,0.3414634146341463
"G[1,1](cosen >= -2.214 & s8_edrk >= -0.006)
",-0.187,-0.050,-0.026,1.000,0.000,16,9,5,11,27,14,21,20,0.5925925925925926,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.6097560975609756,0.3902439024390244
"G[0,1](s2_hr >= -1.2975641318981783e-05 -> SpO2 >= 91.409)
",0.000,9999999.000,9999999.000,1.000,0.000,22,2,12,5,27,14,34,7,0.8148148148148148,0.14285714285714285,0.8571428571428571,0.6470588235294118,0.5853658536585366,0.41463414634146345
"G[1,1](hr <= 97.613 & Temp >= 35.806)
",0.298,-1.302,-5.585,1.000,0.000,20,4,10,7,27,14,30,11,0.7407407407407407,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.5853658536585366,0.41463414634146345
"G[0,0](ALBUMIN >= 3.200 & dfa >= 0.392)
",-0.289,-0.007,0.000,1.000,0.000,23,0,14,4,27,14,37,4,0.8518518518518519,0.0,1.0,0.6216216216216216,0.5609756097560976,0.4390243902439024
"G[0,1](dfa >= 0.383 | n_edrk <= 0.856)
",0.000,9999999.000,9999999.000,1.000,0.000,21,0,14,6,27,14,35,6,0.7777777777777778,0.0,1.0,0.6,0.5121951219512195,0.4878048780487805
"G[0,1](death >= 0.057 | SpO2 <= 94.180)
",0.000,9999999.000,9999999.000,1.000,0.000,10,9,5,17,27,14,15,26,0.37037037037037035,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.4634146341463415,0.5365853658536586
"G[0,1](lds >= 1.328 & s2_hr >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,6,13,1,21,27,14,7,34,0.2222222222222222,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.4634146341463415,0.5365853658536586
"G[0,1](hr >= 93.383 & Pulse >= 85.095)
",0.000,9999999.000,9999999.000,1.000,0.000,8,9,5,19,27,14,13,28,0.2962962962962963,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.4146341463414634,0.5853658536585367
"G[0,0](hr >= 93.459 & Pulse >= 79.836)
",-0.084,-0.402,1.571,1.000,0.000,8,9,5,19,27,14,13,28,0.2962962962962963,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.4146341463414634,0.5853658536585367
"G[0,1](edrk <= 20.403 -> Mort >= 0.170)
",0.000,9999999.000,9999999.000,1.000,0.000,9,7,7,18,27,14,16,25,0.3333333333333333,0.5,0.5,0.5625,0.3902439024390244,0.6097560975609756
"G[0,0](hr >= 92.687 & Pulse >= 74.677)
",-0.100,0.370,2.711,1.000,0.000,8,7,7,19,27,14,15,26,0.2962962962962963,0.5,0.5,0.5333333333333333,0.36585365853658536,0.6341463414634146
"G[1,1](s24_edrk < 0.000 & y = 0.569)
",-1.155,-0.569,-0.490,1.000,0.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"G[1,2](s2_hr >= 0.000 & y = 0.818)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"G[1,1](WHITE_BLOOD_CELL_COUNT >= 8.400 & y = 0.213)
",1.155,-0.213,-0.541,1.000,0.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536
"G[0,0](Resp <= 23.340 & s24_hr <= 0.000)
",-0.548,-0.152,0.000,1.000,0.000,12,2,12,15,27,14,24,17,0.4444444444444444,0.14285714285714285,0.8571428571428571,0.5,0.34146341463414637,0.6585365853658536
