Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts > 0.122 -> y = 0.973)
",0.000,9999999.000,9999999.000,1.000,0.000,13,14,0,0,13,14,13,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](lds >= 0.475 -> n_evts <= 0.788)
",0.000,9999999.000,9999999.000,1.000,0.000,13,14,0,0,13,14,13,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](edrk >= 15.618 & SpO2 >= 90.507)
",0.000,9999999.000,9999999.000,1.000,0.000,12,11,3,1,13,14,15,12,0.9230769230769231,0.7857142857142857,0.21428571428571427,0.8,0.8518518518518519,0.14814814814814814
"G[0,0](s24_hr <= 0.001 & y <= 0.369)
",1.577,0.001,-0.450,1.000,0.000,13,9,5,0,13,14,18,9,1.0,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.8148148148148148,0.18518518518518523
"G[0,1](AF >= 0.010 | ICU_Pt_Days >= 2.973)
",0.000,9999999.000,9999999.000,1.000,0.000,13,9,5,0,13,14,18,9,1.0,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.8148148148148148,0.18518518518518523
"G[1,1](ICU_Pt_Days >= 2.792 & lds <= 1.721)
",0.979,0.396,-1.138,1.000,0.000,12,10,4,1,13,14,16,11,0.9230769230769231,0.7142857142857143,0.2857142857142857,0.75,0.8148148148148148,0.18518518518518523
"G[0,1](death <= 0.813 & SpO2 <= 99.185)
",0.000,9999999.000,9999999.000,1.000,0.000,13,9,5,0,13,14,18,9,1.0,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.8148148148148148,0.18518518518518523
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 & SpO2 >= 95.132)
",0.000,9999999.000,9999999.000,1.000,0.000,13,7,7,0,13,14,20,7,1.0,0.5,0.5,0.65,0.7407407407407407,0.2592592592592593
"G[0,0](LOS >= 7.659 & s24_hr >= -0.001)
",1.398,0.001,-3.042,1.000,0.000,12,8,6,1,13,14,18,9,0.9230769230769231,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.7407407407407407,0.2592592592592593
"G[1,1](death <= 0.483 & LOS <= 11.882)
",0.866,0.483,0.055,1.000,0.000,13,7,7,0,13,14,20,7,1.0,0.5,0.5,0.65,0.7407407407407407,0.2592592592592593
"G[0,1](n_evts <= 0.672 | Temp <= 37.138)
",0.000,9999999.000,9999999.000,1.000,0.000,13,6,8,0,13,14,21,6,1.0,0.42857142857142855,0.5714285714285714,0.6190476190476191,0.7037037037037037,0.2962962962962963
"G[0,1](LOS <= 9.149 & s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,10,9,5,3,13,14,15,12,0.7692307692307693,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.7037037037037037,0.2962962962962963
"G[0,1](hr >= 65.222 -> Temp <= 36.931)
",0.000,9999999.000,9999999.000,1.000,0.000,13,6,8,0,13,14,21,6,1.0,0.42857142857142855,0.5714285714285714,0.6190476190476191,0.7037037037037037,0.2962962962962963
"G[0,1](cosen <= -1.994 | Glasgow_Coma_Scale_Total >= 14.297)
",0.000,9999999.000,9999999.000,1.000,0.000,13,5,9,0,13,14,22,5,1.0,0.35714285714285715,0.6428571428571429,0.5909090909090909,0.6666666666666666,0.33333333333333337
"G[0,0](Temp >= 36.596 | y <= 0.655)
",1.173,0.655,0.087,1.000,0.000,13,4,10,0,13,14,23,4,1.0,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6296296296296297,0.37037037037037035
"G[0,1](AF <= 0.313 -> hr <= 111.761)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,0](Pulse >= 75.923 -> Resp <= 19.475)
",1.307,-1.475,-21.562,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,1](direct >= 0.145 -> ICU_Pt_Days >= 1.931)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,0](s8_edrk <= 0.000 & SBP >= 99.384)
",0.632,0.001,-3.824,1.000,0.000,4,12,2,9,13,14,6,21,0.3076923076923077,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.5925925925925926,0.40740740740740744
"G[1,1](cosen >= -2.453 -> O2_Flow <= 4.991)
",-0.553,-2.991,-2.452,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,1](ICU_Pt_Days >= 0.129 & s24_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[1,1](hr <= 88.808 | n_edrk >= 0.505)
",4.004,19.198,2.490,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[0,1](ICU_Pt_Days >= 2.853 | tte >= -1.865)
",0.000,9999999.000,9999999.000,1.000,0.000,13,3,11,0,13,14,24,3,1.0,0.21428571428571427,0.7857142857142857,0.5416666666666666,0.5925925925925926,0.40740740740740744
"G[1,1](af <= 0.149 -> dfa >= 0.486)
",-0.085,-0.213,-0.199,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](AF <= 0.347 -> s8_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,0](cosen >= -2.558 -> s2_hr <= 0.001)
",1.221,-0.116,-0.591,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](O2_Flow >= 2.276 -> SBP <= 162.932)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,0](n_evts <= 0.710 | s8_edrk >= -0.007)
",184.571,0.710,0.005,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](af <= 0.071 | Mort >= 0.022)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](PROTIME_INR <= 1.200 & SBP <= 168.885)
",0.000,9999999.000,9999999.000,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[0,1](lds <= 1.631 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,9,6,8,4,13,14,17,10,0.6923076923076923,0.42857142857142855,0.5714285714285714,0.5294117647058824,0.5555555555555556,0.4444444444444444
"G[0,0](direct >= 0.155 -> s2_edrk <= 0.001)
",0.872,-0.001,-0.365,1.000,0.000,13,2,12,0,13,14,25,2,1.0,0.14285714285714285,0.8571428571428571,0.52,0.5555555555555556,0.4444444444444444
"G[1,1](n_evts >= 0.084 & s2_edrk <= 0.000)
",-61.021,-0.084,-0.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[1,2](death >= 0.043 & SBP >= 111.972)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[1,2](Mort <= 0.330 & y <= 0.743)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,13,0,0,27,13,14,0.0,0.5185185185185185,0.48148148148148145,0.0,0.5185185185185185,0.4814814814814815
"G[0,1](SBP >= 64.829 | y >= 0.239)
",0.000,9999999.000,9999999.000,1.000,0.000,13,1,13,0,13,14,26,1,1.0,0.07142857142857142,0.9285714285714286,0.5,0.5185185185185185,0.4814814814814815
"G[0,0](LACTIC_ACID < 1.300 & y = 0.013)
",1.581,-0.013,-0.709,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[1,1](s24_edrk <= 0.000 | s2_edrk <= 0.003)
",0.431,0.003,0.002,1.000,0.000,13,1,13,0,13,14,26,1,1.0,0.07142857142857142,0.9285714285714286,0.5,0.5185185185185185,0.4814814814814815
"G[0,1](CALCIUM <= 8.900 & y = 0.534)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,1](Mort >= 0.006 -> s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,13,1,13,0,13,14,26,1,1.0,0.07142857142857142,0.9285714285714286,0.5,0.5185185185185185,0.4814814814814815
"G[0,1](ICU_Pt_Days >= 0.940 & s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,5,9,5,8,13,14,10,17,0.38461538461538464,0.6428571428571429,0.35714285714285715,0.5,0.5185185185185185,0.4814814814814815
"G[0,1](direct > 0.020 & y = 0.399)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[1,2](CHLORIDE > 102.000 & y = 0.820)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,1](cosen <= -1.109 -> y = 0.209)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,2](O2_Flow <= 5.570 -> s2_edrk <= -7.570320263855798e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,6,7,7,20,6,21,0.0,0.7,0.3,0.0,0.5185185185185185,0.4814814814814815
"G[1,2](af >= 0.016 & s2_edrk <= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,2](PARTIAL_THROMBOPLASTIN_TIME < 31.800 & y = 0.851)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,1](OXYGEN_SATURATION <= 94.700 -> y = 0.371)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
"G[0,1](Sgy <= 0.000 & y = 0.745)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815
