Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](cosen <= -1.590 -> n_evts <= 0.578)
",-0.329,-0.633,-0.548,1.000,0.000,71,13,1,0,71,14,72,13,1.0,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9882352941176471,0.0117647058823529
"G[1,1](af <= 0.410 -> n_evts <= 0.485)
",-0.836,-0.485,-0.338,1.000,0.000,71,12,2,0,71,14,73,12,1.0,0.8571428571428571,0.14285714285714285,0.9726027397260274,0.9764705882352941,0.02352941176470591
"G[1,1](ICU_Pt_Days <= 3.908 & s2_edrk >= -0.005)
",1.154,0.004,-0.622,1.000,0.000,71,8,6,0,71,14,77,8,1.0,0.5714285714285714,0.42857142857142855,0.922077922077922,0.9294117647058824,0.07058823529411762
"G[0,1](SBP >= 123.048 | SpO2 >= 94.611)
",0.000,9999999.000,9999999.000,1.000,0.000,71,6,8,0,71,14,79,6,1.0,0.42857142857142855,0.5714285714285714,0.8987341772151899,0.9058823529411765,0.09411764705882353
"G[1,1](ICU_Pt_Days >= 0.253 -> Temp <= 36.948)
",1.428,-0.111,-3.074,1.000,0.000,71,5,9,0,71,14,80,5,1.0,0.35714285714285715,0.6428571428571429,0.8875,0.8941176470588236,0.10588235294117643
"G[0,1](cosen <= -2.082 | direct <= 0.946)
",0.000,9999999.000,9999999.000,1.000,0.000,71,5,9,0,71,14,80,5,1.0,0.35714285714285715,0.6428571428571429,0.8875,0.8941176470588236,0.10588235294117643
"G[0,1](ICU_Pt_Days <= 1.115 | n_edrk <= 0.935)
",0.000,9999999.000,9999999.000,1.000,0.000,71,4,10,0,71,14,81,4,1.0,0.2857142857142857,0.7142857142857143,0.8765432098765432,0.8823529411764706,0.11764705882352944
"G[0,1](n_evts <= 0.814 | Temp <= 37.346)
",0.000,9999999.000,9999999.000,1.000,0.000,71,4,10,0,71,14,81,4,1.0,0.2857142857142857,0.7142857142857143,0.8765432098765432,0.8823529411764706,0.11764705882352944
"G[0,1](n_edrk >= 0.656 & s2_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,62,13,1,9,71,14,63,22,0.8732394366197183,0.9285714285714286,0.07142857142857142,0.9841269841269841,0.8823529411764706,0.11764705882352944
"G[1,1](n_edrk <= 0.901 | y <= 0.618)
",0.310,0.618,0.496,1.000,0.000,71,3,11,0,71,14,82,3,1.0,0.21428571428571427,0.7857142857142857,0.8658536585365854,0.8705882352941177,0.12941176470588234
