Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((ALKALINE_PHOSPHATASE > 91.000) U[0,1] (y = 0.597))
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"F[0,1](WHITE_BLOOD_CELL_COUNT >= 8.400 & y = 0.388)
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"F[0,0](AF > 0.011 & y = 0.120)
",1.155,-0.120,-0.554,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"((MET >= 0.008) U[0,0] (death = 0.051))
",-0.408,-0.008,0.135,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"F[1,1](CREATININE >= 1.100 & y = 0.990)
",-1.155,-0.990,-0.430,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"((CO2 < 26.000) U[1,1] (y = 0.638))
",0.000,0.000,0.000,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"((ICU_Pt_Days > 0.478) U[0,0] (y = 0.421))
",-1.589,-0.421,2.816,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"((hr > 79.899) U[1,1] (y = 0.230))
",-0.616,4.411,15.888,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"((MET >= 0.023) U[1,2] (Resp >= 14.978))
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,0,12,2,67,12,77,2,0.9701492537313433,0.0,1.0,0.8441558441558441,0.8227848101265823,0.17721518987341767
"F[0,1](s2_edrk > -0.008 & y = 0.283)
",0.000,-9999999.000,-9999999.000,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"F[1,1](s8_edrk < 0.002 & y = 0.563)
",-1.155,-0.563,-0.491,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"((af >= 0.006) U[1,1] (y = 0.889))
",0.000,-0.006,-0.006,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"((SBP <= 180.625) U[1,1] (y = 0.059))
",0.126,65.157,58.892,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"((s8_hr >= -0.001) U[0,0] (y = 0.543))
",-0.119,0.001,0.001,0.000,1.000,65,0,14,0,65,14,79,0,1.0,0.0,1.0,0.8227848101265823,0.8227848101265823,0.17721518987341767
"((direct >= 0.018) U[1,2] (Resp <= 20.453))
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,4,7,14,68,11,61,18,0.7941176470588235,0.36363636363636365,0.6363636363636364,0.8852459016393442,0.7341772151898734,0.26582278481012656
"F[1,1](cosen > -2.368 -> y = 0.872)
",0.218,-0.225,-0.324,0.000,1.000,54,0,14,11,65,14,68,11,0.8307692307692308,0.0,1.0,0.7941176470588235,0.6835443037974683,0.31645569620253167
"((hr <= 118.079) U[0,0] (s24_edrk <= 0.000))
",0.600,33.774,22.776,0.000,1.000,41,10,4,24,65,14,45,34,0.6307692307692307,0.7142857142857143,0.2857142857142857,0.9111111111111111,0.6455696202531646,0.35443037974683544
"F[1,1](SpO2 >= 93.465 -> y = 0.700)
",0.184,-1.193,-1.787,0.000,1.000,47,4,10,18,65,14,57,22,0.7230769230769231,0.2857142857142857,0.7142857142857143,0.8245614035087719,0.6455696202531646,0.35443037974683544
"((cosen >= -2.164) U[1,2] (SpO2 >= 90.137))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,5,7,26,67,12,48,31,0.6119402985074627,0.4166666666666667,0.5833333333333334,0.8541666666666666,0.5822784810126582,0.4177215189873418
"F[0,0](hr <= 107.513 -> lds >= 1.286)
",-0.576,-23.208,-14.021,0.000,1.000,28,14,0,37,65,14,28,51,0.4307692307692308,1.0,0.0,1.0,0.5316455696202531,0.4683544303797469
"((cosen <= -1.732) U[0,1] (hr >= 85.395))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,11,3,35,65,14,33,46,0.46153846153846156,0.7857142857142857,0.21428571428571427,0.9090909090909091,0.5189873417721519,0.4810126582278481
"((MET <= 0.530) U[0,1] (Pulse <= 92.325))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,12,2,41,65,14,26,53,0.36923076923076925,0.8571428571428571,0.14285714285714285,0.9230769230769231,0.45569620253164556,0.5443037974683544
"((SBP <= 122.731) U[0,1] (srr >= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,7,7,37,65,14,35,44,0.4307692307692308,0.5,0.5,0.8,0.4430379746835443,0.5569620253164558
"F[0,1](hr <= 91.411 -> s8_hr >= -9.517108861902858e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,14,0,44,65,14,21,58,0.3230769230769231,1.0,0.0,1.0,0.4430379746835443,0.5569620253164558
"((MET >= 0.006) U[0,0] (s8_hr <= 0.000))
",-0.408,0.000,0.142,0.000,1.000,23,12,2,42,65,14,25,54,0.35384615384615387,0.8571428571428571,0.14285714285714285,0.92,0.4430379746835443,0.5569620253164558
"F[1,1](O2_Flow >= 1.875 -> tte <= -0.037)
",1.275,-0.295,-3.085,0.000,1.000,23,11,3,42,65,14,26,53,0.35384615384615387,0.7857142857142857,0.21428571428571427,0.8846153846153846,0.43037974683544306,0.5696202531645569
"((lds >= 0.871) U[0,1] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,13,1,44,65,14,22,57,0.3230769230769231,0.9285714285714286,0.07142857142857142,0.9545454545454546,0.43037974683544306,0.5696202531645569
"((n_edrk <= 0.894) U[0,0] (Pulse <= 88.487))
",-0.625,3.686,8.941,0.000,1.000,25,9,5,40,65,14,30,49,0.38461538461538464,0.6428571428571429,0.35714285714285715,0.8333333333333334,0.43037974683544306,0.5696202531645569
"((O2_Flow >= 1.601) U[0,1] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,13,1,44,65,14,22,57,0.3230769230769231,0.9285714285714286,0.07142857142857142,0.9545454545454546,0.43037974683544306,0.5696202531645569
"((Resp >= 17.988) U[1,1] (s8_edrk <= 0.004))
",0.922,0.979,0.010,0.000,1.000,21,12,2,44,65,14,23,56,0.3230769230769231,0.8571428571428571,0.14285714285714285,0.9130434782608695,0.4177215189873418,0.5822784810126582
"F[1,1]((af <= 0.483 | AF <= 0.189) & cosen >= -2.282)
",-0.233,0.124,0.211,0.000,1.000,20,12,2,45,65,14,22,57,0.3076923076923077,0.8571428571428571,0.14285714285714285,0.9090909090909091,0.4050632911392405,0.5949367088607596
"((Resp >= 13.263) U[1,1] (s8_hr <= -2.4296338176018092e-05))
",-0.138,5.331,5.925,0.000,1.000,28,4,10,37,65,14,38,41,0.4307692307692308,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.4050632911392405,0.5949367088607596
"((lds >= 1.343) U[1,2] (n_evts <= 0.480))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,0,0,47,79,0,32,47,0.4050632911392405,0.0,0.0,1.0,0.4050632911392405,0.5949367088607596
"F[0,0](lds <= 1.389 & y <= 0.809)
",0.575,0.086,-0.227,0.000,1.000,31,1,13,34,65,14,44,35,0.47692307692307695,0.07142857142857142,0.9285714285714286,0.7045454545454546,0.4050632911392405,0.5949367088607596
"F[0,1]((af <= 0.176 | AF <= 0.137) & cosen >= -2.240)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,13,1,48,65,14,18,61,0.26153846153846155,0.9285714285714286,0.07142857142857142,0.9444444444444444,0.379746835443038,0.620253164556962
"((af >= 0.005) U[1,2] (cosen >= -2.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,4,45,73,6,32,47,0.3835616438356164,0.3333333333333333,0.6666666666666666,0.875,0.379746835443038,0.620253164556962
"((O2_Flow <= 2.275) U[1,1] (s2_hr >= -0.003))
",1.148,0.886,0.081,0.000,1.000,21,9,5,44,65,14,26,53,0.3230769230769231,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.379746835443038,0.620253164556962
"F[0,1]((af <= 0.381 | AF <= 0.049) & cosen >= -2.203)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,8,6,44,65,14,27,52,0.3230769230769231,0.5714285714285714,0.42857142857142855,0.7777777777777778,0.3670886075949367,0.6329113924050633
"((Pulse <= 99.797) U[0,1] (Resp <= 19.227))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,11,3,47,65,14,21,58,0.27692307692307694,0.7857142857142857,0.21428571428571427,0.8571428571428571,0.3670886075949367,0.6329113924050633
"((dfa >= 0.521) U[1,2] (SpO2 >= 94.191))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,7,3,49,69,10,23,56,0.2898550724637681,0.7,0.3,0.8695652173913043,0.34177215189873417,0.6582278481012658
"((s24_hr <= 0.001) U[1,1] (Temp <= 37.125))
",-0.619,0.278,0.671,0.000,1.000,17,9,5,48,65,14,22,57,0.26153846153846155,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.3291139240506329,0.6708860759493671
"((SpO2 >= 91.753) U[0,1] (Temp <= 37.087))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,9,5,49,65,14,21,58,0.24615384615384617,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.31645569620253167,0.6835443037974683
"((edrk <= 24.944) U[1,1] (s2_hr >= -0.001))
",-0.353,5.794,8.315,0.000,1.000,10,12,2,55,65,14,12,67,0.15384615384615385,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.27848101265822783,0.7215189873417722
"((af >= 0.005) U[0,0] (srr <= 0.096))
",-0.469,0.039,0.153,0.000,1.000,11,9,5,54,65,14,16,63,0.16923076923076924,0.6428571428571429,0.35714285714285715,0.6875,0.25316455696202533,0.7468354430379747
"F[0,0](direct >= 0.051 | s2_hr <= 0.001)
",-0.865,0.001,0.408,0.000,1.000,5,14,0,60,65,14,5,74,0.07692307692307693,1.0,0.0,1.0,0.24050632911392406,0.759493670886076
"((O2_Flow >= 1.388) U[0,1] (srr <= 0.075))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,9,5,55,65,14,15,64,0.15384615384615385,0.6428571428571429,0.35714285714285715,0.6666666666666666,0.24050632911392406,0.759493670886076
"F[0,1]((af <= 0.139 | AF <= 0.019) & cosen >= -2.332)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,61,65,14,4,75,0.06153846153846154,1.0,0.0,1.0,0.22784810126582278,0.7721518987341772
"((dfa <= 1.117) U[1,1] (Temp >= 36.526))
",0.468,0.647,0.496,0.000,1.000,7,10,4,58,65,14,11,68,0.1076923076923077,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.21518987341772153,0.7848101265822784
"F[0,1](Resp >= 14.852 -> srr <= 0.090)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,11,3,59,65,14,9,70,0.09230769230769231,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.21518987341772153,0.7848101265822784
"((cosen >= -2.158) U[0,0] (dfa <= 0.760))
",-0.345,0.245,0.496,0.000,1.000,5,11,3,60,65,14,8,71,0.07692307692307693,0.7857142857142857,0.21428571428571427,0.625,0.20253164556962025,0.7974683544303798
"((cosen <= -1.817) U[1,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,10,4,59,65,14,10,69,0.09230769230769231,0.7142857142857143,0.2857142857142857,0.6,0.20253164556962025,0.7974683544303798
"F[1,1](lds <= 1.563 -> srr <= 0.157)
",0.110,-0.365,-0.444,0.000,1.000,1,14,0,64,65,14,1,78,0.015384615384615385,1.0,0.0,1.0,0.189873417721519,0.810126582278481
"((AF >= 0.002) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,64,65,14,1,78,0.015384615384615385,1.0,0.0,1.0,0.189873417721519,0.810126582278481
"F[0,1](lds <= 1.616 & Mort <= 0.233)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,4,10,54,65,14,21,58,0.16923076923076924,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.189873417721519,0.810126582278481
"((O2_Flow >= 1.543) U[0,0] (s24_hr >= -0.001))
",-0.509,0.471,1.743,0.000,1.000,1,14,0,64,65,14,1,78,0.015384615384615385,1.0,0.0,1.0,0.189873417721519,0.810126582278481
"((dfa >= 0.315) U[1,2] (Resp >= 16.563))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,10,0,64,69,10,5,74,0.07246376811594203,1.0,0.0,1.0,0.189873417721519,0.810126582278481
"((s24_hr >= -0.001) U[1,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,64,65,14,1,78,0.015384615384615385,1.0,0.0,1.0,0.189873417721519,0.810126582278481
"((af >= 0.001) U[0,0] (dfa >= 0.210))
",-0.390,0.362,0.520,0.000,1.000,1,14,0,64,65,14,1,78,0.015384615384615385,1.0,0.0,1.0,0.189873417721519,0.810126582278481
"F[0,2](cosen <= -1.561 | s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"F[0,1](Pulse <= 100.890 | s2_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"F[1,2](LACTIC_ACID >= 1.300 | Temp >= 35.741)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"((cosen >= -2.411) U[0,0] (s8_edrk >= -0.005))
",-0.504,0.268,0.692,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"((Pulse <= 92.861) U[0,1] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"F[0,0](ALBUMIN >= 3.200 | Temp <= 36.870)
",-0.520,0.089,0.341,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"F[0,2](hr <= 101.795 | O2_Flow <= 5.329)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"((s8_edrk >= -0.002) U[0,2] (TROPONIN_I <= 0.626))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"((dfa >= 0.319) U[0,2] (hr >= 75.555))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"F[0,1](n_evts >= 0.124 | s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"((cosen <= -1.768) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"F[1,1](Mort >= 0.013 -> s8_hr >= -0.002)
",1.156,-0.002,-0.565,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"((MET >= 0.023) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
"F[0,1](LOS <= 3.951 -> s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,65,65,14,0,79,0.0,1.0,0.0,0.0,0.17721518987341772,0.8227848101265822
