Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](n_evts <= 0.886 & s24_edrk >= -0.003)
",462.318,0.003,-0.114,1.000,0.000,17,13,1,0,17,14,18,13,1.0,0.9285714285714286,0.07142857142857142,0.9444444444444444,0.967741935483871,0.032258064516129004
"G[1,1](tte >= -1.945 & y <= 0.826)
",1.128,0.826,-0.142,1.000,0.000,17,11,3,0,17,14,20,11,1.0,0.7857142857142857,0.21428571428571427,0.85,0.9032258064516129,0.09677419354838712
"G[0,1](lds >= 0.753 & Mort <= 0.231)
",0.000,9999999.000,9999999.000,1.000,0.000,17,10,4,0,17,14,21,10,1.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.8709677419354839,0.12903225806451613
"G[0,1](srr <= 0.132 & Temp >= 36.751)
",0.000,9999999.000,9999999.000,1.000,0.000,17,10,4,0,17,14,21,10,1.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.8709677419354839,0.12903225806451613
"G[1,1](ICU_Pt_Days <= 4.960 & tte >= -3.059)
",1.548,2.960,0.706,1.000,0.000,17,10,4,0,17,14,21,10,1.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.8709677419354839,0.12903225806451613
"G[0,0](n_evts <= 0.952 & s2_hr >= -0.001)
",51.313,0.001,-0.048,1.000,0.000,13,14,0,4,17,14,13,18,0.7647058823529411,1.0,0.0,1.0,0.8709677419354839,0.12903225806451613
"G[0,1](direct <= 0.871 | n_evts <= 0.443)
",0.000,9999999.000,9999999.000,1.000,0.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513
"G[1,1](direct <= 0.781 & tte >= -1.428)
",1.032,0.781,-0.255,1.000,0.000,17,9,5,0,17,14,22,9,1.0,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.8387096774193549,0.16129032258064513
"G[0,0](dfa <= 1.084 & y <= 0.364)
",0.840,0.221,-0.261,1.000,0.000,16,10,4,1,17,14,20,11,0.9411764705882353,0.7142857142857143,0.2857142857142857,0.8,0.8387096774193549,0.16129032258064513
"G[0,1](hr <= 118.336 -> LOS <= 8.793)
",0.000,9999999.000,9999999.000,1.000,0.000,17,7,7,0,17,14,24,7,1.0,0.5,0.5,0.7083333333333334,0.7741935483870968,0.22580645161290325
"G[0,1](death <= 0.943 & Pulse >= 82.509)
",0.000,9999999.000,9999999.000,1.000,0.000,14,10,4,3,17,14,18,13,0.8235294117647058,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.7741935483870968,0.22580645161290325
"G[0,0](edrk <= 27.295 & LOS <= 9.832)
",0.965,6.832,3.377,1.000,0.000,17,7,7,0,17,14,24,7,1.0,0.5,0.5,0.7083333333333334,0.7741935483870968,0.22580645161290325
"G[0,1](AF >= 0.021 | lds >= 1.383)
",0.000,9999999.000,9999999.000,1.000,0.000,17,7,7,0,17,14,24,7,1.0,0.5,0.5,0.7083333333333334,0.7741935483870968,0.22580645161290325
"G[0,1](Mort >= 0.129 -> tte >= -0.475)
",0.000,9999999.000,9999999.000,1.000,0.000,17,6,8,0,17,14,25,6,1.0,0.42857142857142855,0.5714285714285714,0.68,0.7419354838709677,0.25806451612903225
"G[0,0](s8_hr >= 0.000 -> y <= 0.677)
",-1.155,-0.677,-0.290,1.000,0.000,17,6,8,0,17,14,25,6,1.0,0.42857142857142855,0.5714285714285714,0.68,0.7419354838709677,0.25806451612903225
"G[0,1](s24_hr >= -0.000 & s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,10,13,1,7,17,14,11,20,0.5882352941176471,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.7419354838709677,0.25806451612903225
"G[0,1](s8_hr >= -0.000 & Temp >= 36.578)
",0.000,9999999.000,9999999.000,1.000,0.000,10,13,1,7,17,14,11,20,0.5882352941176471,0.9285714285714286,0.07142857142857142,0.9090909090909091,0.7419354838709677,0.25806451612903225
"G[0,1](MET <= 0.622 -> O2_Flow <= 2.692)
",0.000,9999999.000,9999999.000,1.000,0.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125
"G[0,1](s2_edrk >= -0.005 & SpO2 <= 99.671)
",0.000,9999999.000,9999999.000,1.000,0.000,17,5,9,0,17,14,26,5,1.0,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.7096774193548387,0.29032258064516125
"G[0,1](hr >= 85.762 & Pulse >= 82.211)
",0.000,9999999.000,9999999.000,1.000,0.000,11,11,3,6,17,14,14,17,0.6470588235294118,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.7096774193548387,0.29032258064516125
"G[0,1](hr >= 83.671 & Pulse >= 78.335)
",0.000,9999999.000,9999999.000,1.000,0.000,14,7,7,3,17,14,21,10,0.8235294117647058,0.5,0.5,0.6666666666666666,0.6774193548387096,0.32258064516129037
"G[0,0](hr <= 111.497 -> lds >= 1.505)
",-0.041,-22.016,-21.354,1.000,0.000,16,5,9,1,17,14,25,6,0.9411764705882353,0.35714285714285715,0.6428571428571429,0.64,0.6774193548387096,0.32258064516129037
"G[0,1](hr >= 80.938 & Pulse >= 78.389)
",0.000,9999999.000,9999999.000,1.000,0.000,14,7,7,3,17,14,21,10,0.8235294117647058,0.5,0.5,0.6666666666666666,0.6774193548387096,0.32258064516129037
"G[0,0](Glasgow_Coma_Scale_Total <= 14.998 | Mort <= 0.980)
",0.857,0.980,0.561,1.000,0.000,17,4,10,0,17,14,27,4,1.0,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6774193548387096,0.32258064516129037
"G[0,1](Pulse >= 74.217 & s2_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,15,6,8,2,17,14,23,8,0.8823529411764706,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.6774193548387096,0.32258064516129037
"G[0,1](hr >= 84.330 & Pulse >= 81.998)
",0.000,9999999.000,9999999.000,1.000,0.000,12,9,5,5,17,14,17,14,0.7058823529411765,0.6428571428571429,0.35714285714285715,0.7058823529411765,0.6774193548387096,0.32258064516129037
"G[0,1](direct <= 0.401 | SBP >= 111.871)
",0.000,9999999.000,9999999.000,1.000,0.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194
"G[1,1](lds >= 0.945 -> SBP >= 95.862)
",-0.187,-20.638,-17.198,1.000,0.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194
"G[0,0](MET >= 0.003 | s24_edrk <= 0.001)
",-0.407,0.002,0.144,1.000,0.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194
"G[0,0](SBP <= 141.505 & SpO2 >= 88.484)
",-0.139,5.015,6.516,1.000,0.000,16,4,10,1,17,14,26,5,0.9411764705882353,0.2857142857142857,0.7142857142857143,0.6153846153846154,0.6451612903225806,0.3548387096774194
"G[0,1](edrk <= 31.662 -> ICU_Pt_Days >= 0.108)
",0.000,9999999.000,9999999.000,1.000,0.000,17,3,11,0,17,14,28,3,1.0,0.21428571428571427,0.7857142857142857,0.6071428571428571,0.6451612903225806,0.3548387096774194
"G[1,1](dfa >= 0.436 & s24_hr <= 0.002)
",-0.672,0.001,0.002,1.000,0.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"G[1,1](O2_Flow >= 2.252 -> SpO2 >= 86.754)
",0.075,-8.871,-9.175,1.000,0.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"G[1,1](Resp <= 21.398 -> s2_edrk <= 0.002)
",1.275,-1.398,-2.913,1.000,0.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"G[0,1](edrk <= 34.134 | MET <= 0.260)
",0.000,9999999.000,9999999.000,1.000,0.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"G[1,1](n_edrk <= 0.922 -> Pulse >= 70.955)
",-0.855,-16.170,-9.738,1.000,0.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"G[1,1](Pulse >= 76.296 | tte >= -2.701)
",0.869,10.829,5.003,1.000,0.000,17,2,12,0,17,14,29,2,1.0,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.6129032258064516,0.3870967741935484
"G[0,1](hr >= 79.003 & Pulse >= 73.280)
",0.000,9999999.000,9999999.000,1.000,0.000,14,4,10,3,17,14,24,7,0.8235294117647058,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.5806451612903226,0.4193548387096774
"G[0,1](hr >= 80.087 & Pulse >= 73.402)
",0.000,9999999.000,9999999.000,1.000,0.000,14,4,10,3,17,14,24,7,0.8235294117647058,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.5806451612903226,0.4193548387096774
"G[1,1](s8_hr <= 0.001 -> y = 0.654)
",0.668,-0.001,-0.001,1.000,0.000,4,14,0,13,17,14,4,27,0.23529411764705882,1.0,0.0,1.0,0.5806451612903226,0.4193548387096774
"G[0,1](af >= 0.005 | SBP >= 73.179)
",0.000,9999999.000,9999999.000,1.000,0.000,17,1,13,0,17,14,30,1,1.0,0.07142857142857142,0.9285714285714286,0.5666666666666667,0.5806451612903226,0.4193548387096774
"G[0,1](dfa >= 0.600 & edrk <= 26.625)
",0.000,9999999.000,9999999.000,1.000,0.000,11,7,7,6,17,14,18,13,0.6470588235294118,0.5,0.5,0.6111111111111112,0.5806451612903226,0.4193548387096774
"G[1,1](cosen <= -1.812 -> s2_edrk <= 0.003)
",-0.822,-0.493,-0.321,1.000,0.000,17,1,13,0,17,14,30,1,1.0,0.07142857142857142,0.9285714285714286,0.5666666666666667,0.5806451612903226,0.4193548387096774
"G[1,1](AF <= 0.061 -> SBP >= 69.752)
",-0.271,-46.748,-39.507,1.000,0.000,17,1,13,0,17,14,30,1,1.0,0.07142857142857142,0.9285714285714286,0.5666666666666667,0.5806451612903226,0.4193548387096774
"G[1,1](CALCIUM >= 8.900 | lds >= 0.924)
",0.649,0.835,0.639,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,1](Mort >= 0.010 | Pulse <= 107.870)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,1](LOS >= 2.760 | s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,1](n_evts <= 0.469 -> s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,1](SBP >= 111.810 -> tte >= -3.786)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[1,1](s2_hr >= -0.001 | SpO2 <= 98.813)
",-0.136,3.188,3.866,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,1](AF <= 0.289 | dfa >= 0.597)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,1](lds >= 0.594 | srr <= 0.096)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,1](n_evts <= 0.843 -> s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,0](n_edrk >= 0.052 | SpO2 >= 87.782)
",0.108,8.218,7.694,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[1,1](death >= 0.030 -> n_evts >= 0.230)
",11.864,0.030,-0.798,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 | Resp <= 20.819)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,0](AST_GOT > 27.000 -> y = 0.905)
",0.000,0.000,0.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,1](cosen >= -2.357 | Glasgow_Coma_Scale_Total >= 14.681)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
"G[0,1](MET <= 0.365 -> Resp >= 15.042)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065
