Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](ICU_Pt_Days >= 0.885 -> MET >= 0.007)
",1.359,0.007,-2.526,1.000,0.000,24,10,4,0,24,14,28,10,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.8947368421052632,0.10526315789473684
"G[0,1](edrk <= 21.445 -> ICU_Pt_Days <= 2.239)
",0.000,9999999.000,9999999.000,1.000,0.000,24,8,6,0,24,14,30,8,1.0,0.5714285714285714,0.42857142857142855,0.8,0.8421052631578947,0.1578947368421053
"G[0,0](ICU_Pt_Days <= 4.037 & s24_edrk >= -0.003)
",1.153,0.003,-0.549,1.000,0.000,24,8,6,0,24,14,30,8,1.0,0.5714285714285714,0.42857142857142855,0.8,0.8421052631578947,0.1578947368421053
"G[0,0](direct > 0.032 -> y = 0.851)
",1.155,0.032,-0.540,1.000,0.000,24,7,7,0,24,14,31,7,1.0,0.5,0.5,0.7741935483870968,0.8157894736842105,0.1842105263157895
"G[0,0](ICU_Pt_Days <= 4.813 & s2_edrk >= -0.001)
",1.148,0.001,-0.106,1.000,0.000,23,8,6,1,24,14,29,9,0.9583333333333334,0.5714285714285714,0.42857142857142855,0.7931034482758621,0.8157894736842105,0.1842105263157895
"G[0,0](AF <= 0.496 -> SBP >= 114.382)
",-2.248,-53.868,-4.566,1.000,0.000,24,7,7,0,24,14,31,7,1.0,0.5,0.5,0.7741935483870968,0.8157894736842105,0.1842105263157895
"G[0,1](direct >= 0.147 -> s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785
"G[0,1](Pulse <= 96.373 -> Temp <= 37.179)
",0.000,9999999.000,9999999.000,1.000,0.000,24,5,9,0,24,14,33,5,1.0,0.35714285714285715,0.6428571428571429,0.7272727272727273,0.7631578947368421,0.23684210526315785
"G[0,1](direct <= 0.671 & SBP <= 209.024)
",0.000,9999999.000,9999999.000,1.000,0.000,22,7,7,2,24,14,29,9,0.9166666666666666,0.5,0.5,0.7586206896551724,0.7631578947368421,0.23684210526315785
"G[1,1](Glasgow_Coma_Scale_Total >= 14.758 | n_evts <= 0.579)
",1.755,0.579,0.053,1.000,0.000,24,4,10,0,24,14,34,4,1.0,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.7368421052631579,0.26315789473684215
"G[0,1](ICU_Pt_Days <= 3.449 & SpO2 <= 95.237)
",0.000,9999999.000,9999999.000,1.000,0.000,16,12,2,8,24,14,18,20,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.7368421052631579,0.26315789473684215
"G[1,1](Glasgow_Coma_Scale_Total >= 14.798 & s24_edrk >= -0.005)
",0.629,0.005,-0.224,1.000,0.000,24,4,10,0,24,14,34,4,1.0,0.2857142857142857,0.7142857142857143,0.7058823529411765,0.7368421052631579,0.26315789473684215
"G[0,1](Pulse <= 83.610 | s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,3,11,0,24,14,35,3,1.0,0.21428571428571427,0.7857142857142857,0.6857142857142857,0.7105263157894737,0.2894736842105263
"G[0,1](n_edrk >= 0.410 | SpO2 <= 99.247)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,1](SBP >= 96.189 | y <= 0.560)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,1](s24_hr >= -0.002 -> s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[1,1](af >= 0.012 | SpO2 <= 96.828)
",0.012,2.688,2.611,1.000,0.000,21,5,9,3,24,14,30,8,0.875,0.35714285714285715,0.6428571428571429,0.7,0.6842105263157895,0.3157894736842105
"G[0,1](af >= 0.005 -> Glasgow_Coma_Scale_Total <= 14.991)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,1](Temp >= 36.052 -> tte >= -3.514)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,1](s8_edrk <= 0.003 | srr <= 0.100)
",0.000,9999999.000,9999999.000,1.000,0.000,24,2,12,0,24,14,36,2,1.0,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.6842105263157895,0.3157894736842105
"G[0,0](hr <= 110.447 -> s2_edrk <= 0.003)
",-1.702,-41.976,-15.742,1.000,0.000,24,1,13,0,24,14,37,1,1.0,0.07142857142857142,0.9285714285714286,0.6486486486486487,0.6578947368421053,0.3421052631578947
"G[0,1](Resp <= 20.190 & SBP <= 164.412)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,4,24,14,29,9,0.8333333333333334,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.6578947368421053,0.3421052631578947
"G[0,1](LOS <= 9.114 & SBP <= 164.007)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,4,24,14,29,9,0.8333333333333334,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.6578947368421053,0.3421052631578947
"G[0,1](Mort <= 0.584 -> s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](death <= 0.678 -> s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](lds <= 1.622 | s8_edrk <= 0.004)
",0.079,0.326,0.273,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](dfa >= 0.289 & OXYGEN_SATURATION <= 94.700)
",0.000,-0.000,-0.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](death <= 0.830 | n_evts >= 0.324)
",0.632,0.830,0.786,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](death >= 0.034 | Resp >= 12.445)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](cosen >= -2.430 | ICU_Pt_Days <= 2.826)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](direct <= 0.559 | edrk <= 30.024)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](hr <= 87.518 -> s24_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](Resp >= 15.620 | s24_edrk <= 0.004)
",0.449,6.214,3.184,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](Pulse >= 64.871 | s24_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](AF <= 0.124 | Pulse >= 70.731)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](cosen <= -2.047 | s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](af <= 0.254 | n_evts >= 0.164)
",-10485252019940528.000,0.254,0.836,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](Glasgow_Coma_Scale_Total <= 14.960 -> lds <= 1.667)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](Glasgow_Coma_Scale_Total <= 14.995 -> SBP >= 64.558)
",-1.785,-103.692,-48.870,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](s24_edrk >= -0.001 | SBP >= 76.441)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](death >= 0.032 -> s24_hr >= -0.001)
",0.633,-0.000,-0.278,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](n_evts <= 0.372 -> LOS >= 3.359)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](n_evts <= 0.422 -> LOS >= 2.895)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](MET <= 0.994 | O2_Flow >= 2.775)
",0.237,1.385,1.060,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](SBP >= 73.733 -> SpO2 <= 96.906)
",-1.785,-94.517,-39.696,1.000,0.000,19,5,9,5,24,14,28,10,0.7916666666666666,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.631578947368421,0.368421052631579
"G[1,1](n_evts <= 0.465 -> LOS >= 3.952)
",0.762,-0.465,-3.251,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](death <= 0.861 | srr <= 0.132)
",0.632,0.861,0.632,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](n_evts <= 0.432 -> LOS >= 3.967)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](n_edrk <= 0.776 -> s24_edrk <= 0.003)
",1.110,-0.031,-0.483,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](s2_edrk >= -0.002 | SBP >= 67.839)
",1.785,100.411,45.589,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](n_evts <= 0.381 -> LOS >= 2.772)
",0.000,9999999.000,9999999.000,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[1,1](hr >= 74.232 -> LACTIC_ACID >= 1.300)
",1.437,-0.499,-21.753,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,0](Glasgow_Coma_Scale_Total >= 14.812 | TOTAL_PROTEIN <= 6.300)
",0.408,0.188,0.161,1.000,0.000,24,0,14,0,24,14,38,0,1.0,0.0,1.0,0.631578947368421,0.631578947368421,0.368421052631579
"G[0,1](edrk >= 15.854 & s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,11,12,2,13,24,14,13,25,0.4583333333333333,0.8571428571428571,0.14285714285714285,0.8461538461538461,0.6052631578947368,0.39473684210526316
"G[1,1](AF >= 0.016 | s8_hr >= -0.003)
",-0.412,0.002,0.072,1.000,0.000,22,0,14,2,24,14,36,2,0.9166666666666666,0.0,1.0,0.6111111111111112,0.5789473684210527,0.42105263157894735
"G[1,1](Pulse <= 91.027 -> srr >= 0.056)
",-1.391,-24.277,-6.305,1.000,0.000,13,7,7,11,24,14,20,18,0.5416666666666666,0.5,0.5,0.65,0.5263157894736842,0.4736842105263158
"G[0,0](lds <= 1.497 | SBP <= 154.274)
",-3.215,0.229,40.846,1.000,0.000,18,0,14,6,24,14,32,6,0.75,0.0,1.0,0.5625,0.47368421052631576,0.5263157894736843
"G[1,1](cosen >= -2.630 & srr <= 0.066)
",-0.182,-0.002,0.009,1.000,0.000,12,5,9,12,24,14,21,17,0.5,0.35714285714285715,0.6428571428571429,0.5714285714285714,0.4473684210526316,0.5526315789473684
"G[0,1](hr >= 63.685 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,9,24,14,27,11,0.625,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.4473684210526316,0.5526315789473684
