Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](CALCIUM >= 8.900 & Glasgow_Coma_Scale_Total >= 14.570)
",0.000,9999999.000,9999999.000,1.000,0.000,33,5,9,0,33,14,42,5,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.8085106382978723,0.19148936170212771
"G[0,0](O2_Flow >= 2.196 | Temp <= 37.154)
",-0.390,0.522,0.948,1.000,0.000,33,5,9,0,33,14,42,5,1.0,0.35714285714285715,0.6428571428571429,0.7857142857142857,0.8085106382978723,0.19148936170212771
"G[0,1](s2_hr <= 0.001 & TROPONIN_I >= 2.815)
",0.000,9999999.000,9999999.000,1.000,0.000,23,14,0,10,33,14,23,24,0.696969696969697,1.0,0.0,1.0,0.7872340425531915,0.21276595744680848
"G[1,1](srr >= 0.025 & tte >= -2.577)
",0.415,0.080,-0.140,1.000,0.000,33,3,11,0,33,14,44,3,1.0,0.21428571428571427,0.7857142857142857,0.75,0.7659574468085106,0.23404255319148937
"G[0,1](SpO2 >= 85.099 -> Temp >= 35.744)
",0.000,9999999.000,9999999.000,1.000,0.000,33,3,11,0,33,14,44,3,1.0,0.21428571428571427,0.7857142857142857,0.75,0.7659574468085106,0.23404255319148937
"G[0,1](ICU_Pt_Days <= 1.572 | srr >= 0.036)
",0.000,9999999.000,9999999.000,1.000,0.000,33,3,11,0,33,14,44,3,1.0,0.21428571428571427,0.7857142857142857,0.75,0.7659574468085106,0.23404255319148937
"G[0,1](death >= 0.074 -> O2_Flow >= 2.251)
",0.000,9999999.000,9999999.000,1.000,0.000,33,3,11,0,33,14,44,3,1.0,0.21428571428571427,0.7857142857142857,0.75,0.7659574468085106,0.23404255319148937
"G[0,1](lds <= 2.644 & O2_Flow <= 4.315)
",0.000,9999999.000,9999999.000,1.000,0.000,31,5,9,2,33,14,40,7,0.9393939393939394,0.35714285714285715,0.6428571428571429,0.775,0.7659574468085106,0.23404255319148937
"G[0,1](edrk >= 15.012 | Temp <= 36.812)
",0.000,9999999.000,9999999.000,1.000,0.000,33,3,11,0,33,14,44,3,1.0,0.21428571428571427,0.7857142857142857,0.75,0.7659574468085106,0.23404255319148937
"G[0,1](dfa >= 0.559 | lds <= 1.432)
",0.000,9999999.000,9999999.000,1.000,0.000,33,3,11,0,33,14,44,3,1.0,0.21428571428571427,0.7857142857142857,0.75,0.7659574468085106,0.23404255319148937
"G[1,1](direct <= 0.888 -> TROPONIN_I >= 1.471)
",-1.325,-5.952,-0.459,1.000,0.000,28,7,7,5,33,14,35,12,0.8484848484848485,0.5,0.5,0.8,0.7446808510638298,0.25531914893617025
"G[1,1](edrk <= 30.243 -> srr >= 0.028)
",0.018,-9.728,-9.899,1.000,0.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"G[1,1](Pulse <= 93.756 & SBP <= 180.614)
",1.007,26.302,4.042,1.000,0.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"G[0,0](edrk >= 19.821 | s8_hr <= 0.001)
",-0.306,1.611,3.324,1.000,0.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"G[0,1](dfa <= 1.079 -> s24_hr >= 5.987126420303637e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,22,13,1,11,33,14,23,24,0.6666666666666666,0.9285714285714286,0.07142857142857142,0.9565217391304348,0.7446808510638298,0.25531914893617025
"G[0,0](cosen <= -0.636 -> hr <= 110.185)
",-1.801,-44.159,-15.308,1.000,0.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"G[0,0](af >= 0.004 | MET <= 0.772)
",0.588,0.800,0.551,1.000,0.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"G[0,1](n_evts <= 0.874 | s2_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"G[0,1](Glasgow_Coma_Scale_Total <= 14.974 -> O2_Flow <= 3.613)
",0.000,9999999.000,9999999.000,1.000,0.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"G[0,1](dfa >= 0.656 | s24_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,33,2,12,0,33,14,45,2,1.0,0.14285714285714285,0.8571428571428571,0.7333333333333333,0.7446808510638298,0.25531914893617025
"G[0,0](death >= 0.057 | s24_edrk <= 0.001)
",-0.862,0.001,0.404,1.000,0.000,32,3,11,1,33,14,43,4,0.9696969696969697,0.21428571428571427,0.7857142857142857,0.7441860465116279,0.7446808510638298,0.25531914893617025
"G[0,0](dfa >= 0.643 | TROPONIN_I <= 10.009)
",-0.646,3.919,8.526,1.000,0.000,33,1,13,0,33,14,46,1,1.0,0.07142857142857142,0.9285714285714286,0.717391304347826,0.723404255319149,0.276595744680851
"G[0,0](s24_edrk <= 0.001 -> s24_hr >= -0.001)
",0.626,-0.001,-0.004,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[1,1](direct <= 0.492 | Glasgow_Coma_Scale_Total >= 14.665)
",0.866,0.492,0.425,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[1,1](hr >= 60.634 | SpO2 >= 92.316)
",-1.626,7.015,38.847,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,0](O2_Flow <= 6.789 -> s2_edrk <= 0.001)
",-0.693,-4.789,-4.075,1.000,0.000,30,3,11,3,33,14,41,6,0.9090909090909091,0.21428571428571427,0.7857142857142857,0.7317073170731707,0.7021276595744681,0.2978723404255319
"G[1,1](lds >= 0.542 | tte >= -1.023)
",0.172,1.131,1.024,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,0](LOS <= 6.686 | s24_edrk >= -0.004)
",1.354,5.686,2.778,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,0](death <= 0.547 | SBP <= 176.032)
",-1.388,20.782,60.889,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,0](s8_edrk >= -0.006 | s8_hr <= 0.001)
",0.235,0.006,0.005,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,0](Resp <= 20.165 -> s24_edrk <= 0.004)
",0.827,-0.165,-2.975,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,1](Glasgow_Coma_Scale_Total <= 14.949 | s24_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,1](AF <= 0.343 | Temp >= 35.857)
",0.000,9999999.000,9999999.000,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,1](ICU_Pt_Days <= 1.222 -> s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,1](s24_edrk >= -0.006 | s8_hr >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,0](s2_edrk >= -0.006 | SBP <= 150.177)
",-1.640,0.518,36.009,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,1](af <= 0.793 | srr >= 0.080)
",0.000,9999999.000,9999999.000,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,1](BLOOD_UREA_NITROGEN > 21.000 -> y = 0.122)
",0.000,9999999.000,9999999.000,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,1](Glasgow_Coma_Scale_Total <= 14.995 | TOTAL_BILIRUBIN >= 0.700)
",0.000,9999999.000,9999999.000,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[1,1](cosen <= -0.460 -> SBP <= 181.093)
",2.057,-26.780,-81.379,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[1,1](af <= 0.118 | s8_edrk >= -0.004)
",-0.060,0.096,0.102,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[1,1](lds <= 2.181 | s24_hr >= -0.000)
",0.648,1.163,0.623,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,1](Resp <= 21.087 -> s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[0,0](ALBUMIN < 3.200 -> y = 0.455)
",0.000,0.000,0.000,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[1,1](death <= 0.506 | SpO2 >= 90.918)
",-0.446,3.957,5.368,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319
"G[1,1](Mort >= 0.097 | s2_edrk <= 0.001)
",-1.152,0.001,0.516,1.000,0.000,30,2,12,3,33,14,42,5,0.9090909090909091,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.6808510638297872,0.3191489361702128
"G[0,1](ICU_Pt_Days >= 0.549 | s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,31,0,14,2,33,14,45,2,0.9393939393939394,0.0,1.0,0.6888888888888889,0.6595744680851063,0.34042553191489366
"G[1,1](TROPONIN_I >= 1.319 | tte <= -0.017)
",0.957,5.907,0.964,1.000,0.000,28,3,11,5,33,14,39,8,0.8484848484848485,0.21428571428571427,0.7857142857142857,0.717948717948718,0.6595744680851063,0.34042553191489366
"G[0,1](hr >= 70.006 | s24_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,31,0,14,2,33,14,45,2,0.9393939393939394,0.0,1.0,0.6888888888888889,0.6595744680851063,0.34042553191489366
"G[0,0](hr <= 109.582 & s2_hr >= -0.000)
",0.632,0.000,-2.946,1.000,0.000,21,9,5,12,33,14,26,21,0.6363636363636364,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.6382978723404256,0.36170212765957444
"G[0,0](cosen >= -1.953 & Mort <= 0.556)
",1.428,0.096,-0.384,1.000,0.000,17,12,2,16,33,14,19,28,0.5151515151515151,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.6170212765957447,0.3829787234042553
"G[0,1](AF >= 0.006 | s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,17,12,2,16,33,14,19,28,0.5151515151515151,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.6170212765957447,0.3829787234042553
"G[0,0](cosen >= -2.120 | Resp <= 19.614)
",-0.568,0.397,2.577,1.000,0.000,25,3,11,8,33,14,36,11,0.7575757575757576,0.21428571428571427,0.7857142857142857,0.6944444444444444,0.5957446808510638,0.4042553191489362
"G[0,1](death <= 0.662 -> lds >= 0.549)
",0.000,9999999.000,9999999.000,1.000,0.000,26,2,12,7,33,14,38,9,0.7878787878787878,0.14285714285714285,0.8571428571428571,0.6842105263157895,0.5957446808510638,0.4042553191489362
"G[0,0](s2_edrk <= 0.004 & s8_hr >= -6.10000127619321e-05)
",1.021,-1.000,-5.428,1.000,0.000,25,2,12,8,33,14,37,10,0.7575757575757576,0.14285714285714285,0.8571428571428571,0.6756756756756757,0.574468085106383,0.42553191489361697
"G[0,1](s24_hr >= -0.001 -> srr >= 0.074)
",0.000,9999999.000,9999999.000,1.000,0.000,16,10,4,17,33,14,20,27,0.48484848484848486,0.7142857142857143,0.2857142857142857,0.8,0.5531914893617021,0.44680851063829785
"G[0,0](Resp <= 21.148 & Temp <= 36.699)
",-0.046,0.067,0.105,1.000,0.000,18,5,9,15,33,14,27,20,0.5454545454545454,0.35714285714285715,0.6428571428571429,0.6666666666666666,0.48936170212765956,0.5106382978723405
"G[0,1](n_edrk >= 0.299 -> TROPONIN_I <= 10.804)
",0.000,9999999.000,9999999.000,1.000,0.000,21,1,13,12,33,14,34,13,0.6363636363636364,0.07142857142857142,0.9285714285714286,0.6176470588235294,0.46808510638297873,0.5319148936170213
"G[1,1](Pulse >= 60.521 & Temp >= 35.715)
",-0.882,-2.146,0.817,1.000,0.000,16,2,12,17,33,14,28,19,0.48484848484848486,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.3829787234042553,0.6170212765957447
"G[0,1](af >= 0.013 & Mort <= 0.837)
",0.000,9999999.000,9999999.000,1.000,0.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063
"G[1,1](AF >= 0.007 & s8_edrk >= 6.167164642702748e-05)
",1.263,-1.000,-5.571,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,1](af >= 0.010 & direct >= 0.111)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,2](af >= 0.040 & SBP >= 87.010)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,2,31,31,16,2,45,0.0,0.875,0.125,0.0,0.2978723404255319,0.7021276595744681
"G[0,0](af >= 0.012 & y >= 0.034)
",-1.155,-0.034,-0.022,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,2](af <= 0.833 -> n_evts <= 0.327)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,33,0,0,47,33,14,0.0,0.2978723404255319,0.7021276595744681,0.0,0.2978723404255319,0.7021276595744681
"G[1,2](hr <= 101.923 & y = 0.175)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,2](death >= 0.004 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[1,2](SODIUM <= 137.000 & y = 0.015)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[1,2](PROTIME_INR <= 1.200 & y = 0.293)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,2](TOTAL_PROTEIN < 6.300 & y = 0.999)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,1](CALCIUM > 8.900 & y = 0.489)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,2](WHITE_BLOOD_CELL_COUNT <= 8.400 -> y = 0.549)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[1,2](POTASSIUM < 4.000 & y = 0.838)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[1,2](s24_hr <= 0.002 -> y = 0.685)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,2](cosen <= -1.426 -> y = 0.983)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,2,31,31,16,2,45,0.0,0.875,0.125,0.0,0.2978723404255319,0.7021276595744681
"G[0,2](AST_GOT >= 27.000 & y = 0.010)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[1,1](O2_Flow <= 3.510 & y = 0.103)
",1.059,-0.103,-1.154,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,2](tte >= -2.555 & y = 0.910)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,2](Pulse <= 89.225 & y = 0.908)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,0](death < 0.621 & y = 0.264)
",1.315,-0.264,-0.550,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681
"G[0,2](edrk >= 19.120 & LOS >= 1.043)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,33,33,14,1,46,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2765957446808511,0.7234042553191489
"G[0,2](cosen >= -2.139 & MET >= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,33,33,14,1,46,0.0,0.9285714285714286,0.07142857142857142,0.0,0.2765957446808511,0.7234042553191489
"G[1,1](af >= 0.029 | Glasgow_Coma_Scale_Total <= 14.991)
",-0.277,0.133,0.346,1.000,0.000,3,10,4,30,33,14,7,40,0.09090909090909091,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.2765957446808511,0.7234042553191489
"G[1,2](Glasgow_Coma_Scale_Total <= 14.983 & hr >= 69.946)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,33,33,14,2,45,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2553191489361702,0.7446808510638299
"G[0,0](Glasgow_Coma_Scale_Total <= 14.952 & s2_hr <= 0.001)
",-0.632,-0.048,-0.034,1.000,0.000,0,12,2,33,33,14,2,45,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2553191489361702,0.7446808510638299
"G[1,2](AF >= 0.001 & Resp >= 13.474)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,33,33,14,2,45,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2553191489361702,0.7446808510638299
"G[1,2](dfa <= 1.158 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,25,10,10,37,25,22,0.0,0.32432432432432434,0.6756756756756757,0.0,0.2553191489361702,0.7446808510638299
"G[0,2](af >= 0.027 | n_edrk >= 0.639)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,33,2,2,45,33,14,0.0,0.26666666666666666,0.7333333333333333,0.0,0.2553191489361702,0.7446808510638299
"G[0,2](edrk <= 25.557 & ICU_Pt_Days <= 2.655)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,35,0,0,47,35,12,0.0,0.2553191489361702,0.7446808510638298,0.0,0.2553191489361702,0.7446808510638299
"G[0,1](AF <= 0.025 & O2_Flow >= 2.263)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,33,33,14,3,44,0.0,0.7857142857142857,0.21428571428571427,0.0,0.23404255319148937,0.7659574468085106
"G[0,2](edrk <= 26.388 & Mort >= 0.010)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,33,33,14,3,44,0.0,0.7857142857142857,0.21428571428571427,0.0,0.23404255319148937,0.7659574468085106
"G[0,2](MET >= 0.016 | s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,26,10,10,37,26,21,0.0,0.2972972972972973,0.7027027027027027,0.0,0.23404255319148937,0.7659574468085106
"G[1,2](Temp >= 36.597 -> y = 0.454)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,10,27,27,20,10,37,0.0,0.5,0.5,0.0,0.2127659574468085,0.7872340425531915
"G[1,1](edrk > 13.804 -> y = 0.418)
",0.144,-6.799,-8.541,1.000,0.000,1,9,5,32,33,14,6,41,0.030303030303030304,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.2127659574468085,0.7872340425531915
"G[0,0](ALBUMIN >= 3.200 & Glasgow_Coma_Scale_Total <= 14.996)
",-0.632,-0.004,-0.003,1.000,0.000,0,10,4,33,33,14,4,43,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2127659574468085,0.7872340425531915
"G[0,2](n_edrk <= 0.934 & y >= 0.015)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,33,33,14,4,43,0.0,0.7142857142857143,0.2857142857142857,0.0,0.2127659574468085,0.7872340425531915
"G[1,2](s8_hr >= -0.001 & SpO2 <= 95.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,32,6,6,41,32,15,0.0,0.21951219512195122,0.7804878048780488,0.0,0.19148936170212766,0.8085106382978724
"G[1,2](n_evts >= 0.091 & y <= 0.403)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,33,33,14,5,42,0.0,0.6428571428571429,0.35714285714285715,0.0,0.19148936170212766,0.8085106382978724
"G[0,0](n_evts >= 0.088 & O2_Flow >= 2.057)
",-0.915,-0.088,0.354,1.000,0.000,0,8,6,33,33,14,6,41,0.0,0.5714285714285714,0.42857142857142855,0.0,0.1702127659574468,0.8297872340425532
"G[1,2](LOS >= 2.472 & y >= 0.165)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,33,33,14,7,40,0.0,0.5,0.5,0.0,0.14893617021276595,0.851063829787234
"G[0,0](direct >= 0.051 & edrk <= 24.911)
",0.451,-0.051,-1.104,1.000,0.000,0,7,7,33,33,14,7,40,0.0,0.5,0.5,0.0,0.14893617021276595,0.851063829787234
"G[1,2](hr <= 87.504 -> TROPONIN_I >= 4.574)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,29,11,11,36,29,18,0.0,0.19444444444444445,0.8055555555555556,0.0,0.14893617021276595,0.851063829787234
"G[1,1](Mort >= 0.111 & n_edrk <= 0.962)
",-0.941,-0.111,0.296,1.000,0.000,0,7,7,33,33,14,7,40,0.0,0.5,0.5,0.0,0.14893617021276595,0.851063829787234
"G[0,0](direct >= 0.099 & SBP >= 74.044)
",-0.632,-0.099,0.187,1.000,0.000,0,7,7,33,33,14,7,40,0.0,0.5,0.5,0.0,0.14893617021276595,0.851063829787234
"G[0,2](MET <= 0.078 -> s8_edrk <= 9.873054646229555e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,26,15,15,32,26,21,0.0,0.1875,0.8125,0.0,0.1276595744680851,0.8723404255319149
"G[0,2](s8_edrk >= -0.000 & srr >= 0.023)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,27,14,14,33,27,20,0.0,0.18181818181818182,0.8181818181818182,0.0,0.1276595744680851,0.8723404255319149
"G[0,2](s8_edrk <= 0.002 & SBP <= 176.810)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,40,1,1,46,40,7,0.0,0.13043478260869565,0.8695652173913043,0.0,0.1276595744680851,0.8723404255319149
"G[1,2](TROPONIN_I <= 8.834 & y >= 0.041)
",0.000,9999999.000,9999999.000,1.000,0.000,0,5,9,33,33,14,9,38,0.0,0.35714285714285715,0.6428571428571429,0.0,0.10638297872340426,0.8936170212765957
