Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](n_evts <= 0.298 | s8_edrk <= 0.000)
",79.051,0.298,0.003,1.000,0.000,49,10,4,0,49,14,53,10,1.0,0.7142857142857143,0.2857142857142857,0.9245283018867925,0.9365079365079365,0.06349206349206349
"G[0,1](LOS >= 2.002 -> n_edrk <= 0.874)
",0.000,9999999.000,9999999.000,1.000,0.000,49,6,8,0,49,14,57,6,1.0,0.42857142857142855,0.5714285714285714,0.8596491228070176,0.873015873015873,0.12698412698412698
"G[0,0](dfa >= 0.650 -> n_evts <= 0.603)
",-4.019,-0.603,0.046,1.000,0.000,49,5,9,0,49,14,58,5,1.0,0.35714285714285715,0.6428571428571429,0.8448275862068966,0.8571428571428571,0.1428571428571429
"G[1,1](n_edrk >= 0.059 & Temp >= 36.174)
",1.060,0.661,0.012,1.000,0.000,49,4,10,0,49,14,59,4,1.0,0.2857142857142857,0.7142857142857143,0.8305084745762712,0.8412698412698413,0.15873015873015872
"G[0,1](cosen >= -2.360 -> O2_Flow <= 5.520)
",0.000,9999999.000,9999999.000,1.000,0.000,49,4,10,0,49,14,59,4,1.0,0.2857142857142857,0.7142857142857143,0.8305084745762712,0.8412698412698413,0.15873015873015872
"G[0,1](hr <= 97.169 | n_evts <= 0.265)
",0.000,9999999.000,9999999.000,1.000,0.000,49,4,10,0,49,14,59,4,1.0,0.2857142857142857,0.7142857142857143,0.8305084745762712,0.8412698412698413,0.15873015873015872
"G[0,0](Temp >= 36.599 & TROPONIN_I <= 0.060)
",0.672,-0.000,-0.295,1.000,0.000,49,4,10,0,49,14,59,4,1.0,0.2857142857142857,0.7142857142857143,0.8305084745762712,0.8412698412698413,0.15873015873015872
"G[1,1](direct >= 0.016 | SBP >= 97.859)
",1.503,41.558,12.096,1.000,0.000,49,3,11,0,49,14,60,3,1.0,0.21428571428571427,0.7857142857142857,0.8166666666666667,0.8253968253968254,0.17460317460317465
"G[0,0](ICU_Pt_Days >= 0.683 -> srr <= 0.112)
",0.906,-0.082,-1.671,1.000,0.000,49,3,11,0,49,14,60,3,1.0,0.21428571428571427,0.7857142857142857,0.8166666666666667,0.8253968253968254,0.17460317460317465
"G[1,1](s8_hr <= 0.000 -> srr <= 0.072)
",-0.988,-0.045,-0.019,1.000,0.000,49,3,11,0,49,14,60,3,1.0,0.21428571428571427,0.7857142857142857,0.8166666666666667,0.8253968253968254,0.17460317460317465
