Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](af <= 0.033 -> y <= 0.550)
",-1.581,-0.550,-0.181,1.000,0.000,7,9,5,0,7,14,12,9,1.0,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.7619047619047619,0.23809523809523814
"G[0,1](n_edrk >= 0.284 & SpO2 <= 97.150)
",0.000,9999999.000,9999999.000,1.000,0.000,5,11,3,2,7,14,8,13,0.7142857142857143,0.7857142857142857,0.21428571428571427,0.625,0.7619047619047619,0.23809523809523814
"G[0,1](s2_edrk >= -0.005 & srr >= 0.045)
",0.000,9999999.000,9999999.000,1.000,0.000,6,9,5,1,7,14,11,10,0.8571428571428571,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.7142857142857143,0.2857142857142857
"G[0,1](n_edrk >= 0.076 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,2,13,1,5,7,14,3,18,0.2857142857142857,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.7142857142857143,0.2857142857142857
"G[1,1](death >= 0.037 | ICU_Pt_Days <= 4.021)
",1.440,4.021,1.711,1.000,0.000,7,8,6,0,7,14,13,8,1.0,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.7142857142857143,0.2857142857142857
"G[0,1](ICU_Pt_Days <= 3.062 & PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.000,9999999.000,9999999.000,1.000,0.000,7,8,6,0,7,14,13,8,1.0,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.7142857142857143,0.2857142857142857
"G[1,1](Sgy > 0.000 & y = 0.094)
",1.581,-0.094,-0.674,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[1,2](ALKALINE_PHOSPHATASE <= 91.000 & y = 0.426)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,1](BLOOD_UREA_NITROGEN <= 21.000 -> y = 0.381)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[1,2](af >= 0.022 & LOS >= 1.976)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,2](TOTAL_BILIRUBIN <= 0.700 -> y = 0.509)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[1,2](srr > 0.069 & y = 0.135)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,7,7,14,0,21,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
