Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](tte >= -3.447 -> y <= 0.572)
",0.000,9999999.000,9999999.000,1.000,0.000,122,11,3,0,122,14,125,11,1.0,0.7857142857142857,0.21428571428571427,0.976,0.9779411764705882,0.022058823529411797
"G[0,1](death <= 0.552 -> SBP <= 99.016)
",0.000,9999999.000,9999999.000,1.000,0.000,122,11,3,0,122,14,125,11,1.0,0.7857142857142857,0.21428571428571427,0.976,0.9779411764705882,0.022058823529411797
"G[0,0](s2_hr >= -0.002 -> tte >= -0.562)
",-1.766,-0.562,-0.149,1.000,0.000,122,9,5,0,122,14,127,9,1.0,0.6428571428571429,0.35714285714285715,0.9606299212598425,0.9632352941176471,0.03676470588235292
"G[0,1](O2_Flow > 2.093 -> y = 0.434)
",0.000,9999999.000,9999999.000,1.000,0.000,122,8,6,0,122,14,128,8,1.0,0.5714285714285714,0.42857142857142855,0.953125,0.9558823529411765,0.044117647058823484
"G[0,1](MET <= 0.099 & O2_Flow <= 3.173)
",0.000,9999999.000,9999999.000,1.000,0.000,122,8,6,0,122,14,128,8,1.0,0.5714285714285714,0.42857142857142855,0.953125,0.9558823529411765,0.044117647058823484
"G[0,1](n_edrk >= 0.379 & s8_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,119,10,4,3,122,14,123,13,0.9754098360655737,0.7142857142857143,0.2857142857142857,0.967479674796748,0.9485294117647058,0.05147058823529416
"G[0,1](n_evts >= 0.097 -> SpO2 >= 95.204)
",0.000,9999999.000,9999999.000,1.000,0.000,122,7,7,0,122,14,129,7,1.0,0.5,0.5,0.9457364341085271,0.9485294117647058,0.05147058823529416
"G[1,1](direct <= 0.987 & Resp <= 21.160)
",1.411,0.987,-0.082,1.000,0.000,122,7,7,0,122,14,129,7,1.0,0.5,0.5,0.9457364341085271,0.9485294117647058,0.05147058823529416
"G[0,0](death <= 0.250 & Glasgow_Coma_Scale_Total >= 14.427)
",0.866,0.250,-0.179,1.000,0.000,122,6,8,0,122,14,130,6,1.0,0.42857142857142855,0.5714285714285714,0.9384615384615385,0.9411764705882353,0.05882352941176472
"G[0,1](s24_hr <= 0.001 & Temp >= 36.254)
",0.000,9999999.000,9999999.000,1.000,0.000,122,5,9,0,122,14,131,5,1.0,0.35714285714285715,0.6428571428571429,0.9312977099236641,0.9338235294117647,0.06617647058823528
