Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](AF <= 0.857 -> cosen >= -0.867)
",0.000,9999999.000,9999999.000,1.000,0.000,35,14,0,0,35,14,35,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_evts <= 0.916 & s2_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,35,14,0,0,35,14,35,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](dfa <= 1.052 & direct <= 0.641)
",0.000,9999999.000,9999999.000,1.000,0.000,35,11,3,0,35,14,38,11,1.0,0.7857142857142857,0.21428571428571427,0.9210526315789473,0.9387755102040817,0.061224489795918324
"G[1,1](MET <= 0.714 & n_edrk >= 0.727)
",1.075,0.219,-0.351,1.000,0.000,33,10,4,2,35,14,37,12,0.9428571428571428,0.7142857142857143,0.2857142857142857,0.8918918918918919,0.8775510204081632,0.12244897959183676
"G[1,1](Mort >= 0.077 | y <= 0.618)
",0.538,0.618,0.352,1.000,0.000,35,7,7,0,35,14,42,7,1.0,0.5,0.5,0.8333333333333334,0.8571428571428571,0.1428571428571429
"G[0,0](Mort >= 0.072 | Temp <= 37.181)
",-0.301,0.521,0.730,1.000,0.000,35,5,9,0,35,14,44,5,1.0,0.35714285714285715,0.6428571428571429,0.7954545454545454,0.8163265306122449,0.18367346938775508
"G[0,1](death <= 0.495 | s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,35,4,10,0,35,14,45,4,1.0,0.2857142857142857,0.7142857142857143,0.7777777777777778,0.7959183673469388,0.20408163265306123
"G[0,0](af <= 0.780 -> Pulse <= 91.502)
",-0.000,-8.868,-8.867,1.000,0.000,35,4,10,0,35,14,45,4,1.0,0.2857142857142857,0.7142857142857143,0.7777777777777778,0.7959183673469388,0.20408163265306123
"G[1,1](direct >= 0.118 -> Resp <= 19.224)
",-0.222,-1.340,-1.127,1.000,0.000,35,3,11,0,35,14,46,3,1.0,0.21428571428571427,0.7857142857142857,0.7608695652173914,0.7755102040816326,0.22448979591836737
"G[0,1](Pulse <= 106.006 -> SpO2 >= 90.026)
",0.000,9999999.000,9999999.000,1.000,0.000,35,3,11,0,35,14,46,3,1.0,0.21428571428571427,0.7857142857142857,0.7608695652173914,0.7755102040816326,0.22448979591836737
"G[0,0](edrk >= 12.616 | SBP <= 152.931)
",0.338,42.519,34.909,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,1](edrk >= 13.992 | O2_Flow <= 5.507)
",0.000,9999999.000,9999999.000,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[1,1](srr <= 0.142 -> tte >= -2.469)
",-1.101,-2.469,-1.461,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[1,1](death >= 0.034 | SpO2 >= 91.254)
",0.277,5.570,4.349,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,0](s24_hr <= 0.001 & s8_hr <= 0.001)
",-0.050,0.001,0.001,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[1,1](s24_edrk <= 0.000 & s8_hr >= -0.001)
",0.493,0.000,-0.000,1.000,0.000,33,4,10,2,35,14,43,6,0.9428571428571428,0.2857142857142857,0.7142857142857143,0.7674418604651163,0.7551020408163265,0.24489795918367352
"G[0,0](s8_hr >= -0.001 & SpO2 >= 89.236)
",0.408,0.001,-0.604,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,0](s24_edrk >= -0.003 -> SBP <= 132.693)
",-0.263,-22.281,-17.594,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[1,1](death <= 0.430 | hr <= 114.340)
",0.107,24.611,23.104,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,0](O2_Flow <= 3.305 | Resp >= 16.235)
",-0.148,1.956,2.413,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,0](Pulse >= 70.143 -> s24_edrk >= -0.006)
",0.149,-14.210,-18.185,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[0,0](s24_edrk <= 0.003 -> s2_edrk >= -0.005)
",0.527,-0.005,-0.006,1.000,0.000,35,2,12,0,35,14,47,2,1.0,0.14285714285714285,0.8571428571428571,0.7446808510638298,0.7551020408163265,0.24489795918367352
"G[1,1](hr <= 92.221 & Mort <= 0.864)
",0.328,-0.540,-3.279,1.000,0.000,24,12,2,11,35,14,26,23,0.6857142857142857,0.8571428571428571,0.14285714285714285,0.9230769230769231,0.7346938775510204,0.26530612244897955
"G[0,1](O2_Flow <= 6.580 | Pulse >= 78.168)
",0.000,9999999.000,9999999.000,1.000,0.000,35,1,13,0,35,14,48,1,1.0,0.07142857142857142,0.9285714285714286,0.7291666666666666,0.7346938775510204,0.26530612244897955
"G[0,1](edrk <= 24.256 -> s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,35,1,13,0,35,14,48,1,1.0,0.07142857142857142,0.9285714285714286,0.7291666666666666,0.7346938775510204,0.26530612244897955
"G[0,1](Mort >= 0.035 | SpO2 >= 91.050)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](s24_hr <= 0.001 -> s8_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,0](af >= 0.325 -> direct <= 0.525)
",-1.225,-0.675,-0.161,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](HEMOGLOBIN <= 10.200 | ICU_Pt_Days >= 0.639)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[1,1](lds >= 0.702 | s8_hr <= 0.001)
",1.518,1.668,0.993,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](lds <= 2.288 | s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,0](LOS <= 3.249 -> s8_hr >= -0.001)
",-7.028,-3.249,-0.179,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](hr >= 81.981 | Temp <= 36.875)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,0](direct <= 0.487 | lds <= 2.437)
",-1.002,0.488,1.015,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,0](Pulse >= 80.878 | s24_hr >= -0.001)
",-0.184,7.183,10.784,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[1,1](Pulse <= 90.668 | s2_hr >= -0.002)
",-0.145,8.316,10.668,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,0](Mort >= 0.125 | s2_edrk >= -0.003)
",-1.157,0.003,0.502,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,0](s24_hr >= -0.001 | y >= 0.162)
",-1.153,0.001,0.479,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](death <= 0.230 | lds <= 2.381)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[1,1](hr <= 96.552 & tte >= -2.741)
",0.456,2.039,-1.048,1.000,0.000,29,6,8,6,35,14,37,12,0.8285714285714286,0.42857142857142855,0.5714285714285714,0.7837837837837838,0.7142857142857143,0.2857142857142857
"G[1,1](SpO2 >= 95.840 | TROPONIN_I >= 0.060)
",0.033,1.308,1.234,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[1,1](n_evts >= 0.164 -> OXYGEN_SATURATION <= 94.700)
",0.836,0.000,-0.836,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[1,1](af <= 0.770 -> cosen <= -0.388)
",1.770,-0.118,-1.649,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[1,1](ALBUMIN >= 3.200 | SpO2 >= 88.018)
",0.324,8.806,7.127,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[1,1](hr <= 115.495 -> LACTIC_ACID <= 1.300)
",-0.107,-25.765,-24.258,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](Sgy < 0.000 -> y = 0.723)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,0](dfa <= 1.023 | n_edrk <= 0.932)
",-0.486,0.445,0.547,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857
"G[0,1](s8_edrk >= -0.001 -> s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,34,0,14,1,35,14,48,1,0.9714285714285714,0.0,1.0,0.7083333333333334,0.6938775510204082,0.30612244897959184
"G[0,0](s2_hr >= -0.001 & s8_edrk >= -0.007)
",0.210,0.001,0.001,1.000,0.000,31,3,11,4,35,14,42,7,0.8857142857142857,0.21428571428571427,0.7857142857142857,0.7380952380952381,0.6938775510204082,0.30612244897959184
"G[0,1](hr <= 92.040 | SpO2 <= 96.082)
",0.000,9999999.000,9999999.000,1.000,0.000,28,4,10,7,35,14,38,11,0.8,0.2857142857142857,0.7142857142857143,0.7368421052631579,0.6530612244897959,0.34693877551020413
"G[0,0](s8_edrk >= -0.008 -> SpO2 <= 97.670)
",0.525,-0.966,-3.767,1.000,0.000,25,5,9,10,35,14,34,15,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.7352941176470589,0.6122448979591837,0.3877551020408163
"G[0,1](af >= 0.544 & lds <= 2.435)
",0.000,9999999.000,9999999.000,1.000,0.000,13,14,0,22,35,14,13,36,0.37142857142857144,1.0,0.0,1.0,0.5510204081632653,0.44897959183673475
"G[1,1](cosen <= -0.327 & Glasgow_Coma_Scale_Total >= 14.380)
",-2.832,0.104,0.620,1.000,0.000,24,2,12,11,35,14,36,13,0.6857142857142857,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.5306122448979592,0.4693877551020408
"G[0,1](O2_Flow <= 4.496 -> s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,26,0,14,9,35,14,40,9,0.7428571428571429,0.0,1.0,0.65,0.5306122448979592,0.4693877551020408
"G[0,1](hr >= 83.304 & Pulse >= 80.154)
",0.000,9999999.000,9999999.000,1.000,0.000,17,9,5,18,35,14,22,27,0.4857142857142857,0.6428571428571429,0.35714285714285715,0.7727272727272727,0.5306122448979592,0.4693877551020408
"G[0,0](hr >= 83.093 & Pulse >= 73.172)
",-0.348,4.340,11.448,1.000,0.000,18,5,9,17,35,14,27,22,0.5142857142857142,0.35714285714285715,0.6428571428571429,0.6666666666666666,0.46938775510204084,0.5306122448979591
"G[1,1](hr >= 89.589 & Pulse >= 80.833)
",0.033,-2.978,-3.402,1.000,0.000,11,9,5,24,35,14,16,33,0.3142857142857143,0.6428571428571429,0.35714285714285715,0.6875,0.40816326530612246,0.5918367346938775
"G[0,1](hr >= 88.926 & Pulse >= 77.909)
",0.000,9999999.000,9999999.000,1.000,0.000,9,9,5,26,35,14,14,35,0.2571428571428571,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.3673469387755102,0.6326530612244898
"G[0,0](hr >= 89.011 & Pulse >= 76.378)
",-0.364,-0.646,6.305,1.000,0.000,10,7,7,25,35,14,17,32,0.2857142857142857,0.5,0.5,0.5882352941176471,0.3469387755102041,0.653061224489796
"G[0,0](hr >= 91.180 & Pulse >= 78.057)
",-0.368,-2.671,4.276,1.000,0.000,8,7,7,27,35,14,15,34,0.22857142857142856,0.5,0.5,0.5333333333333333,0.30612244897959184,0.6938775510204082
"G[0,1](hr < 117.535 & y = 0.184)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143
"G[1,2](af >= 0.697 & s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,34,1,1,48,34,15,0.0,0.2916666666666667,0.7083333333333334,0.0,0.2857142857142857,0.7142857142857143
"G[1,2](s8_edrk >= -0.005 & y = 0.132)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143
"G[0,2](edrk < 19.740 & y = 0.693)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143
"G[0,2](cosen >= -1.318 & n_evts >= 0.099)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143
"G[0,0](ALT_GPT <= 22.000 -> y = 0.660)
",0.000,0.000,0.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143
"G[0,1](TOTAL_PROTEIN >= 6.300 & y = 0.277)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143
"G[1,2](SODIUM >= 137.000 -> y = 0.403)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143
"G[0,2](TOTAL_BILIRUBIN >= 0.700 & y = 0.442)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143
"G[0,2](dfa <= 1.082 -> n_evts <= 0.627)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,35,0,0,49,35,14,0.0,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.7142857142857143
