Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((s24_hr <= 0.000) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,28,31,14,3,42,0.0967741935483871,1.0,0.0,1.0,0.37777777777777777,0.6222222222222222
"F[0,1](s8_edrk <= 0.000 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,29,31,14,2,43,0.06451612903225806,1.0,0.0,1.0,0.35555555555555557,0.6444444444444444
"((Glasgow_Coma_Scale_Total <= 14.973) U[0,0] (srr <= 0.147))
",-0.370,0.077,0.208,0.000,1.000,2,14,0,29,31,14,2,43,0.06451612903225806,1.0,0.0,1.0,0.35555555555555557,0.6444444444444444
"F[0,0]((af <= 0.179 | AF <= 0.324) & cosen >= -2.141)
",0.603,0.156,-0.033,0.000,1.000,9,7,7,22,31,14,16,29,0.2903225806451613,0.5,0.5,0.5625,0.35555555555555557,0.6444444444444444
"((s8_edrk <= 0.004) U[0,0] (srr <= 0.063))
",-0.223,0.013,0.019,0.000,1.000,7,9,5,24,31,14,12,33,0.22580645161290322,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.35555555555555557,0.6444444444444444
"F[0,0]((af <= 0.063 | AF <= 0.149) & cosen >= -2.098)
",0.698,0.068,-0.095,0.000,1.000,10,6,8,21,31,14,18,27,0.3225806451612903,0.42857142857142855,0.5714285714285714,0.5555555555555556,0.35555555555555557,0.6444444444444444
"F[1,1](cosen <= -0.771 & srr >= 0.016)
",-0.337,0.040,0.061,0.000,1.000,1,14,0,30,31,14,1,44,0.03225806451612903,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667
"F[0,0](cosen >= -2.326 & SpO2 <= 99.809)
",0.459,0.449,0.141,0.000,1.000,3,12,2,28,31,14,5,40,0.0967741935483871,0.8571428571428571,0.14285714285714285,0.6,0.3333333333333333,0.6666666666666667
"((O2_Flow >= 2.241) U[1,2] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,2,28,43,2,17,28,0.3488372093023256,0.0,1.0,0.8823529411764706,0.3333333333333333,0.6666666666666667
"((af >= 0.018) U[1,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,2,28,43,2,17,28,0.3488372093023256,0.0,1.0,0.8823529411764706,0.3333333333333333,0.6666666666666667
"((Resp >= 16.206) U[0,1] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[1,2](Glasgow_Coma_Scale_Total >= 14.261 | SpO2 <= 97.337)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,1](cosen >= -2.150 | s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,2](lds >= 0.794 -> s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((cosen <= -1.301) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[1,2](hr >= 82.241 | Temp <= 37.209)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,1](s2_hr >= -0.000 -> srr <= 0.110)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((s24_hr >= -0.001) U[0,1] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,2](Pulse <= 88.673 | srr <= 0.082)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((s24_edrk <= 0.002) U[0,1] (SBP <= 171.579))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((LOS <= 3.588) U[0,1] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((cosen >= -2.277) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,1](Mort <= 0.539 | TROPONIN_I >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[1,2](Pulse >= 77.326 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((s24_edrk <= 0.003) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,1](Pulse >= 70.872 | SBP >= 90.216)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[1,2](dfa >= 0.569 | Pulse >= 74.318)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,1](hr >= 83.404 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[1,2](O2_Flow <= 3.448 | Pulse <= 101.608)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((dfa >= 0.649) U[0,1] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,2](cosen >= -2.229 | dfa <= 1.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((cosen <= -0.830) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,2](af >= 0.000 & lds >= 0.623)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[1,1](s8_hr <= 0.001 | SpO2 >= 90.719)
",0.234,7.081,6.098,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((AF >= 0.010) U[0,2] (Glasgow_Coma_Scale_Total <= 15.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[1,1](AF <= 0.192 | tte <= -0.117)
",-0.863,0.192,0.374,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[1,1](Pulse <= 88.809 | s8_edrk >= -0.004)
",0.573,11.542,5.722,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,1](AF <= 0.162 | Temp >= 36.632)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((dfa >= 0.602) U[0,1] (TROPONIN_I <= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[1,2](direct <= 0.599 | srr <= 0.193)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,1](O2_Flow <= 5.661 & s8_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,1](Mort <= 0.998 | srr >= 0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((n_edrk <= 0.912) U[0,2] (srr >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,2](direct <= 0.326 -> n_edrk <= 0.838)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((edrk >= 17.953) U[0,2] (s8_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[0,1](dfa <= 0.925 & s8_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,30,31,14,2,43,0.03225806451612903,0.9285714285714286,0.07142857142857142,0.5,0.3111111111111111,0.6888888888888889
"F[0,2](LOS <= 8.930 | Resp >= 12.439)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((LOS >= 1.231) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"F[1,1](ICU_Pt_Days >= 0.170 -> srr <= 0.159)
",1.959,-0.104,-3.687,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
"((n_edrk <= 0.872) U[0,1] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889
