Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,2](lds >= 1.413 & y = 0.369)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,131,131,14,0,145,0.0,1.0,0.0,0.0,0.09655172413793103,0.903448275862069
"G[1,2](PROTIME_INR > 1.200 & y = 0.419)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,131,131,14,0,145,0.0,1.0,0.0,0.0,0.09655172413793103,0.903448275862069
"G[0,1](direct <= 0.443 & Glasgow_Coma_Scale_Total <= 14.996)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,131,131,14,1,144,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0896551724137931,0.9103448275862069
"G[0,0](Temp <= 37.481 -> tte <= -0.011)
",0.785,-0.369,-1.459,1.000,0.000,10,3,11,121,131,14,21,124,0.07633587786259542,0.21428571428571427,0.7857142857142857,0.47619047619047616,0.0896551724137931,0.9103448275862069
"G[0,2](MET >= 0.005 & tte <= -0.028)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,131,131,14,1,144,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0896551724137931,0.9103448275862069
"G[0,2](tte <= -0.018 & y <= 0.267)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,131,131,14,1,144,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0896551724137931,0.9103448275862069
"G[0,2](death >= 0.023 & y <= 0.319)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,131,131,14,1,144,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0896551724137931,0.9103448275862069
"G[1,2](s24_edrk < 0.003 -> y = 0.776)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,131,131,14,1,144,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0896551724137931,0.9103448275862069
"G[0,2](ALBUMIN <= 3.200 & Glasgow_Coma_Scale_Total <= 14.996)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,131,131,14,1,144,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0896551724137931,0.9103448275862069
"G[1,2](tte >= -3.559 -> y = 0.792)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,131,131,14,2,143,0.0,0.8571428571428571,0.14285714285714285,0.0,0.08275862068965517,0.9172413793103449
"G[1,2](LOS <= 6.524 & MET >= 0.012)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,131,131,14,2,143,0.0,0.8571428571428571,0.14285714285714285,0.0,0.08275862068965517,0.9172413793103449
"G[0,2](Mort <= 0.229 & n_edrk <= 0.934)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,7,126,126,19,7,138,0.0,0.631578947368421,0.3684210526315789,0.0,0.08275862068965517,0.9172413793103449
"G[0,1](death >= 0.027 & direct <= 0.929)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,131,131,14,2,143,0.0,0.8571428571428571,0.14285714285714285,0.0,0.08275862068965517,0.9172413793103449
"G[0,1](cosen <= -1.470 -> n_edrk <= 0.976)
",0.000,9999999.000,9999999.000,1.000,0.000,8,3,11,123,131,14,19,126,0.061068702290076333,0.21428571428571427,0.7857142857142857,0.42105263157894735,0.07586206896551724,0.9241379310344827
"G[0,1](Mort >= 0.009 & s2_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,131,131,14,4,141,0.0,0.7142857142857143,0.2857142857142857,0.0,0.06896551724137931,0.9310344827586207
"G[1,2](hr <= 111.061 -> s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,69,66,66,79,69,76,0.0,0.12658227848101267,0.8734177215189873,0.0,0.06896551724137931,0.9310344827586207
"G[0,2](s8_edrk >= -0.005 -> SpO2 <= 95.540)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,95,40,40,105,95,50,0.0,0.09523809523809523,0.9047619047619048,0.0,0.06896551724137931,0.9310344827586207
"G[0,2](Pulse >= 77.284 & s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,92,44,44,101,92,53,0.0,0.0891089108910891,0.9108910891089109,0.0,0.06206896551724138,0.9379310344827586
"G[0,2](Glasgow_Coma_Scale_Total <= 15.000 & Mort <= 0.774)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,136,0,0,145,136,9,0.0,0.06206896551724138,0.9379310344827586,0.0,0.06206896551724138,0.9379310344827586
"G[0,0](n_edrk >= 0.475 & O2_Flow >= 2.037)
",0.117,-0.044,-0.084,1.000,0.000,0,9,5,131,131,14,5,140,0.0,0.6428571428571429,0.35714285714285715,0.0,0.06206896551724138,0.9379310344827586
"G[0,2](LOS >= 4.815 -> Mort >= 0.030)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,6,131,131,14,6,139,0.0,0.5714285714285714,0.42857142857142855,0.0,0.05517241379310345,0.9448275862068966
"G[0,2](dfa <= 0.724 & O2_Flow <= 2.944)
",0.000,9999999.000,9999999.000,1.000,0.000,0,8,73,64,64,81,73,72,0.0,0.09876543209876543,0.9012345679012346,0.0,0.05517241379310345,0.9448275862068966
"G[1,2](hr >= 53.040 & Pulse >= 79.026)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,98,40,40,105,98,47,0.0,0.06666666666666667,0.9333333333333333,0.0,0.04827586206896552,0.9517241379310345
"G[1,2](direct <= 0.215 -> y = 0.667)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,131,131,14,7,138,0.0,0.5,0.5,0.0,0.04827586206896552,0.9517241379310345
"G[1,2](Resp >= 16.532 -> y <= 0.975)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,138,0,0,145,138,7,0.0,0.04827586206896552,0.9517241379310345,0.0,0.04827586206896552,0.9517241379310345
"G[0,1](ICU_Pt_Days >= 0.027 & tte <= -0.027)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,131,131,14,7,138,0.0,0.5,0.5,0.0,0.04827586206896552,0.9517241379310345
"G[1,2](af <= 0.187 -> direct >= 0.017)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,7,131,131,14,7,138,0.0,0.5,0.5,0.0,0.04827586206896552,0.9517241379310345
"G[1,2](hr <= 91.758 & s24_hr <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,7,135,3,3,142,135,10,0.0,0.04929577464788732,0.9507042253521126,0.0,0.04827586206896552,0.9517241379310345
"G[0,1](edrk <= 25.219 -> tte <= -0.011)
",0.000,9999999.000,9999999.000,1.000,0.000,2,4,10,129,131,14,12,133,0.015267175572519083,0.2857142857142857,0.7142857142857143,0.16666666666666666,0.041379310344827586,0.9586206896551724
"G[0,2](lds <= 1.982 & MET <= 0.259)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,126,13,13,132,126,19,0.0,0.045454545454545456,0.9545454545454546,0.0,0.041379310344827586,0.9586206896551724
"G[0,2](AF <= 0.190 -> edrk >= 14.334)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,135,4,4,141,135,10,0.0,0.0425531914893617,0.9574468085106383,0.0,0.041379310344827586,0.9586206896551724
"G[0,2](cosen >= -2.512 -> death <= 0.069)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,139,0,0,145,139,6,0.0,0.041379310344827586,0.9586206896551724,0.0,0.041379310344827586,0.9586206896551724
"G[0,2](Glasgow_Coma_Scale_Total <= 14.991 | LOS >= 4.255)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,139,0,0,145,139,6,0.0,0.041379310344827586,0.9586206896551724,0.0,0.041379310344827586,0.9586206896551724
"G[0,2](SpO2 <= 96.010 & Temp <= 37.548)
",0.000,9999999.000,9999999.000,1.000,0.000,0,6,112,27,27,118,112,33,0.0,0.05084745762711865,0.9491525423728814,0.0,0.041379310344827586,0.9586206896551724
"G[0,0](af >= 0.002 | y >= 0.014)
",-1.155,-0.002,0.563,1.000,0.000,0,5,9,131,131,14,9,136,0.0,0.35714285714285715,0.6428571428571429,0.0,0.034482758620689655,0.9655172413793104
