Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((s24_hr <= 0.001) U[1,1] (tte <= -0.054))
",-0.883,0.001,1.035,0.000,1.000,142,9,5,0,142,14,147,9,1.0,0.6428571428571429,0.35714285714285715,0.9659863945578231,0.967948717948718,0.03205128205128205,-1
"F[0,1](direct >= 0.025 & s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,8,6,0,142,14,148,8,1.0,0.5714285714285714,0.42857142857142855,0.9594594594594594,0.9615384615384616,0.038461538461538436,-1
"((dfa >= 0.487) U[1,1] (tte <= -0.044))
",-0.702,0.243,1.131,0.000,1.000,142,7,7,0,142,14,149,7,1.0,0.5,0.5,0.9530201342281879,0.9551282051282052,0.04487179487179482,-1
"G[1,1](lds <= 1.812 -> y <= 0.892)
",-1.036,-1.067,-0.510,1.000,0.000,142,7,7,0,142,14,149,7,1.0,0.5,0.5,0.9530201342281879,0.9551282051282052,0.04487179487179482,1
"G[1,1](death >= 0.015 | hr <= 85.199)
",2.971,17.677,1.087,1.000,0.000,142,7,7,0,142,14,149,7,1.0,0.5,0.5,0.9530201342281879,0.9551282051282052,0.04487179487179482,1
"G[1,1](death <= 0.965 & SpO2 >= 87.584)
",0.804,0.965,0.029,1.000,0.000,142,6,8,0,142,14,150,6,1.0,0.42857142857142855,0.5714285714285714,0.9466666666666667,0.9487179487179487,0.05128205128205132,1
"G[0,0](Mort <= 0.740 & s24_hr <= 0.002)
",1.585,0.002,-0.186,1.000,0.000,142,6,8,0,142,14,150,6,1.0,0.42857142857142855,0.5714285714285714,0.9466666666666667,0.9487179487179487,0.05128205128205132,1
"((direct >= 0.016) U[0,0] (O2_Flow >= 2.048))
",-0.861,-0.016,1.252,0.000,1.000,142,6,8,0,142,14,150,6,1.0,0.42857142857142855,0.5714285714285714,0.9466666666666667,0.9487179487179487,0.05128205128205132,-1
"G[0,1](n_evts <= 0.255 | s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,142,5,9,0,142,14,151,5,1.0,0.35714285714285715,0.6428571428571429,0.9403973509933775,0.9423076923076923,0.05769230769230771,1
"F[1,1](Mort >= 0.033 & y <= 0.128)
",1.224,-0.033,-0.586,0.000,1.000,142,5,9,0,142,14,151,5,1.0,0.35714285714285715,0.6428571428571429,0.9403973509933775,0.9423076923076923,0.05769230769230771,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.985 & s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,5,9,0,142,14,151,5,1.0,0.35714285714285715,0.6428571428571429,0.9403973509933775,0.9423076923076923,0.05769230769230771,-1
"F[1,1](MET <= 0.756 & Mort >= 0.021)
",-0.395,-0.021,0.137,0.000,1.000,142,5,9,0,142,14,151,5,1.0,0.35714285714285715,0.6428571428571429,0.9403973509933775,0.9423076923076923,0.05769230769230771,-1
"F[1,1](death >= 0.009 & s24_hr <= 0.001)
",-0.866,-0.009,-0.005,0.000,1.000,142,4,10,0,142,14,152,4,1.0,0.2857142857142857,0.7142857142857143,0.9342105263157895,0.9358974358974359,0.0641025641025641,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.983 & lds <= 1.211)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,4,10,0,142,14,152,4,1.0,0.2857142857142857,0.7142857142857143,0.9342105263157895,0.9358974358974359,0.0641025641025641,-1
"G[1,1](lds <= 2.873 -> s24_edrk <= 0.001)
",-0.709,-1.909,-1.383,1.000,0.000,142,4,10,0,142,14,152,4,1.0,0.2857142857142857,0.7142857142857143,0.9342105263157895,0.9358974358974359,0.0641025641025641,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.408 | hr <= 106.220)
",1.239,38.356,15.092,1.000,0.000,142,4,10,0,142,14,152,4,1.0,0.2857142857142857,0.7142857142857143,0.9342105263157895,0.9358974358974359,0.0641025641025641,1
"G[0,1](cosen >= -2.202 -> SBP >= 111.235)
",0.000,9999999.000,9999999.000,1.000,0.000,142,3,11,0,142,14,153,3,1.0,0.21428571428571427,0.7857142857142857,0.9281045751633987,0.9294871794871795,0.07051282051282048,1
"G[1,1](s24_edrk >= -0.006 & s2_edrk <= 0.002)
",0.298,0.002,0.002,1.000,0.000,142,3,11,0,142,14,153,3,1.0,0.21428571428571427,0.7857142857142857,0.9281045751633987,0.9294871794871795,0.07051282051282048,1
"G[0,1](edrk <= 24.487 | n_evts <= 0.353)
",0.000,9999999.000,9999999.000,1.000,0.000,142,3,11,0,142,14,153,3,1.0,0.21428571428571427,0.7857142857142857,0.9281045751633987,0.9294871794871795,0.07051282051282048,1
"G[0,1](AF >= 0.001 | edrk <= 29.572)
",0.000,9999999.000,9999999.000,1.000,0.000,142,3,11,0,142,14,153,3,1.0,0.21428571428571427,0.7857142857142857,0.9281045751633987,0.9294871794871795,0.07051282051282048,1
"G[1,1](O2_Flow <= 3.943 & SBP >= 82.052)
",0.693,1.943,1.229,1.000,0.000,142,3,11,0,142,14,153,3,1.0,0.21428571428571427,0.7857142857142857,0.9281045751633987,0.9294871794871795,0.07051282051282048,1
"F[0,1](MET < 0.864 -> y = 0.502)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,3,11,0,142,14,153,3,1.0,0.21428571428571427,0.7857142857142857,0.9281045751633987,0.9294871794871795,0.07051282051282048,-1
"G[0,1](death <= 0.405 | MET >= 0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,142,3,11,0,142,14,153,3,1.0,0.21428571428571427,0.7857142857142857,0.9281045751633987,0.9294871794871795,0.07051282051282048,1
"G[0,0](LOS >= 3.217 -> Pulse <= 106.206)
",-0.740,-35.135,-20.310,1.000,0.000,142,2,12,0,142,14,154,2,1.0,0.14285714285714285,0.8571428571428571,0.922077922077922,0.9230769230769231,0.07692307692307687,1
"F[1,1](AF >= 0.003 & death <= 0.717)
",-0.070,-0.003,0.020,0.000,1.000,142,2,12,0,142,14,154,2,1.0,0.14285714285714285,0.8571428571428571,0.922077922077922,0.9230769230769231,0.07692307692307687,-1
"((af <= 0.064) U[1,1] (MET >= 0.009))
",-0.554,0.063,0.308,0.000,1.000,142,2,12,0,142,14,154,2,1.0,0.14285714285714285,0.8571428571428571,0.922077922077922,0.9230769230769231,0.07692307692307687,-1
"G[0,1](n_edrk <= 0.950 -> s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,142,2,12,0,142,14,154,2,1.0,0.14285714285714285,0.8571428571428571,0.922077922077922,0.9230769230769231,0.07692307692307687,1
"G[0,1](direct <= 0.181 | Glasgow_Coma_Scale_Total >= 14.718)
",0.000,9999999.000,9999999.000,1.000,0.000,142,2,12,0,142,14,154,2,1.0,0.14285714285714285,0.8571428571428571,0.922077922077922,0.9230769230769231,0.07692307692307687,1
"G[0,1](edrk >= 18.851 | srr >= 0.067)
",0.000,9999999.000,9999999.000,1.000,0.000,135,9,5,7,142,14,140,16,0.9507042253521126,0.6428571428571429,0.35714285714285715,0.9642857142857143,0.9230769230769231,0.07692307692307687,1
"G[0,0](af <= 0.729 & Resp >= 16.007)
",0.635,0.701,-0.729,1.000,0.000,140,4,10,2,142,14,150,6,0.9859154929577465,0.2857142857142857,0.7142857142857143,0.9333333333333333,0.9230769230769231,0.07692307692307687,1
"G[0,0](death >= 0.006 -> Pulse <= 108.849)
",-0.755,-37.779,-21.748,1.000,0.000,142,2,12,0,142,14,154,2,1.0,0.14285714285714285,0.8571428571428571,0.922077922077922,0.9230769230769231,0.07692307692307687,1
"((dfa >= 0.504) U[1,1] (MET >= 0.004))
",-0.385,0.228,0.435,0.000,1.000,142,1,13,0,142,14,155,1,1.0,0.07142857142857142,0.9285714285714286,0.9161290322580645,0.9166666666666666,0.08333333333333337,-1
"G[0,0](CREATININE >= 1.100 & Temp >= 36.073)
",0.603,-0.001,-0.132,1.000,0.000,141,2,12,1,142,14,153,3,0.9929577464788732,0.14285714285714285,0.8571428571428571,0.9215686274509803,0.9166666666666666,0.08333333333333337,1
"F[0,1](s24_edrk > -0.005 & y = 0.370)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"G[0,1](dfa >= 0.385 | s24_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[1,1](n_evts <= 0.628 -> LOS >= 2.145)
",0.891,-0.855,-4.284,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[1,1](af >= 0.000 | s2_edrk <= 0.002)
",-0.373,0.016,0.144,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[0,0](s24_edrk >= -0.007 | SpO2 >= 87.245)
",0.775,9.402,6.505,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[0,1](Mort <= 0.161 -> s24_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[0,1](ICU_Pt_Days >= 0.008 | s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[1,1](dfa <= 1.053 | Temp >= 36.431)
",-0.133,0.468,0.530,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.984 | MET <= 0.730)
",-0.866,0.730,0.839,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[0,1](tte <= -0.058 | y <= 0.445)
",0.000,9999999.000,9999999.000,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[1,1](hr <= 99.742 | Temp <= 37.427)
",2.412,32.220,6.046,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[0,0](ICU_Pt_Days >= 0.205 | LOS >= 2.756)
",-1.036,0.244,2.623,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[1,1](SODIUM < 137.000 -> y = 0.171)
",0.000,0.000,0.000,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[1,1](Sgy > 0.000 -> y = 0.844)
",0.000,0.000,0.000,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[1,1](ALT_GPT < 22.000 -> y = 0.679)
",0.000,0.000,0.000,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"F[0,1](PHOSPHORUS <= 3.500 & y = 0.389)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"((MET >= 0.004) U[0,0] (death = 0.026))
",-0.632,-0.004,0.282,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"F[0,1](death >= 0.001 & y = 0.841)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"((MET >= 0.009) U[0,0] (death = 0.026))
",-0.632,-0.009,0.276,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"((ICU_Pt_Days >= 0.212) U[0,0] (y = 0.007))
",-0.948,-0.007,1.876,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"((MET >= 0.012) U[1,1] (death = 0.026))
",-0.632,-0.012,0.274,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"F[1,1](SpO2 < 97.210 & y = 0.468)
",0.228,-0.504,-0.551,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"G[0,0](dfa <= 0.783 | direct <= 0.723)
",0.408,0.723,0.644,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[0,0](n_evts <= 0.983 -> LOS >= 2.673)
",0.388,-0.983,-1.894,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"F[0,1](dfa > 0.609 & y = 0.395)
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"((tte > -1.435) U[0,1] (y = 0.067))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"((POTASSIUM >= 4.000) U[1,1] (y = 0.838))
",0.000,0.000,0.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"((CREATININE > 1.100) U[0,1] (y = 0.688))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"((BLOOD_UREA_NITROGEN < 21.000) U[1,1] (y = 0.237))
",0.000,0.000,0.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"((CO2 <= 26.000) U[0,0] (y = 0.866))
",0.000,0.000,0.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"((GLUCOSE <= 119.000) U[0,1] (y = 0.163))
",0.000,-9999999.000,-9999999.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"G[0,1](af <= 0.566 & SpO2 <= 98.561)
",0.000,9999999.000,9999999.000,1.000,0.000,139,3,11,3,142,14,150,6,0.9788732394366197,0.21428571428571427,0.7857142857142857,0.9266666666666666,0.9102564102564102,0.08974358974358976,1
"((MAGNESIUM > 2.000) U[0,0] (y = 0.055))
",0.000,0.000,0.000,0.000,1.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,-1
"G[1,1](dfa <= 0.961 | Resp >= 15.350)
",1.078,4.650,2.625,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"G[0,0](n_evts <= 0.988 -> LOS >= 2.085)
",0.493,-0.988,-2.232,1.000,0.000,142,0,14,0,142,14,156,0,1.0,0.0,1.0,0.9102564102564102,0.9102564102564102,0.08974358974358976,1
"F[0,1](s8_hr <= 0.001 -> y = 0.424)
",0.000,-9999999.000,-9999999.000,0.000,1.000,139,2,12,3,142,14,151,5,0.9788732394366197,0.14285714285714285,0.8571428571428571,0.9205298013245033,0.9038461538461539,0.09615384615384615,-1
"G[0,1](hr >= 59.107 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,139,2,12,3,142,14,151,5,0.9788732394366197,0.14285714285714285,0.8571428571428571,0.9205298013245033,0.9038461538461539,0.09615384615384615,1
"G[0,1](Resp >= 16.877 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,139,0,14,3,142,14,153,3,0.9788732394366197,0.0,1.0,0.9084967320261438,0.8910256410256411,0.10897435897435892,1
"G[1,1](srr <= 0.196 & Temp >= 35.928)
",0.574,0.125,-0.012,1.000,0.000,137,2,12,5,142,14,149,7,0.9647887323943662,0.14285714285714285,0.8571428571428571,0.9194630872483222,0.8910256410256411,0.10897435897435892,1
"((af >= 0.003) U[1,1] (O2_Flow <= 2.849))
",0.836,0.851,0.484,0.000,1.000,139,0,14,3,142,14,153,3,0.9788732394366197,0.0,1.0,0.9084967320261438,0.8910256410256411,0.10897435897435892,-1
"((af >= 0.004) U[1,2] (AF <= 0.493))
",0.000,-9999999.000,-9999999.000,0.000,1.000,139,0,12,5,144,12,151,5,0.9652777777777778,0.0,1.0,0.9205298013245033,0.8910256410256411,0.10897435897435892,-1
"G[0,1](lds <= 2.090 & srr >= 0.023)
",0.000,9999999.000,9999999.000,1.000,0.000,134,2,12,8,142,14,146,10,0.9436619718309859,0.14285714285714285,0.8571428571428571,0.9178082191780822,0.8717948717948718,0.1282051282051282,1
"G[1,1](s24_edrk >= -0.005 & SBP <= 207.681)
",-0.245,-0.182,0.005,1.000,0.000,136,0,14,6,142,14,150,6,0.9577464788732394,0.0,1.0,0.9066666666666666,0.8717948717948718,0.1282051282051282,1
"((af >= 0.002) U[1,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,135,0,14,7,142,14,149,7,0.9507042253521126,0.0,1.0,0.9060402684563759,0.8653846153846154,0.13461538461538458,-1
"G[1,1](af <= 0.480 & lds >= 0.472)
",-0.136,0.274,0.337,1.000,0.000,128,2,12,14,142,14,140,16,0.9014084507042254,0.14285714285714285,0.8571428571428571,0.9142857142857143,0.8333333333333334,0.16666666666666663,1
"G[1,1](Mort <= 0.922 -> Temp >= 36.269)
",-0.833,-0.945,-0.499,1.000,0.000,129,0,14,13,142,14,143,13,0.9084507042253521,0.0,1.0,0.9020979020979021,0.8269230769230769,0.17307692307692313,1
"G[0,0](Pulse >= 67.687 -> s2_hr <= 0.001)
",0.764,-3.611,-21.170,1.000,0.000,124,2,12,18,142,14,136,20,0.8732394366197183,0.14285714285714285,0.8571428571428571,0.9117647058823529,0.8076923076923077,0.1923076923076923,1
"F[0,1](dfa >= 0.572 -> y >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,106,12,2,36,142,14,108,48,0.7464788732394366,0.8571428571428571,0.14285714285714285,0.9814814814814815,0.7564102564102564,0.2435897435897436,-1
"((Mort >= 0.018) U[0,0] (n_edrk <= 0.923))
",-1.074,0.048,0.696,0.000,1.000,107,10,4,35,142,14,111,45,0.7535211267605634,0.7142857142857143,0.2857142857142857,0.963963963963964,0.75,0.25,-1
"((Glasgow_Coma_Scale_Total >= 14.265) U[0,0] (n_edrk <= 0.901))
",0.831,0.736,0.463,0.000,1.000,107,10,4,35,142,14,111,45,0.7535211267605634,0.7142857142857143,0.2857142857142857,0.963963963963964,0.75,0.25,-1
"((n_edrk <= 0.901) U[1,2] (tte >= -3.421))
",0.000,-9999999.000,-9999999.000,0.000,1.000,107,9,3,37,144,12,110,46,0.7430555555555556,0.75,0.25,0.9727272727272728,0.7435897435897436,0.2564102564102564,-1
"G[0,1](hr >= 61.913 & Pulse >= 67.491)
",0.000,9999999.000,9999999.000,1.000,0.000,105,0,14,37,142,14,119,37,0.7394366197183099,0.0,1.0,0.8823529411764706,0.6730769230769231,0.32692307692307687,1
"G[0,1](Resp <= 20.131 & Temp <= 36.959)
",0.000,9999999.000,9999999.000,1.000,0.000,94,6,8,48,142,14,102,54,0.6619718309859155,0.42857142857142855,0.5714285714285714,0.9215686274509803,0.6410256410256411,0.3589743589743589,1
"((cosen >= -1.959) U[1,1] (s8_edrk <= 0.000))
",-0.498,0.148,0.521,0.000,1.000,99,0,14,43,142,14,113,43,0.6971830985915493,0.0,1.0,0.8761061946902655,0.6346153846153846,0.3653846153846154,-1
"((Resp <= 19.848) U[1,2] (srr >= 0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,88,9,2,57,145,11,90,66,0.6068965517241379,0.8181818181818182,0.18181818181818182,0.9777777777777777,0.6217948717948718,0.3782051282051282,-1
"((cosen >= -1.966) U[1,2] (edrk <= 25.984))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,3,9,62,144,12,91,65,0.5694444444444444,0.25,0.75,0.9010989010989011,0.5448717948717948,0.4551282051282052,-1
"((AF <= 0.062) U[0,1] (s2_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,14,0,73,142,14,69,87,0.4859154929577465,1.0,0.0,1.0,0.532051282051282,0.46794871794871795,-1
"((s24_hr >= -0.000) U[1,2] (Temp <= 37.201))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,4,5,69,147,9,83,73,0.5306122448979592,0.4444444444444444,0.5555555555555556,0.9397590361445783,0.5256410256410257,0.47435897435897434,-1
"F[1,1](hr >= 67.747 & MET <= 0.031)
",-0.494,-1.724,-0.255,0.000,1.000,70,12,2,72,142,14,72,84,0.49295774647887325,0.8571428571428571,0.14285714285714285,0.9722222222222222,0.5256410256410257,0.47435897435897434,-1
"F[0,1](s8_hr >= -0.000 | tte <= -0.067)
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,12,2,72,142,14,72,84,0.49295774647887325,0.8571428571428571,0.14285714285714285,0.9722222222222222,0.5256410256410257,0.47435897435897434,-1
"((hr >= 67.707) U[1,1] (tte >= -2.448))
",-2.007,2.975,34.863,0.000,1.000,70,11,3,72,142,14,73,83,0.49295774647887325,0.7857142857142857,0.21428571428571427,0.958904109589041,0.5192307692307693,0.4807692307692307,-1
"((cosen >= -1.974) U[1,2] (Pulse <= 84.398))
",0.000,-9999999.000,-9999999.000,0.000,1.000,77,3,6,70,147,9,83,73,0.5238095238095238,0.3333333333333333,0.6666666666666666,0.927710843373494,0.5128205128205128,0.4871794871794872,-1
"G[0,1](Pulse <= 91.314 & srr >= 0.057)
",0.000,9999999.000,9999999.000,1.000,0.000,68,12,2,74,142,14,70,86,0.4788732394366197,0.8571428571428571,0.14285714285714285,0.9714285714285714,0.5128205128205128,0.4871794871794872,1
"G[1,1](death >= 0.017 | dfa >= 0.729)
",-0.728,0.052,0.466,1.000,0.000,72,7,7,70,142,14,79,77,0.5070422535211268,0.5,0.5,0.9113924050632911,0.5064102564102564,0.4935897435897436,1
"F[0,0](edrk <= 30.019 & lds >= 0.907)
",-0.070,0.083,0.144,0.000,1.000,67,11,3,75,142,14,70,86,0.47183098591549294,0.7857142857142857,0.21428571428571427,0.9571428571428572,0.5,0.5,-1
