Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](death >= 0.047 | Pulse <= 77.072)
",0.000,9999999.000,9999999.000,1.000,0.000,14,10,4,0,14,14,18,10,1.0,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.8571428571428571,0.1428571428571429
"G[0,1](O2_Flow <= 4.028 & Temp <= 37.126)
",0.000,9999999.000,9999999.000,1.000,0.000,14,10,4,0,14,14,18,10,1.0,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.8571428571428571,0.1428571428571429
"G[0,1](direct <= 0.973 & s8_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286
"G[0,0](AF <= 0.458 -> dfa >= 0.644)
",-0.408,-0.479,-0.458,1.000,0.000,14,9,5,0,14,14,19,9,1.0,0.6428571428571429,0.35714285714285715,0.7368421052631579,0.8214285714285714,0.1785714285714286
"G[0,0](CREATININE <= 1.100 -> ICU_Pt_Days <= 4.109)
",-1.432,-4.109,-1.777,1.000,0.000,14,8,6,0,14,14,20,8,1.0,0.5714285714285714,0.42857142857142855,0.7,0.7857142857142857,0.2142857142857143
"G[0,1](s24_hr >= 5.549173868082025e-06 | y <= 0.854)
",0.000,9999999.000,9999999.000,1.000,0.000,14,8,6,0,14,14,20,8,1.0,0.5714285714285714,0.42857142857142855,0.7,0.7857142857142857,0.2142857142857143
"G[0,1](s24_edrk <= -3.2973349274181637e-05 | s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,7,14,0,7,14,14,7,21,0.5,1.0,0.0,1.0,0.75,0.25
"G[1,1](Resp <= 18.179 & SBP >= 87.955)
",0.518,0.179,-4.431,1.000,0.000,14,6,8,0,14,14,22,6,1.0,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.2857142857142857
"G[0,0](cosen >= -2.166 & s8_hr >= 2.3800081698479507e-05)
",1.716,-0.022,-5.143,1.000,0.000,5,14,0,9,14,14,5,23,0.35714285714285715,1.0,0.0,1.0,0.6785714285714286,0.3214285714285714
"G[0,1](edrk <= 23.392 -> hr <= 92.636)
",0.000,9999999.000,9999999.000,1.000,0.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714
"G[1,1](hr >= 71.348 -> y >= 0.011)
",1.480,0.011,-19.100,1.000,0.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714
"G[0,1](dfa >= 0.581 | MET >= 0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714
"G[1,1](Temp <= 37.047 | y <= 0.541)
",0.353,0.541,0.338,1.000,0.000,14,5,9,0,14,14,23,5,1.0,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.6785714285714286,0.3214285714285714
"G[1,1](SBP >= 78.908 -> Temp >= 36.432)
",-1.859,-56.807,-26.684,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571
"G[0,1](af <= 0.500 -> Pulse <= 101.642)
",0.000,9999999.000,9999999.000,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571
"G[1,1](hr >= 61.364 -> Pulse <= 102.920)
",-1.142,-46.348,-31.888,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571
"G[0,1](n_edrk <= 0.938 | y <= 0.488)
",0.000,9999999.000,9999999.000,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571
"G[0,1](Pulse <= 96.073 -> tte >= -0.762)
",0.000,9999999.000,9999999.000,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571
"G[0,1](death <= 0.952 & MET <= 0.608)
",0.000,9999999.000,9999999.000,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571
"G[0,1](dfa <= 0.944 -> s8_hr >= 1.4955832561682012e-06)
",0.000,9999999.000,9999999.000,1.000,0.000,5,13,1,9,14,14,6,22,0.35714285714285715,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.6428571428571429,0.3571428571428571
"G[1,1](death <= 0.162 & tte >= -2.548)
",0.615,0.162,-0.195,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571
"G[0,1](Resp <= 21.775 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,4,14,0,10,14,14,4,24,0.2857142857142857,1.0,0.0,1.0,0.6428571428571429,0.3571428571428571
"G[0,1](edrk <= 29.819 -> Glasgow_Coma_Scale_Total >= 14.476)
",0.000,9999999.000,9999999.000,1.000,0.000,14,4,10,0,14,14,24,4,1.0,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.6428571428571429,0.3571428571428571
"G[0,0](OXYGEN_SATURATION >= 94.700 -> Resp <= 21.030)
",0.169,-3.030,-3.454,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429
"G[1,1](AF <= 0.094 -> LOS <= 10.018)
",-2.135,-10.018,-5.171,1.000,0.000,14,3,11,0,14,14,25,3,1.0,0.21428571428571427,0.7857142857142857,0.56,0.6071428571428571,0.3928571428571429
"G[0,1](s8_hr <= 0.000 -> y = 0.388)
",0.000,9999999.000,9999999.000,1.000,0.000,4,13,1,10,14,14,5,23,0.2857142857142857,0.9285714285714286,0.07142857142857142,0.8,0.6071428571428571,0.3928571428571429
"G[1,1](dfa <= 1.097 -> s2_edrk <= 0.001)
",0.983,-0.199,-0.457,1.000,0.000,13,4,10,1,14,14,23,5,0.9285714285714286,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6071428571428571,0.3928571428571429
"G[1,1](Glasgow_Coma_Scale_Total <= 14.986 | n_edrk >= 0.309)
",1.105,0.689,0.292,1.000,0.000,13,4,10,1,14,14,23,5,0.9285714285714286,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.6071428571428571,0.3928571428571429
"G[0,1](Pulse <= 79.854 -> s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,0](LACTIC_ACID >= 1.300 -> Resp >= 12.436)
",-0.087,-5.564,-5.340,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,1](s24_hr <= 0.000 -> Temp >= 36.416)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,1](direct <= 0.459 -> Resp >= 15.926)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,0](lds <= 1.983 | SpO2 <= 97.686)
",-0.415,1.509,3.270,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,1](af >= 0.016 | s2_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,1](Pulse <= 88.302 | s24_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,0,14,14,26,2,1.0,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.4285714285714286
"G[0,0](death >= 0.092 | O2_Flow <= 6.925)
",0.703,4.925,3.639,1.000,0.000,14,1,13,0,14,14,27,1,1.0,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.5357142857142857,0.4642857142857143
"G[0,0](MET >= 0.070 | SBP >= 88.402)
",2.106,47.312,18.978,1.000,0.000,14,1,13,0,14,14,27,1,1.0,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.5357142857142857,0.4642857142857143
"G[0,1](edrk > 14.262 -> y = 0.680)
",0.000,9999999.000,9999999.000,1.000,0.000,4,11,3,10,14,14,7,21,0.2857142857142857,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.5357142857142857,0.4642857142857143
"G[1,1](s2_edrk >= -0.003 -> s8_edrk >= -0.001)
",-0.109,-0.003,-0.003,1.000,0.000,13,2,12,1,14,14,25,3,0.9285714285714286,0.14285714285714285,0.8571428571428571,0.52,0.5357142857142857,0.4642857142857143
"G[1,1](s24_hr <= 0.001 -> SBP >= 85.046)
",-1.973,-50.668,-21.389,1.000,0.000,14,1,13,0,14,14,27,1,1.0,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.5357142857142857,0.4642857142857143
"G[1,1](MET >= 0.036 -> Mort >= 0.056)
",1.155,0.036,-0.527,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,1](direct <= 0.357 | Mort <= 0.527)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[1,1](death <= 0.756 -> s24_edrk <= 0.000)
",-0.632,-0.756,-0.541,1.000,0.000,8,6,8,6,14,14,16,12,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5,0.5,0.5
"G[0,1](lds <= 1.917 | Pulse <= 96.229)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,1](AF >= 0.009 & lds >= 0.710)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[0,1](srr <= 0.131 -> TOTAL_BILIRUBIN >= 0.700)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,0](cosen >= -2.052 | LACTIC_ACID >= 1.300)
",-0.140,0.078,0.142,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[1,1](LOS <= 4.576 | s24_edrk >= -0.005)
",4.703,4.576,0.618,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,0](Glasgow_Coma_Scale_Total <= 14.959 -> WHITE_BLOOD_CELL_COUNT <= 8.400)
",0.408,0.000,-0.137,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[1,2](AF <= 0.444 & n_evts <= 0.767)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,14,0,0,28,14,14,0.0,0.5,0.5,0.0,0.5,0.5
"G[0,2](n_evts <= 0.821 & s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,14,0,0,28,14,14,0.0,0.5,0.5,0.0,0.5,0.5
"G[1,1](s8_hr <= 0.001 | Temp >= 36.277)
",-0.154,0.517,0.580,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[1,1](n_edrk >= 0.017 | s24_hr <= 0.001)
",1.707,0.980,0.406,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,0](Resp >= 15.457 | SpO2 >= 88.181)
",0.541,10.247,7.922,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,1](Glasgow_Coma_Scale_Total >= 14.730 | tte >= -3.382)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,0](edrk <= 21.901 | lds <= 1.385)
",0.563,7.224,4.492,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,1](s24_hr <= 0.000 | s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[1,1](AF >= 0.014 -> s24_edrk >= -0.005)
",-0.021,-0.005,-0.005,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,1](cosen <= -1.034 | dfa <= 0.929)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,1](lds <= 1.944 | Mort <= 0.820)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,0](direct >= 0.114 & LOS <= 3.429)
",0.660,-0.114,-1.934,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 & y = 0.054)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[1,1](death <= 0.517 & y = 0.768)
",-1.089,-0.768,-0.498,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[1,2](PLATELET_COUNT <= 212.000 & y = 0.994)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[0,2](tte < -0.071 & y = 0.530)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[1,2](AF <= 0.410 & y = 0.895)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[1,2](Resp > 13.787 & y = 0.091)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[1,1](direct <= 0.903 | ICU_Pt_Days >= 0.493)
",-0.828,0.903,2.420,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,1](death >= 0.037 | dfa >= 0.475)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,2](n_edrk > 0.203 & y = 0.155)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[1,2](BLOOD_UREA_NITROGEN < 21.000 & y = 0.500)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[1,2](hr >= 56.345 & y = 0.566)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[0,2](LOS < 4.682 & y = 0.550)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[0,0](edrk <= 20.215 | Temp <= 37.196)
",0.511,5.538,3.363,1.000,0.000,14,0,14,0,14,14,28,0,1.0,0.0,1.0,0.5,0.5,0.5
"G[0,1](TOTAL_PROTEIN <= 6.300 & y = 0.599)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,14,14,14,0,28,0.0,1.0,0.0,0.0,0.5,0.5
"G[0,1](Mort >= 0.193 | s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,8,5,9,6,14,14,17,11,0.5714285714285714,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.4642857142857143,0.5357142857142857
"G[0,2](direct >= 0.042 & s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,14,14,14,2,26,0.0,0.8571428571428571,0.14285714285714285,0.0,0.42857142857142855,0.5714285714285714
"G[0,2](AF >= 0.005 & ICU_Pt_Days >= 0.562)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,14,14,14,2,26,0.0,0.8571428571428571,0.14285714285714285,0.0,0.42857142857142855,0.5714285714285714
"G[1,2](death >= 0.111 & s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,14,14,14,2,26,0.0,0.8571428571428571,0.14285714285714285,0.0,0.42857142857142855,0.5714285714285714
