Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](n_evts > 0.258 -> y = 0.763)
",0.000,9999999.000,9999999.000,1.000,0.000,17,14,0,0,17,14,17,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](AF <= 0.173 & Resp >= 29.885)
",0.000,9999999.000,9999999.000,1.000,0.000,15,14,0,2,17,14,15,16,0.8823529411764706,1.0,0.0,1.0,0.9354838709677419,0.06451612903225812
"G[0,1](edrk >= 11.940 & SpO2 >= 96.801)
",0.000,9999999.000,9999999.000,1.000,0.000,17,11,3,0,17,14,20,11,1.0,0.7857142857142857,0.21428571428571427,0.85,0.9032258064516129,0.09677419354838712
"G[1,1](lds <= 1.504 & SpO2 >= 96.059)
",0.539,0.480,-1.841,1.000,0.000,14,14,0,3,17,14,14,17,0.8235294117647058,1.0,0.0,1.0,0.9032258064516129,0.09677419354838712
"G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> Temp <= 36.578)
",0.000,9999999.000,9999999.000,1.000,0.000,17,10,4,0,17,14,21,10,1.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.8709677419354839,0.12903225806451613
"G[0,1](Resp >= 20.629 | y <= 0.904)
",0.000,9999999.000,9999999.000,1.000,0.000,17,8,6,0,17,14,23,8,1.0,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.8064516129032258,0.19354838709677424
"G[0,0](Glasgow_Coma_Scale_Total >= 14.587 & ICU_Pt_Days >= 1.886)
",0.742,0.114,-0.287,1.000,0.000,17,8,6,0,17,14,23,8,1.0,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.8064516129032258,0.19354838709677424
"G[0,0](SpO2 <= 97.693 -> y = 0.445)
",0.646,0.445,-0.336,1.000,0.000,17,8,6,0,17,14,23,8,1.0,0.5714285714285714,0.42857142857142855,0.7391304347826086,0.8064516129032258,0.19354838709677424
"G[0,0](Mort <= 0.409 & s8_edrk <= 0.002)
",0.410,0.003,-0.083,1.000,0.000,17,7,7,0,17,14,24,7,1.0,0.5,0.5,0.7083333333333334,0.7741935483870968,0.22580645161290325
"G[1,1](Mort <= 0.255 & srr <= 0.137)
",0.505,0.046,-0.159,1.000,0.000,16,7,7,1,17,14,23,8,0.9411764705882353,0.5,0.5,0.6956521739130435,0.7419354838709677,0.25806451612903225
